"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
27,27,1,1,1,0,0,-4.01996379758198,-58.4564404562116,0.0514124985784292,1.57016748562455,
27.1,27.1,1,1,1,0,0,-4.02062391903211,-58.4394903853536,0.0514124985784292,1.57047575339675,
27.2,27.2,1,1,1,0,0,-4.02232749430945,-58.7343703955412,0.0514124985784292,1.57198309898376,
27.3,27.3,1,1,1,0,0,-4.02249960272365,-58.2795590162277,0.0514124985784292,1.57455075532198,
27.4,27.4,1,1,1,0,0,-4.02405826420634,-58.8192837312818,0.0514124985784292,1.56493159011006,
27.5,27.5,1,1,1,0,0,-4.02473477693402,-58.1478700041771,0.0514124985784292,1.56132550910115,
27.6,27.6,1,1,1,0,0,-4.02611387942181,-58.7496208027005,0.0514124985784292,1.56589224934578,
27.7,27.7,1,1,1,0,0,-4.02696957861535,-58.5508765652776,0.0514124985784292,1.56774232164025,
27.8,27.8,1,1,1,0,0,-4.02845783211042,-58.615324087441,0.0255555845797062,1.50656281039119,
27.9,27.9,1,1,1,0,0,-4.0313773421582,-57.5006706640124,0.0002292450517416,1.3806689530611,
28,28,1,1,1,0,0,-4.0311914501697,-56.1190070584416,2.59838998317719E-06,1.37567427009344,
28.1,28.1,1,1,1,0,0,-4.03101524393612,-56.2659231945872,0,1.37161649763584,
28.2,28.2,1,1,1,0,0,-4.03117617647927,-56.533538736403,0,1.37723051011562,
28.3,28.3,1,1,1,0,0,-4.03148761075258,-56.8880466744304,0,1.37381814420223,
28.4,28.4,1,1,1,0,0,-4.03314163966825,-57.2218326851726,0,1.36901158839464,
28.5,28.5,1,1,1,0,0,-4.03437843606466,-57.6701713725924,0,1.37062883004546,
28.6,28.6,1,1,1,0,0,-4.03545280980177,-58.0736668780446,0,1.37735810130835,
28.7,28.7,1,1,1,0,0,-4.03665011812046,-58.1178581342101,0,1.37737905606627,
28.8,28.8,1,1,1,0,0,-4.0372338711184,-58.2502223551273,0,1.37439230456948,
28.9,28.9,1,1,1,0,0,-4.03897320918311,-58.3895714953542,0,1.36898318305612,
29,29,1,1,1,0,0,-4.03931258313405,-58.6356967687607,0,1.37260882183909,
29.1,29.1,1,1,1,0,0,-4.04072558576404,-58.3180924877524,0,1.37039227411151,
29.2,29.2,1,1,1,0,0,-4.0412277549033,-58.5128786042333,0,1.37302605435252,
29.3,29.3,1,1,1,0,0,-4.04258040782961,-58.6956040933728,0,1.3747257180512,
29.4,29.4,1,1,1,0,0,-4.04347522257182,-58.8086433708668,0,1.37449847534299,
29.5,29.5,1,1,1,0,0,-4.04454214572824,-58.8010065257549,0,1.37905217707157,
29.6,29.6,1,1,1,0,0,-4.04592348339025,-59.025501832366,0,1.38230994343758,
29.7,29.7,1,1,1,0,0,-4.04685443344887,-59.1157702729106,0,1.38567201793194,
29.8,29.8,1,1,1,0,0,-4.04748326246005,-58.7048241868615,0,1.38916354626417,
29.9,29.9,1,1,1,0,0,-4.04845891600288,-59.1089017689228,0,1.39197986572981,
30,30,1,1,1,0,0,-4.04992295511067,-59.2656899243593,0,1.40148121863604,
30.1,30.1,1,1,1,0,0,-4.0512141407462,-59.2552591115236,0.0251747528091073,1.42229069024324,
30.2,30.2,1,1,1,0,0,-4.05212460170789,-59.8601065576077,0.0257030641660094,1.44815724343061,
30.3,30.3,1,1,1,0,0,-4.05560998335992,-59.6464145928621,0.0529467221349478,1.57953659072518,
30.4,30.4,1,1,1,0,0,-4.05528402045424,-59.1304386034608,0.0514061283320189,1.5830909833312,
30.5,30.5,1,1,1,0,0,-4.05559023932106,-58.5314352065325,0.0514124985784292,1.58834969624877,
30.6,30.6,1,1,1,0,0,-4.05535070315152,-57.9922460019588,0.0514124985784292,1.58516829833388,
30.7,30.7,1,1,1,0,0,-4.05556416228861,-58.064260520041,0.0514124985784292,1.58189935609698,
30.8,30.8,1,1,1,0,0,-4.05554888859817,-58.3598390221596,0.0514124985784292,1.57652050256729,
30.9,30.9,1,1,1,0,0,-4.05669814067134,-58.7826827540994,0.0514124985784292,1.58251309767365,
31,31,1,1,1,0,0,-4.05902197679205,-59.7575446590781,0.0514124985784292,1.59637769684196,
31.1,31.1,1,1,1,0,0,-4.06063167475255,-59.8982442170382,0.0514124985784292,1.59961637109518,
31.2,31.2,1,1,1,0,0,-4.06102543794261,-59.5430377870798,0.0514124985784292,1.60180684179068,
31.3,31.3,1,1,1,0,0,-4.06205771589877,-60.1821579039097,0.0514124985784292,1.60224735736847,
31.4,31.4,1,1,1,0,0,-4.06361488726533,-60.0144034251571,0.0514124985784292,1.60561362281442,
31.5,31.5,1,1,1,0,0,-4.06425861743791,-59.6835976466537,0.0514124985784292,1.60983763635159,
31.6,31.6,1,1,1,0,0,-4.06627660722084,-60.2320535108447,0.0514124985784292,1.61153031513095,
31.7,31.7,1,1,1,0,0,-4.06685104699291,-59.9628547206521,0.0514124985784292,1.60825299099088,
31.8,31.8,1,1,1,0,0,-4.06768923732179,-60.0456027314067,0.0514124985784292,1.60670094192028,
31.9,31.9,1,1,1,0,0,-4.06892938647951,-59.8794082179666,0.0514124985784292,1.60909304395318,
32,32,1,1,1,0,0,-4.06957423423921,-60.0474188104272,0.0514124985784292,1.61088118329644,
32.1,32.1,1,1,1,0,0,-4.0713050041361,-60.3046035394073,0.0514124985784292,1.60474795848131,
32.2,32.2,1,1,1,0,0,-4.07170361020362,-60.3432534262538,0.0514124985784292,1.60606065765023,
32.3,32.3,1,1,1,0,0,-4.07319149116965,-60.3854889050126,0.0514124985784292,1.60974683240056,
32.4,32.4,1,1,1,0,0,-4.07393505912364,-60.441461391747,0.0514124985784292,1.60720245912671,
32.5,32.5,1,1,1,0,0,-4.07642355307785,-60.5958513915539,0.0264720199629664,1.5669628046453,
32.6,32.6,1,1,1,0,0,-4.07808130728387,-59.7402919083834,-0.00188324600458145,1.42151489853859,
32.7,32.7,1,1,1,0,0,-4.07833276438254,-57.7672617509961,-5.53205609321594E-06,1.40953389927745,
32.8,32.8,1,1,1,0,0,-4.07831823575017,-58.4232155233622,0,1.41206476837397,
32.9,32.9,1,1,1,0,0,-4.07844973849955,-58.4276858717203,0,1.41744688153267,
33,33,1,1,1,0,0,-4.07892136025794,-58.8098308071494,0,1.41816586256027,
33.1,33.1,1,1,1,0,0,-4.08062828829659,-59.322570450604,0,1.41284754499793,
33.2,33.2,1,1,1,0,0,-4.08121502152681,-59.121148660779,0,1.41244381666183,
33.3,33.3,1,1,1,0,0,-4.08223947637323,-59.4410579651594,0,1.41451694071293,
33.4,33.4,1,1,1,0,0,-4.08372735733927,-59.7968464717269,0,1.4154389500618,
33.5,33.5,1,1,1,0,0,-4.08445714171895,-59.5273217186332,0,1.4107353053987,
33.6,33.6,1,1,1,0,0,-4.08551810441081,-59.6103491261601,0,1.41121400520205,
33.7,33.7,1,1,1,0,0,-4.08630712090707,-59.8502112552524,0,1.41141097992659,
33.8,33.8,1,1,1,0,0,-4.08739937603787,-59.8420388996601,0,1.41673814505339,
33.9,33.9,1,1,1,0,0,-4.08848865093639,-59.9464634433389,0,1.41265755519271,
34,34,1,1,1,0,0,-4.08985210720471,-60.0175000727177,0,1.4101155102253,
34.1,34.1,1,1,1,0,0,-4.09035278622784,-60.2534040808678,0,1.41165964305401,
34.2,34.2,1,1,1,0,0,-4.09164732462468,-60.0457191467285,0,1.41217745840549,
34.3,34.3,1,1,1,0,0,-4.0923711485398,-60.1186184212565,0,1.40884891152382,
34.4,34.4,1,1,1,0,0,-4.09380464026672,-60.4135915637016,0,1.41659285873175,
34.5,34.5,1,1,1,0,0,-4.09459104905973,-60.4218104854226,0,1.42184458673,
34.6,34.6,1,1,1,0,0,-4.09537820291082,-60.5795066803694,0,1.42931379377842,
34.7,34.7,1,1,1,0,0,-4.09627748800146,-60.529843904078,0,1.43792340531945,
34.8,34.8,1,1,1,0,0,-4.09765398278601,-60.6710091233253,0.027294997125864,1.45262992009521,
34.9,34.9,1,1,1,0,0,-4.09900365548004,-61.2734816968441,0.0257006753236055,1.47179327905178,
35,35,1,1,1,0,0,-4.10233182987928,-61.904639005661,0.053788349032402,1.61261111497879,
35.1,35.1,1,1,1,0,0,-4.1026592829011,-60.2003419771791,0.0514180725440383,1.6206712462008,
35.2,35.2,1,1,1,0,0,-4.10231916389209,-60.0083265453577,0.0514174019917846,1.62581726908684,
35.3,35.3,1,1,1,0,0,-4.10227930328533,-59.6539350226521,0.0514174019917846,1.62376230582595,
35.4,35.4,1,1,1,0,0,-4.10244992158339,-59.6467638388276,0.0514174019917846,1.620939001441,
35.5,35.5,1,1,1,0,0,-4.10283809683793,-59.7318634390831,0.0514174019917846,1.62098696455359,
35.6,35.6,1,1,1,0,0,-4.10538396026354,-60.8985312283039,0.0514174019917846,1.63505971431732,
35.7,35.7,1,1,1,0,0,-4.10624599245067,-60.5810666456819,0.0514174019917846,1.62502471357584,
35.8,35.8,1,1,1,0,0,-4.10738816647217,-61.1515250056982,0.0514174019917846,1.63596495985985,
35.9,35.9,1,1,1,0,0,-4.10846440285446,-60.9907088801265,0.0514174019917846,1.63741502910852,
36,36,1,1,1,0,0,-4.1097652742449,-61.2225150689483,0.0514174019917846,1.63952354341745,
36.1,36.1,1,1,1,0,0,-4.11061613056098,-60.8961097896099,0.0514174019917846,1.6401638276875,
36.2,36.2,1,1,1,0,0,-4.11209805106245,-61.3244948908687,0.0514174019917846,1.64328934624791,
36.3,36.3,1,1,1,0,0,-4.11294406450108,-61.2261006608605,0.0514174019917846,1.6435100696981,
36.4,36.4,1,1,1,0,0,-4.1141842136588,-61.0067276284099,0.0514174019917846,1.64428446441889,
36.5,36.5,1,1,1,0,0,-4.11507046023321,-60.7886118814349,0.0514174019917846,1.6387365758419,
36.6,36.6,1,1,1,0,0,-4.11605095665349,-61.2730858847499,0.0514174019917846,1.6374671831727,
36.7,36.7,1,1,1,0,0,-4.11710707646789,-60.2950807660818,0.0514174019917846,1.64109095931053,
36.8,36.8,1,1,1,0,0,-4.11846047445227,-60.964934527874,0.0514174019917846,1.63937034085393,
36.9,36.9,1,1,1,0,0,-4.11901889547583,-60.3915192186832,0.0514174019917846,1.63798173889518,
37,37,1,1,1,0,0,-4.12002621398663,-60.9623268246651,0.0514174019917846,1.63893308490515,
37.1,37.1,1,1,1,0,0,-4.12079287874079,-60.6188084930182,0.0514174019917846,1.63696752861142,
37.2,37.2,1,1,1,0,0,-4.12233850170726,-61.0247487202287,0.0247170170769095,1.61169236525893,
37.3,37.3,1,1,1,0,0,-4.12476180308034,-60.5698209255934,0.00776566565036774,1.46685959771276,
37.4,37.4,1,1,1,0,0,-4.12509558909575,-59.0377487242222,-1.56741589307785E-05,1.44945736974478,
37.5,37.5,1,1,1,0,0,-4.12546327525336,-58.2741806283593,0,1.43856834620237,
37.6,37.6,1,1,1,0,0,-4.12511198037329,-58.9675968512893,0,1.45171256735921,
37.7,37.7,1,1,1,0,0,-4.12590509468894,-59.3205448240042,0,1.43849989399314,
37.8,37.8,1,1,1,0,0,-4.12749579366865,-59.5567049458623,0,1.43974088132381,
37.9,37.9,1,1,1,0,0,-4.12751032230102,-59.8998973146081,0,1.44208502024412,
38,38,1,1,1,0,0,-4.12941394567018,-59.8737504333258,0,1.44737493246794,
38.1,38.1,1,1,1,0,0,-4.1295756232714,-59.9700957536697,0,1.44084542989731,
38.2,38.2,1,1,1,0,0,-4.1318823230565,-60.3996682912111,0,1.4405301772058,
38.3,38.3,1,1,1,0,0,-4.13203505996088,-60.495431534946,0,1.43657950684428,
38.4,38.4,1,1,1,0,0,-4.13297420565827,-60.2298649027944,0,1.44773628562689,
38.5,38.5,1,1,1,0,0,-4.1341655535124,-60.8217436820269,0,1.44170690327883,
38.6,38.6,1,1,1,0,0,-4.13580281862149,-60.5443492531776,0,1.44545780494809,
38.7,38.7,1,1,1,0,0,-4.13649087974925,-60.7566442340612,0,1.44379585981369,
38.8,38.8,1,1,1,0,0,-4.13772246073916,-60.7449095696211,0,1.44548853859305,
38.9,38.9,1,1,1,0,0,-4.1386005116748,-60.9078444540501,0,1.44079467281699,
39,39,1,1,1,0,0,-4.13972107901227,-60.5140812695026,0,1.44325662404299,
39.1,39.1,1,1,1,0,0,-4.14039163127538,-60.7874011620879,0,1.45021360367537,
39.2,39.2,1,1,1,0,0,-4.14220547514709,-60.6833258643746,0,1.4529712498188,
39.3,39.3,1,1,1,0,0,-4.14235485929015,-60.4394823312759,0,1.45405763760209,
39.4,39.4,1,1,1,0,0,-4.14389303167592,-60.8308939263225,0,1.46098807454109,
39.5,39.5,1,1,1,0,0,-4.14507655642031,-60.9148060902953,0.0179446069523692,1.47493928670883,
39.6,39.6,1,1,1,0,0,-4.14562454663089,-61.1022813245654,0.0257208338007331,1.49937579408288,
39.7,39.7,1,1,1,0,0,-4.1496430173321,-62.2855965048075,0.0351815717294812,1.63703272119164,
39.8,39.8,1,1,1,0,0,-4.14988888649524,-60.6776447966695,0.0514171086251736,1.65595160797238,
39.9,39.9,1,1,1,0,0,-4.14991012065024,-60.5177134275436,0.0514124985784292,1.65921496227384,
40,40,1,1,1,0,0,-4.14992725698585,-59.70464553684,0.0514124985784292,1.65443029254675,
40.1,40.1,1,1,1,0,0,-4.15011016874207,-59.7598031163216,0.0514124985784292,1.65631389245391,
40.2,40.2,1,1,1,0,0,-4.15013699083259,-59.8419457674026,0.0514124985784292,1.65890716016293,
40.3,40.3,1,1,1,0,0,-4.15129183084128,-60.8130125328898,0.0514124985784292,1.65735092014074,
40.4,40.4,1,1,1,0,0,-4.15289482327915,-61.2713396549225,0.0514124985784292,1.65880052372813,
40.5,40.5,1,1,1,0,0,-4.1542478487345,-61.2784875556827,0.0514124985784292,1.6672695055604,
40.6,40.6,1,1,1,0,0,-4.15507374560523,-61.3297102972865,0.0514124985784292,1.66805274784565,
40.7,40.7,1,1,1,0,0,-4.15632469810496,-61.4932272583246,0.0514124985784292,1.6717342659831,
40.8,40.8,1,1,1,0,0,-4.15773770073495,-61.9242899119854,0.0514124985784292,1.67434569448233,
40.9,40.9,1,1,1,0,0,-4.15868653218726,-61.3299198448658,0.0514124985784292,1.67292775586247,
41,41,1,1,1,0,0,-4.15963238340728,-61.7923215031624,0.0514124985784292,1.67452916502953,
41.1,41.1,1,1,1,0,0,-4.16103272005007,-61.4797463640571,0.0514124985784292,1.67541997507215,
41.2,41.2,1,1,1,0,0,-4.1616067872931,-61.2978590652347,0.0514124985784292,1.67848635464907,
41.3,41.3,1,1,1,0,0,-4.16246136889953,-61.5912955254316,0.0514124985784292,1.67541857808828,
41.4,41.4,1,1,1,0,0,-4.16390938925882,-61.4644028246403,0.0514124985784292,1.6796593554318,
41.5,41.5,1,1,1,0,0,-4.16443949807571,-61.6598874330521,0.0514124985784292,1.67312519624829,
41.6,41.6,1,1,1,0,0,-4.16595718136455,-61.3546697422862,0.0514124985784292,1.66895054280758,
41.7,41.7,1,1,1,0,0,-4.16664226226003,-61.4705495536327,0.0514124985784292,1.66852120310068,
41.8,41.8,1,1,1,0,0,-4.16796995574099,-61.5408876910806,0.0514124985784292,1.66245782747865,
41.9,41.9,1,1,1,0,0,-4.16876679534699,-61.589409597218,0.0301825627684593,1.65378907695413,
42,42,1,1,1,0,0,-4.17129589496602,-61.2028641626239,0.0256921257823706,1.53139140456915,
42.1,42.1,1,1,1,0,0,-4.17222311973429,-59.1116957366467,5.47338277101517E-05,1.47195905447006,
42.2,42.2,1,1,1,0,0,-4.17215643703701,-59.4457145780325,4.19095158576965E-08,1.4745625667274,
42.3,42.3,1,1,1,0,0,-4.17217022061131,-59.6872996538877,0,1.47083820775151,
42.4,42.4,1,1,1,0,0,-4.17272826910583,-59.7234349697828,0,1.46904634311795,
42.5,42.5,1,1,1,0,0,-4.17437037709238,-60.5537556111813,0,1.471106428653,
42.6,42.6,1,1,1,0,0,-4.17539334182266,-60.5876557528973,0,1.46918604150414,
42.7,42.7,1,1,1,0,0,-4.17641593402391,-60.9817914664745,0,1.46979466080666,
42.8,42.8,1,1,1,0,0,-4.17699372655729,-61.0662857070565,0,1.47110130637884,
42.9,42.9,1,1,1,0,0,-4.17795000859029,-61.4983029663563,0,1.46991480141878,
43,43,1,1,1,0,0,-4.1791879225738,-61.5817727521062,0,1.47088663652539,
43.1,43.1,1,1,1,0,0,-4.1804586191124,-61.2532952800393,0,1.46891828626394,
43.2,43.2,1,1,1,0,0,-4.18103715670385,-61.1711060628295,0,1.47238094359636,
43.3,43.3,1,1,1,0,0,-4.18252131237953,-61.2040748819709,0,1.47305661812425,
43.4,43.4,1,1,1,0,0,-4.18367987767857,-61.3781157881022,0,1.46549707278609,
43.5,43.5,1,1,1,0,0,-4.18484701114542,-61.4291988313198,0,1.47544778883457,
43.6,43.6,1,1,1,0,0,-4.18587370116605,-61.6812612861395,0,1.46717391908169,
43.7,43.7,1,1,1,0,0,-4.1872341772021,-61.6800272837281,0,1.47445313632488,
43.8,43.8,1,1,1,0,0,-4.18770132861206,-61.5628901869059,0,1.47721450775862,
43.9,43.9,1,1,1,0,0,-4.18886920713698,-61.5317141637206,0,1.480583101511,
44,44,1,1,1,0,0,-4.19001361633269,-61.3722018897533,0,1.48157868534327,
44.1,44.1,1,1,1,0,0,-4.19086521770684,-61.4057527855039,0,1.49318296462297,
44.2,44.2,1,1,1,0,0,-4.19175928739099,-61.533460393548,0.000110892578959465,1.50757608935237,
44.3,44.3,1,1,1,0,0,-4.19315291851115,-61.7839628830552,0.0256557064130902,1.52140809223056,
44.4,44.4,1,1,1,0,0,-4.1960657230363,-62.9104906693101,0.0257062492892146,1.63201335817575,
44.5,44.5,1,1,1,0,0,-4.19703392599843,-61.1922470852733,0.0513534480705857,1.68387964367867,
44.6,44.6,1,1,1,0,0,-4.19718182002535,-60.6312649324536,0.0514124985784292,1.68980332091451,
44.7,44.7,1,1,1,0,0,-4.19724626754841,-60.3448133915663,0.0514124985784292,1.68957794085145,
44.8,44.8,1,1,1,0,0,-4.19735392843954,-60.3076536208391,0.0514124985784292,1.68440910056233,
44.9,44.9,1,1,1,0,0,-4.19725111042587,-60.3624153882265,0.0514124985784292,1.68215669691563,
45,45,1,1,1,0,0,-4.19892004050294,-60.8461210504174,0.0514124985784292,1.69037561863661,
45.1,45.1,1,1,1,0,0,-4.20019744256417,-61.5507364273071,0.0514124985784292,1.6915793530643,
45.2,45.2,1,1,1,0,0,-4.20105574946095,-61.438069678843,0.0514124985784292,1.69558590278029,
45.3,45.3,1,1,1,0,0,-4.20266731006663,-61.5347875282168,0.0514124985784292,1.69580895453691,
45.4,45.4,1,1,1,0,0,-4.20359304471876,-61.6629375144839,0.0514124985784292,1.69902108609676,
45.5,45.5,1,1,1,0,0,-4.20492632613524,-62.0692735537887,0.0514124985784292,1.69976241886616,
45.6,45.6,1,1,1,0,0,-4.20561289714686,-60.9877053648233,0.0514124985784292,1.70348770916462,
45.7,45.7,1,1,1,0,0,-4.20624954926778,-61.6746256127954,0.0514124985784292,1.70188117772341,
45.8,45.8,1,1,1,0,0,-4.20812672307545,-61.5440076217055,0.0514124985784292,1.70465325936675,
45.9,45.9,1,1,1,0,0,-4.20840835502596,-61.3339245319366,0.0514124985784292,1.70080177485943,
46,46,1,1,1,0,0,-4.21012645893567,-61.490572988987,0.0514124985784292,1.70398829504848,
46.1,46.1,1,1,1,0,0,-4.21070536905615,-61.1910596489906,0.0514124985784292,1.7028353177011,
46.2,46.2,1,1,1,0,0,-4.21133866841576,-61.0335730016232,0.0514124985784292,1.69360265135765,
46.3,46.3,1,1,1,0,0,-4.21233481105551,-61.4126212894917,0.0514124985784292,1.69881479814649,
46.4,46.4,1,1,1,0,0,-4.21385063169918,-61.5588389337063,0.0514124985784292,1.69654190540314,
46.5,46.5,1,1,1,0,0,-4.21456625997553,-61.6181408986449,0.0514124985784292,1.69360404834151,
46.6,46.6,1,1,1,0,0,-4.21629740240146,-61.4347867667675,0.0383112486451864,1.68157042935491,
46.7,46.7,1,1,1,0,0,-4.219065665661,-61.500258743763,0.0256944727152586,1.56889390200377,
46.8,46.8,1,1,1,0,0,-4.21984425134428,-59.427903033793,7.2503462433815E-06,1.50156300514936,
46.9,46.9,1,1,1,0,0,-4.21981444902148,-59.2145603150129,2.09547579288483E-07,1.49754248559475,
47,47,1,1,1,0,0,-4.21968480891728,-59.6172641962767,0,1.49665679782629,
47.1,47.1,1,1,1,0,0,-4.21987070090577,-59.7311416640878,0,1.50493020191789,
47.2,47.2,1,1,1,0,0,-4.22113022157331,-60.2285377681255,0,1.49880768731236,
47.3,47.3,1,1,1,0,0,-4.22231933425323,-60.3672582656145,0,1.50247104465961,
47.4,47.4,1,1,1,0,0,-4.22349652600403,-60.6816727668047,0,1.49545585736632,
47.5,47.5,1,1,1,0,0,-4.22478137864595,-60.7640948146582,0,1.49816600605845,
47.6,47.6,1,1,1,0,0,-4.22528280272715,-60.8667498454452,0,1.49636575952172,
47.7,47.7,1,1,1,0,0,-4.22691671507493,-61.0594172030687,0,1.49776693433523,
47.8,47.8,1,1,1,0,0,-4.22735443669112,-61.4551361650229,0,1.49702606722713,
47.9,47.9,1,1,1,0,0,-4.228691815927,-61.3752054050565,0,1.50362169370055,
48,48,1,1,1,0,0,-4.22948120495229,-61.6679200902581,0,1.49810034781694,
48.1,48.1,1,1,1,0,0,-4.23088526688544,-61.4847056567669,0,1.49898324161768,
48.2,48.2,1,1,1,0,0,-4.23219060862429,-61.4689430221915,0,1.49200158193707,
48.3,48.3,1,1,1,0,0,-4.23243088985191,-61.6210047155619,0,1.49467866867781,
48.4,48.4,1,1,1,0,0,-4.23434494403406,-61.6163946688175,0,1.49841420352459,
48.5,48.5,1,1,1,0,0,-4.23446154562203,-61.5414464846253,0,1.49686029180884,
48.6,48.6,1,1,1,0,0,-4.23582313924518,-61.4870339632034,0,1.50175672024488,
48.7,48.7,1,1,1,0,0,-4.23673248261977,-61.813136562705,0,1.51273189112544,
48.8,48.8,1,1,1,0,0,-4.23756918283251,-62.0266888290644,0,1.51522271335125,
48.9,48.9,1,1,1,0,0,-4.23887526962944,-62.1164217591286,0.00280487816780806,1.52874272316694,
49,49,1,1,1,0,0,-4.23992729162445,-62.4052481725812,0.0256880186498165,1.54784042388201,
49.1,49.1,1,1,1,0,0,-4.24297532418933,-63.3649993687868,0.0257072551175952,1.65529688820243,
49.2,49.2,1,1,1,0,0,-4.24380196611813,-61.4677555859089,0.0513528194278479,1.70712918043137,
49.3,49.3,1,1,1,0,0,-4.24403144400373,-61.330827884376,0.0514124985784292,1.71104073524475,
49.4,49.4,1,1,1,0,0,-4.24403144400373,-60.7865862548351,0.0514124985784292,1.70748447999358,
49.5,49.5,1,1,1,0,0,-4.24412383120442,-60.7148511335254,0.0514124985784292,1.7094505019486,
49.6,49.6,1,1,1,0,0,-4.24399866144864,-60.4766653850675,0.0514124985784292,1.70706817880273,
49.7,49.7,1,1,1,0,0,-4.24457533639492,-61.1600233241916,0.0514124985784292,1.70727027580142,
49.8,49.8,1,1,1,0,0,-4.24730001375736,-61.9984930381179,0.0514124985784292,1.71707523986697,
49.9,49.9,1,1,1,0,0,-4.24783347533557,-62.0170030742884,0.0514124985784292,1.71445542946458,
50,50,1,1,1,0,0,-4.24905909586092,-61.9188416749239,0.0514124985784292,1.71572156250477,
50.1,50.1,1,1,1,0,0,-4.25025454153443,-62.2194027528167,0.0514124985784292,1.71815697103739,
50.2,50.2,1,1,1,0,0,-4.2513985782011,-62.4241074547172,0.0514124985784292,1.72214908525348,
50.3,50.3,1,1,1,0,0,-4.25258173041646,-62.0080856606364,0.0514124985784292,1.72178447246552,
50.4,50.4,1,1,1,0,0,-4.25408749277618,-62.1534651145339,0.0514124985784292,1.72366201877594,
50.5,50.5,1,1,1,0,0,-4.25436353679116,-62.2979132458568,0.0514124985784292,1.71984359622002,
50.6,50.6,1,1,1,0,0,-4.25597696004201,-62.201707623899,0.0514124985784292,1.71965966001153,
50.7,50.7,1,1,1,0,0,-4.25634911654804,-61.9051046669483,0.0514124985784292,1.72519171610475,
50.8,50.8,1,1,1,0,0,-4.25773268938426,-62.1660845354199,0.0514124985784292,1.72384455800056,
50.9,50.9,1,1,1,0,0,-4.25857609511964,-62.0195409283042,0.0514124985784292,1.72840477898717,
51,51,1,1,1,0,0,-4.25948022308773,-61.5316443145275,0.0514124985784292,1.71836279332638,
51.1,51.1,1,1,1,0,0,-4.26058216397344,-61.9155820459127,0.0514124985784292,1.71864172443748,
51.2,51.2,1,1,1,0,0,-4.26135180895988,-61.4346237853169,0.0514124985784292,1.71566335484385,
51.3,51.3,1,1,1,0,0,-4.26212890452702,-61.5086173638701,0.0490875681862235,1.70695642009377,
51.4,51.4,1,1,1,0,0,-4.26522573839549,-61.5117605775595,0.0257275393232703,1.60137470811605,
51.5,51.5,1,1,1,0,0,-4.26617158961551,-60.0826693698764,-6.90668821334839E-05,1.52051448822021,
51.6,51.6,1,1,1,0,0,-4.26594881725254,-59.6418976783752,2.93366611003876E-07,1.51924835518003,
51.7,51.7,1,1,1,0,0,-4.26608851564069,-60.1538922637701,0,1.51861179620028,
51.8,51.8,1,1,1,0,0,-4.26694831265361,-60.3032065555453,0,1.51362456381321,
51.9,51.9,1,1,1,0,0,-4.26838813737412,-60.6266781687737,0,1.51958269998431,
52,52,1,1,1,0,0,-4.26917193846389,-60.9041890129447,0,1.51671888306737,
52.1,52.1,1,1,1,0,0,-4.27092841286421,-60.8485424891114,0,1.52163533493876,
52.2,52.2,1,1,1,0,0,-4.27171482165722,-61.146286316216,0,1.52098154649138,
52.3,52.3,1,1,1,0,0,-4.27289126834995,-60.926703736186,0,1.51767442002892,
52.4,52.4,1,1,1,0,0,-4.27334575377272,-60.7955968007445,0,1.51920272037387,
52.5,52.5,1,1,1,0,0,-4.27515661741216,-61.1694529652596,0,1.51647021993995,
52.6,52.6,1,1,1,0,0,-4.27580370034606,-60.9265174716711,0,1.51054142042994,
52.7,52.7,1,1,1,0,0,-4.27610768403867,-61.09569221735,0,1.51716079562902,
