"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
362,362,1,1,1,0,0,-7.3187165986912,-68.0852681398392,0,0.576018821448088,
362.1,362.1,1,1,1,0,0,-7.31987963433866,-68.5144681483507,0,0.57637644931674,
362.2,362.2,1,1,1,0,0,-7.32099573132771,-68.1702047586441,0,0.577472150325775,
362.3,362.3,1,1,1,0,0,-7.3224173021255,-67.845662124455,0,0.580897554755211,
362.4,362.4,1,1,1,0,0,-7.32398937465346,-66.9685192406178,0,0.591794960200787,
362.5,362.5,1,1,1,0,0,-7.32439319612747,-65.9423647448421,0.0257790042087436,0.600350555032492,
362.6,362.6,1,1,1,0,0,-7.32627595787067,-64.9892725050449,0.0257062492892146,0.610752031207085,
362.7,362.7,1,1,1,0,0,-7.3287242186891,-65.0240574032068,0.0257062492892146,0.728817190974951,
362.8,362.8,1,1,1,0,0,-7.33033354412056,-63.0680005997419,0.0513609079644084,0.789962243288755,
362.9,362.9,1,1,1,0,0,-7.33001391420848,-62.9154499620199,0.0514174019917846,0.796277541667223,
363,363,1,1,1,0,0,-7.33001391420848,-62.8023641183972,0.0514174019917846,0.798105262219906,
363.1,363.1,1,1,1,0,0,-7.33052874933494,-63.2864888757467,0.0514174019917846,0.805974937975407,
363.2,363.2,1,1,1,0,0,-7.33236382736165,-63.5759904980659,0.0514174019917846,0.807529781013727,
363.3,363.3,1,1,1,0,0,-7.33288834824302,-64.0471698716283,0.0514174019917846,0.809522811323404,
363.4,363.4,1,1,1,0,0,-7.33437622920905,-64.5379535853863,0.0514174019917846,0.811911188066006,
363.5,363.5,1,1,1,0,0,-7.33516599076338,-64.5389081910253,0.0514174019917846,0.811995007097721,
363.6,363.6,1,1,1,0,0,-7.33637596506926,-64.9236608296633,0.0514174019917846,0.818289816379547,
363.7,363.7,1,1,1,0,0,-7.33720446964324,-65.3406139463186,0.0514174019917846,0.819695182144642,
363.8,363.8,1,1,1,0,0,-7.33773122569882,-65.4686475172639,0.0514174019917846,0.823315232992172,
363.9,363.9,1,1,1,0,0,-7.33921910666485,-65.7490221783519,0.0514174019917846,0.822769477963448,
364,364,1,1,1,0,0,-7.33980174207569,-65.7164491713047,0.0514174019917846,0.829150434583426,
364.1,364.1,1,1,1,0,0,-7.34098787452333,-66.2535429000854,0.0514174019917846,0.826409086585045,
364.2,364.2,1,1,1,0,0,-7.34197284129203,-66.2420643493533,0.0514174019917846,0.820272602140903,
364.3,364.3,1,1,1,0,0,-7.34223882702306,-66.398992203176,0.0514174019917846,0.824334565550089,
364.4,364.4,1,1,1,0,0,-7.34340037255438,-66.5518688037992,0.0514174019917846,0.823415350168943,
364.5,364.5,1,1,1,0,0,-7.34390701204207,-66.7681219056249,0.0514174019917846,0.818945467472076,
364.6,364.6,1,1,1,0,0,-7.34487335235902,-67.0303357765079,0.0514174019917846,0.815851148217916,
364.7,364.7,1,1,1,0,0,-7.34637836966067,-67.1441201120615,0.0514174019917846,0.815225299447775,
364.8,364.8,1,1,1,0,0,-7.3468961850194,-67.0953886583447,0.0436392892152071,0.806753989309072,
364.9,364.9,1,1,1,0,0,-7.34915445602995,-67.5399554893374,0.0257039861753583,0.675308518111706,
365,365,1,1,1,0,0,-7.35053579369195,-66.184182651341,-0.000145677477121353,0.592672266066074,
365.1,365.1,1,1,1,0,0,-7.35016400971496,-65.927323885262,2.51457095146179E-07,0.583497807383537,
365.2,365.2,1,1,1,0,0,-7.35038827219407,-66.3386192172766,0,0.588588416576386,
365.3,365.3,1,1,1,0,0,-7.35082189599088,-66.835549660027,0,0.589923001825809,
365.4,365.4,1,1,1,0,0,-7.35271508854706,-67.0674024149776,0,0.583519693464041,
365.5,365.5,1,1,1,0,0,-7.35362927479911,-67.219533957541,0,0.579491257667542,
365.6,365.6,1,1,1,0,0,-7.35470141336201,-67.6735304296017,0,0.579536892473698,
365.7,365.7,1,1,1,0,0,-7.35583315657053,-67.5546238198876,0,0.57864747941494,
365.8,365.8,1,1,1,0,0,-7.35665421056381,-67.6975352689624,0,0.583919230848551,
365.9,365.9,1,1,1,0,0,-7.35776956249478,-67.661632783711,0,0.57839835062623,
366,366,1,1,1,0,0,-7.35888565948382,-67.7908072248101,0,0.578771345317364,
366.1,366.1,1,1,1,0,0,-7.36064250641317,-67.7396077662706,0,0.574002508074045,
366.2,366.2,1,1,1,0,0,-7.36163492376258,-67.6675466820598,0,0.573154538869858,
366.3,366.3,1,1,1,0,0,-7.36314739164493,-67.7627976983786,0,0.568235758692026,
366.4,366.4,1,1,1,0,0,-7.36465464412079,-67.2079855576158,0,0.573450233787298,
366.5,366.5,1,1,1,0,0,-7.36502717315585,-66.7786924168468,0,0.572402030229568,
366.6,366.6,1,1,1,0,0,-7.36653666080592,-66.3978746160865,0,0.571433454751968,
366.7,366.7,1,1,1,0,0,-7.3671282369136,-66.3771061226726,0,0.572987366467714,
366.8,366.8,1,1,1,0,0,-7.36817206326984,-66.5281899273396,0,0.576146878302097,
366.9,366.9,1,1,1,0,0,-7.36970390266201,-66.4976658299565,0,0.582333654165268,
367,367,1,1,1,0,0,-7.3705994624623,-66.6701700538397,0,0.590127427130938,
367.1,367.1,1,1,1,0,0,-7.37204562017641,-66.4436956867576,0.025692880153656,0.601809471845627,
367.2,367.2,1,1,1,0,0,-7.37254406402532,-66.8681226670742,0.0257062492892146,0.617935322225094,
367.3,367.3,1,1,1,0,0,-7.37653310493276,-67.7403761073947,0.03636643756181,0.771775841712952,
367.4,367.4,1,1,1,0,0,-7.37662325695925,-65.6979624181986,0.0514194555580616,0.799797009676695,
367.5,367.5,1,1,1,0,0,-7.37698461012326,-65.1281327009201,0.0514124985784292,0.801230780780315,
367.6,367.6,1,1,1,0,0,-7.37701515750413,-65.0130677968264,0.0514124985784292,0.800989102572203,
367.7,367.7,1,1,1,0,0,-7.37672607497292,-64.9865251034498,0.0514124985784292,0.802717637270689,
367.8,367.8,1,1,1,0,0,-7.37709860400799,-65.4682982712984,0.0514124985784292,0.802358612418175,
367.9,367.9,1,1,1,0,0,-7.37724091009938,-66.2100501358509,0.0514124985784292,0.801162794232368,
368,368,1,1,1,0,0,-7.37804035740862,-66.6989013552666,0.0514124985784292,0.803600531071424,
368.1,368.1,1,1,1,0,0,-7.38050873479494,-67.6765339449048,0.0514124985784292,0.812948681414127,
368.2,368.2,1,1,1,0,0,-7.38079781732615,-67.5991177558899,0.0514124985784292,0.813913065940142,
368.3,368.3,1,1,1,0,0,-7.38183717333397,-67.972089163959,0.0514124985784292,0.818011816591024,
368.4,368.4,1,1,1,0,0,-7.38328333104808,-68.3467602357268,0.0514124985784292,0.820230226963758,
368.5,368.5,1,1,1,0,0,-7.38346512521719,-68.3307880535722,0.0514124985784292,0.819652806967497,
368.6,368.6,1,1,1,0,0,-7.38476748672376,-68.8160071149468,0.0514124985784292,0.816241838037968,
368.7,368.7,1,1,1,0,0,-7.38522346226268,-68.7958439812064,0.0514124985784292,0.822759233415127,
368.8,368.8,1,1,1,0,0,-7.38661001533118,-68.8329804688692,0.0514124985784292,0.819558743387461,
368.9,368.9,1,1,1,0,0,-7.3879161021281,-68.9297216013074,0.0514124985784292,0.82494830712676,
369,369,1,1,1,0,0,-7.38866041514016,-68.8015716150403,0.0514124985784292,0.825276598334312,
369.1,369.1,1,1,1,0,0,-7.38940398309414,-68.6997082084417,0.0514124985784292,0.820857472717762,
369.2,369.2,1,1,1,0,0,-7.39108185386806,-68.7013147398829,0.0514124985784292,0.814763363450766,
369.3,369.3,1,1,1,0,0,-7.39182542182204,-68.4334430843592,0.0514124985784292,0.81420224159956,
369.4,369.4,1,1,1,0,0,-7.39307860949599,-68.5433624312282,0.0256309797987342,0.791992526501417,
369.5,369.5,1,1,1,0,0,-7.39624138100366,-67.841075360775,0.0256938859820366,0.644045881927013,
369.6,369.6,1,1,1,0,0,-7.39686275943414,-66.2913080304861,5.65778464078903E-05,0.587445683777332,
369.7,369.7,1,1,1,0,0,-7.39682029112415,-65.4734205454588,0,0.585826579481363,
369.8,369.8,1,1,1,0,0,-7.39747296199358,-65.3222901746631,0,0.58695487678051,
369.9,369.9,1,1,1,0,0,-7.39926333653608,-65.5317213386297,0,0.578047707676888,
370,370,1,1,1,0,0,-7.40015219081374,-65.6267395243049,0,0.578743871301413,
370.1,370.1,1,1,1,0,0,-7.40089575876772,-65.8764271065593,0,0.57939300313592,
370.2,370.2,1,1,1,0,0,-7.40244175426323,-65.7396856695414,0,0.579441897571087,
370.3,370.3,1,1,1,0,0,-7.40304525130003,-66.167488694191,0,0.578708946704865,
370.4,370.4,1,1,1,0,0,-7.404160603231,-66.2100268527865,0,0.575986225157976,
370.5,370.5,1,1,1,0,0,-7.40553076502196,-66.620553843677,0,0.572118908166885,
370.6,370.6,1,1,1,0,0,-7.40746642588814,-66.4778053760529,0,0.574670266360044,
370.7,370.7,1,1,1,0,0,-7.40751187443041,-66.6653737425804,0,0.566142145544291,
370.8,370.8,1,1,1,0,0,-7.40855346561245,-66.6392501443625,0,0.572557561099529,
370.9,370.9,1,1,1,0,0,-7.40889917255698,-66.5995059534907,0,0.569630414247513,
371,371,1,1,1,0,0,-7.41001526954603,-66.6216015815735,0,0.573110766708851,
371.1,371.1,1,1,1,0,0,-7.411130621477,-66.8424181640148,0,0.569230411201715,
371.2,371.2,1,1,1,0,0,-7.41224671846605,-66.7977146804333,0,0.567666254937649,
371.3,371.3,1,1,1,0,0,-7.412681832379,-66.844467073679,0,0.575060024857521,
371.4,371.4,1,1,1,0,0,-7.41379792936804,-67.0659588649869,0,0.574291683733463,
371.5,371.5,1,1,1,0,0,-7.41460035690957,-67.0901732519269,0,0.580433756113052,
371.6,371.6,1,1,1,0,0,-7.41612921606946,-67.3279631882906,0.00499674584716558,0.600364524871111,
371.7,371.7,1,1,1,0,0,-7.41652111661434,-67.2717578709126,0.0256991246715188,0.605542212724686,
371.8,371.8,1,1,1,0,0,-7.41750384820884,-67.5887335091829,0.0257062492892146,0.638627912849188,
371.9,371.9,1,1,1,0,0,-7.42115165252016,-67.9793767631054,0.0537829846143723,0.797200947999954,
372,372,1,1,1,0,0,-7.42055486100599,-65.9737037494779,0.0514120794832706,0.802553724497557,
372.1,372.1,1,1,1,0,0,-7.42119337577209,-65.4749106615782,0.0514174019917846,0.803144183009863,
372.2,372.2,1,1,1,0,0,-7.42082084673703,-65.4813600704074,0.0514174019917846,0.805413816124201,
372.3,372.3,1,1,1,0,0,-7.42122392315296,-65.9559853374958,0.0514174019917846,0.801039859652519,
372.4,372.4,1,1,1,0,0,-7.42097060340912,-66.4719147607684,0.0514174019917846,0.7971515879035,
372.5,372.5,1,1,1,0,0,-7.42244209309761,-67.6286173984408,0.0514174019917846,0.802235677838326,
372.6,372.6,1,1,1,0,0,-7.42461393737202,-67.6950672641397,0.0514174019917846,0.807995907962322,
372.7,372.7,1,1,1,0,0,-7.42470706963079,-67.9710181429982,0.0514174019917846,0.810757745057344,
372.8,372.8,1,1,1,0,0,-7.42694671418958,-68.2957470417023,0.0514174019917846,0.814439728856087,
372.9,372.9,1,1,1,0,0,-7.42725144294026,-68.683223798871,0.0514174019917846,0.813710037618876,
373,373,1,1,1,0,0,-7.42941360145976,-68.8327010720968,0.0514174019917846,0.817419495433569,
373.1,373.1,1,1,1,0,0,-7.43026073248549,-68.8277184963226,0.0514174019917846,0.821777153760195,
373.2,373.2,1,1,1,0,0,-7.43167634281872,-69.043249823153,0.0514174019917846,0.823643058538437,
373.3,373.3,1,1,1,0,0,-7.43293474589916,-69.1725639626384,0.0514174019917846,0.82317553460598,
373.4,373.4,1,1,1,0,0,-7.43403743184294,-68.6768442392349,0.0514174019917846,0.826216302812099,
373.5,373.5,1,1,1,0,0,-7.43532787242039,-68.9242035150528,0.0514174019917846,0.827200245112181,
373.6,373.6,1,1,1,0,0,-7.43674273769556,-68.5471575707197,0.0514174019917846,0.822067726403475,
373.7,373.7,1,1,1,0,0,-7.43767555039935,-67.5712013617158,0.0514174019917846,0.81910751760006,
373.8,373.8,1,1,1,0,0,-7.43884603662752,-67.0224195346236,0.0514174019917846,0.80763129517436,
373.9,373.9,1,1,1,0,0,-7.43958364411694,-66.1303987726569,0.0514174019917846,0.803847797214985,
374,374,1,1,1,0,0,-7.44083534167474,-66.7416490614414,0.0255146808922291,0.738665461540222,
374.1,374.1,1,1,1,0,0,-7.44337151934544,-66.0162651911378,0.00026218593120575,0.592109747231007,
374.2,374.2,1,1,1,0,0,-7.4438714533105,-65.1748385280371,2.51457095146179E-06,0.580188818275929,
374.3,374.3,1,1,1,0,0,-7.44350115944965,-65.5054114758968,0,0.586255919188261,
374.4,374.4,1,1,1,0,0,-7.44398172190488,-65.6337011605501,0,0.585982110351324,
374.5,374.5,1,1,1,0,0,-7.4450784473841,-66.3769897073507,0,0.585522968322039,
374.6,374.6,1,1,1,0,0,-7.44624371820577,-66.3079088553786,0,0.583373475819826,
374.7,374.7,1,1,1,0,0,-7.44683082396503,-66.5289349853992,0,0.585363712161779,
374.8,374.8,1,1,1,0,0,-7.44816298779441,-66.6434178128839,0,0.581023283302784,
374.9,374.9,1,1,1,0,0,-7.44846622642895,-67.3118978738785,0,0.579372514039278,
375,375,1,1,1,0,0,-7.45048756897319,-66.7982036247849,0,0.575798563659191,
375.1,375.1,1,1,1,0,0,-7.45048756897319,-67.1483343467116,0,0.578496605157852,
375.2,375.2,1,1,1,0,0,-7.45173703135679,-67.4297101795673,0,0.572889111936092,
375.3,375.3,1,1,1,0,0,-7.45210434498536,-67.4431677907705,0,0.572642311453819,
375.4,375.4,1,1,1,0,0,-7.45286057892653,-67.44300480932,0,0.573321711272001,
375.5,375.5,1,1,1,0,0,-7.4536220282742,-67.5893621519208,0,0.571436248719692,
375.6,375.6,1,1,1,0,0,-7.4552604109704,-67.737209610641,0,0.567827839404345,
375.7,375.7,1,1,1,0,0,-7.45533193654513,-68.3872262015939,0,0.570128671824932,
375.8,375.8,1,1,1,0,0,-7.45714838812009,-68.1519508361816,0,0.57900371029973,
375.9,375.9,1,1,1,0,0,-7.45732496688271,-68.4465048834682,0,0.580162741243839,
376,376,1,1,1,0,0,-7.45927254867801,-68.3162827044725,0,0.584843102842569,
376.1,376.1,1,1,1,0,0,-7.45959590388045,-68.1164674460888,0,0.593348406255245,
376.2,376.2,1,1,1,0,0,-7.46111805751771,-68.1961886584759,0.02570113632828,0.605328939855099,
376.3,376.3,1,1,1,0,0,-7.46201883272449,-68.3509279042482,0.0257062492892146,0.613710843026638,
376.4,376.4,1,1,1,0,0,-7.46491710861727,-68.8686035573483,0.0259958440437913,0.748857390135527,
376.5,376.5,1,1,1,0,0,-7.46648694597102,-64.1301274299622,0.0513661885634065,0.792241655290127,
376.6,376.6,1,1,1,0,0,-7.4662254305884,-60.1441133767366,0.0514124985784292,0.789722427725792,
376.7,376.7,1,1,1,0,0,-7.46612410269087,-60.0331695750356,0.0514124985784292,0.794230494648218,
376.8,376.8,1,1,1,0,0,-7.46604512653543,-61.0312446951866,0.0514124985784292,0.789954327046871,
376.9,376.9,1,1,1,0,0,-7.46799568856302,-61.9827304035425,0.0514124985784292,0.789867714047432,
377,377,1,1,1,0,0,-7.46990974274516,-62.8777081146836,0.0514124985784292,0.80037908628583,
377.1,377.1,1,1,1,0,0,-7.47044022409109,-62.719383276999,0.0514124985784292,0.801098067313433,
377.2,377.2,1,1,1,0,0,-7.4719213995345,-63.0975933745503,0.0514124985784292,0.805602874606848,
377.3,377.3,1,1,1,0,0,-7.47265081138515,-63.5016243904829,0.0514124985784292,0.805485993623734,
377.4,377.4,1,1,1,0,0,-7.47490610216341,-64.1347374767065,0.0514124985784292,0.81326300278306,
377.5,377.5,1,1,1,0,0,-7.4753203544504,-64.0113139525056,0.0514124985784292,0.810567289590836,
377.6,377.6,1,1,1,0,0,-7.47709806300571,-64.3348786979914,0.0514124985784292,0.813324004411697,
377.7,377.7,1,1,1,0,0,-7.47709806300571,-64.4601648673415,0.0514124985784292,0.814021099358797,
377.8,377.8,1,1,1,0,0,-7.4792229686217,-64.6025640890002,0.0514124985784292,0.817384105175734,
377.9,377.9,1,1,1,0,0,-7.47912611107259,-64.5734136924148,0.0514124985784292,0.810851342976093,
378,378,1,1,1,0,0,-7.47986967902657,-65.1773996651173,0.0514124985784292,0.814726110547781,
378.1,378.1,1,1,1,0,0,-7.48132850272787,-65.6312331557274,0.0514124985784292,0.81501854583621,
378.2,378.2,1,1,1,0,0,-7.48187612040941,-65.633631311357,0.0514124985784292,0.812008045613766,
378.3,378.3,1,1,1,0,0,-7.48282234415847,-65.7239928841591,0.0514124985784292,0.8071712218225,
378.4,378.4,1,1,1,0,0,-7.4843102251245,-65.8588018268347,0.0514124985784292,0.80413743853569,
378.5,378.5,1,1,1,0,0,-7.48519758928602,-66.2199454382062,0.0247708288952708,0.772297848016024,
378.6,378.6,1,1,1,0,0,-7.48833726399352,-66.1821337416768,0.0168136786669493,0.61302911490202,
378.7,378.7,1,1,1,0,0,-7.48851086252386,-64.8507615551353,-5.9930607676506E-06,0.581928994506598,
378.8,378.8,1,1,1,0,0,-7.48853693955631,-63.9631180092692,-4.19095158576965E-08,0.578511971980333,
378.9,378.9,1,1,1,0,0,-7.48844082706527,-65.1733949780464,0,0.578572042286396,
379,379,1,1,1,0,0,-7.48853768461438,-65.0967936962843,0,0.582258217036724,
379.1,379.1,1,1,1,0,0,-7.48937736505941,-65.79146720469,0,0.588246155530214,
379.2,379.2,1,1,1,0,0,-7.49106045123982,-66.1244848743081,0,0.579460989683867,
379.3,379.3,1,1,1,0,0,-7.49163042066346,-66.291494295001,0,0.575702171772718,
379.4,379.4,1,1,1,0,0,-7.4924000656499,-66.2328442558646,0,0.580005347728729,
379.5,379.5,1,1,1,0,0,-7.49358321786526,-66.6152220219374,0,0.572752673178911,
379.6,379.6,1,1,1,0,0,-7.49486024739745,-66.6751526296139,0,0.573696102946997,
379.7,379.7,1,1,1,0,0,-7.49520967963234,-67.0721987262368,0,0.575672835111618,
379.8,379.8,1,1,1,0,0,-7.49650310044207,-67.1172048896551,0,0.572709366679192,
379.9,379.9,1,1,1,0,0,-7.49745453959762,-67.4788607284427,0,0.570924486964941,
380,380,1,1,1,0,0,-7.49902810224172,-67.4956711009145,0,0.573631841689348,
380.1,380.1,1,1,1,0,0,-7.4997716701957,-67.5835646688938,0,0.571609474718571,
380.2,380.2,1,1,1,0,0,-7.50111650001227,-67.6426338031888,0,0.570407137274742,
380.3,380.3,1,1,1,0,0,-7.50214393509097,-67.6096649840474,0,0.568424351513386,
380.4,380.4,1,1,1,0,0,-7.50348876490754,-67.4803508445621,0,0.575670506805182,
380.5,380.5,1,1,1,0,0,-7.5042330779196,-67.1549467369914,0,0.580009073019028,
380.6,380.6,1,1,1,0,0,-7.5058066405637,-67.1941787004471,0,0.583515036851168,
380.7,380.7,1,1,1,0,0,-7.50650997538189,-66.4326129481196,0.0259913597255945,0.595910008996725,
380.8,380.8,1,1,1,0,0,-7.50728856106517,-65.8151227980852,0.0257012201473117,0.60215825214982,
380.9,380.9,1,1,1,0,0,-7.51066888952932,-66.5509607642889,0.0257062492892146,0.670077744871378,
381,381,1,1,1,0,0,-7.51248161581393,-65.6552845612168,0.0507323490455747,0.798195600509644,
381.1,381.1,1,1,1,0,0,-7.51210983183694,-64.1365069895983,0.0514146778732538,0.798617955297232,
381.2,381.2,1,1,1,0,0,-7.51210908677887,-64.0245620161295,0.0514175277203321,0.803131610155106,
381.3,381.3,1,1,1,0,0,-7.51248087075586,-64.4217012450099,0.0514175277203321,0.806550029665232,
381.4,381.4,1,1,1,0,0,-7.51346583752456,-64.8407731205225,0.0514175277203321,0.806347001343966,
381.5,381.5,1,1,1,0,0,-7.51496787459393,-65.0340225547552,0.0514175277203321,0.805544201284647,
381.6,381.6,1,1,1,0,0,-7.51608322652491,-65.2627553790808,0.0514175277203321,0.807943288236856,
381.7,381.7,1,1,1,0,0,-7.51727904472745,-65.9371027722955,0.0514175277203321,0.804329290986061,
381.8,381.8,1,1,1,0,0,-7.51892487800436,-66.0729361698031,0.0514175277203321,0.815462786704302,
381.9,381.9,1,1,1,0,0,-7.51929666198135,-66.086184233427,0.0514175277203321,0.81555126234889,
382,382,1,1,1,0,0,-7.5197466770557,-66.2492122501135,0.0514175277203321,0.816510524600744,
382.1,382.1,1,1,1,0,0,-7.52109895745298,-66.7222077026963,0.0514175277203321,0.815669540315866,
382.2,382.2,1,1,1,0,0,-7.5219013849945,-66.3625542074442,0.0514175277203321,0.815102830529213,
382.3,382.3,1,1,1,0,0,-7.522066042828,-66.7779473587871,0.0514175277203321,0.819243025034666,
382.4,382.4,1,1,1,0,0,-7.52355392379403,-66.9620465487242,0.0514175277203321,0.818807631731033,
382.5,382.5,1,1,1,0,0,-7.52404268188803,-67.003071308136,0.0514175277203321,0.820788089185953,
382.6,382.6,1,1,1,0,0,-7.52504925534077,-67.553436383605,0.0514175277203321,0.822946894913912,
382.7,382.7,1,1,1,0,0,-7.52642686771243,-67.4479641020298,0.0514175277203321,0.815581995993853,
382.8,382.8,1,1,1,0,0,-7.52679865168942,-67.9614022374153,0.0514175277203321,0.812086742371321,
382.9,382.9,1,1,1,0,0,-7.52803619314389,-67.653926089406,0.0514175277203321,0.810409896075726,
383,383,1,1,1,0,0,-7.52886618783401,-67.9990975186229,0.0514175277203321,0.806585885584354,
383.1,383.1,1,1,1,0,0,-7.53049413971723,-68.3409394696355,0.025522643700242,0.734643079340458,
383.2,383.2,1,1,1,0,0,-7.53339912113264,-67.3738308250904,0.000657183118164539,0.591406133025885,
383.3,383.3,1,1,1,0,0,-7.53273005898567,-66.9613480567932,1.13155692815781E-06,0.581134110689163,
383.4,383.4,1,1,1,0,0,-7.53347735223,-66.793174482882,0,0.583374872803688,
383.5,383.5,1,1,1,0,0,-7.53349225339141,-67.1396963298321,0,0.583598390221596,
383.6,383.6,1,1,1,0,0,-7.53516192852655,-67.3922011628747,0,0.580775085836649,
383.7,383.7,1,1,1,0,0,-7.53628473103823,-67.6662195473909,0,0.582052860409021,
383.8,383.8,1,1,1,0,0,-7.53698881091449,-67.3270085826516,0,0.572568736970425,
383.9,383.9,1,1,1,0,0,-7.53827254596932,-67.6345080137253,0,0.5749287083745,
384,384,1,1,1,0,0,-7.53916140024697,-67.6675233989954,0,0.572126358747482,
384.1,384.1,1,1,1,0,0,-7.54014636701568,-67.5707357004285,0,0.572361052036285,
384.2,384.2,1,1,1,0,0,-7.54151354857435,-67.6068011671305,0,0.576804392039776,
384.3,384.3,1,1,1,0,0,-7.54300142954039,-67.322445102036,0,0.567757524549961,
384.4,384.4,1,1,1,0,0,-7.54427175354995,-67.2711525112391,0,0.571633689105511,
384.5,384.5,1,1,1,0,0,-7.54415701460715,-66.9467262923718,0,0.565823167562485,
384.6,384.6,1,1,1,0,0,-7.54623945191314,-67.2158785164356,0,0.569726340472698,
384.7,384.7,1,1,1,0,0,-7.54674907163311,-66.6974112391472,0,0.566774979233742,
384.8,384.8,1,1,1,0,0,-7.54838596421317,-66.6076084598899,0,0.567348208278418,
384.9,384.9,1,1,1,0,0,-7.5489387973012,-66.6443025693297,0,0.573232769966125,
385,385,1,1,1,0,0,-7.55060027679757,-66.4027174934745,0,0.57026743888855,
385.1,385.1,1,1,1,0,0,-7.55082751950896,-66.3536367937922,0,0.575661659240723,
385.2,385.2,1,1,1,0,0,-7.552315400475,-66.7877029627562,0,0.588166527450085,
385.3,385.3,1,1,1,0,0,-7.55380328144103,-66.6892388835549,0.0249530514702201,0.599018763750792,
385.4,385.4,1,1,1,0,0,-7.55428756918661,-66.5033701807261,0.0257051596418023,0.603748951107264,
385.5,385.5,1,1,1,0,0,-7.55715455264045,-67.558977752924,0.0257062492892146,0.713021028786898,
385.6,385.6,1,1,1,0,0,-7.55866553040666,-66.0688616335392,0.0514921266585588,0.795014202594757,
385.7,385.7,1,1,1,0,0,-7.55792345256882,-65.4059462249279,0.0514150131493807,0.797026790678501,
385.8,385.8,1,1,1,0,0,-7.55876611324612,-65.4001487419009,0.0514174019917846,0.799092929810286,
385.9,385.9,1,1,1,0,0,-7.55836303683019,-65.4066912829876,0.0514174019917846,0.795775093138218,
386,386,1,1,1,0,0,-7.5581357941188,-65.7041789963841,0.0514174019917846,0.795611646026373,
386.1,386.1,1,1,1,0,0,-7.558754192317,-66.0507474094629,0.0514174019917846,0.791300553828478,
386.2,386.2,1,1,1,0,0,-7.56000737999095,-67.3493836075068,0.0514174019917846,0.804513692855835,
386.3,386.3,1,1,1,0,0,-7.56188716150187,-67.6141120493412,0.0514174019917846,0.806476920843124,
386.4,386.4,1,1,1,0,0,-7.56263147451392,-68.3024292811751,0.0514174019917846,0.809327699244022,
386.5,386.5,1,1,1,0,0,-7.56403441885997,-68.3205900713801,0.0514174019917846,0.807651318609715,
386.6,386.6,1,1,1,0,0,-7.56403441885997,-68.2638958096504,0.0514174019917846,0.814033206552267,
386.7,386.7,1,1,1,0,0,-7.56609301430772,-68.6808489263058,0.0514174019917846,0.818572007119656,
386.8,386.8,1,1,1,0,0,-7.56709288223782,-68.8640400767326,0.0514174019917846,0.815875828266144,
386.9,386.9,1,1,1,0,0,-7.56746466621481,-68.9921900629997,0.0514174019917846,0.819606706500053,
387,387,1,1,1,0,0,-7.56931464540293,-69.103017449379,0.0514174019917846,0.823535025119781,
387.1,387.1,1,1,1,0,0,-7.57019679415795,-69.0069748088717,0.0514174019917846,0.817610416561365,
387.2,387.2,1,1,1,0,0,-7.57124881615297,-69.1206427291036,0.0514174019917846,0.818368047475815,
387.3,387.3,1,1,1,0,0,-7.57227923146395,-68.9178705215454,0.0514174019917846,0.812933314591646,
387.4,387.4,1,1,1,0,0,-7.57317553632231,-69.193379022181,0.0514174019917846,0.813703518360853,
387.5,387.5,1,1,1,0,0,-7.57478709692798,-68.8854139298201,0.0514174019917846,0.803958624601364,
387.6,387.6,1,1,1,0,0,-7.57553066488197,-68.4179365634918,0.0452182721346617,0.794037710875273,
387.7,387.7,1,1,1,0,0,-7.57911364914119,-67.8651966154575,0.0257087638601661,0.665389001369476,
387.8,387.8,1,1,1,0,0,-7.58032138827286,-62.166596762836,-8.52020457386971E-05,0.585970934480429,
387.9,387.9,1,1,1,0,0,-7.58022080543339,-59.6491387113929,2.93366611003876E-07,0.583356712013483,
388,388,1,1,1,0,0,-7.58006657841288,-59.6866942942142,0,0.578053295612335,
388.1,388.1,1,1,1,0,0,-7.5805821585974,-61.7497600615025,0,0.584482681006193,
388.2,388.2,1,1,1,0,0,-7.581502305314,-62.0782375335693,0,0.583942513912916,
388.3,388.3,1,1,1,0,0,-7.58322711474634,-62.3074593022466,0,0.579893589019775,
388.4,388.4,1,1,1,0,0,-7.58372332342104,-62.4635955318809,0,0.581748783588409,
388.5,388.5,1,1,1,0,0,-7.58518363723848,-62.8581969067454,0,0.574580859392881,
388.6,388.6,1,1,1,0,0,-7.58601959239316,-63.3697025477886,0,0.57063065469265,
388.7,388.7,1,1,1,0,0,-7.58676390540521,-63.3633928373456,0,0.572902616113424,
388.8,388.8,1,1,1,0,0,-7.5875074733592,-63.6597396805882,0,0.569574069231749,
388.9,388.9,1,1,1,0,0,-7.58845146193404,-63.7345714494586,0,0.567379407584667,
389,389,1,1,1,0,0,-7.58956755892309,-64.20963909477,0,0.56770583614707,
389.1,389.1,1,1,1,0,0,-7.59068291085406,-64.2250757664442,0,0.566828530281782,
