"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
24.4,24.4,1,1,1,0,0,-3.99408457804529,-8.56728293001652,-0.02571702003479,1.00914528593421,
24.5,24.5,1,1,1,0,0,-3.99505017330417,-8.44856258481741,-0.02571702003479,1.01611856371164,
24.6,24.6,1,1,1,0,0,-3.99575201800622,-8.3256745710969,-0.02571702003479,1.01645430549979,
24.7,24.7,1,1,1,0,0,-3.99673363201361,-8.62679444253445,-0.02571702003479,1.02147553116083,
24.8,24.8,1,1,1,0,0,-3.99741163485742,-8.71950760483742,-0.02571702003479,1.02809630334377,
24.9,24.9,1,1,1,0,0,-3.99932643409764,-8.75636469572783,0.000171326100826263,1.04078277945518,
25,25,1,1,1,0,0,-4.00184137761334,-9.06654167920351,0.000133272260427475,1.13422330468893,
25.1,25.1,1,1,1,0,0,-4.00308823229369,-7.2552589699626,0.0256565446034074,1.14872585982084,
25.2,25.2,1,1,1,0,0,-4.00308115424203,-7.45435245335102,0.0257062492892146,1.14675052464008,
25.3,25.3,1,1,1,0,0,-4.00286285222748,-7.11230095475912,0.0257062492892146,1.1389646679163,
25.4,25.4,1,1,1,0,0,-4.00276375950415,-7.44634307920933,0.0257062492892146,1.13402958959341,
25.5,25.5,1,1,1,0,0,-4.00314634682316,-7.59763643145561,0.0257062492892146,1.13111967220902,
25.6,25.6,1,1,1,0,0,-4.00554878657027,-8.27042385935783,0.0257062492892146,1.13259954378009,
25.7,25.7,1,1,1,0,0,-4.00634003824074,-8.00357665866613,0.0257062492892146,1.12977530807257,
25.8,25.8,1,1,1,0,0,-4.007479604559,-8.14995728433132,0.0257062492892146,1.1334391310811,
25.9,25.9,1,1,1,0,0,-4.00825595506807,-8.3164544776082,0.0257062492892146,1.12878903746605,
26,26,1,1,1,0,0,-4.00926811645633,-8.64262692630291,0.0257062492892146,1.12856784835458,
26.1,26.1,1,1,1,0,0,-4.0108573253199,-8.71692318469286,0.0257062492892146,1.1287797242403,
26.2,26.2,1,1,1,0,0,-4.01152303470556,-8.19026026874781,0.0257062492892146,1.13089848309755,
26.3,26.3,1,1,1,0,0,-4.01270916715319,-8.61051958054304,0.0257062492892146,1.13228615373373,
26.4,26.4,1,1,1,0,0,-4.01355406300471,-8.36316030472517,0.0257062492892146,1.13023445010185,
26.5,26.5,1,1,1,0,0,-4.01475509661375,-8.69061332195997,0.0257062492892146,1.13159185275435,
26.6,26.6,1,1,1,0,0,-4.01578476686666,-8.34609381854534,0.0257062492892146,1.12999603152275,
26.7,26.7,1,1,1,0,0,-4.01657043060161,-8.40104185044765,0.0257062492892146,1.12875085324049,
26.8,26.8,1,1,1,0,0,-4.01778524778494,-8.77522397786379,0.0257062492892146,1.12335989251733,
26.9,26.9,1,1,1,0,0,-4.0187601562697,-8.57634004205465,0.0257062492892146,1.12409749999642,
27,27,1,1,1,0,0,-4.01982335413576,-8.56569968163967,0.0257062492892146,1.12087838351727,
27.1,27.1,1,1,1,0,0,-4.02054159011536,-8.51235818117857,0.0257062492892146,1.11829256638885,
27.2,27.2,1,1,1,0,0,-4.02286877899739,-8.68241768330336,-1.38720497488976E-05,1.05783995240927,
27.3,27.3,1,1,1,0,0,-4.02453249366798,-7.52045307308435,-0.0254413392394781,0.985993072390556,
27.4,27.4,1,1,1,0,0,-4.02483349712831,-7.71835912019014,-0.0257168523967266,0.991127453744411,
27.5,27.5,1,1,1,0,0,-4.02460625441692,-7.80131667852402,-0.02571702003479,0.99447974935174,
27.6,27.6,1,1,1,0,0,-4.02475191326963,-8.02334398031235,-0.02571702003479,0.998368952423334,
27.7,27.7,1,1,1,0,0,-4.0256791380379,-8.38187988847494,-0.02571702003479,1.00079970434308,
27.8,27.8,1,1,1,0,0,-4.02777275121494,-8.39631538838148,-0.02571702003479,1.00472522899508,
27.9,27.9,1,1,1,0,0,-4.02821382559246,-8.76544509083033,-0.02571702003479,1.00253010168672,
28,28,1,1,1,0,0,-4.02955828287999,-8.59093852341175,-0.02571702003479,1.00748706609011,
28.1,28.1,1,1,1,0,0,-4.03054101447449,-8.46984330564737,-0.02571702003479,1.00386887788773,
28.2,28.2,1,1,1,0,0,-4.03195066434316,-8.76719132065773,-0.02571702003479,1.00444303825498,
28.3,28.3,1,1,1,0,0,-4.03239993435944,-8.42122826725245,-0.02571702003479,1.00489007309079,
28.4,28.4,1,1,1,0,0,-4.03389489337715,-9.08575020730495,-0.02571702003479,1.00437644869089,
28.5,28.5,1,1,1,0,0,-4.03470588908648,-8.87028872966766,-0.02571702003479,1.0042036883533,
28.6,28.6,1,1,1,0,0,-4.03576312648798,-8.6888438090682,-0.02571702003479,1.00923422724009,
28.7,28.7,1,1,1,0,0,-4.03701631416193,-8.987239561975,-0.02571702003479,1.0138126090169,
28.8,28.8,1,1,1,0,0,-4.03748681833321,-8.78970604389906,-0.02571702003479,1.00640812888741,
28.9,28.9,1,1,1,0,0,-4.03861073843199,-8.81964806467295,-0.02571702003479,1.00992806255817,
29,29,1,1,1,0,0,-4.03956292264561,-8.64197500050068,-0.02571702003479,1.01187778636813,
29.1,29.1,1,1,1,0,0,-4.04090849752025,-8.54574609547853,-0.02571702003479,1.01380003616214,
29.2,29.2,1,1,1,0,0,-4.04136521811724,-8.86034686118364,-0.02571702003479,1.01897586137056,
29.3,29.3,1,1,1,0,0,-4.04281435606363,-8.85578338056803,-0.02571702003479,1.02583691477776,
29.4,29.4,1,1,1,0,0,-4.04364546834085,-8.90223309397697,2.78279185295105E-05,1.0351431556046,
29.5,29.5,1,1,1,0,0,-4.04555691481975,-9.40915197134018,-3.10130417346954E-06,1.09761720523238,
29.6,29.6,1,1,1,0,0,-4.0474571854276,-7.43099953979254,0.0259006256237626,1.14981643855572,
29.7,29.7,1,1,1,0,0,-4.04758384529952,-8.08825716376305,0.0257062492892146,1.14570744335651,
29.8,29.8,1,1,1,0,0,-4.0476166278546,-7.72250350564718,0.0257062492892146,1.13710714504123,
29.9,29.9,1,1,1,0,0,-4.04749630097628,-7.64958094805479,0.0257062492892146,1.1347490362823,
30,30,1,1,1,0,0,-4.04792619948274,-8.06013122200966,0.0257062492892146,1.13443145528436,
30.1,30.1,1,1,1,0,0,-4.05010288663461,-8.79780855029821,0.0257062492892146,1.13086774945259,
30.2,30.2,1,1,1,0,0,-4.05147044072232,-8.52919183671474,0.0257062492892146,1.12921185791492,
30.3,30.3,1,1,1,0,0,-4.05241219412295,-8.765934035182,0.0257062492892146,1.13027775660157,
30.4,30.4,1,1,1,0,0,-4.05363893223541,-8.83701723068953,0.0257062492892146,1.13253248855472,
30.5,30.5,1,1,1,0,0,-4.05429234816291,-8.89759976416826,0.0257062492892146,1.12777622416615,
30.6,30.6,1,1,1,0,0,-4.05576346532237,-9.2135276645422,0.0257062492892146,1.12805468961596,
30.7,30.7,1,1,1,0,0,-4.05714107769403,-8.75231344252825,0.0257062492892146,1.12720858305693,
30.8,30.8,1,1,1,0,0,-4.05766187328504,-8.9059816673398,0.0257062492892146,1.12647842615843,
30.9,30.9,1,1,1,0,0,-4.05896199961741,-9.0666813775897,0.0257062492892146,1.12695153802633,
31,31,1,1,1,0,0,-4.05989853761155,-9.16409771889448,0.0257062492892146,1.12734269350767,
31.1,31.1,1,1,1,0,0,-4.06105635785252,-9.01184976100922,0.0257062492892146,1.13058369606733,
31.2,31.2,1,1,1,0,0,-4.06185543263273,-8.86442139744759,0.0257062492892146,1.13017624244094,
31.3,31.3,1,1,1,0,0,-4.06332431461798,-9.05697233974934,0.0257062492892146,1.12474849447608,
31.4,31.4,1,1,1,0,0,-4.06407607821073,-9.10935923457146,0.0257062492892146,1.12346978858113,
31.5,31.5,1,1,1,0,0,-4.06493513016558,-9.01329331099987,0.0257062492892146,1.1181877925992,
31.6,31.6,1,1,1,0,0,-4.06583404272719,-8.90488736331463,0.0257062492892146,1.1199084110558,
31.7,31.7,1,1,1,0,0,-4.06760988863733,-9.20463353395462,0.000216965563595295,1.07683660462499,
31.8,31.8,1,1,1,0,0,-4.07053535914966,-8.11745412647724,-0.0264957826584578,0.986415427178144,
31.9,31.9,1,1,1,0,0,-4.07058006263387,-8.018733933568,-0.0257114041596651,0.98422821611166,
32,32,1,1,1,0,0,-4.07044930494257,-7.93957151472569,-0.02571702003479,0.989534892141819,
32.1,32.1,1,1,1,0,0,-4.07063817716334,-8.11631325632334,-0.02571702003479,0.994040165096521,
32.2,32.2,1,1,1,0,0,-4.07066276407966,-8.17030668258667,-0.02571702003479,0.998110044747591,
32.3,32.3,1,1,1,0,0,-4.07077601290631,-8.2753598690033,-0.02571702003479,1.00314244627953,
32.4,32.4,1,1,1,0,0,-4.07347126047499,-9.31138638406992,-0.02571702003479,1.00897159427404,
32.5,32.5,1,1,1,0,0,-4.07453445834105,-9.08076763153076,-0.02571702003479,1.0046511888504,
32.6,32.6,1,1,1,0,0,-4.07488128287269,-9.12374816834927,-0.02571702003479,1.00891431793571,
32.7,32.7,1,1,1,0,0,-4.07656623169828,-9.31646209210157,-0.02571702003479,1.00890453904867,
32.8,32.8,1,1,1,0,0,-4.07769238697127,-9.09438822418451,-0.02571702003479,1.0053338482976,
32.9,32.9,1,1,1,0,0,-4.07854883122288,-9.30798705667257,-0.02571702003479,1.00549031049013,
33,33,1,1,1,0,0,-4.07964406658596,-8.92248935997486,-0.02571702003479,1.00589543581009,
33.1,33.1,1,1,1,0,0,-4.0805008833666,-9.36766155064106,-0.02571702003479,1.0066581889987,
33.2,33.2,1,1,1,0,0,-4.08159276596836,-8.98637808859348,-0.02571702003479,1.00704142823815,
33.3,33.3,1,1,1,0,0,-4.08307245129563,-8.98963771760464,-0.02571702003479,1.00490683689713,
33.4,33.4,1,1,1,0,0,-4.08327138180035,-9.14342235773802,-0.02571702003479,1.00675411522388,
33.5,33.5,1,1,1,0,0,-4.08477304634068,-9.11711249500513,-0.02571702003479,1.01322215050459,
33.6,33.6,1,1,1,0,0,-4.08587275205219,-9.32519324123859,-0.02571702003479,1.01405987516046,
33.7,33.7,1,1,1,0,0,-4.086529520741,-9.14898701012135,-0.02571702003479,1.01859634742141,
33.8,33.8,1,1,1,0,0,-4.08798610926809,-9.39746387302876,-0.02571702003479,1.01999100297689,
33.9,33.9,1,1,1,0,0,-4.08902993562433,-9.19508747756481,0.00150124076753855,1.03297317400575,
34,34,1,1,1,0,0,-4.09076815610193,-9.83758363872766,6.74743205308914E-06,1.07154296711087,
34.1,34.1,1,1,1,0,0,-4.09352487096139,-8.10225028544664,0.0252826698124409,1.15258153527975,
34.2,34.2,1,1,1,0,0,-4.09327527650789,-8.64770263433456,0.0257059559226036,1.1430555023253,
34.3,34.3,1,1,1,0,0,-4.09346154102543,-8.1612728536129,0.0257062492892146,1.13856326788664,
34.4,34.4,1,1,1,0,0,-4.09339523085719,-8.09081830084324,0.0257062492892146,1.12983165308833,
34.5,34.5,1,1,1,0,0,-4.09340640672824,-8.24024900794029,0.0257062492892146,1.12893572077155,
34.6,34.6,1,1,1,0,0,-4.09359229871673,-8.30022618174553,0.0257062492892146,1.12315127626061,
34.7,34.7,1,1,1,0,0,-4.09662617517827,-9.06712375581265,0.0257062492892146,1.12938089296222,
34.8,34.8,1,1,1,0,0,-4.0976018287211,-8.68507195264101,0.0257062492892146,1.12742930650711,
34.9,34.9,1,1,1,0,0,-4.09866763429041,-9.39250458031893,0.0257062492892146,1.12756574526429,
35,35,1,1,1,0,0,-4.09973828273718,-8.87853093445301,0.0257062492892146,1.11849885433912,
35.1,35.1,1,1,1,0,0,-4.10015477019838,-9.27445944398642,0.0257062492892146,1.12342461943626,
35.2,35.2,1,1,1,0,0,-4.10170486351327,-9.29490197449923,0.0257062492892146,1.12749729305506,
35.3,35.3,1,1,1,0,0,-4.10231990895015,-9.26328357309103,0.0257062492892146,1.12590752542019,
35.4,35.4,1,1,1,0,0,-4.10351833485595,-9.09541267901659,0.0257062492892146,1.12420273944736,
35.5,35.5,1,1,1,0,0,-4.10437030875913,-9.3371607363224,0.0257062492892146,1.12284533679485,
35.6,35.6,1,1,1,0,0,-4.1058287599314,-9.09934751689434,0.0257062492892146,1.12420925870538,
35.7,35.7,1,1,1,0,0,-4.10643337455531,-9.17192082852125,0.0257062492892146,1.1257785372436,
35.8,35.8,1,1,1,0,0,-4.10747831849865,-9.45820938795805,0.0257062492892146,1.12003181129694,
35.9,35.9,1,1,1,0,0,-4.10862384528147,-9.28395893424749,0.0257062492892146,1.11716752871871,
36,36,1,1,1,0,0,-4.11029538306179,-9.4942282885313,0.0257062492892146,1.1147796176374,
36.1,36.1,1,1,1,0,0,-4.11102553997051,-9.2279864475131,0.0257062492892146,1.11720710992813,
36.2,36.2,1,1,1,0,0,-4.11274289882214,-9.36300493776798,0.000509284436702728,1.08547415584326,
36.3,36.3,1,1,1,0,0,-4.11523027518925,-8.84027685970068,-0.0251247128471732,0.986386556178331,
36.4,36.4,1,1,1,0,0,-4.11531185904793,-8.1357778981328,-0.0257271202281117,0.98537327721715,
36.5,36.5,1,1,1,0,0,-4.11531185904793,-8.45442991703749,-0.02571702003479,0.991812907159328,
36.6,36.6,1,1,1,0,0,-4.11568587819913,-8.85222107172012,-0.02571702003479,0.990163069218397,
36.7,36.7,1,1,1,0,0,-4.11575554112869,-8.86572524905205,-0.02571702003479,0.997208990156651,
36.8,36.8,1,1,1,0,0,-4.11759881479417,-9.39650926738977,-0.02571702003479,1.00448774173856,
36.9,36.9,1,1,1,0,0,-4.11869479521532,-8.94332770258188,-0.02571702003479,1.00218830630183,
37,37,1,1,1,0,0,-4.11953931853781,-9.46505460888147,-0.02571702003479,0.999622046947479,
37.1,37.1,1,1,1,0,0,-4.12102384674253,-9.21683385968208,-0.02571702003479,1.00308563560247,
37.2,37.2,1,1,1,0,0,-4.12153607416574,-9.41443722695112,-0.02571702003479,1.00185768678784,
37.3,37.3,1,1,1,0,0,-4.12304816951905,-9.77672170847654,-0.02571702003479,1.00377760827541,
37.4,37.4,1,1,1,0,0,-4.12424622289581,-9.1735040768981,-0.02571702003479,1.0048970580101,
37.5,37.5,1,1,1,0,0,-4.12456957809824,-9.48645174503326,-0.02571702003479,1.00304139778018,
37.6,37.6,1,1,1,0,0,-4.12618039364585,-9.45788342505693,-0.02571702003479,1.00497435778379,
37.7,37.7,1,1,1,0,0,-4.1263137590404,-9.29359812289476,-0.02571702003479,1.0058875195682,
37.8,37.8,1,1,1,0,0,-4.1281167995701,-9.68098174780607,-0.02571702003479,1.00540928542614,
37.9,37.9,1,1,1,0,0,-4.12845282075973,-9.28193330764771,-0.02571702003479,1.00593734532595,
38,38,1,1,1,0,0,-4.13017688513399,-9.4943679869175,-0.02571702003479,1.00838951766491,
38.1,38.1,1,1,1,0,0,-4.1307688337707,-9.09462105482817,-0.02571702003479,1.00563419982791,
38.2,38.2,1,1,1,0,0,-4.13126243474216,-9.31047834455967,-0.02571702003479,1.01203145459294,
38.3,38.3,1,1,1,0,0,-4.1323051435113,-9.5913652330637,-0.02571702003479,1.01289292797446,
38.4,38.4,1,1,1,0,0,-4.13375465398672,-9.71162226051092,-0.0209440710023046,1.03285815566778,
38.5,38.5,1,1,1,0,0,-4.13478283412349,-9.91569831967354,-6.74743205308914E-06,1.05432607233524,
38.6,38.6,1,1,1,0,0,-4.13785508107565,-9.13634430617094,0.0266954395920038,1.15082878619432,
38.7,38.7,1,1,1,0,0,-4.13786327671442,-8.79534054547548,0.0257005076855421,1.14213582128286,
38.8,38.8,1,1,1,0,0,-4.13798174094757,-8.67960043251514,0.0257062492892146,1.13712064921856,
38.9,38.9,1,1,1,0,0,-4.13771985303592,-8.67587514221668,0.0257062492892146,1.13165425136685,
39,39,1,1,1,0,0,-4.1380894018387,-8.89678485691547,0.0257062492892146,1.12945213913918,
39.1,39.1,1,1,1,0,0,-4.14003810122111,-9.64452046900988,0.0257062492892146,1.13065773621202,
39.2,39.2,1,1,1,0,0,-4.14150661067732,-9.59369353950024,0.0257062492892146,1.12829497084022,
39.3,39.3,1,1,1,0,0,-4.14225427645069,-9.56298317760229,0.0257062492892146,1.1269710958004,
39.4,39.4,1,1,1,0,0,-4.1434422715435,-9.50729008764029,0.0257062492892146,1.12650636583567,
39.5,39.5,1,1,1,0,0,-4.14466565689464,-9.73856076598167,0.0257062492892146,1.1229645460844,
39.6,39.6,1,1,1,0,0,-4.14577877365141,-9.78680327534676,0.0257062492892146,1.1304821819067,
39.7,39.7,1,1,1,0,0,-4.14658343636714,-9.76626761257648,0.0257062492892146,1.12776318565011,
39.8,39.8,1,1,1,0,0,-4.14837492849675,-9.80477780103683,0.0257062492892146,1.12682394683361,
39.9,39.9,1,1,1,0,0,-4.14852505769788,-9.78007446974516,0.0257062492892146,1.12409703433514,
40,40,1,1,1,0,0,-4.15017200856189,-9.7600044682622,0.0257062492892146,1.12656783312559,
40.1,40.1,1,1,1,0,0,-4.15073117464352,-9.81648918241262,0.0257062492892146,1.12572498619556,
40.2,40.2,1,1,1,0,0,-4.15153136701083,-9.64102800935507,0.0257062492892146,1.12618552520871,
40.3,40.3,1,1,1,0,0,-4.15282814058188,-9.86140221357346,0.0257062492892146,1.12014124169946,
40.4,40.4,1,1,1,0,0,-4.15434768651589,-9.90626867860556,0.0257062492892146,1.11479079350829,
40.5,40.5,1,1,1,0,0,-4.1544072911615,-9.93541907519102,0.0257062492892146,1.11788092181087,
40.6,40.6,1,1,1,0,0,-4.15628595508532,-9.65972431004047,0.0257062492892146,1.11785158514977,
40.7,40.7,1,1,1,0,0,-4.1569434688322,-9.78456810116768,-0.00260346103459597,1.09806982800364,
40.8,40.8,1,1,1,0,0,-4.15968081218183,-9.65897925198078,-0.000996524468064308,0.999257899820805,
40.9,40.9,1,1,1,0,0,-4.16022507710206,-8.31324141472578,-0.0256832409650087,0.983400736004114,
41,41,1,1,1,0,0,-4.16054656965932,-8.95678531378508,-0.02571702003479,0.990277621895075,
41.1,41.1,1,1,1,0,0,-4.1606356040987,-8.77054408192635,-0.02571702003479,0.989404041320086,
41.2,41.2,1,1,1,0,0,-4.16091798110727,-9.0666813775897,-0.02571702003479,0.993582420051098,
41.3,41.3,1,1,1,0,0,-4.16191524133413,-9.46044456213713,-0.02571702003479,1.00003089755774,
41.4,41.4,1,1,1,0,0,-4.16343590485526,-9.58314631134272,-0.02571702003479,1.00063346326351,
41.5,41.5,1,1,1,0,0,-4.16465780009026,-9.45301726460457,-0.02571702003479,1.00274384021759,
41.6,41.6,1,1,1,0,0,-4.16541291644433,-9.78140160441399,-0.02571702003479,1.00388936698437,
41.7,41.7,1,1,1,0,0,-4.16635094455461,-9.7842188552022,-0.02571702003479,1.00394664332271,
41.8,41.8,1,1,1,0,0,-4.16812679046475,-9.63127240538597,-0.02571702003479,1.00016593933105,
41.9,41.9,1,1,1,0,0,-4.1685045349063,-9.79779288172722,-0.02571702003479,1.00408820435405,
42,42,1,1,1,0,0,-4.16999129828523,-10.1682962849736,-0.02571702003479,1.0028975084424,
42.1,42.1,1,1,1,0,0,-4.17087419209833,-9.38521698117256,-0.02571702003479,1.00324396044016,
42.2,42.2,1,1,1,0,0,-4.17155927299381,-9.93378926068544,-0.02571702003479,1.00780138745904,
42.3,42.3,1,1,1,0,0,-4.17300394059178,-9.82398632913828,-0.02571702003479,1.00684491917491,
42.4,42.4,1,1,1,0,0,-4.17340515436254,-9.78887546807528,-0.02571702003479,1.00425770506263,
42.5,42.5,1,1,1,0,0,-4.17469820264324,-10.1674348115921,-0.02571702003479,1.00750103592873,
42.6,42.6,1,1,1,0,0,-4.17546151463608,-9.84142534434795,-0.02571702003479,1.00757693871856,
42.7,42.7,1,1,1,0,0,-4.17664019650301,-10.1320911198854,-0.02571702003479,1.01466802880168,
42.8,42.8,1,1,1,0,0,-4.17766018100101,-10.0442441180348,-0.02571702003479,1.01518956944346,
42.9,42.9,1,1,1,0,0,-4.17868873366682,-10.0013567134738,-0.02571702003479,1.02241709828377,
43,43,1,1,1,0,0,-4.18013302873575,-10.0088771432638,0.00010971911251545,1.03681301698089,
43.1,43.1,1,1,1,0,0,-4.18315647438431,-10.1482262834907,0.0199151085689664,1.14426156505942,
43.2,43.2,1,1,1,0,0,-4.18347498670929,-9.17408615350723,0.0257207918912172,1.14216189831495,
43.3,43.3,1,1,1,0,0,-4.18341053918622,-9.08400397747755,0.0257062492892146,1.14003429189324,
43.4,43.4,1,1,1,0,0,-4.18319223717168,-8.74968245625496,0.0257062492892146,1.13370735198259,
43.5,43.5,1,1,1,0,0,-4.18356811896805,-8.92020761966705,0.0257062492892146,1.13164400681853,
43.6,43.6,1,1,1,0,0,-4.18355470792279,-9.39010642468929,0.0257062492892146,1.12507678568363,
43.7,43.7,1,1,1,0,0,-4.18683408101844,-9.7623560577631,0.0257062492892146,1.12223066389561,
43.8,43.8,1,1,1,0,0,-4.18704679509746,-9.95465088635683,0.0257062492892146,1.12458039075136,
43.9,43.9,1,1,1,0,0,-4.1884411712757,-9.77437011897564,0.0257062492892146,1.12454360350966,
44,44,1,1,1,0,0,-4.18956248367123,-10.2622201666236,0.0257062492892146,1.12465117126703,
44.1,44.1,1,1,1,0,0,-4.19099374022394,-9.88040119409561,0.0257062492892146,1.12468842417002,
44.2,44.2,1,1,1,0,0,-4.19157935586705,-9.96934249997139,0.0257062492892146,1.12405186519027,
44.3,44.3,1,1,1,0,0,-4.19234117774375,-9.98415052890778,0.0257062492892146,1.12224882468581,
44.4,44.4,1,1,1,0,0,-4.19333285003509,-10.0798206403852,0.0257062492892146,1.12450169399381,
44.5,44.5,1,1,1,0,0,-4.19463074119324,-9.99630428850651,0.0257062492892146,1.12217012792826,
44.6,44.6,1,1,1,0,0,-4.19520555349434,-10.171509347856,0.0257062492892146,1.12222321331501,
44.7,44.7,1,1,1,0,0,-4.19671019826696,-10.1504381746054,0.0257062492892146,1.12343393266201,
44.8,44.8,1,1,1,0,0,-4.19781213915267,-9.82189085334539,0.0257062492892146,1.11894262954593,
44.9,44.9,1,1,1,0,0,-4.19882020272155,-10.2393329143524,0.0257062492892146,1.11658265814185,
45,45,1,1,1,0,0,-4.19942258217124,-10.1529527455568,0.0257062492892146,1.11647741869092,
45.1,45.1,1,1,1,0,0,-4.20053756157318,-10.0227072834969,0.0257062492892146,1.1157295666635,
45.2,45.2,1,1,1,0,0,-4.20169687193029,-10.0788427516818,0.0257062073796988,1.10701378434896,
45.3,45.3,1,1,1,0,0,-4.20396669134092,-10.1251993328333,5.77932223677635E-05,1.03799207136035,
45.4,45.4,1,1,1,0,0,-4.2058736674714,-8.54285899549723,-0.025927615351975,0.977408606559038,
45.5,45.5,1,1,1,0,0,-4.20551492201064,-9.02458559721708,-0.02571702003479,0.988156534731388,
45.6,45.6,1,1,1,0,0,-4.20572726356062,-9.2213973402977,-0.02571702003479,0.99176075309515,
45.7,45.7,1,1,1,0,0,-4.20575594829632,-9.19133890420198,-0.02571702003479,1.00094079971313,
45.8,45.8,1,1,1,0,0,-4.20657849240574,-9.73385758697987,-0.02571702003479,1.00403325632215,
45.9,45.9,1,1,1,0,0,-4.20855848422709,-10.0432196632028,-0.02571702003479,1.00258365273476,
46,46,1,1,1,0,0,-4.20944808356282,-9.84109938144684,-0.02571702003479,1.00465398281813,
46.1,46.1,1,1,1,0,0,-4.210586904823,-10.0217759609222,-0.02571702003479,1.00462371483445,
46.2,46.2,1,1,1,0,0,-4.21163184876635,-10.0154196843505,-0.02571702003479,1.00632989779115,
46.3,46.3,1,1,1,0,0,-4.21237578924937,-10.1600540801883,-0.02571702003479,1.00533477962017,
46.4,46.4,1,1,1,0,0,-4.21387708126067,-10.0282719358802,-0.02571702003479,1.0040164925158,
46.5,46.5,1,1,1,0,0,-4.21449212669755,-10.2352816611528,-0.02571702003479,1.00206537172198,
46.6,46.6,1,1,1,0,0,-4.21543276251108,-10.240450501442,-0.02571702003479,1.0030111297965,
46.7,46.7,1,1,1,0,0,-4.21657344641644,-10.2660618722439,-0.02571702003479,1.00426189601421,
46.8,46.8,1,1,1,0,0,-4.21789480690381,-10.4499747976661,-0.02571702003479,1.00405979901552,
46.9,46.9,1,1,1,0,0,-4.21831576471342,-10.2461315691471,-0.02571702003479,1.00553454831243,
47,47,1,1,1,0,0,-4.22025515086996,-10.1024750620127,-0.02571702003479,1.00456783547997,
47.1,47.1,1,1,1,0,0,-4.22051145084608,-10.4159815236926,-0.02571702003479,1.01285427808762,
47.2,47.2,1,1,1,0,0,-4.22179071555248,-10.2868070825934,-0.02571702003479,1.01096043363214,
47.3,47.3,1,1,1,0,0,-4.22278983842452,-10.385550558567,-0.02571702003479,1.01560773327947,
47.4,47.4,1,1,1,0,0,-4.22372116101217,-10.60850918293,-0.02571702003479,1.02221313863993,
47.5,47.5,1,1,1,0,0,-4.22473853780692,-10.333489626646,-0.000706217251718044,1.03484513238072,
47.6,47.6,1,1,1,0,0,-4.22685673790028,-10.5997547507286,-7.96280801296234E-07,1.09924701973796,
47.7,47.7,1,1,1,0,0,-4.22825893718825,-9.11212991923094,0.0257404055446386,1.14481011405587,
47.8,47.8,1,1,1,0,0,-4.22843216318956,-9.31937247514725,0.0257062492892146,1.14078912883997,
47.9,47.9,1,1,1,0,0,-4.2287640865598,-9.23473853617907,0.0257062492892146,1.13232666626573,
48,48,1,1,1,0,0,-4.22867840488173,-9.2790462076664,0.0257062492892146,1.12858228385448,
48.1,48.1,1,1,1,0,0,-4.22871975560463,-9.90896951407194,0.0257062492892146,1.12485187128186,
48.2,48.2,1,1,1,0,0,-4.23157817089065,-10.1940939202905,0.0257062492892146,1.12446490675211,
48.3,48.3,1,1,1,0,0,-4.23251731658804,-10.2441990748048,0.0257062492892146,1.1239624582231,
48.4,48.4,1,1,1,0,0,-4.23342926766587,-10.380451567471,0.0257062492892146,1.12414034083486,
48.5,48.5,1,1,1,0,0,-4.23467202452684,-10.5065293610096,0.0257062492892146,1.12143438309431,
48.6,48.6,1,1,1,0,0,-4.235619365863,-10.424992069602,0.0257062492892146,1.12042855471373,
48.7,48.7,1,1,1,0,0,-4.23641546041093,-10.3904400020838,0.0257062492892146,1.12686632201076,
