"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
160.9,160.9,1,1,1,0,0,-5.35894453577485,-10.382360778749,-0.02571702003479,1.04589760303497,
161,161,1,1,1,0,0,-5.35869345120522,-10.3401485830545,-0.02571702003479,1.0515209287405,
161.1,161.1,1,1,1,0,0,-5.35899370960748,-10.4429200291634,-0.02571702003479,1.05006154626608,
161.2,161.2,1,1,1,0,0,-5.36019809597783,-11.1514469608665,-0.02571702003479,1.06494594365358,
161.3,161.3,1,1,1,0,0,-5.36228761133549,-10.9557993710041,-0.02571702003479,1.05852400884032,
161.4,161.4,1,1,1,0,0,-5.36368869303636,-11.0720051452518,-0.02571702003479,1.06190284714103,
161.5,161.5,1,1,1,0,0,-5.36425978004711,-11.0453693196177,-0.02571702003479,1.06321088969707,
161.6,161.6,1,1,1,0,0,-5.36579907001998,-11.3133806735277,-0.02571702003479,1.05843460187316,
161.7,161.7,1,1,1,0,0,-5.36642529132792,-10.8321895822883,-0.02571702003479,1.06324721127748,
161.8,161.8,1,1,1,0,0,-5.36721393529515,-10.8217354863882,-0.02571702003479,1.06303161010146,
161.9,161.9,1,1,1,0,0,-5.36840193038796,-11.0256019979715,-0.02571702003479,1.06425257399678,
162,162,1,1,1,0,0,-5.36965325541673,-11.2868612632155,-0.02571702003479,1.05905532836914,
162.1,162.1,1,1,1,0,0,-5.37064381012096,-11.1614586785436,-0.02571702003479,1.06631172820926,
162.2,162.2,1,1,1,0,0,-5.37138775060398,-10.8717475086451,-0.02571702003479,1.06190098449588,
162.3,162.3,1,1,1,0,0,-5.37218310009383,-11.2558715045452,-0.02571702003479,1.0716593824327,
162.4,162.4,1,1,1,0,0,-5.37341617119989,-11.3151734694839,-0.02571702003479,1.0650516487658,
162.5,162.5,1,1,1,0,0,-5.37460640146691,-11.4544527605176,-0.02571702003479,1.07249151915312,
162.6,162.6,1,1,1,0,0,-5.37524603382011,-11.5077709779143,-0.02571702003479,1.06426049023867,
162.7,162.7,1,1,1,0,0,-5.37643663661617,-10.79011708498,-0.02571702003479,1.07505358755589,
162.8,162.8,1,1,1,0,0,-5.37710085588568,-11.3750575110316,-0.0257168104872108,1.07843102887273,
162.9,162.9,1,1,1,0,0,-5.37973985157006,-11.7790419608355,-5.7583674788475E-05,1.13844312727451,
163,163,1,1,1,0,0,-5.38109101438023,-10.909023694694,0.0256742304190993,1.17414444684982,
163.1,163.1,1,1,1,0,0,-5.38116812789048,-10.5292303487659,0.0257062492892146,1.16253597661853,
163.2,163.2,1,1,1,0,0,-5.38102656685716,-10.5207087472081,0.0257062492892146,1.16584682837129,
163.3,163.3,1,1,1,0,0,-5.38109809243189,-10.5371698737144,0.0257062492892146,1.15899043157697,
163.4,163.4,1,1,1,0,0,-5.38164123976501,-10.5284852907062,0.0257062492892146,1.15392217412591,
163.5,163.5,1,1,1,0,0,-5.38425676612018,-11.3317975774407,0.0257062492892146,1.16130895912647,
163.6,163.6,1,1,1,0,0,-5.38512028842345,-11.3002024590969,0.0257062492892146,1.15084694698453,
163.7,163.7,1,1,1,0,0,-5.38611009806961,-11.3556161522865,0.0257062492892146,1.15291448310018,
163.8,163.8,1,1,1,0,0,-5.38746237846688,-11.0385939478874,0.0257062492892146,1.1584060266614,
163.9,163.9,1,1,1,0,0,-5.38842573855155,-11.4143593236804,0.0257062492892146,1.14595098420978,
164,164,1,1,1,0,0,-5.38945727144964,-11.4343827590346,0.0257062492892146,1.1514644138515,
164.1,164.1,1,1,1,0,0,-5.39081439472437,-11.4291673526168,0.0257062492892146,1.15043018013239,
164.2,164.2,1,1,1,0,0,-5.39146147765827,-11.307024396956,0.0257062492892146,1.14931678399444,
164.3,164.3,1,1,1,0,0,-5.39223708310927,-10.9474640339613,0.0257062492892146,1.14782294258475,
164.4,164.4,1,1,1,0,0,-5.39341129462778,-11.2987356260419,0.0257062492892146,1.15432869642973,
164.5,164.5,1,1,1,0,0,-5.39482280714163,-11.2498644739389,0.0257062492892146,1.1514057405293,
164.6,164.6,1,1,1,0,0,-5.39541922612676,-11.2176639959216,0.0257062492892146,1.14636914804578,
164.7,164.7,1,1,1,0,0,-5.39687246189254,-11.3900983706117,0.0257062492892146,1.14692514762282,
164.8,164.8,1,1,1,0,0,-5.39731130109584,-11.3996444270015,0.0257062492892146,1.14740431308746,
164.9,164.9,1,1,1,0,0,-5.39871573555802,-11.4437425509095,0.0257062492892146,1.1426112614572,
165,165,1,1,1,0,0,-5.39973385741085,-11.4560360088944,0.0257062492892146,1.14449858665466,
165.1,165.1,1,1,1,0,0,-5.40036603918335,-11.5025788545609,0.01793023198843,1.13036204129457,
165.2,165.2,1,1,1,0,0,-5.40440686162666,-10.9101179987192,-0.0134141044691205,1.0419525206089,
165.3,165.3,1,1,1,0,0,-5.40472798165488,-10.6038525700569,-0.0257290480658412,1.04181375354528,
165.4,165.4,1,1,1,0,0,-5.40482334908786,-10.6720486655831,-0.02571702003479,1.04250991716981,
165.5,165.5,1,1,1,0,0,-5.40488742408189,-10.3061087429523,-0.02571702003479,1.05007598176599,
165.6,165.6,1,1,1,0,0,-5.405005515786,-10.4960286989808,-0.02571702003479,1.05171278119087,
165.7,165.7,1,1,1,0,0,-5.4049980652053,-10.3638274595141,-0.02571702003479,1.05591444298625,
165.8,165.8,1,1,1,0,0,-5.40513441083214,-10.6800114735961,-0.02571702003479,1.0570720769465,
165.9,165.9,1,1,1,0,0,-5.40825322391367,-11.071958579123,-0.02571702003479,1.06544373556972,
166,166,1,1,1,0,0,-5.4091651749915,-11.0622262582183,-0.02571702003479,1.06763234362006,
166.1,166.1,1,1,1,0,0,-5.40982343379646,-11.3904941827059,-0.02571702003479,1.06552662327886,
166.2,166.2,1,1,1,0,0,-5.41150502986072,-11.3076064735651,-0.02571702003479,1.06364861130714,
166.3,166.3,1,1,1,0,0,-5.41250191755855,-11.2820416688919,-0.02571702003479,1.06518436223269,
166.4,166.4,1,1,1,0,0,-5.41348539421111,-11.3263726234436,-0.02571702003479,1.06671545654535,
166.5,166.5,1,1,1,0,0,-5.41446179281201,-11.3410176709294,-0.02571702003479,1.06326164677739,
166.6,166.6,1,1,1,0,0,-5.41537523400598,-11.2195033580065,-0.02571702003479,1.06724863871932,
166.7,166.7,1,1,1,0,0,-5.41686311497202,-11.2813664600253,-0.02571702003479,1.06463208794594,
166.8,166.8,1,1,1,0,0,-5.41722186043278,-11.1032277345657,-0.02571702003479,1.06532778590918,
166.9,166.9,1,1,1,0,0,-5.41918173568624,-11.1730303615332,-0.02571702003479,1.06468703597784,
167,167,1,1,1,0,0,-5.41932739453895,-11.2065114080906,-0.02571702003479,1.07010407373309,
167.1,167.1,1,1,1,0,0,-5.42048484225088,-11.3586895167828,-0.02571702003479,1.06923561543226,
167.2,167.2,1,1,1,0,0,-5.42215190968278,-11.443835683167,-0.02571702003479,1.07255531474948,
167.3,167.3,1,1,1,0,0,-5.42241305253636,-11.6721959784627,-0.02571702003479,1.07445055618882,
167.4,167.4,1,1,1,0,0,-5.42361743890672,-11.5723581984639,0.00264059286564589,1.08869140967727,
167.5,167.5,1,1,1,0,0,-5.42755097298793,-11.4995520561934,0.0283409748226404,1.17642432451248,
167.6,167.6,1,1,1,0,0,-5.42745486049689,-11.0805965960026,0.0257069617509842,1.16680515930057,
167.7,167.7,1,1,1,0,0,-5.42767353504047,-10.7654137536883,0.0257062492892146,1.16453552618623,
167.8,167.8,1,1,1,0,0,-5.42772606163441,-10.4239210486412,0.0257062492892146,1.16804195567966,
167.9,167.9,1,1,1,0,0,-5.42768843620187,-10.672421194613,0.0257062492892146,1.16099836304784,
168,168,1,1,1,0,0,-5.4276951417245,-10.5738174170256,0.0257062492892146,1.15653965622187,
168.1,168.1,1,1,1,0,0,-5.42998433264495,-11.5740345790982,0.0257062492892146,1.15849915891886,
168.2,168.2,1,1,1,0,0,-5.43160781417975,-11.1564062535763,0.0257062492892146,1.15821557119489,
168.3,168.3,1,1,1,0,0,-5.43224185859743,-11.000270023942,0.0257062492892146,1.15657085552812,
168.4,168.4,1,1,1,0,0,-5.43337136663173,-11.3722868263721,0.0257062492892146,1.15279713645577,
168.5,168.5,1,1,1,0,0,-5.43467298308024,-11.2504232674837,0.0257062492892146,1.1570742353797,
168.6,168.6,1,1,1,0,0,-5.43553054491895,-11.2371286377311,0.0257062492892146,1.15663837641478,
168.7,168.7,1,1,1,0,0,-5.4364171640224,-11.3119836896658,0.0257062492892146,1.15434965118766,
168.8,168.8,1,1,1,0,0,-5.43780408961993,-11.5447677671909,0.0257062492892146,1.15444697439671,
168.9,168.9,1,1,1,0,0,-5.43853312894155,-11.1379660665989,0.0257062492892146,1.14947324618697,
169,169,1,1,1,0,0,-5.4400828497274,-11.2510286271572,0.0257062492892146,1.15045811980963,
169.1,169.1,1,1,1,0,0,-5.44031158255493,-11.2307956442237,0.0257062492892146,1.15074357017875,
169.2,169.2,1,1,1,0,0,-5.44149473477029,-11.1827859655023,0.0257062492892146,1.15136802196503,
169.3,169.3,1,1,1,0,0,-5.44248789717776,-11.2879322841763,0.0257062492892146,1.14538986235857,
169.4,169.4,1,1,1,0,0,-5.44355891815357,-11.3099813461304,0.0257062492892146,1.14280264824629,
169.5,169.5,1,1,1,0,0,-5.44488325887321,-11.2741719931364,0.0257062492892146,1.1425381526351,
169.6,169.6,1,1,1,0,0,-5.44552847916193,-11.5164089947939,0.0257062492892146,1.14533072337508,
169.7,169.7,1,1,1,0,0,-5.44758111414512,-11.6957351565361,0.000764848664402962,1.10671343281865,
169.8,169.8,1,1,1,0,0,-5.4502189922424,-10.1895304396749,-0.0250666681677103,1.03867799043655,
169.9,169.9,1,1,1,0,0,-5.45041196228256,-10.8071137219667,-0.0257163913920522,1.04308500885963,
170,170,1,1,1,0,0,-5.45016348541617,-10.7336789369583,-0.02571702003479,1.04752415791154,
170.1,170.1,1,1,1,0,0,-5.45027561665573,-10.7005704194307,-0.02571702003479,1.05212349444628,
170.2,170.2,1,1,1,0,0,-5.45036316097896,-10.7227824628353,-0.02571702003479,1.05520198121667,
170.3,170.3,1,1,1,0,0,-5.45065336109728,-10.7720494270325,-0.02571702003479,1.05866324156523,
170.4,170.4,1,1,1,0,0,-5.45187004092579,-11.2789450213313,-0.02571702003479,1.064941752702,
170.5,170.5,1,1,1,0,0,-5.45429930276343,-11.5190865471959,-0.02571702003479,1.06111261993647,
170.6,170.6,1,1,1,0,0,-5.45550331660474,-11.5712406113744,-0.02571702003479,1.06098363175988,
170.7,170.7,1,1,1,0,0,-5.4564707745088,-11.4258844405413,-0.02571702003479,1.06812873855233,
170.8,170.8,1,1,1,0,0,-5.45747958313575,-11.8694733828306,-0.02571702003479,1.0639769025147,
170.9,170.9,1,1,1,0,0,-5.45872979057741,-11.3832764327526,-0.02571702003479,1.06584141030908,
171,171,1,1,1,0,0,-5.45919433428413,-11.6464681923389,-0.02571702003479,1.06503581628203,
171.1,171.1,1,1,1,0,0,-5.46075336829587,-11.5423463284969,-0.02571702003479,1.06489099562168,
171.2,171.2,1,1,1,0,0,-5.46099662975576,-11.6251641884446,-0.02571702003479,1.06485048308969,
171.3,171.3,1,1,1,0,0,-5.46255380112232,-11.4993890747428,-0.02571702003479,1.06998020783067,
171.4,171.4,1,1,1,0,0,-5.46385541757083,-11.6928014904261,-0.02571702003479,1.06568774208426,
171.5,171.5,1,1,1,0,0,-5.46426519950939,-11.6628594696522,-0.02571702003479,1.06813386082649,
171.6,171.6,1,1,1,0,0,-5.46544909678282,-11.8438852950931,-0.02571702003479,1.07015902176499,
171.7,171.7,1,1,1,0,0,-5.46679429912843,-11.7333605885506,-0.02571702003479,1.07420748099685,
171.8,171.8,1,1,1,0,0,-5.46754010225662,-11.847005225718,-0.02571702003479,1.07640167698264,
171.9,171.9,1,1,1,0,0,-5.46846099403129,-11.7035815492272,-0.02571702003479,1.07739539816976,
172,172,1,1,1,0,0,-5.47003194897215,-12.0926415547729,0.000191610306501389,1.11431395635009,
172.1,172.1,1,1,1,0,0,-5.47317460391193,-10.727159678936,0.0258862087503076,1.17085454985499,
172.2,172.2,1,1,1,0,0,-5.47314629170526,-11.3905407488346,0.0257062492892146,1.17252301424742,
172.3,172.3,1,1,1,0,0,-5.4729831239879,-11.0470457002521,0.0257062492892146,1.1683264747262,
172.4,172.4,1,1,1,0,0,-5.47333404633893,-10.9603861346841,0.0257062492892146,1.16001209244132,
172.5,172.5,1,1,1,0,0,-5.47299765262027,-10.7826432213187,0.0257062492892146,1.15527119487524,
172.6,172.6,1,1,1,0,0,-5.47330051872578,-11.0124470666051,0.0257062492892146,1.15624442696571,
172.7,172.7,1,1,1,0,0,-5.4762300870575,-11.7358053103089,0.0257062492892146,1.16274505853653,
172.8,172.8,1,1,1,0,0,-5.47744192400856,-11.7699382826686,0.0257062492892146,1.15406885743141,
172.9,172.9,1,1,1,0,0,-5.47860980253347,-11.6143608465791,0.0257062492892146,1.15655642002821,
173,173,1,1,1,0,0,-5.48002615792478,-11.4629045128822,0.0257062492892146,1.15573918446898,
173.1,173.1,1,1,1,0,0,-5.48022248072626,-12.0170181617141,0.0257062492892146,1.16057367995381,
173.2,173.2,1,1,1,0,0,-5.48146151229687,-11.4616006612778,0.0257062492892146,1.15881441161036,
173.3,173.3,1,1,1,0,0,-5.48290916012712,-11.8614872917533,0.0257062492892146,1.15560973063111,
173.4,173.4,1,1,1,0,0,-5.48409529257476,-11.7155723273754,0.0257062492892146,1.14956125617027,
173.5,173.5,1,1,1,0,0,-5.48449911404876,-11.5009723231196,0.0257062492892146,1.15598039701581,
173.6,173.6,1,1,1,0,0,-5.48593148818858,-11.5030677989125,0.0257062492892146,1.15148443728685,
173.7,173.7,1,1,1,0,0,-5.48636436692732,-11.5026254206896,0.0257062492892146,1.15172890946269,
173.8,173.8,1,1,1,0,0,-5.48757285111706,-11.81336119771,0.0257062492892146,1.15100806578994,
173.9,173.9,1,1,1,0,0,-5.48879251117785,-11.5880277007818,0.0257062492892146,1.14838406443596,
174,174,1,1,1,0,0,-5.48903689022485,-11.7426039651036,0.0257062492892146,1.14722223952413,
174.1,174.1,1,1,1,0,0,-5.49078703163157,-11.6136157885194,0.0257062492892146,1.14126969128847,
174.2,174.2,1,1,1,0,0,-5.49152277647582,-11.5776434540749,0.0257062492892146,1.14117236807942,
174.3,174.3,1,1,1,0,0,-5.49485318604927,-11.7277028039098,2.4852342903614E-05,1.07241375371814,
174.4,174.4,1,1,1,0,0,-5.49602516239357,-11.0973604023457,-0.0256686983630061,1.04189058765769,
174.5,174.5,1,1,1,0,0,-5.49612500017497,-10.7764964923263,-0.02571702003479,1.04774674400687,
174.6,174.6,1,1,1,0,0,-5.49624979740171,-10.679685510695,-0.02571702003479,1.05108460411429,
174.7,174.7,1,1,1,0,0,-5.49640029913188,-10.8129112049937,-0.02571702003479,1.0563307441771,
174.8,174.8,1,1,1,0,0,-5.4962624633889,-10.7547035440803,-0.02571702003479,1.05683738365769,
174.9,174.9,1,1,1,0,0,-5.49656719213958,-10.6829684227705,-0.02571702003479,1.05929095298052,
175,175,1,1,1,0,0,-5.49678251392185,-11.2395035102963,-0.02571702003479,1.06227491050959,
175.1,175.1,1,1,1,0,0,-5.50058342766658,-11.3873742520809,-0.02571702003479,1.06275547295809,
175.2,175.2,1,1,1,0,0,-5.50147377206038,-11.4354770630598,-0.02571702003479,1.06254126876593,
175.3,175.3,1,1,1,0,0,-5.50237193956391,-11.7127783596516,-0.02571702003479,1.06395129114389,
175.4,175.4,1,1,1,0,0,-5.50358601168918,-11.393241584301,-0.02571702003479,1.06540089473128,
175.5,175.5,1,1,1,0,0,-5.50400994973108,-11.5938484668732,-0.02571702003479,1.0655065998435,
175.6,175.6,1,1,1,0,0,-5.50589271147428,-11.528586037457,-0.02571702003479,1.06835970655084,
175.7,175.7,1,1,1,0,0,-5.50637960692311,-11.7318937554955,-0.02571702003479,1.06926262378693,
175.8,175.8,1,1,1,0,0,-5.50771959386222,-11.6219744086266,-0.02571702003479,1.06284627690911,
175.9,175.9,1,1,1,0,0,-5.50858870410102,-11.720834299922,-0.02571702003479,1.06733292341232,
176,176,1,1,1,0,0,-5.50959825778604,-11.3261630758643,-0.02571702003479,1.06413522735238,
176.1,176.1,1,1,1,0,0,-5.51044687892791,-11.729565449059,-0.02571702003479,1.07118906453252,
176.2,176.2,1,1,1,0,0,-5.51168516544045,-11.7018353193998,-0.02571702003479,1.07061536982656,
176.3,176.3,1,1,1,0,0,-5.51260940997644,-11.6128707304597,-0.02571702003479,1.07669783756137,
176.4,176.4,1,1,1,0,0,-5.51387675375372,-11.8010211735964,-0.02571702003479,1.0744035243988,
176.5,176.5,1,1,1,0,0,-5.5146914747534,-11.6170383989811,-0.0215905252844095,1.08604645356536,
176.6,176.6,1,1,1,0,0,-5.51801853156554,-12.3553676530719,0.00231365673243999,1.16759911179543,
176.7,176.7,1,1,1,0,0,-5.51853038645971,-11.3748479634523,0.0256849592551589,1.17284106090665,
176.8,176.8,1,1,1,0,0,-5.51872708179022,-10.997336357832,0.0257062492892146,1.16904405876994,
176.9,176.9,1,1,1,0,0,-5.51896103002424,-10.9831802546978,0.0257062492892146,1.16882380098104,
177,177,1,1,1,0,0,-5.51906608321213,-10.9630171209574,0.0257062492892146,1.16440979763865,
177.1,177.1,1,1,1,0,0,-5.51897146083722,-10.8737265691161,0.0257062492892146,1.15868030115962,
177.2,177.2,1,1,1,0,0,-5.51921472229712,-11.0972905531526,0.0257062492892146,1.15710962563753,
177.3,177.3,1,1,1,0,0,-5.52262597067118,-11.3452784717083,0.0257062492892146,1.15886051207781,
177.4,177.4,1,1,1,0,0,-5.52341126187709,-11.248211376369,0.0257062492892146,1.15734385326505,
177.5,177.5,1,1,1,0,0,-5.52489020214628,-11.6430688649416,0.0257062492892146,1.15953478962183,
177.6,177.6,1,1,1,0,0,-5.52578203665622,-11.632964015007,0.0257062492892146,1.15215545520186,
177.7,177.7,1,1,1,0,0,-5.52696071852315,-11.6167590022087,0.0257062492892146,1.1599981226027,
177.8,177.8,1,1,1,0,0,-5.52798666348571,-11.6221839562058,0.0257062492892146,1.1551808565855,
177.9,177.9,1,1,1,0,0,-5.52839570036621,-11.3511923700571,0.0257062492892146,1.1561973951757,
178,178,1,1,1,0,0,-5.53020172112819,-11.7105199024081,0.0257062492892146,1.15437433123589,
178.1,178.1,1,1,1,0,0,-5.53112224037383,-11.5039525553584,0.0257062492892146,1.15534896031022,
178.2,178.2,1,1,1,0,0,-5.53149774964117,-11.7436982691288,0.0257062492892146,1.15271471440792,
178.3,178.3,1,1,1,0,0,-5.53279191550897,-11.8960859254003,0.0257062492892146,1.15443812683225,
178.4,178.4,1,1,1,0,0,-5.53377874492285,-11.738995090127,0.0257062492892146,1.14780431613326,
178.5,178.5,1,1,1,0,0,-5.53441092669535,-11.5544302389026,0.0257062492892146,1.14729767665267,
178.6,178.6,1,1,1,0,0,-5.53547226191624,-11.6280512884259,0.0257062492892146,1.15256709977984,
178.7,178.7,1,1,1,0,0,-5.53662635686686,-11.8369236588478,0.0257062492892146,1.15357991307974,
178.8,178.8,1,1,1,0,0,-5.53818166558825,-11.8518946692348,-0.00204551964998245,1.12841697409749,
178.9,178.9,1,1,1,0,0,-5.54131165454083,-10.7982428744435,-0.0284873647615314,1.03820627555251,
179,179,1,1,1,0,0,-5.5413474173282,-10.7261119410396,-0.0257161818444729,1.04297697544098,
179.1,179.1,1,1,1,0,0,-5.54157093474924,-10.6857623904943,-0.02571702003479,1.05036748573184,
179.2,179.2,1,1,1,0,0,-5.5417352200537,-10.7136787846684,-0.02571702003479,1.0518841445446,
179.3,179.3,1,1,1,0,0,-5.54176204214422,-10.8250649645925,-0.02571702003479,1.05369184166193,
179.4,179.4,1,1,1,0,0,-5.54176204214422,-10.9045999124646,-0.02571702003479,1.05637917295098,
179.5,179.5,1,1,1,0,0,-5.54444052590632,-11.5135684609413,-0.02571702003479,1.06049794703722,
179.6,179.6,1,1,1,0,0,-5.54572649613535,-11.3993883132935,-0.02571702003479,1.06605049222708,
179.7,179.7,1,1,1,0,0,-5.54656617658038,-11.6806710138917,-0.02571702003479,1.0626851581037,
179.8,179.8,1,1,1,0,0,-5.54752059596821,-11.5078175440431,-0.02571702003479,1.06425490230322,
179.9,179.9,1,1,1,0,0,-5.54839305896832,-11.5050235763192,-0.02571702003479,1.0669999755919,
180,180,1,1,1,0,0,-5.54952405711877,-11.808518320322,-0.02571702003479,1.06737529858947,
180.1,180.1,1,1,1,0,0,-5.55065505526921,-12.0625831186771,-0.02571702003479,1.06523279100657,
180.2,180.2,1,1,1,0,0,-5.55163741433467,-11.6808107122779,-0.02571702003479,1.07000768184662,
180.3,180.3,1,1,1,0,0,-5.55252217079294,-11.8719879537821,-0.02571702003479,1.06585072353482,
180.4,180.4,1,1,1,0,0,-5.55341512288998,-11.8154101073742,-0.02571702003479,1.06914341449738,
180.5,180.5,1,1,1,0,0,-5.55455506173727,-11.6801587864757,-0.02571702003479,1.07000814750791,
180.6,180.6,1,1,1,0,0,-5.55535376398844,-11.9236297905445,-0.02571702003479,1.07029546052217,
180.7,180.7,1,1,1,0,0,-5.55648736984214,-11.7784598842263,-0.02571702003479,1.07089802622795,
180.8,180.8,1,1,1,0,0,-5.55717431338279,-11.7570161819458,-0.02571702003479,1.06978695839643,
180.9,180.9,1,1,1,0,0,-5.55822559031973,-11.6893555969,-0.02571702003479,1.07289245352149,
181,181,1,1,1,0,0,-5.55965461169823,-11.6894720122218,-0.02571702003479,1.07969343662262,
181.1,181.1,1,1,1,0,0,-5.56111641563181,-11.8955969810486,-0.000753113999962807,1.09620671719313,
181.2,181.2,1,1,1,0,0,-5.56435071271422,-11.505582369864,0.0254440633580089,1.17442570626736,
181.3,181.3,1,1,1,0,0,-5.56438014250799,-11.3034388050437,0.0257021840661764,1.17024825885892,
181.4,181.4,1,1,1,0,0,-5.56428067725563,-11.1063243821263,0.0257062492892146,1.16543099284172,
181.5,181.5,1,1,1,0,0,-5.56408025663476,-11.1118424683809,0.0257062492892146,1.16463517770171,
181.6,181.6,1,1,1,0,0,-5.5642028186873,-10.7360770925879,0.0257062492892146,1.15867145359516,
181.7,181.7,1,1,1,0,0,-5.56443415921807,-11.0880006104708,0.0257062492892146,1.1580353602767,
181.8,181.8,1,1,1,0,0,-5.5676230077582,-11.8747819215059,0.0257062492892146,1.16134900599718,
181.9,181.9,1,1,1,0,0,-5.56842916059007,-11.7053044959903,0.0257062492892146,1.15577690303326,
182,182,1,1,1,0,0,-5.56969575930928,-11.4978523924947,0.0257062492892146,1.15433661267161,
182.1,182.1,1,1,1,0,0,-5.57028398265564,-11.6404378786683,0.0257062492892146,1.15656713023782,
182.2,182.2,1,1,1,0,0,-5.57154424838126,-11.8477968499064,0.0257062492892146,1.15729635581374,
182.3,182.3,1,1,1,0,0,-5.57283804172003,-11.8645140901208,0.0257062492892146,1.16000836715102,
182.4,182.4,1,1,1,0,0,-5.57370081896523,-11.6713112220168,0.0257062492892146,1.15535734221339,
182.5,182.5,1,1,1,0,0,-5.57447791453237,-11.8892174214125,0.0257062492892146,1.15649029612541,
182.6,182.6,1,1,1,0,0,-5.57559661922466,-11.8616269901395,0.0257062492892146,1.15276919677854,
182.7,182.7,1,1,1,0,0,-5.57694182157026,-11.897599324584,0.0257062492892146,1.15832546725869,
182.8,182.8,1,1,1,0,0,-5.57749316454216,-11.6578070446849,0.0257062492892146,1.14860478788614,
182.9,182.9,1,1,1,0,0,-5.57801358760414,-11.8412310257554,0.0257062492892146,1.15394033491611,
