"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
380.8,380.8,1,1,1,0,0,-7.55726184100255,-21.4037019759417,-0.02571702003479,1.01785687729716,
380.9,380.9,1,1,1,0,0,-7.55909989926154,-21.2708255276084,0.00228624790906906,1.03439902886748,
381,381,1,1,1,0,0,-7.5601556465469,-21.3162740692496,-3.43658030033112E-06,1.05223478749394,
381.1,381.1,1,1,1,0,0,-7.56331022241581,-20.8384357392788,0.026483042165637,1.16986082866788,
381.2,381.2,1,1,1,0,0,-7.56296228029706,-19.7294168174267,0.0257006334140897,1.16408057510853,
381.3,381.3,1,1,1,0,0,-7.56263370968813,-19.8237830772996,0.0257062492892146,1.1616419069469,
381.4,381.4,1,1,1,0,0,-7.56325732329283,-20.0204085558653,0.0257062492892146,1.1579841375351,
381.5,381.5,1,1,1,0,0,-7.56276856519883,-20.1040878891945,0.0257062492892146,1.15165999159217,
381.6,381.6,1,1,1,0,0,-7.56429965953293,-20.8585988730192,0.0257062492892146,1.15315336734056,
381.7,381.7,1,1,1,0,0,-7.56646703345892,-20.4884679988027,0.0257062492892146,1.15256616845727,
381.8,381.8,1,1,1,0,0,-7.56758834585445,-20.4968964681029,0.0257062492892146,1.15292565897107,
381.9,381.9,1,1,1,0,0,-7.56862025128157,-20.5618562176824,0.0257062492892146,1.1555920355022,
382,382,1,1,1,0,0,-7.5690210925233,-20.5713557079434,0.0257062492892146,1.15452893078327,
382.1,382.1,1,1,1,0,0,-7.57111247052614,-20.6429744139314,0.0257062492892146,1.1490941978991,
382.2,382.2,1,1,1,0,0,-7.57135684957314,-20.5695163458586,0.0257062492892146,1.15461647510529,
382.3,382.3,1,1,1,0,0,-7.57265772096357,-20.7447679713368,0.0257062492892146,1.15829287096858,
382.4,382.4,1,1,1,0,0,-7.57407258623874,-20.6070020794868,0.0257062492892146,1.15216663107276,
382.5,382.5,1,1,1,0,0,-7.57444437021573,-20.5599004402757,0.0257062492892146,1.1509102769196,
382.6,382.6,1,1,1,0,0,-7.57633234736542,-20.3361036255956,0.0257062492892146,1.15089397877455,
382.7,382.7,1,1,1,0,0,-7.57621909853876,-20.4259296879172,0.0257062492892146,1.15167861804366,
382.8,382.8,1,1,1,0,0,-7.57788430332549,-20.7094941288233,0.0257062492892146,1.14326551556587,
382.9,382.9,1,1,1,0,0,-7.57876570702244,-20.6320313736796,0.0257062492892146,1.14195886999369,
383,383,1,1,1,0,0,-7.57933418632995,-20.6977594643831,0.0257062492892146,1.14201009273529,
383.1,383.1,1,1,1,0,0,-7.58080269578616,-20.6098426133394,0.0257062492892146,1.1386382393539,
383.2,383.2,1,1,1,0,0,-7.5826720464841,-20.5553835257888,-8.66269692778587E-05,1.09469052404165,
383.3,383.3,1,1,1,0,0,-7.5850435663213,-20.1071612536907,-0.0283844769001007,0.975827220827341,
383.4,383.4,1,1,1,0,0,-7.58499662766288,-18.7559751793742,-0.0257174810394645,0.976545736193657,
383.5,383.5,1,1,1,0,0,-7.58490424046219,-19.6338398382068,-0.02571702003479,0.985587015748024,
383.6,383.6,1,1,1,0,0,-7.58527974972953,-19.5644330233336,-0.02571702003479,0.990524888038635,
383.7,383.7,1,1,1,0,0,-7.58527974972953,-19.8116293177009,-0.02571702003479,0.998744275420904,
383.8,383.8,1,1,1,0,0,-7.58775408758041,-20.5375952646136,-0.02571702003479,0.997777562588453,
383.9,383.9,1,1,1,0,0,-7.58812214626705,-20.7183649763465,-0.02571702003479,0.99856685847044,
384,384,1,1,1,0,0,-7.58952136532274,-20.3275820240378,-0.02571702003479,0.999801326543093,
384.1,384.1,1,1,1,0,0,-7.5910062660565,-20.6004828214645,-0.02571702003479,1.00190518423915,
384.2,384.2,1,1,1,0,0,-7.5914950241505,-20.531308837235,-0.02571702003479,1.00181763991714,
384.3,384.3,1,1,1,0,0,-7.59275715252129,-20.6798780709505,-0.02571702003479,1.00241228938103,
384.4,384.4,1,1,1,0,0,-7.59397979281436,-20.6855591386557,-0.02571702003479,0.999721232801676,
384.5,384.5,1,1,1,0,0,-7.59466599129694,-20.6774333491921,-0.02571702003479,0.998423434793949,
384.6,384.6,1,1,1,0,0,-7.59514208340375,-20.6676078960299,-0.02571702003479,1.00073544308543,
384.7,384.7,1,1,1,0,0,-7.59633417631595,-20.5964082852006,-0.02571702003479,1.00064836442471,
384.8,384.8,1,1,1,0,0,-7.59782950786268,-20.7050703465939,-0.02571702003479,1.00565189495683,
384.9,384.9,1,1,1,0,0,-7.59820129183968,-20.7825563848019,-0.02571702003479,1.00066931918263,
385,385,1,1,1,0,0,-7.60018985182883,-20.8631390705705,-0.02571702003479,1.00610964000225,
385.1,385.1,1,1,1,0,0,-7.60028223902953,-20.818249322474,-0.02571702003479,1.00750476121902,
385.2,385.2,1,1,1,0,0,-7.60240490947131,-20.9111021831632,-0.02571702003479,1.00949173793197,
385.3,385.3,1,1,1,0,0,-7.60241459522622,-20.9789723157883,-0.02571702003479,1.01852277293801,
385.4,385.4,1,1,1,0,0,-7.60378699219139,-21.1389735341072,-0.000731069594621658,1.03609403595328,
385.5,385.5,1,1,1,0,0,-7.60499473132306,-21.5668231248856,5.02914190292358E-07,1.0819835588336,
385.6,385.6,1,1,1,0,0,-7.60822530311511,-20.3555915504694,0.0253123417496681,1.17651233449578,
385.7,385.7,1,1,1,0,0,-7.60754208486481,-20.4831594601274,0.0257059559226036,1.17479776963592,
385.8,385.8,1,1,1,0,0,-7.6079138688418,-20.2963361516595,0.0257062492892146,1.16546172648668,
385.9,385.9,1,1,1,0,0,-7.60828565281879,-20.1331684365869,0.0257062492892146,1.1661546304822,
386,386,1,1,1,0,0,-7.60803829353951,-20.2016439288855,0.0257062492892146,1.15580391138792,
386.1,386.1,1,1,1,0,0,-7.60814930719196,-20.964234136045,0.0257062492892146,1.15315895527601,
386.2,386.2,1,1,1,0,0,-7.61153708623681,-21.7169057577848,0.0257062492892146,1.15713244304061,
386.3,386.3,1,1,1,0,0,-7.61228139924886,-21.8020984902978,0.0257062492892146,1.155701931566,
386.4,386.4,1,1,1,0,0,-7.61356662441983,-22.0526708289981,0.0257062492892146,1.15813920274377,
386.5,386.5,1,1,1,0,0,-7.61428188016714,-22.3774695768952,0.0257062492892146,1.16031058132648,
386.6,386.6,1,1,1,0,0,-7.616405295667,-22.2146278247237,0.0257062492892146,1.16020115092397,
386.7,386.7,1,1,1,0,0,-7.61646490031261,-22.2959090024233,0.0257062492892146,1.15604652091861,
386.8,386.8,1,1,1,0,0,-7.61795278127864,-22.3619863390923,0.0257062492892146,1.15907285362482,
386.9,386.9,1,1,1,0,0,-7.61878054079455,-22.4418472498655,0.0257062492892146,1.1553168296814,
387,387,1,1,1,0,0,-7.61932219801153,-22.5920462980866,0.0257062492892146,1.15911941975355,
387.1,387.1,1,1,1,0,0,-7.62080933391949,-22.2332077100873,0.0257062492892146,1.15706026554108,
387.2,387.2,1,1,1,0,0,-7.62124146760017,-22.327434271574,0.0257062492892146,1.15191750228405,
387.3,387.3,1,1,1,0,0,-7.62272860350813,-22.7086478844285,0.0257062492892146,1.14749046042562,
387.4,387.4,1,1,1,0,0,-7.62390803043314,-22.3115785047412,0.0257062492892146,1.15203205496073,
387.5,387.5,1,1,1,0,0,-7.62418593709329,-22.4592862650752,0.0257062492892146,1.14921061322093,
387.6,387.6,1,1,1,0,0,-7.62568275875617,-22.4785879254341,0.0257062492892146,1.1410154402256,
387.7,387.7,1,1,1,0,0,-7.62775327513304,-22.0491783693433,-1.71829015016556E-05,1.08394678682089,
387.8,387.8,1,1,1,0,0,-7.62996013713675,-21.1008358746767,-0.0250212382525206,0.984710175544024,
387.9,387.9,1,1,1,0,0,-7.62948404502994,-20.6704251468182,-0.0257145473733544,0.988088082522154,
388,388,1,1,1,0,0,-7.62989978743307,-20.9697987884283,-0.02571702003479,0.992211978882551,
388.1,388.1,1,1,1,0,0,-7.62993927551078,-21.0600206628442,-0.02571702003479,1.0002488270402,
388.2,388.2,1,1,1,0,0,-7.63056810452197,-21.3414430618286,-0.02571702003479,1.00813526660204,
388.3,388.3,1,1,1,0,0,-7.63221840814729,-21.2607206776738,-0.02571702003479,1.00434711202979,
388.4,388.4,1,1,1,0,0,-7.63406689721927,-21.1224891245365,-0.02571702003479,1.00306142121553,
388.5,388.5,1,1,1,0,0,-7.63481046517325,-21.0996484383941,-0.02571702003479,1.00455619394779,
388.6,388.6,1,1,1,0,0,-7.63503770788464,-21.162535995245,-0.02571702003479,1.006371807307,
388.7,388.7,1,1,1,0,0,-7.63688694201468,-20.9884252399206,-0.02571702003479,1.00321043282747,
388.8,388.8,1,1,1,0,0,-7.6374300893478,-20.7580393180251,-0.02571702003479,1.00264372304082,
388.9,388.9,1,1,1,0,0,-7.63883303369384,-21.1175996810198,-0.02571702003479,1.00282160565257,
389,389,1,1,1,0,0,-7.63997967806376,-20.8338024094701,-0.02571702003479,1.00265070796013,
389.1,389.1,1,1,1,0,0,-7.64060180155232,-20.9236750379205,-0.02571702003479,1.00013660266995,
389.2,389.2,1,1,1,0,0,-7.64178867905802,-20.8743615075946,-0.02571702003479,1.00331520661712,
389.3,389.3,1,1,1,0,0,-7.64290477604707,-20.6060474738479,-0.02571702003479,1.00376596674323,
389.4,389.4,1,1,1,0,0,-7.64400969716506,-20.7219971343875,-0.02571702003479,1.00317830219865,
389.5,389.5,1,1,1,0,0,-7.64449100467836,-20.8963407203555,-0.02571702003479,1.00454734638333,
389.6,389.6,1,1,1,0,0,-7.64612715220035,-20.6687720492482,-0.02571702003479,1.0081515647471,
389.7,389.7,1,1,1,0,0,-7.64653693413892,-20.7288889214396,-0.02571702003479,1.01179536432028,
389.8,389.8,1,1,1,0,0,-7.6482654688616,-20.533287897706,-0.02571702003479,1.02200917899609,
389.9,389.9,1,1,1,0,0,-7.64881085136893,-20.6177355721593,0.000212900340557098,1.03424722328782,
390,390,1,1,1,0,0,-7.65141035897559,-21.3390216231346,0,1.11565366387367,
390.1,390.1,1,1,1,0,0,-7.65289078936093,-19.6031061932445,0.0258036470040679,1.17065710946918,
390.2,390.2,1,1,1,0,0,-7.65242065771868,-19.8889290913939,0.0257062492892146,1.17303617298603,
390.3,390.3,1,1,1,0,0,-7.65307183847197,-19.3938380107284,0.0257062492892146,1.16495648398995,
390.4,390.4,1,1,1,0,0,-7.65252645596464,-19.7496498003602,0.0257062492892146,1.1625555343926,
390.5,390.5,1,1,1,0,0,-7.65289823994163,-20.0448790565133,0.0257062492892146,1.15568703040481,
390.6,390.6,1,1,1,0,0,-7.65439953195293,-20.5648131668568,0.0257062492892146,1.15401251241565,
390.7,390.7,1,1,1,0,0,-7.65631805648349,-20.6329161301255,0.0257062492892146,1.15516548976302,
390.8,390.8,1,1,1,0,0,-7.65750195375692,-20.6045806407928,0.0257062492892146,1.16069335490465,
390.9,390.9,1,1,1,0,0,-7.65885795944455,-20.4168725758791,0.0257062492892146,1.15816621109843,
391,391,1,1,1,0,0,-7.65984069103904,-20.6712167710066,0.0257062492892146,1.15965120494366,
391.1,391.1,1,1,1,0,0,-7.66033987994602,-20.8575744181871,0.0257062492892146,1.15667143836617,
391.2,391.2,1,1,1,0,0,-7.66167651412382,-20.9296820685267,0.0257062492892146,1.15233613178134,
391.3,391.3,1,1,1,0,0,-7.66284849046813,-20.7529868930578,0.0257062492892146,1.15276407450438,
391.4,391.4,1,1,1,0,0,-7.66343857645966,-21.0507772862911,0.0257062492892146,1.15048512816429,
391.5,391.5,1,1,1,0,0,-7.66510080101411,-20.8566663786769,0.0257062492892146,1.15687027573586,
391.6,391.6,1,1,1,0,0,-7.66550834777846,-20.8920799195766,0.0257062492892146,1.15494150668383,
391.7,391.7,1,1,1,0,0,-7.66662444476751,-20.9185760468245,0.0257062492892146,1.15265464410186,
391.8,391.8,1,1,1,0,0,-7.66773979669848,-21.0598576813936,0.0257062492892146,1.14551512524486,
391.9,391.9,1,1,1,0,0,-7.66885589368753,-20.9185527637601,0.0257062492892146,1.14133348688483,
392,392,1,1,1,0,0,-7.66997199067657,-20.8240933716297,0.0257062492892146,1.14047108218074,
392.1,392.1,1,1,1,0,0,-7.67075206647599,-20.8829995244741,0.0184717448428273,1.12781580537558,
392.2,392.2,1,1,1,0,0,-7.67319809212021,-20.8400189876556,-1.76019966602325E-06,1.04654533788562,
392.3,392.3,1,1,1,0,0,-7.67488117830061,-19.1501341760159,-0.0258732168003917,0.976958777755499,
392.4,392.4,1,1,1,0,0,-7.67450939432362,-19.3653395399451,-0.02571702003479,0.979040749371052,
392.5,392.5,1,1,1,0,0,-7.67509128467639,-19.5425003767014,-0.02571702003479,0.984920188784599,
392.6,392.6,1,1,1,0,0,-7.67457123414344,-19.487552344799,-0.02571702003479,0.990396831184626,
392.7,392.7,1,1,1,0,0,-7.67531480209743,-20.1705377548933,-0.02571702003479,1.00195361301303,
392.8,392.8,1,1,1,0,0,-7.6777444364641,-20.4801559448242,-0.02571702003479,0.996928196400404,
392.9,392.9,1,1,1,0,0,-7.67789344807812,-20.412914454937,-0.02571702003479,1.00010633468628,
393,393,1,1,1,0,0,-7.67910044215172,-20.5472810193896,-0.02571702003479,1.00172264501452,
393.1,393.1,1,1,1,0,0,-7.67998333596482,-20.6994358450174,-0.02571702003479,1.00148282945156,
393.2,393.2,1,1,1,0,0,-7.68143694425963,-20.5605989322066,-0.02571702003479,1.00594339892268,
393.3,393.3,1,1,1,0,0,-7.68229376104027,-20.7896344363689,-0.02571702003479,1.00073916837573,
393.4,393.4,1,1,1,0,0,-7.68327351240248,-20.7438133656979,-0.02571702003479,0.999131239950657,
393.5,393.5,1,1,1,0,0,-7.68476139336852,-20.7566190510988,-0.02571702003479,0.999490730464458,
393.6,393.6,1,1,1,0,0,-7.68532391221146,-20.8483543246984,-0.02571702003479,1.00449053570628,
393.7,393.7,1,1,1,0,0,-7.68626641067017,-20.7398319616914,-0.02571702003479,1.0028681717813,
393.8,393.8,1,1,1,0,0,-7.68728117976168,-20.8619982004166,-0.02571702003479,0.999434851109982,
393.9,393.9,1,1,1,0,0,-7.68876906072771,-20.8234414458275,-0.02571702003479,1.00180367007852,
394,394,1,1,1,0,0,-7.68970187343151,-20.662834867835,-0.02571702003479,1.00861908867955,
394.1,394.1,1,1,1,0,0,-7.69022117890638,-20.7534292712808,-0.02571702003479,1.01028010249138,
394.2,394.2,1,1,1,0,0,-7.69205998222345,-20.9624646231532,-0.02571702003479,1.01822288706899,
394.3,394.3,1,1,1,0,0,-7.69275065105445,-20.9066085517406,-0.0257168104872108,1.03386025875807,
394.4,394.4,1,1,1,0,0,-7.69343908471124,-20.9834193810821,-5.7583674788475E-05,1.03599112480879,
394.5,394.5,1,1,1,0,0,-7.69777159738901,-21.2186947464943,0.000132895074784756,1.14884600043297,
394.6,394.6,1,1,1,0,0,-7.69770007181428,-19.6736073121428,0.0256565026938915,1.17898266762495,
394.7,394.7,1,1,1,0,0,-7.69852857638825,-19.4032210856676,0.0257062492892146,1.17264036089182,
394.8,394.8,1,1,1,0,0,-7.69809644270758,-19.1272469237447,0.0257062492892146,1.16570899263024,
394.9,394.9,1,1,1,0,0,-7.69823800374091,-18.9946033060551,0.0257062492892146,1.16159580647945,
395,395,1,1,1,0,0,-7.698100913056,-19.2309264093637,0.0257062492892146,1.15901231765747,
395.1,395.1,1,1,1,0,0,-7.698472697033,-19.4231281057,0.0257062492892146,1.1535594239831,
395.2,395.2,1,1,1,0,0,-7.69996355823131,-20.6934055313468,0.0257062492892146,1.15946726873517,
395.3,395.3,1,1,1,0,0,-7.70239244753991,-20.5994583666325,0.0257062492892146,1.15833804011345,
395.4,395.4,1,1,1,0,0,-7.70422380027628,-21.1049802601337,0.0257062492892146,1.15729309618473,
395.5,395.5,1,1,1,0,0,-7.70436312613539,-21.0840720683336,0.0257062492892146,1.15274544805288,
395.6,395.6,1,1,1,0,0,-7.70564984142249,-20.6229509785771,0.0257062492892146,1.15715805441141,
395.7,395.7,1,1,1,0,0,-7.70634200036964,-20.8353158086538,0.0257062492892146,1.15377875044942,
395.8,395.8,1,1,1,0,0,-7.70770322146375,-20.9479127079248,0.0257062492892146,1.15806609392166,
395.9,395.9,1,1,1,0,0,-7.70896982018296,-20.735920406878,0.0257062492892146,1.15686003118753,
396,396,1,1,1,0,0,-7.70933340852118,-20.6820666790009,0.0257062492892146,1.15096243098378,
396.1,396.1,1,1,1,0,0,-7.71108429498597,-21.0101017728448,0.0257062492892146,1.15688145160675,
396.2,396.2,1,1,1,0,0,-7.71171982951979,-20.7704724743962,0.0257062492892146,1.14762550219893,
396.3,396.3,1,1,1,0,0,-7.71247159311254,-20.9465622901917,0.0257062492892146,1.14764738827944,
396.4,396.4,1,1,1,0,0,-7.7139289266977,-20.9508696570992,0.0257062492892146,1.14320078864694,
396.5,396.5,1,1,1,0,0,-7.7147842533622,-20.738085731864,0.0257062492892146,1.1478285305202,
396.6,396.6,1,1,1,0,0,-7.71602924539738,-21.0900790989399,-0.00266766641288996,1.12322252243757,
396.7,396.7,1,1,1,0,0,-7.71874498206298,-20.8298210054636,-1.63447111845016E-06,1.02161848917603,
396.8,396.8,1,1,1,0,0,-7.71965767819888,-18.7967903912067,-0.0256850430741906,0.977745279669762,
396.9,396.9,1,1,1,0,0,-7.71965767819888,-19.6869717910886,-0.02571702003479,0.988960266113281,
397,397,1,1,1,0,0,-7.71965767819888,-19.7163317352533,-0.02571702003479,0.983409117907286,
397.1,397.1,1,1,1,0,0,-7.71965767819888,-19.8168447241187,-0.02571702003479,0.99602434784174,
397.2,397.2,1,1,1,0,0,-7.72004585345341,-20.4240204766393,-0.02571702003479,1.00182089954615,
397.3,397.3,1,1,1,0,0,-7.7229165621976,-20.5542892217636,-0.02571702003479,1.0010632686317,
397.4,397.4,1,1,1,0,0,-7.72276084506094,-20.6143828108907,-0.02571702003479,1.00381532683969,
397.5,397.5,1,1,1,0,0,-7.72424872602698,-20.6585740670562,-0.02571702003479,1.00539764389396,
397.6,397.6,1,1,1,0,0,-7.72573586193494,-20.9800666198134,-0.02571702003479,1.00259575992823,
397.7,397.7,1,1,1,0,0,-7.72635649530736,-20.5707736313343,-0.02571702003479,1.00300274789333,
397.8,397.8,1,1,1,0,0,-7.72691007345346,-20.879739895463,-0.02571702003479,1.00624840706587,
397.9,397.9,1,1,1,0,0,-7.72848885150405,-20.9953170269728,-0.02571702003479,1.00399553775787,
398,398,1,1,1,0,0,-7.72944923135644,-20.9366669878364,-0.02571702003479,1.00383535027504,
398.1,398.1,1,1,1,0,0,-7.73074861263073,-20.9406018257141,-0.02571702003479,1.00747775286436,
398.2,398.2,1,1,1,0,0,-7.73120607828579,-20.9629535675049,-0.02571702003479,1.00391870364547,
398.3,398.3,1,1,1,0,0,-7.73232143021676,-21.0699625313282,-0.02571702003479,1.00698182359338,
398.4,398.4,1,1,1,0,0,-7.73400749662945,-21.0893340408802,-0.02571702003479,1.0159257799387,
398.5,398.5,1,1,1,0,0,-7.73477341632554,-21.1301492527127,-0.02571702003479,1.00971572101116,
398.6,398.6,1,1,1,0,0,-7.73526664476796,-21.1878446862102,-0.02571702003479,1.01708713918924,
398.7,398.7,1,1,1,0,0,-7.73675452573399,-21.0483092814684,-0.02571702003479,1.02233607321978,
398.8,398.8,1,1,1,0,0,-7.73823942646775,-21.0681231692433,-0.00662417616695166,1.03465560823679,
398.9,398.9,1,1,1,0,0,-7.73831318721669,-21.4054947718978,1.57160684466362E-05,1.05131836608052,
399,399,1,1,1,0,0,-7.74275373331463,-21.205167286098,0.0229095434769988,1.18716061115265,
399.1,399.1,1,1,1,0,0,-7.74222399702677,-19.6651788428426,0.0257190736010671,1.18359318003058,
399.2,399.2,1,1,1,0,0,-7.74222399702677,-19.6929322555661,0.0257062492892146,1.18210539221764,
399.3,399.3,1,1,1,0,0,-7.74222399702677,-19.431347027421,0.0257062492892146,1.17301195859909,
399.4,399.4,1,1,1,0,0,-7.74225081911729,-19.7588931769133,0.0257062492892146,1.16742635145783,
399.5,399.5,1,1,1,0,0,-7.74274479261779,-20.1465794816613,0.0257062492892146,1.16075342521071,
399.6,399.6,1,1,1,0,0,-7.74561252112969,-21.2952960282564,0.0257062492892146,1.16319674998522,
399.7,399.7,1,1,1,0,0,-7.74613629695299,-21.2350161746144,0.0257062492892146,1.15797761827707,
399.8,399.8,1,1,1,0,0,-7.74725239394203,-21.6168817132711,0.0257062492892146,1.16212479770184,
399.9,399.9,1,1,1,0,0,-7.74836849093108,-21.7526452615857,0.0257062492892146,1.16137461736798,
400,400,1,1,1,0,0,-7.74998452188517,-21.8705274164677,0.0257062492892146,1.16284983232617,
400.1,400.1,1,1,1,0,0,-7.750492651489,-22.0744870603085,0.0257062492892146,1.15870544686913,
400.2,400.2,1,1,1,0,0,-7.75169443015611,-22.0432179048657,0.0257062492892146,1.16468966007233,
400.3,400.3,1,1,1,0,0,-7.75207142953959,-22.1556518226862,0.0257062492892146,1.15986727178097,
400.4,400.4,1,1,1,0,0,-7.75387297995315,-22.1123220399022,0.0257062492892146,1.16079999133945,
400.5,400.5,1,1,1,0,0,-7.75440569647328,-22.4757008254528,0.0257062492892146,1.16466917097569,
400.6,400.6,1,1,1,0,0,-7.75530721673813,-22.6362142711878,0.0257062492892146,1.16326007992029,
400.7,400.7,1,1,1,0,0,-7.75652389656664,-22.7754004299641,0.0257062492892146,1.15869333967566,
400.8,400.8,1,1,1,0,0,-7.75796483887426,-22.7328389883041,0.0257062492892146,1.15927262231708,
400.9,400.9,1,1,1,0,0,-7.75858025684018,-22.9329336434603,0.0257062492892146,1.15404557436705,
401,401,1,1,1,0,0,-7.7600361003092,-22.860080935061,0.0257062492892146,1.15796644240618,
401.1,401.1,1,1,1,0,0,-7.76125799554421,-23.0337725952268,0.000552451238036156,1.12316152080894,
401.2,401.2,1,1,1,0,0,-7.76372115752403,-22.4350951611996,-0.0088975578546524,1.00641464814544,
401.3,401.3,1,1,1,0,0,-7.76441629670346,-20.9090998396277,-0.0257218396291137,0.996970571577549,
401.4,401.4,1,1,1,0,0,-7.76404451272647,-21.8699453398585,-0.02571702003479,0.996103044599295,
401.5,401.5,1,1,1,0,0,-7.76464875482134,-21.630828268826,-0.02571702003479,1.00605236366391,
401.6,401.6,1,1,1,0,0,-7.76434104583838,-22.1445923671126,-0.02571702003479,1.00975809618831,
401.7,401.7,1,1,1,0,0,-7.76715960051765,-21.9851266592741,-0.02571702003479,1.00697670131922,
401.8,401.8,1,1,1,0,0,-7.76757310774657,-22.0457790419459,-0.02571702003479,1.01102236658335,
401.9,401.9,1,1,1,0,0,-7.76860799340597,-22.1705297008157,-0.02571702003479,1.00832711905241,
402,402,1,1,1,0,0,-7.76969428807221,-22.0885733142495,-0.02571702003479,1.0116002522409,
402.1,402.1,1,1,1,0,0,-7.77091171295879,-21.9489680603147,-0.02571702003479,1.00937439128757,
402.2,402.2,1,1,1,0,0,-7.77131180914245,-22.0041023567319,-0.02571702003479,1.00929476320744,
402.3,402.3,1,1,1,0,0,-7.7729688182904,-21.956511773169,-0.02571702003479,1.00776879116893,
402.4,402.4,1,1,1,0,0,-7.77412514841523,-21.5793028473854,-0.02571702003479,1.00399227812886,
402.5,402.5,1,1,1,0,0,-7.77419741904804,-21.5900829061866,-0.02571702003479,1.00931292399764,
402.6,402.6,1,1,1,0,0,-7.77554671921303,-21.5320847928524,-0.02571702003479,1.00975017994642,
402.7,402.7,1,1,1,0,0,-7.77667548218927,-21.5601408854127,-0.02571702003479,1.00580649450421,
402.8,402.8,1,1,1,0,0,-7.77741905014325,-21.6415151953697,-0.02571702003479,1.01036857813597,
402.9,402.9,1,1,1,0,0,-7.77835409802125,-21.4793719351292,-0.02571702003479,1.01337721571326,
403,403,1,1,1,0,0,-7.7794701950103,-21.2606275454164,-0.02571702003479,1.01098185405135,
403.1,403.1,1,1,1,0,0,-7.78058554694127,-21.425005979836,-0.02571702003479,1.01755047217011,
403.2,403.2,1,1,1,0,0,-7.78170164393032,-21.2576938793063,-0.02571702003479,1.02400174364448,
403.3,403.3,1,1,1,0,0,-7.78279166388691,-21.1698934435844,0.00215113162994385,1.03685678914189,
403.4,403.4,1,1,1,0,0,-7.78405751754805,-21.7653112486005,-3.68803739547729E-06,1.06692453846335,
403.5,403.5,1,1,1,0,0,-7.78732087189519,-20.6915661692619,0.0256940117105842,1.18608213961124,
403.6,403.6,1,1,1,0,0,-7.78676654869102,-20.4005278646946,0.0257015554234385,1.17636471986771,
403.7,403.7,1,1,1,0,0,-7.78685148531101,-20.2643917873502,0.0257062492892146,1.17367319762707,
403.8,403.8,1,1,1,0,0,-7.78718974167484,-20.0404785573483,0.0257062492892146,1.17283826693892,
403.9,403.9,1,1,1,0,0,-7.7870511608738,-20.2126102522016,0.0257062492892146,1.16307707503438,
404,404,1,1,1,0,0,-7.78786476428638,-20.7519391551614,0.0257062492892146,1.16222491487861,
404.1,404.1,1,1,1,0,0,-7.79091801225774,-20.5487012863159,0.0257062492892146,1.16786733269691,
404.2,404.2,1,1,1,0,0,-7.79124434769246,-20.9173886105418,0.0257062492892146,1.16727268323302,
404.3,404.3,1,1,1,0,0,-7.79273222865849,-21.0062833502889,0.0257062492892146,1.16705754771829,
404.4,404.4,1,1,1,0,0,-7.79345791521879,-20.8376906812191,0.0257062492892146,1.16507196798921,
404.5,404.5,1,1,1,0,0,-7.79442500059381,-20.9450256079435,0.0257062492892146,1.16469385102391,
404.6,404.6,1,1,1,0,0,-7.79574673361021,-21.021906286478,0.0257062492892146,1.16364005953074,
404.7,404.7,1,1,1,0,0,-7.7966221768426,-21.0439320653677,0.0257062492892146,1.16021046414971,
404.8,404.8,1,1,1,0,0,-7.79745291659079,-21.0835132747889,0.0257062492892146,1.16210477426648,
404.9,404.9,1,1,1,0,0,-7.7985399563151,-20.8955723792315,0.0257062492892146,1.16188917309046,
405,405,1,1,1,0,0,-7.79891248535016,-21.3004415854812,0.0257062492892146,1.16143934428692,
405.1,405.1,1,1,1,0,0,-7.80103441073387,-20.9870282560587,0.0257062492892146,1.16107240319252,
405.2,405.2,1,1,1,0,0,-7.80132423832315,-21.2134094908834,0.0257062492892146,1.15475570783019,
405.3,405.3,1,1,1,0,0,-7.80266608790744,-21.2346902117133,0.0257062492892146,1.15771405398846,
405.4,405.4,1,1,1,0,0,-7.80318166809197,-21.2223967537284,0.0257062492892146,1.14912772551179,
405.5,405.5,1,1,1,0,0,-7.80495192606658,-21.4088475331664,0.0257062492892146,1.14973029121757,
405.6,405.6,1,1,1,0,0,-7.80627961954754,-21.5754378587008,-0.000184150412678719,1.09944259747863,
405.7,405.7,1,1,1,0,0,-7.80857812369387,-20.99284902215,-0.0283587444573641,0.981906428933144,
405.8,405.8,1,1,1,0,0,-7.80919354165979,-19.5455038920045,-0.0257135834544897,0.981992576271296,
405.9,405.9,1,1,1,0,0,-7.80879419053421,-20.0383132323623,-0.02571702003479,0.988346058875322,
406,406,1,1,1,0,0,-7.80929710473154,-20.3186413273215,-0.02571702003479,1.00053986534476,
406.1,406.1,1,1,1,0,0,-7.80927475298944,-20.7246514037251,-0.02571702003479,1.00444676354527,
406.2,406.2,1,1,1,0,0,-7.81167905538172,-21.1370876058936,-0.02571702003479,1.00573152303696,
406.3,406.3,1,1,1,0,0,-7.81253885239465,-21.013431251049,-0.02571702003479,1.01195462048054,
406.4,406.4,1,1,1,0,0,-7.81359161944773,-21.0177851840854,-0.02571702003479,1.01048639044166,
