"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
121.1,121.1,1,1,1,0,0,-4.9627871016064,-12.2742261737585,-0.0256673572584987,1.04359537363052,
121.2,121.2,1,1,1,0,0,-4.96272377167044,-12.1768563985825,-0.0257125776261091,1.04480143636465,
121.3,121.3,1,1,1,0,0,-4.96272414419947,-12.1570657938719,-0.02571702003479,1.0466119274497,
121.4,121.4,1,1,1,0,0,-4.96307916436989,-12.3888254165649,-0.02571702003479,1.05610536411405,
121.5,121.5,1,1,1,0,0,-4.96307581160857,-12.6660102978349,-0.02571702003479,1.05387205258012,
121.6,121.6,1,1,1,0,0,-4.96590814986214,-13.1516950204968,-0.02571702003479,1.06341671198606,
121.7,121.7,1,1,1,0,0,-4.96659248569955,-13.0189582705498,-0.02571702003479,1.06160575523973,
121.8,121.8,1,1,1,0,0,-4.96745973329318,-13.0433356389403,-0.02571702003479,1.06484349817038,
121.9,121.9,1,1,1,0,0,-4.96812059980138,-12.9982130602002,-0.02571702003479,1.06050213798881,
122,122,1,1,1,0,0,-4.96942072613374,-13.1789594888687,-0.02571702003479,1.06393359601498,
122.1,122.1,1,1,1,0,0,-4.96998324497668,-13.1010543555021,-0.02571702003479,1.06427725404501,
122.2,122.2,1,1,1,0,0,-4.97081286713777,-13.2814049720764,-0.02571702003479,1.06178224086761,
122.3,122.3,1,1,1,0,0,-4.97208952414092,-13.1240347400308,-0.02571702003479,1.06557551771402,
122.4,122.4,1,1,1,0,0,-4.97320152331058,-13.3766094222665,-0.02571702003479,1.06364628300071,
122.5,122.5,1,1,1,0,0,-4.97393205274834,-13.3118825033307,-0.02571702003479,1.06659810990095,
122.6,122.6,1,1,1,0,0,-4.9748082410388,-13.2464105263352,-0.02571702003479,1.06601323932409,
122.7,122.7,1,1,1,0,0,-4.97675843053735,-13.3616384118795,-0.02571702003479,1.06850685551763,
122.8,122.8,1,1,1,0,0,-4.97758842522747,-13.3332796394825,-0.02571702003479,1.07009522616863,
122.9,122.9,1,1,1,0,0,-4.97818856950295,-13.560988008976,-0.02571702003479,1.07530923560262,
123,123,1,1,1,0,0,-4.97985563693485,-13.6079033836722,-0.02571702003479,1.07542797923088,
123.1,123.1,1,1,1,0,0,-4.98016595362106,-13.4881585836411,-0.02571702003479,1.07965199276805,
123.2,123.2,1,1,1,0,0,-4.98180433631726,-13.7112336233258,-0.0168171571567655,1.0865475051105,
123.3,123.3,1,1,1,0,0,-4.98319275203093,-13.7861352413893,5.95115125179291E-06,1.11030554398894,
123.4,123.4,1,1,1,0,0,-4.98596176034855,-12.9759078845382,0.0249576615169644,1.17791211232543,
123.5,123.5,1,1,1,0,0,-4.98592003709662,-12.7460807561874,0.0257052015513182,1.17398286238313,
123.6,123.6,1,1,1,0,0,-4.98568832403681,-12.5939724966884,0.0257062492892146,1.16844056174159,
123.7,123.7,1,1,1,0,0,-4.98593307561285,-12.758863158524,0.0257062492892146,1.16605963557959,
123.8,123.8,1,1,1,0,0,-4.98651533849465,-13.2028013467789,0.0257062492892146,1.15915667265654,
123.9,123.9,1,1,1,0,0,-4.98911074828192,-13.5157024487853,0.0257062492892146,1.16155529394746,
124,124,1,1,1,0,0,-4.98971461784776,-13.6291142553091,0.0257062492892146,1.15656433627009,
124.1,124.1,1,1,1,0,0,-4.99150499239026,-13.4283676743507,0.0257062492892146,1.1606914922595,
124.2,124.2,1,1,1,0,0,-4.99184064105085,-13.3131630718708,0.0257062492892146,1.15626258775592,
124.3,124.3,1,1,1,0,0,-4.9927049084122,-13.4794041514397,0.0257062492892146,1.16037996485829,
124.4,124.4,1,1,1,0,0,-4.99371893244563,-13.2735352963209,0.0257062492892146,1.15101970732212,
124.5,124.5,1,1,1,0,0,-4.99412014621639,-13.5893002152443,0.0257062492892146,1.15463184192777,
124.6,124.6,1,1,1,0,0,-4.99563186904067,-13.2642919197679,0.0257062492892146,1.15125952288508,
124.7,124.7,1,1,1,0,0,-4.9962558551744,-13.510906137526,0.0257062492892146,1.15258060395718,
124.8,124.8,1,1,1,0,0,-4.99732203327275,-13.6732589453459,0.0257062492892146,1.15368794649839,
124.9,124.9,1,1,1,0,0,-4.99850928330749,-13.523013330996,0.0257062492892146,1.15567119792104,
125,125,1,1,1,0,0,-4.99932698453945,-13.3125111460686,0.0257062492892146,1.15345697849989,
125.1,125.1,1,1,1,0,0,-5.00023744550114,-13.5293696075678,0.0257062492892146,1.14740477874875,
125.2,125.2,1,1,1,0,0,-5.00129170267037,-13.608462177217,0.0257062492892146,1.14803621545434,
125.3,125.3,1,1,1,0,0,-5.00235415547836,-13.4578440338373,0.0257062492892146,1.14999851211905,
125.4,125.4,1,1,1,0,0,-5.00344752819627,-13.6106973513961,0.0257062492892146,1.15025183185935,
125.5,125.5,1,1,1,0,0,-5.00439263435822,-13.3759574964643,0.00578946433961391,1.13455625250936,
125.6,125.6,1,1,1,0,0,-5.00761054016308,-13.2911605760455,-0.000305562280118465,1.05795869603753,
125.7,125.7,1,1,1,0,0,-5.00820025362558,-12.1217221021652,-0.0256718834862113,1.04605033993721,
125.8,125.8,1,1,1,0,0,-5.00838614561408,-12.3727135360241,-0.02571702003479,1.04512320831418,
125.9,125.9,1,1,1,0,0,-5.00855154850565,-12.4106183648109,-0.02571702003479,1.05107668787241,
126,126,1,1,1,0,0,-5.00844947555004,-12.5289196148515,-0.02571702003479,1.05398381128907,
126.1,126.1,1,1,1,0,0,-5.00894940951509,-12.9440799355507,-0.02571702003479,1.05887930840254,
126.2,126.2,1,1,1,0,0,-5.01199446184769,-13.4850619360805,-0.02571702003479,1.06503535062075,
126.3,126.3,1,1,1,0,0,-5.01275553866632,-13.4714879095554,-0.02571702003479,1.0649785399437,
126.4,126.4,1,1,1,0,0,-5.0141461895542,-13.5923502966762,-0.02571702003479,1.06792943552136,
126.5,126.5,1,1,1,0,0,-5.01449860202137,-13.214279897511,-0.02571702003479,1.0650553740561,
126.6,126.6,1,1,1,0,0,-5.01546829509963,-13.4474830701947,-0.02571702003479,1.067154109478,
126.7,126.7,1,1,1,0,0,-5.01658401955964,-13.5208712890744,-0.02571702003479,1.06695713475347,
126.8,126.8,1,1,1,0,0,-5.01758351496071,-13.8510018587112,-0.02571702003479,1.0677594691515,
126.9,126.9,1,1,1,0,0,-5.01851595513547,-13.7271359562874,-0.02571702003479,1.07020931318402,
127,127,1,1,1,0,0,-5.01963577741487,-13.46031203866,-0.02571702003479,1.06694921851158,
127.1,127.1,1,1,1,0,0,-5.01980341548065,-13.6561691761017,-0.02571702003479,1.06577109545469,
127.2,127.2,1,1,1,0,0,-5.02212464389812,-13.7045979499817,-0.02571702003479,1.06689799576998,
127.3,127.3,1,1,1,0,0,-5.02250238833967,-13.4690664708614,-0.02571702003479,1.0679722763598,
127.4,127.4,1,1,1,0,0,-5.02342886804987,-13.8655537739396,-0.02571702003479,1.07371993362904,
127.5,127.5,1,1,1,0,0,-5.02471036793048,-13.5927693918347,-0.02571702003479,1.0710721835494,
127.6,127.6,1,1,1,0,0,-5.02514734448861,-13.5585898533463,-0.02571702003479,1.07770040631294,
127.7,127.7,1,1,1,0,0,-5.02665757719674,-13.8408038765192,-0.02571702003479,1.08257820829749,
127.8,127.8,1,1,1,0,0,-5.02731993382108,-13.6060640215874,-0.000161142088472843,1.08963856473565,
127.9,127.9,1,1,1,0,0,-5.03063283452989,-14.2497941851616,0.000333054922521114,1.16300396621227,
128,128,1,1,1,0,0,-5.03151945363333,-12.8413317725062,0.0256620347499847,1.17684993892908,
128.1,128.1,1,1,1,0,0,-5.0312959362123,-12.8353014588356,0.0257062492892146,1.17146782577038,
128.2,128.2,1,1,1,0,0,-5.03136038373536,-12.6187456771731,0.0257062492892146,1.17027154192328,
128.3,128.3,1,1,1,0,0,-5.03175153922218,-12.6147642731667,0.0257062492892146,1.16622727364302,
128.4,128.4,1,1,1,0,0,-5.03188304197155,-13.0889471620321,0.0257062492892146,1.15974526852369,
128.5,128.5,1,1,1,0,0,-5.0348893512845,-13.8375209644437,0.0257062492892146,1.15804793313146,
128.6,128.6,1,1,1,0,0,-5.03545261518551,-13.5542126372457,0.0257062492892146,1.15797156468034,
128.7,128.7,1,1,1,0,0,-5.036828364912,-13.7527706101537,0.0257062492892146,1.15675944834948,
128.8,128.8,1,1,1,0,0,-5.03740727503248,-13.6700924485922,0.0257062492892146,1.15467375144362,
128.9,128.9,1,1,1,0,0,-5.03876588842335,-13.805041089654,0.0257062492892146,1.15771126002073,
129,129,1,1,1,0,0,-5.03924272558823,-13.6275077238679,0.0257062492892146,1.15942629054189,
129.1,129.1,1,1,1,0,0,-5.04094071293004,-13.7509545311332,0.0257062492892146,1.15388678386807,
129.2,129.2,1,1,1,0,0,-5.0413419267008,-13.6413378641009,0.0257062492892146,1.15466117858887,
129.3,129.3,1,1,1,0,0,-5.04185787941436,-13.6511167511344,0.0257062492892146,1.1483496055007,
129.4,129.4,1,1,1,0,0,-5.04357337562082,-13.6347953230143,0.0257062492892146,1.15492567420006,
129.5,129.5,1,1,1,0,0,-5.04442646711111,-13.6844348162413,0.0257062492892146,1.1562081053853,
129.6,129.6,1,1,1,0,0,-5.0453369280728,-13.8602452352643,0.0257062492892146,1.15333218127489,
129.7,129.7,1,1,1,0,0,-5.04605218382012,-13.9175215736032,0.0257062492892146,1.15139596164227,
129.8,129.8,1,1,1,0,0,-5.04770136985834,-13.6898830533028,0.0257062492892146,1.15323206409812,
129.9,129.9,1,1,1,0,0,-5.04877313589221,-13.9091396704316,0.0257062492892146,1.14658894017339,
130,130,1,1,1,0,0,-5.04927679514761,-13.8036906719208,0.0257062492892146,1.14899873733521,
130.1,130.1,1,1,1,0,0,-5.05165762821069,-13.8018978759646,-0.000171409919857979,1.1019236408174,
130.2,130.2,1,1,1,0,0,-5.05362085622547,-12.3897567391396,-0.0250561907887459,1.04368990287185,
130.3,130.3,1,1,1,0,0,-5.05365922671608,-12.5481048598886,-0.0257163494825363,1.0440512560308,
130.4,130.4,1,1,1,0,0,-5.05360334736082,-12.6873841509223,-0.02571702003479,1.04817282408476,
130.5,130.5,1,1,1,0,0,-5.05396879834422,-12.5524122267962,-0.02571702003479,1.05403503403068,
130.6,130.6,1,1,1,0,0,-5.05420721692666,-13.3222201839089,-0.02571702003479,1.06182834133506,
130.7,130.7,1,1,1,0,0,-5.05745380746722,-13.5481124743819,-0.02571702003479,1.05969421565533,
130.8,130.8,1,1,1,0,0,-5.05800664055525,-13.6108603328466,-0.02571702003479,1.06493104249239,
130.9,130.9,1,1,1,0,0,-5.05928516020358,-13.5179143399,-0.02571702003479,1.06747262179852,
131,131,1,1,1,0,0,-5.05941964318524,-13.4890666231513,-0.02571702003479,1.06473872438073,
131.1,131.1,1,1,1,0,0,-5.06083078317005,-13.5002424940467,-0.02571702003479,1.06611521914601,
131.2,131.2,1,1,1,0,0,-5.06144731872308,-13.4843867272139,-0.02571702003479,1.07143446803093,
131.3,131.3,1,1,1,0,0,-5.06238348418819,-13.6822927743196,-0.02571702003479,1.06538226827979,
131.4,131.4,1,1,1,0,0,-5.06349101300942,-13.521546497941,-0.02571702003479,1.07160164043307,
131.5,131.5,1,1,1,0,0,-5.0644629412619,-13.6995455250144,-0.02571702003479,1.0630963370204,
131.6,131.6,1,1,1,0,0,-5.06556562720568,-13.866345398128,-0.02571702003479,1.07081467285752,
131.7,131.7,1,1,1,0,0,-5.0662872159466,-13.795611448586,-0.02571702003479,1.06745539233088,
131.8,131.8,1,1,1,0,0,-5.06762571276957,-13.6921415105462,-0.02571702003479,1.07012595981359,
131.9,131.9,1,1,1,0,0,-5.06876043621037,-13.7339113280177,-0.02571702003479,1.07279885560274,
132,132,1,1,1,0,0,-5.06961278264259,-13.5530484840274,-0.02571702003479,1.0739048011601,
132.1,132.1,1,1,1,0,0,-5.07056086903682,-13.9557057991624,-0.02571702003479,1.07470341026783,
132.2,132.2,1,1,1,0,0,-5.07173247285209,-13.9327021315694,-0.02571702003479,1.07740191742778,
132.3,132.3,1,1,1,0,0,-5.07217354722961,-13.7645984068513,-0.00172784551978111,1.09050702303648,
132.4,132.4,1,1,1,0,0,-5.07438227187849,-14.4363380968571,1.27404928207397E-05,1.12381298094988,
132.5,132.5,1,1,1,0,0,-5.07684915914866,-13.0933010950685,0.0255985418334603,1.18192378431559,
132.6,132.6,1,1,1,0,0,-5.07694825187199,-13.1698558107018,0.025706123560667,1.17667112499475,
132.7,132.7,1,1,1,0,0,-5.07694825187199,-12.807734310627,0.0257062492892146,1.17179565131664,
132.8,132.8,1,1,1,0,0,-5.07694825187199,-13.1655484437943,0.0257062492892146,1.16838235408068,
132.9,132.9,1,1,1,0,0,-5.07694825187199,-12.6024475321174,0.0257062492892146,1.16494810208678,
133,133,1,1,1,0,0,-5.07776632563299,-13.6029673740268,0.0257062492892146,1.16238184273243,
133.1,133.1,1,1,1,0,0,-5.08118055423932,-13.9390584081411,0.0257062492892146,1.15892617031932,
133.2,133.2,1,1,1,0,0,-5.08206940851698,-13.9923067763448,0.0257062492892146,1.15572335198522,
133.3,133.3,1,1,1,0,0,-5.08319258355769,-13.8215953484178,0.0257062492892146,1.15759251639247,
133.4,133.4,1,1,1,0,0,-5.08356846535407,-13.713794760406,0.0257062492892146,1.15349842235446,
133.5,133.5,1,1,1,0,0,-5.08449047471585,-13.9823649078608,0.0257062492892146,1.15621043369174,
133.6,133.6,1,1,1,0,0,-5.08565611806655,-14.1239492222667,0.0257062492892146,1.15327769890428,
133.7,133.7,1,1,1,0,0,-5.08632406262642,-13.8237606734037,0.0257062492892146,1.15410797297955,
133.8,133.8,1,1,1,0,0,-5.08764281541054,-13.8229923322797,0.0257062492892146,1.15821417421103,
133.9,133.9,1,1,1,0,0,-5.08841469557119,-14.0626914799213,0.0257062492892146,1.15687167271972,
134,134,1,1,1,0,0,-5.08891872735563,-13.9526790007949,0.0257062492892146,1.15521345287561,
134.1,134.1,1,1,1,0,0,-5.09063422356208,-13.9790121465921,0.0257062492892146,1.15550309419632,
134.2,134.2,1,1,1,0,0,-5.09118891929529,-14.0848802402616,0.0257062492892146,1.15404045209289,
134.3,134.3,1,1,1,0,0,-5.09267791784843,-13.9989890158176,0.0257062492892146,1.15157617256045,
134.4,134.4,1,1,1,0,0,-5.09377911367607,-14.2214819788933,0.0257062492892146,1.14943226799369,
134.5,134.5,1,1,1,0,0,-5.09460463801777,-13.951282016933,0.0257062492892146,1.14948302507401,
134.6,134.6,1,1,1,0,0,-5.09559817295428,-14.0720745548606,-0.00190583523362875,1.13142468035221,
134.7,134.7,1,1,1,0,0,-5.09911037669684,-13.205804862082,-0.0143310846760869,1.05036934837699,
134.8,134.8,1,1,1,0,0,-5.09900755868316,-12.7404229715466,-0.0257298862561584,1.04654766619205,
134.9,134.9,1,1,1,0,0,-5.09901873455421,-12.8848943859339,-0.02571702003479,1.05166900902987,
135,135,1,1,1,0,0,-5.09924821243981,-12.7716455608606,-0.02571702003479,1.05271814391017,
135.1,135.1,1,1,1,0,0,-5.09932793365332,-12.8844752907753,-0.02571702003479,1.06350146234035,
135.2,135.2,1,1,1,0,0,-5.10099351096908,-13.701431453228,-0.02571702003479,1.06362067162991,
135.3,135.3,1,1,1,0,0,-5.10271645775624,-13.6572401970625,-0.02571702003479,1.06637226417661,
135.4,135.4,1,1,1,0,0,-5.10367795519573,-13.7788243591785,-0.02571702003479,1.06530776247382,
135.5,135.5,1,1,1,0,0,-5.1051162898001,-13.6313028633595,-0.02571702003479,1.06818415224552,
135.6,135.6,1,1,1,0,0,-5.10540909762166,-13.69365490973,-0.02571702003479,1.06788845732808,
135.7,135.7,1,1,1,0,0,-5.10650396045571,-13.644015416503,-0.02571702003479,1.06930313631892,
135.8,135.8,1,1,1,0,0,-5.10780781207842,-13.7367285788059,-0.02571702003479,1.06741674244404,
135.9,135.9,1,1,1,0,0,-5.10860874950381,-13.8711417093873,-0.02571702003479,1.07554625719786,
136,136,1,1,1,0,0,-5.10934598446419,-13.8793373480439,-0.02571702003479,1.06412218883634,
136.1,136.1,1,1,1,0,0,-5.11028811039386,-13.8873467221856,-0.02571702003479,1.07015110552311,
136.2,136.2,1,1,1,0,0,-5.11175699237911,-13.8336792588234,-0.02571702003479,1.07232388108969,
136.3,136.3,1,1,1,0,0,-5.11205501560716,-13.8381030410528,-0.02571702003479,1.07134319841862,
136.4,136.4,1,1,1,0,0,-5.11345646983706,-13.8766132295132,-0.02571702003479,1.07068568468094,
136.5,136.5,1,1,1,0,0,-5.11425740726244,-13.7753086164594,-0.02571702003479,1.07270199805498,
136.6,136.6,1,1,1,0,0,-5.11534258434158,-13.9951938763261,-0.02571702003479,1.07326777651906,
136.7,136.7,1,1,1,0,0,-5.11648736606632,-14.1007825732231,-0.02571702003479,1.07816234230995,
136.8,136.8,1,1,1,0,0,-5.11749133181581,-14.1273252665997,-0.02571702003479,1.09195243567228,
136.9,136.9,1,1,1,0,0,-5.11843792809391,-14.2615288496017,8.51601362228394E-05,1.09877111390233,
137,137,1,1,1,0,0,-5.12229546625197,-14.0754738822579,0.0245714234188199,1.17946090176702,
137.1,137.1,1,1,1,0,0,-5.12253127713116,-13.3418943732977,0.0257171457633376,1.17979990318418,
137.2,137.2,1,1,1,0,0,-5.12246273178871,-13.1526729092002,0.0257062492892146,1.17356330156326,
137.3,137.3,1,1,1,0,0,-5.12237034458802,-12.9065709188581,0.0257062492892146,1.16875395178795,
137.4,137.4,1,1,1,0,0,-5.12255698163458,-13.0196800455451,0.0257062492892146,1.16817792877555,
137.5,137.5,1,1,1,0,0,-5.12278534193307,-13.4551664814353,0.0257062492892146,1.16310128942132,
137.6,137.6,1,1,1,0,0,-5.12654117966457,-14.092936180532,0.0257062492892146,1.16136483848095,
137.7,137.7,1,1,1,0,0,-5.12699268485506,-13.8926785439253,0.0257062492892146,1.15828542038798,
137.8,137.8,1,1,1,0,0,-5.1277187439444,-14.1855329275131,0.0257062492892146,1.16140861064196,
137.9,137.9,1,1,1,0,0,-5.12921519307824,-14.0166375786066,0.0257062492892146,1.15962605923414,
138,138,1,1,1,0,0,-5.12967936425592,-14.0981283038855,0.0257062492892146,1.15794874727726,
138.1,138.1,1,1,1,0,0,-5.1306661936698,-14.0927266329527,0.0257062492892146,1.16096576675773,
138.2,138.2,1,1,1,0,0,-5.13169288369043,-13.9877898618579,0.0257062492892146,1.15646002814174,
138.3,138.3,1,1,1,0,0,-5.13252176079344,-14.0141230076551,0.0257062492892146,1.16049079224467,
138.4,138.4,1,1,1,0,0,-5.13378649686748,-14.2056494951248,0.0257062492892146,1.15354685112834,
138.5,138.5,1,1,1,0,0,-5.13423837458701,-14.1457421705127,0.0257062492892146,1.15543277934194,
138.6,138.6,1,1,1,0,0,-5.13588383533487,-14.1247641295195,0.0257062492892146,1.15696806460619,
138.7,138.7,1,1,1,0,0,-5.13646498062957,-13.9023410156369,0.0257062492892146,1.15439482033253,
138.8,138.8,1,1,1,0,0,-5.13723686079022,-13.9948446303606,0.0257062492892146,1.15340715274215,
138.9,138.9,1,1,1,0,0,-5.13828254979164,-14.3031589686871,0.0257062492892146,1.15118967369199,
139,139,1,1,1,0,0,-5.13932265085753,-14.2746139317751,0.0257062492892146,1.14892097190022,
139.1,139.1,1,1,1,0,0,-5.14004945500493,-14.3742188811302,0.0257062492892146,1.14756077528,
139.2,139.2,1,1,1,0,0,-5.14274656521878,-14.2545439302921,2.4852342903614E-05,1.09196454286575,
139.3,139.3,1,1,1,0,0,-5.14466732492356,-12.7547886222601,-0.0259213289245963,1.0475991293788,
139.4,139.4,1,1,1,0,0,-5.14452129354181,-13.3720459416509,-0.02571702003479,1.04741100221872,
139.5,139.5,1,1,1,0,0,-5.14470085253671,-13.2080400362611,-0.02571702003479,1.05891935527325,
139.6,139.6,1,1,1,0,0,-5.14470644047224,-13.3388442918658,-0.02571702003479,1.05426227673888,
139.7,139.7,1,1,1,0,0,-5.14573015026059,-14.0373362228274,-0.02571702003479,1.05816079303622,
139.8,139.8,1,1,1,0,0,-5.14825179929892,-13.7911411002278,-0.02571702003479,1.06058502569795,
139.9,139.9,1,1,1,0,0,-5.14867946263117,-14.0995951369405,-0.02571702003479,1.06543162837625,
140,140,1,1,1,0,0,-5.15002764520906,-14.0585470944643,-0.02571702003479,1.07068428769708,
140.1,140.1,1,1,1,0,0,-5.15070527552384,-13.9939598739147,-0.02571702003479,1.06413895264268,
140.2,140.2,1,1,1,0,0,-5.15160009026605,-14.2772682011127,-0.02571702003479,1.06662977486849,
140.3,140.3,1,1,1,0,0,-5.15249490500827,-14.0792690217495,-0.02571702003479,1.07396859675646,
140.4,140.4,1,1,1,0,0,-5.1537436223338,-14.0241114422679,-0.02571702003479,1.07026752084494,
140.5,140.5,1,1,1,0,0,-5.15436239306104,-14.1156138852239,-0.02571702003479,1.07215810567141,
140.6,140.6,1,1,1,0,0,-5.15563085442542,-14.0302116051316,-0.02571702003479,1.07341120019555,
140.7,140.7,1,1,1,0,0,-5.15614494449381,-14.2692588269711,-0.02571702003479,1.06931105256081,
140.8,140.8,1,1,1,0,0,-5.15753261514941,-14.2273725941777,-0.02571702003479,1.07075506821275,
140.9,140.9,1,1,1,0,0,-5.15823408732243,-13.9734940603375,-0.02571702003479,1.06954015791416,
141,141,1,1,1,0,0,-5.15910841296772,-14.4768040627241,-0.02571702003479,1.07488874346018,
141.1,141.1,1,1,1,0,0,-5.1605042792621,-14.1998985782266,-0.02571702003479,1.07739632949233,
141.2,141.2,1,1,1,0,0,-5.16130037381002,-14.4267221912742,-0.02571702003479,1.07642449438572,
141.3,141.3,1,1,1,0,0,-5.16258224621967,-14.4380377605557,-0.02571702003479,1.08188949525356,
141.4,141.4,1,1,1,0,0,-5.16364283638249,-14.495849609375,0.00210389960557222,1.09810009598732,
141.5,141.5,1,1,1,0,0,-5.16539111514403,-15.1150161400437,-3.77185642719269E-06,1.14982109516859,
141.6,141.6,1,1,1,0,0,-5.16745418094021,-13.3885070681572,0.0258159264922142,1.17979804053903,
141.7,141.7,1,1,1,0,0,-5.1676400729287,-13.7498835101724,0.0257062492892146,1.17805553600192,
141.8,141.8,1,1,1,0,0,-5.16773134254229,-13.231742195785,0.0257062492892146,1.17375236004591,
141.9,141.9,1,1,1,0,0,-5.16772016667124,-13.5260634124279,0.0257062492892146,1.16707710549235,
142,142,1,1,1,0,0,-5.16785315953676,-13.976008631289,0.0257062492892146,1.16943940520287,
142.1,142.1,1,1,1,0,0,-5.17127968160125,-14.6664679050446,0.0257062492892146,1.16468779742718,
142.2,142.2,1,1,1,0,0,-5.17169356135921,-14.3285607919097,0.0257062492892146,1.16868922486901,
142.3,142.3,1,1,1,0,0,-5.17314605206691,-14.3797369673848,0.0257062492892146,1.15874921903014,
142.4,142.4,1,1,1,0,0,-5.17351820857294,-14.3827637657523,0.0257062492892146,1.1578444391489,
142.5,142.5,1,1,1,0,0,-5.17457023056795,-14.1983153298497,0.0257062492892146,1.15808844566345,
142.6,142.6,1,1,1,0,0,-5.17536036465132,-14.484440907836,0.0257062492892146,1.15939415991306,
142.7,142.7,1,1,1,0,0,-5.17651222442773,-14.321063645184,0.0257062492892146,1.16053316742182,
142.8,142.8,1,1,1,0,0,-5.17717011070365,-14.1138443723321,0.0257062492892146,1.15611823275685,
142.9,142.9,1,1,1,0,0,-5.17871461608301,-14.4174555316567,0.0257062492892146,1.16094574332237,
143,143,1,1,1,0,0,-5.17931625047464,-14.629983343184,0.0257062492892146,1.15664070472121,
143.1,143.1,1,1,1,0,0,-5.18049195210929,-14.5291211083531,0.0257062492892146,1.15359155461192,
143.2,143.2,1,1,1,0,0,-5.18145009678747,-14.123716391623,0.0257062492892146,1.15479761734605,
143.3,143.3,1,1,1,0,0,-5.18277182980387,-14.3476296216249,0.0257062492892146,1.15634687244892,
