"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
352.6,352.6,1,1,1,0,0,-7.27595473581455,-55.9453852474689,0.0284834252670407,1.00208586081862,
352.7,352.7,1,1,1,0,0,-7.2785222059242,-57.3217170313001,0.0257042795419693,1.11720478162169,
352.8,352.8,1,1,1,0,0,-7.28043775022248,-54.8962503671646,0.0513669848442078,1.19234714657068,
352.9,352.9,1,1,1,0,0,-7.28043775022248,-54.0412496775389,0.0514175277203321,1.19120022282004,
353,353,1,1,1,0,0,-7.28043775022248,-53.3541198819876,0.0514175277203321,1.18496455252171,
353.1,353.1,1,1,1,0,0,-7.28043775022248,-53.0262244865298,0.0514175277203321,1.18944235146046,
353.2,353.2,1,1,1,0,0,-7.28043775022248,-52.8487609699368,0.0514175277203321,1.18750520050526,
353.3,353.3,1,1,1,0,0,-7.28043775022248,-53.0780525878072,0.0514175277203321,1.1910330504179,
353.4,353.4,1,1,1,0,0,-7.28308270637142,-54.3873524293303,0.0514175277203321,1.20303360745311,
353.5,353.5,1,1,1,0,0,-7.28498930997287,-55.1511067897081,0.0514175277203321,1.21269654482603,
353.6,353.6,1,1,1,0,0,-7.28509957856724,-55.1866600289941,0.0514175277203321,1.21523020789027,
353.7,353.7,1,1,1,0,0,-7.28695924351027,-55.6156970560551,0.0514175277203321,1.21546071022749,
353.8,353.8,1,1,1,0,0,-7.28780711959407,-55.43427541852,0.0514175277203321,1.21614709496498,
353.9,353.9,1,1,1,0,0,-7.28846426081192,-55.4790021851659,0.0514175277203321,1.22002745047212,
354,354,1,1,1,0,0,-7.28951553774886,-55.5029371753335,0.0514175277203321,1.22260162606835,
354.1,354.1,1,1,1,0,0,-7.29078660681649,-55.2327604964376,0.0514175277203321,1.22672319412231,
354.2,354.2,1,1,1,0,0,-7.29185054974063,-55.6138344109058,0.0514175277203321,1.22395530343056,
354.3,354.3,1,1,1,0,0,-7.29299421387827,-55.6665705516934,0.0514175277203321,1.22786592692137,
354.4,354.4,1,1,1,0,0,-7.29338760453929,-55.5825186893344,0.0514175277203321,1.23013602569699,
354.5,354.5,1,1,1,0,0,-7.29470635732341,-55.4584432393312,0.0514175277203321,1.22692482545972,
354.6,354.6,1,1,1,0,0,-7.29570771536966,-55.4557889699936,0.0514175277203321,1.22028589248657,
354.7,354.7,1,1,1,0,0,-7.29623521648331,-55.4535072296858,0.0514175277203321,1.21645303443074,
354.8,354.8,1,1,1,0,0,-7.2981157430523,-55.5513193830848,0.0514175277203321,1.22105842456222,
354.9,354.9,1,1,1,0,0,-7.29822899187895,-55.4248923435807,0.0514175277203321,1.2148404493928,
355,355,1,1,1,0,0,-7.30011026350602,-55.9189822524786,0.0260308384895325,1.15062529221177,
355.1,355.1,1,1,1,0,0,-7.30300108881809,-55.0870783627033,-0.000193538144230843,0.986015424132347,
355.2,355.2,1,1,1,0,0,-7.30300108881809,-54.2135210707784,3.39467078447342E-06,0.981351360678673,
355.3,355.3,1,1,1,0,0,-7.30300108881809,-54.400390945375,0,0.978090334683657,
355.4,355.4,1,1,1,0,0,-7.30300108881809,-54.4596230611205,0,0.976597424596548,
355.5,355.5,1,1,1,0,0,-7.30422670934345,-55.2329234778881,0,0.972352921962738,
355.6,355.6,1,1,1,0,0,-7.30539645051354,-55.709108710289,0,0.975204631686211,
355.7,355.7,1,1,1,0,0,-7.30663399196802,-55.765057913959,0,0.97563024610281,
355.8,355.8,1,1,1,0,0,-7.30739022590919,-56.2944216653705,0,0.976921059191227,
355.9,355.9,1,1,1,0,0,-7.30842511156859,-56.1375170946121,0,0.973432790488005,
356,356,1,1,1,0,0,-7.30927969317502,-56.395260617137,0,0.972817186266184,
356.1,356.1,1,1,1,0,0,-7.31059919101721,-56.2873668968678,0,0.967304687947035,
356.2,356.2,1,1,1,0,0,-7.31134275897119,-56.2679721042514,0,0.96980482339859,
356.3,356.3,1,1,1,0,0,-7.31311227188774,-56.4175425097346,0,0.965632498264313,
356.4,356.4,1,1,1,0,0,-7.31366212474349,-56.298915296793,0,0.966815277934074,
356.5,356.5,1,1,1,0,0,-7.31517384756777,-55.6257320567966,0,0.960391480475664,
356.6,356.6,1,1,1,0,0,-7.31562311758405,-55.9140462428331,0,0.958879943937063,
356.7,356.7,1,1,1,0,0,-7.31699402443308,-55.4143451154232,0,0.959445722401142,
356.8,356.8,1,1,1,0,0,-7.31746564619147,-55.4236583411694,0,0.960344914346933,
356.9,356.9,1,1,1,0,0,-7.31858174318051,-55.5393286049366,0,0.961643643677235,
357,357,1,1,1,0,0,-7.31969709511148,-55.2344135940075,0,0.968278385698795,
357.1,357.1,1,1,1,0,0,-7.32028345581267,-55.5385835468769,0,0.968208536505699,
357.2,357.2,1,1,1,0,0,-7.32150535104767,-55.5795850232244,0,0.976900570094585,
357.3,357.3,1,1,1,0,0,-7.32274289250215,-55.8657571673393,0,0.991629902273417,
357.4,357.4,1,1,1,0,0,-7.32460255744518,-56.514167226851,0.025648414157331,1.04457419365644,
357.5,357.5,1,1,1,0,0,-7.32785473592126,-56.7093724384904,0.0506638269871473,1.19668385013938,
357.6,357.6,1,1,1,0,0,-7.32707540517991,-54.7575298696756,0.0514093972742558,1.19143398478627,
357.7,357.7,1,1,1,0,0,-7.3276893330297,-53.5888830199838,0.0514124985784292,1.19293853640556,
357.8,357.8,1,1,1,0,0,-7.3273175490527,-53.1173311173916,0.0514124985784292,1.19264982640743,
357.9,357.9,1,1,1,0,0,-7.32758129960953,-53.0707649886608,0.0514124985784292,1.18263578042388,
358,358,1,1,1,0,0,-7.32759545571286,-53.1112309545279,0.0514124985784292,1.18317361921072,
358.1,358.1,1,1,1,0,0,-7.33009363542198,-54.7460513189435,0.0514124985784292,1.20518868789077,
358.2,358.2,1,1,1,0,0,-7.33177076113783,-55.1625853404403,0.0514124985784292,1.2124590575695,
358.3,358.3,1,1,1,0,0,-7.33251507414988,-55.3435878828168,0.0514124985784292,1.21417874470353,
358.4,358.4,1,1,1,0,0,-7.33386213914067,-55.3525751456618,0.0514124985784292,1.21619133278728,
358.5,358.5,1,1,1,0,0,-7.33435164229274,-55.1307573914528,0.0514124985784292,1.21653638780117,
358.6,358.6,1,1,1,0,0,-7.33509521024672,-55.3125515580177,0.0514124985784292,1.2203180231154,
358.7,358.7,1,1,1,0,0,-7.33675445456888,-55.4390950128436,0.0514124985784292,1.22044188901782,
358.8,358.8,1,1,1,0,0,-7.33749802252287,-55.3604448214173,0.0514124985784292,1.2213597074151,
358.9,358.9,1,1,1,0,0,-7.33824159047685,-55.4247060790658,0.0514124985784292,1.22368754819036,
359,359,1,1,1,0,0,-7.33979727172727,-55.6866871193051,0.0514124985784292,1.22829433530569,
359.1,359.1,1,1,1,0,0,-7.33995745921234,-55.3455902263522,0.0514124985784292,1.22608942911029,
359.2,359.2,1,1,1,0,0,-7.34234611538516,-55.6812854483724,0.0514124985784292,1.22850900515914,
359.3,359.3,1,1,1,0,0,-7.34285871533741,-55.169896222651,0.0514124985784292,1.221121288836,
359.4,359.4,1,1,1,0,0,-7.34303603915809,-55.3796999156475,0.0514124985784292,1.22068682685494,
359.5,359.5,1,1,1,0,0,-7.34500075728901,-55.5730890482664,0.0514124985784292,1.21644930914044,
359.6,359.6,1,1,1,0,0,-7.3455595508416,-55.4230296984315,0.0514124985784292,1.21918274089694,
359.7,359.7,1,1,1,0,0,-7.34669352922433,-55.4333673790097,0.0498966313898563,1.20548857375979,
359.8,359.8,1,1,1,0,0,-7.35032866754846,-55.3482212126255,0.0255171954631805,1.04688433930278,
359.9,359.9,1,1,1,0,0,-7.35051120677564,-53.909863345325,4.56394627690315E-05,0.980897806584835,
360,360,1,1,1,0,0,-7.35115791718051,-54.1133107617497,-4.19095158576965E-08,0.978739932179451,
360.1,360.1,1,1,1,0,0,-7.35104764858613,-54.0330773219466,0,0.976531766355038,
360.2,360.2,1,1,1,0,0,-7.35080773988755,-54.0932873263955,0,0.980185344815254,
360.3,360.3,1,1,1,0,0,-7.35217864673658,-54.9250049516559,0,0.980225391685963,
360.4,360.4,1,1,1,0,0,-7.35378350181962,-55.3651014342904,0,0.973345711827278,
360.5,360.5,1,1,1,0,0,-7.35464478894868,-55.6368147954345,0,0.975681934505701,
360.6,360.6,1,1,1,0,0,-7.35607530044332,-55.7859195396304,0,0.977758318185806,
360.7,360.7,1,1,1,0,0,-7.35663260387977,-55.717839859426,0,0.975375529378653,
360.8,360.8,1,1,1,0,0,-7.35767494011987,-55.9369102120399,0,0.9742914699018,
360.9,360.9,1,1,1,0,0,-7.3585719900363,-56.099914945662,0,0.972204841673374,
361,361,1,1,1,0,0,-7.36020143203566,-55.6469429284334,0,0.967706553637981,
361.1,361.1,1,1,1,0,0,-7.36031319074618,-55.5520178750157,0,0.964661594480276,
361.2,361.2,1,1,1,0,0,-7.36180107171222,-55.648316629231,0,0.966485124081373,
361.3,361.3,1,1,1,0,0,-7.36254687484041,-55.4444035515189,0,0.965059734880924,
361.4,361.4,1,1,1,0,0,-7.36382837472102,-55.3087564185262,0,0.963324680924416,
361.5,361.5,1,1,1,0,0,-7.3642754095631,-55.5963255465031,0,0.964700244367123,
361.6,361.6,1,1,1,0,0,-7.36575434983229,-55.6476414203644,0,0.964373350143433,
361.7,361.7,1,1,1,0,0,-7.36688013257625,-55.5145088583231,0,0.971194822341204,
361.8,361.8,1,1,1,0,0,-7.36734951916042,-55.5909471586347,0,0.973908230662346,
361.9,361.9,1,1,1,0,0,-7.36904899661837,-55.5421458557248,0,0.975115224719048,
362,362,1,1,1,0,0,-7.36932615822046,-55.7420309633017,0,0.992477871477604,
362.1,362.1,1,1,1,0,0,-7.37061287350756,-56.0822896659374,0.0251960009336472,1.01482309401035,
362.2,362.2,1,1,1,0,0,-7.37470324231254,-57.2950346395373,0.0433605071157217,1.17287784814835,
362.3,362.3,1,1,1,0,0,-7.37520690156794,-53.0223827809095,0.0514256162568927,1.185636036098,
362.4,362.4,1,1,1,0,0,-7.37467642022202,-52.0836561918259,0.0514124985784292,1.18395546451211,
362.5,362.5,1,1,1,0,0,-7.37526948644583,-51.8307322636247,0.0514124985784292,1.18592986837029,
362.6,362.6,1,1,1,0,0,-7.37463320685395,-51.2664904817939,0.0514124985784292,1.1834679171443,
362.7,362.7,1,1,1,0,0,-7.37535218789162,-51.273126155138,0.0514124985784292,1.18160154670477,
362.8,362.8,1,1,1,0,0,-7.37527619196846,-51.26828327775,0.0514124985784292,1.17765227332711,
362.9,362.9,1,1,1,0,0,-7.37807463007985,-53.2019650563598,0.0514124985784292,1.20038399472833,
363,363,1,1,1,0,0,-7.37974207004078,-53.5810366272926,0.0514124985784292,1.20769860222936,
363.1,363.1,1,1,1,0,0,-7.38011385401777,-53.924391977489,0.0514124985784292,1.21025880798697,
363.2,363.2,1,1,1,0,0,-7.38187591635362,-54.09917794168,0.0514124985784292,1.21612614020705,
363.3,363.3,1,1,1,0,0,-7.38233412706674,-54.4345937669277,0.0514124985784292,1.21963815763593,
363.4,363.4,1,1,1,0,0,-7.38341818655877,-54.4459326192737,0.0514124985784292,1.21801951900125,
363.5,363.5,1,1,1,0,0,-7.3844150742566,-54.7643285244703,0.0514124985784292,1.22526520863175,
363.6,363.6,1,1,1,0,0,-7.38589177935158,-54.9172284081578,0.0514124985784292,1.22138252481818,
363.7,363.7,1,1,1,0,0,-7.38651315778206,-54.8658892512321,0.0514124985784292,1.22327310964465,
363.8,363.8,1,1,1,0,0,-7.38814259978142,-54.9892662093043,0.0514124985784292,1.22188404202461,
363.9,363.9,1,1,1,0,0,-7.38821710558843,-54.7398813068867,0.0514124985784292,1.22586963698268,
364,364,1,1,1,0,0,-7.39002610658269,-55.192899890244,0.0514124985784292,1.23000564053655,
364.1,364.1,1,1,1,0,0,-7.39081512307895,-54.7567382454872,0.0514124985784292,1.22104631736875,
364.2,364.2,1,1,1,0,0,-7.39184702850607,-55.1683828234673,0.0514124985784292,1.22565636411309,
364.3,364.3,1,1,1,0,0,-7.39273513772566,-54.9304764717817,0.0514124985784292,1.22267380356789,
364.4,364.4,1,1,1,0,0,-7.39326412895545,-54.8394862562418,0.0514124985784292,1.21700158342719,
364.5,364.5,1,1,1,0,0,-7.39611397607367,-55.2993966266513,0.0255566742271185,1.09062111005187,
364.6,364.6,1,1,1,0,0,-7.39744763001919,-53.8100255653262,-0.000196262262761593,0.981977675110102,
364.7,364.7,1,1,1,0,0,-7.39813457355984,-53.7094660103321,1.67638063430786E-07,0.977627467364073,
364.8,364.8,1,1,1,0,0,-7.3979386232874,-53.59195638448,0,0.980500131845474,
364.9,364.9,1,1,1,0,0,-7.39769498929847,-53.7516083568335,0,0.980782322585583,
365,365,1,1,1,0,0,-7.39946152198273,-54.7023024410009,0,0.977744348347187,
365.1,365.1,1,1,1,0,0,-7.40049342740985,-55.1536679267883,0,0.974133145064116,
365.2,365.2,1,1,1,0,0,-7.40185464850397,-55.5564882233739,0,0.979239586740732,
365.3,365.3,1,1,1,0,0,-7.40216235748693,-55.6957675144076,0,0.981353688985109,
365.4,365.4,1,1,1,0,0,-7.40374188059559,-55.4940663278103,0,0.978534575551748,
365.5,365.5,1,1,1,0,0,-7.40411664480486,-55.9543957933784,0,0.981086399406195,
365.6,365.6,1,1,1,0,0,-7.40561048623546,-55.716885253787,0,0.975145027041435,
365.7,365.7,1,1,1,0,0,-7.40660364864293,-56.0017768293619,0,0.975644215941429,
365.8,365.8,1,1,1,0,0,-7.40772645115461,-55.6008890271187,0,0.969673506915569,
365.9,365.9,1,1,1,0,0,-7.40816752553212,-55.4781407117844,0,0.971328467130661,
366,366,1,1,1,0,0,-7.40956823470396,-55.7422637939453,0,0.968343578279018,
366.1,366.1,1,1,1,0,0,-7.41067539099616,-55.0186261534691,0,0.963508151471615,
366.2,366.2,1,1,1,0,0,-7.41106282119262,-54.8950862139463,0,0.969585962593555,
366.3,366.3,1,1,1,0,0,-7.41226236468552,-54.9208140000701,0,0.969406217336655,
366.4,366.4,1,1,1,0,0,-7.41375024565156,-55.3119461983442,0,0.976655632257462,
366.5,366.5,1,1,1,0,0,-7.41466070661325,-55.0146447494626,0,0.967677216976881,
366.6,366.6,1,1,1,0,0,-7.41647641313014,-55.4513419046998,0,0.981293153017759,
366.7,366.7,1,1,1,0,0,-7.41659562242136,-55.2291981875896,0,0.989804044365883,
366.8,366.8,1,1,1,0,0,-7.41803209438055,-55.5733917281032,0.0266953138634562,1.00941210985184,
366.9,366.9,1,1,1,0,0,-7.42089311736983,-56.6110946238041,0.0257753999903798,1.13978749141097,
367,367,1,1,1,0,0,-7.42221261521202,-53.1350262463093,0.0513591896742582,1.19360443204641,
367.1,367.1,1,1,1,0,0,-7.4223675872906,-51.9988592714071,0.0514124985784292,1.18832476437092,
367.2,367.2,1,1,1,0,0,-7.42190490622905,-51.2495636940002,0.0514124985784292,1.18824420496821,
367.3,367.3,1,1,1,0,0,-7.42227669020605,-51.1187827214599,0.0514124985784292,1.18990428745747,
367.4,367.4,1,1,1,0,0,-7.42264847418304,-50.6591983139515,0.0514124985784292,1.19024235755205,
367.5,367.5,1,1,1,0,0,-7.42266412040251,-51.2164551764727,0.0514124985784292,1.18665769696236,
367.6,367.6,1,1,1,0,0,-7.42596919800158,-52.5597715750337,0.0514124985784292,1.20455538854003,
367.7,367.7,1,1,1,0,0,-7.42637152935944,-52.8019387274981,0.0514124985784292,1.20768696069717,
367.8,367.8,1,1,1,0,0,-7.42801289228792,-53.1105091795325,0.0514124985784292,1.21045857667923,
367.9,367.9,1,1,1,0,0,-7.42839212684562,-53.3270183950663,0.0514124985784292,1.21282925829291,
368,368,1,1,1,0,0,-7.42945532471168,-53.554167971015,0.0514124985784292,1.21699785813689,
368.1,368.1,1,1,1,0,0,-7.43056024582968,-53.7513056769967,0.0514124985784292,1.21787330135703,
368.2,368.2,1,1,1,0,0,-7.43164579543785,-54.1634857654572,0.0514124985784292,1.23029435053468,
368.3,368.3,1,1,1,0,0,-7.43235583577867,-54.1253946721554,0.0514124985784292,1.22424773871899,
368.4,368.4,1,1,1,0,0,-7.43416036642451,-54.444489069283,0.0514124985784292,1.22765218839049,
368.5,368.5,1,1,1,0,0,-7.43419016874732,-54.3943140655756,0.0514124985784292,1.23071763664484,
368.6,368.6,1,1,1,0,0,-7.43594552556053,-54.3288886547089,0.0514124985784292,1.23288715258241,
368.7,368.7,1,1,1,0,0,-7.43633221069892,-54.2134046554565,0.0514124985784292,1.22933275997639,
368.8,368.8,1,1,1,0,0,-7.43760402482462,-54.5353628695011,0.0514124985784292,1.22516741976142,
368.9,368.9,1,1,1,0,0,-7.4390159098675,-54.0014822036028,0.0514124985784292,1.22323725372553,
369,369,1,1,1,0,0,-7.43903751655154,-54.1577814146876,0.0514124985784292,1.22216437011957,
369.1,369.1,1,1,1,0,0,-7.44087930010088,-54.3748261407018,0.0514124985784292,1.21860485523939,
369.2,369.2,1,1,1,0,0,-7.44239772844779,-55.0262862816453,0.0264144781976938,1.1452860198915,
369.3,369.3,1,1,1,0,0,-7.44550909094863,-53.6034582182765,0.000724699348211288,0.985519960522652,
369.4,369.4,1,1,1,0,0,-7.44480426601429,-52.7970492839813,6.70552253723145E-07,0.97642932087183,
369.5,369.5,1,1,1,0,0,-7.44511793546181,-53.2225938513875,0,0.978322234004736,
369.6,369.6,1,1,1,0,0,-7.4454897194388,-53.4165184944868,0,0.979050993919373,
369.7,369.7,1,1,1,0,0,-7.4458615034158,-53.7979649379849,0,0.975922215729952,
369.8,369.8,1,1,1,0,0,-7.44762803610006,-54.3459784239531,0,0.9778942912817,
369.9,369.9,1,1,1,0,0,-7.44830454882773,-54.9119431525469,0,0.978345982730389,
370,370,1,1,1,0,0,-7.44975368677412,-55.0166238099337,0,0.982570461928844,
370.1,370.1,1,1,1,0,0,-7.45057101547704,-54.9586955457926,0,0.978735275566578,
370.2,370.2,1,1,1,0,0,-7.45168711246609,-55.3946709260345,0,0.98119955509901,
370.3,370.3,1,1,1,0,0,-7.45243068042007,-55.2881509065628,0,0.980183016508818,
370.4,370.4,1,1,1,0,0,-7.45344693962772,-55.6158600375056,0,0.97426725551486,
370.5,370.5,1,1,1,0,0,-7.45463977759799,-55.4469879716635,0,0.974607653915882,
370.6,370.6,1,1,1,0,0,-7.45556737489529,-55.4712489247322,0,0.974647235125303,
370.7,370.7,1,1,1,0,0,-7.45671774455556,-55.7361170649529,0,0.972941983491182,
370.8,370.8,1,1,1,0,0,-7.45746131250954,-55.5092934519053,0,0.971948262304068,
370.9,370.9,1,1,1,0,0,-7.45889927458488,-55.4667785763741,0,0.965433195233345,
371,371,1,1,1,0,0,-7.4592256100196,-55.1344361156225,0,0.971556175500155,
371.1,371.1,1,1,1,0,0,-7.46034096195057,-55.0793251022697,0,0.976003706455231,
371.2,371.2,1,1,1,0,0,-7.46145705893962,-54.9084972590208,0,0.975980889052153,
371.3,371.3,1,1,1,0,0,-7.46257315592866,-55.0004187971354,0,0.974111724644899,
371.4,371.4,1,1,1,0,0,-7.46391798574523,-54.9196498468518,0,0.983178149908781,
371.5,371.5,1,1,1,0,0,-7.46466453393149,-54.9199758097529,0.000157789327204227,0.999164301902056,
371.6,371.6,1,1,1,0,0,-7.46637593231857,-55.9691339731216,0.0256573827937245,1.06202764436603,
371.7,371.7,1,1,1,0,0,-7.47006247964954,-54.9017917364836,0.0510931061580777,1.20216002687812,
371.8,371.8,1,1,1,0,0,-7.46969069567255,-53.61910443753,0.0514110736548901,1.20628578588367,
371.9,371.9,1,1,1,0,0,-7.46961097445904,-52.7925090864301,0.0514124985784292,1.19838351383805,
372,372,1,1,1,0,0,-7.47001628604919,-52.3332972079515,0.0514124985784292,1.19714671745896,
372.1,372.1,1,1,1,0,0,-7.47013251510813,-52.5122974067926,0.0514124985784292,1.19763240218163,
372.2,372.2,1,1,1,0,0,-7.46976073113114,-52.4111790582538,0.0514124985784292,1.19746290147305,
372.3,372.3,1,1,1,0,0,-7.46996934739077,-52.4627277627587,0.0514124985784292,1.19092036038637,
372.4,372.4,1,1,1,0,0,-7.47373561593525,-54.3596222996712,0.0514124985784292,1.2203473597765,
372.5,372.5,1,1,1,0,0,-7.47428993913942,-54.5575981959701,0.0514124985784292,1.22179463505745,
372.6,372.6,1,1,1,0,0,-7.47607658839157,-54.9104297533631,0.0514124985784292,1.22955301776528,
372.7,372.7,1,1,1,0,0,-7.47635673022594,-55.0050055608153,0.0514124985784292,1.22734624892473,
372.8,372.8,1,1,1,0,0,-7.47784014084355,-55.0787663087249,0.0514124985784292,1.23403407633305,
372.9,372.9,1,1,1,0,0,-7.47871036866946,-54.7592062503099,0.0514124985784292,1.23017653822899,
373,373,1,1,1,0,0,-7.47963126044413,-54.8380892723799,0.0514124985784292,1.22962752357125,
373.1,373.1,1,1,1,0,0,-7.48082484347247,-54.8800686374307,0.0514124985784292,1.23681547120214,
373.2,373.2,1,1,1,0,0,-7.48227174624465,-55.0471246242523,0.0514124985784292,1.23632280156016,
373.3,373.3,1,1,1,0,0,-7.48244385465885,-54.8672862350941,0.0514124985784292,1.23801408335567,
373.4,373.4,1,1,1,0,0,-7.48355920658982,-55.0867989659309,0.0514124985784292,1.23798241838813,
373.5,373.5,1,1,1,0,0,-7.48482357013482,-55.0514785572886,0.0514124985784292,1.229886431247,
373.6,373.6,1,1,1,0,0,-7.48510371196918,-55.3197925910354,0.0514124985784292,1.23197305947542,
373.7,373.7,1,1,1,0,0,-7.48672346821363,-55.2267534658313,0.0514124985784292,1.23138725757599,
373.8,373.8,1,1,1,0,0,-7.48738806001218,-55.6295504793525,0.0514124985784292,1.23048480600119,
373.9,373.9,1,1,1,0,0,-7.48887594097822,-55.9251988306642,0.0231039198115468,1.19401281699538,
374,374,1,1,1,0,0,-7.49247904180533,-55.311992764473,0.00113164074718952,1.01629318669438,
374.1,374.1,1,1,1,0,0,-7.49295736908635,-53.3428508788347,-1.19442120194435E-05,0.986219849437475,
374.2,374.2,1,1,1,0,0,-7.49226744531342,-53.9597822353244,0,0.984391197562218,
374.3,374.3,1,1,1,0,0,-7.49270479440058,-53.9647415280342,0,0.986538361757994,
374.4,374.4,1,1,1,0,0,-7.49271597027163,-54.0928449481726,0,0.990354456007481,
374.5,374.5,1,1,1,0,0,-7.4939088082419,-54.666493088007,0,0.989151652902365,
374.6,374.6,1,1,1,0,0,-7.49568651679721,-55.509596131742,0,0.988331623375416,
374.7,374.7,1,1,1,0,0,-7.4964300847512,-55.8844767510891,0,0.986022874712944,
374.8,374.8,1,1,1,0,0,-7.49764527446357,-55.9169100597501,0,0.984796788543463,
374.9,374.9,1,1,1,0,0,-7.49854232438,-55.8882486075163,0,0.984146259725094,
375,375,1,1,1,0,0,-7.49997209081656,-56.0080399736762,0,0.980712939053774,
375.1,375.1,1,1,1,0,0,-7.50058303843406,-55.7973049581051,0,0.98306080326438,
375.2,375.2,1,1,1,0,0,-7.50183920634029,-55.6056620553136,0,0.980712939053774,
375.3,375.3,1,1,1,0,0,-7.50221099031728,-55.5601436644793,0,0.979041215032339,
375.4,375.4,1,1,1,0,0,-7.50361318960526,-55.5284321308136,0,0.977690331637859,
375.5,375.5,1,1,1,0,0,-7.50510107057129,-55.5745791643858,0,0.97603490576148,
375.6,375.6,1,1,1,0,0,-7.5053827025218,-55.6169776245952,0,0.975595321506262,
375.7,375.7,1,1,1,0,0,-7.50693093319151,-55.6040555238724,0,0.975357368588448,
375.8,375.8,1,1,1,0,0,-7.50786523601145,-55.3122954443097,0,0.979595351964235,
375.9,375.9,1,1,1,0,0,-7.50831003567931,-55.2971148863435,0,0.978782307356596,
376,376,1,1,1,0,0,-7.50992681169148,-55.3129473701119,0,0.981399789452553,
376.1,376.1,1,1,1,0,0,-7.51067112470353,-55.2368350327015,0,0.989197753369808,
376.2,376.2,1,1,1,0,0,-7.51145641590944,-55.6475250050426,0,1.006537117064,
376.3,376.3,1,1,1,0,0,-7.51328180818124,-56.0895772650838,0.025650467723608,1.05381198227406,
376.4,376.4,1,1,1,0,0,-7.51713301334571,-55.2912009879947,0.0506637431681156,1.20590021833777,
376.5,376.5,1,1,1,0,0,-7.51676122936872,-53.6721665412188,0.0514091039076447,1.20805716142058,
376.6,376.6,1,1,1,0,0,-7.51653845700575,-52.6006100699306,0.0514124985784292,1.20101310312748,
376.7,376.7,1,1,1,0,0,-7.51728202495973,-52.1973939612508,0.0514124985784292,1.19992485269904,
376.8,376.8,1,1,1,0,0,-7.51678581628503,-52.0676607266068,0.0514124985784292,1.20645947754383,
376.9,376.9,1,1,1,0,0,-7.51712183747466,-52.1533656865358,0.0514124985784292,1.19812414050102,
377,377,1,1,1,0,0,-7.51701007876414,-52.4269416928291,0.0514124985784292,1.1975122615695,
377.1,377.1,1,1,1,0,0,-7.52082477608317,-54.0816923603415,0.0514124985784292,1.21985422447324,
377.2,377.2,1,1,1,0,0,-7.52156834403715,-54.364837706089,0.0514124985784292,1.22197857126594,
377.3,377.3,1,1,1,0,0,-7.52231265704921,-54.9526419490576,0.0514124985784292,1.2292037717998,
377.4,377.4,1,1,1,0,0,-7.52341608805106,-54.8689626157284,0.0514124985784292,1.22831575572491,
377.5,377.5,1,1,1,0,0,-7.5245321850401,-54.8216514289379,0.0514124985784292,1.22810853645205,
377.6,377.6,1,1,1,0,0,-7.52564828202915,-55.1785109564662,0.0514124985784292,1.23327691107988,
377.7,377.7,1,1,1,0,0,-7.52673159646311,-54.8650277778506,0.0514124985784292,1.23618869110942,
377.8,377.8,1,1,1,0,0,-7.52751316237867,-55.2639365196228,0.0514124985784292,1.23811373487115,
377.9,377.9,1,1,1,0,0,-7.52887289335664,-54.9638643860817,0.0514124985784292,1.24019244685769,
378,378,1,1,1,0,0,-7.52924467733363,-54.9098942428827,0.0514124985784292,1.23651558533311,
378.1,378.1,1,1,1,0,0,-7.5310186605986,-54.9695687368512,0.0514124985784292,1.24527979642153,
378.2,378.2,1,1,1,0,0,-7.53161768728698,-55.2254961803555,0.0514124985784292,1.23639544472098,
378.3,378.3,1,1,1,0,0,-7.53266523893357,-55.0054479390383,0.0514124985784292,1.23332580551505,
378.4,378.4,1,1,1,0,0,-7.53410469112505,-55.6227285414934,0.0514124985784292,1.23351626098156,
378.5,378.5,1,1,1,0,0,-7.53468956171009,-55.3257763385773,0.0514124985784292,1.23582920059562,
378.6,378.6,1,1,1,0,0,-7.53570805609195,-55.5111560970545,0.0331771653145552,1.20515050366521,
378.7,378.7,1,1,1,0,0,-7.53884698574138,-55.2446581423283,0.0256540300324559,1.05568999424577,
378.8,378.8,1,1,1,0,0,-7.53970454758009,-52.9793556779623,5.29317185282707E-05,0.989922787994146,
378.9,378.9,1,1,1,0,0,-7.53961588566975,-53.5635277628899,-4.19095158576965E-08,0.996025279164314,
379,379,1,1,1,0,0,-7.54091303176983,-55.2951823920012,0,0.984146725386381,
379.1,379.1,1,1,1,0,0,-7.54647041991488,-56.3047593459487,0,0.97086513414979,
379.2,379.2,1,1,1,0,0,-7.54590864613001,-51.9470544531941,0,0.956828705966473,
379.3,379.3,1,1,1,0,0,-7.546280430107,-52.4720875546336,0,0.960627105087042,
379.4,379.4,1,1,1,0,0,-7.54638250306261,-52.3546943441033,0,0.961701851338148,
379.5,379.5,1,1,1,0,0,-7.54601071908562,-52.5575829669833,0,0.964382663369179,
379.6,379.6,1,1,1,0,0,-7.54633407428805,-52.4468952789903,0,0.959867611527443,
379.7,379.7,1,1,1,0,0,-7.5460710687893,-53.2843405380845,0,0.978893600404263,
