"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
398.9,398.9,1,1,1,0,0,-7.73892487989226,-22.2470611333847,0.0257062492892146,1.36678852140903,
399,399,1,1,1,0,0,-7.73892487989226,-21.8238681554794,0.0257062492892146,1.3593640178442,
399.1,399.1,1,1,1,0,0,-7.73892487989226,-21.7255204916,0.0257062492892146,1.35660916566849,
399.2,399.2,1,1,1,0,0,-7.7396148036652,-22.6336531341076,0.0257062492892146,1.35171879082918,
399.3,399.3,1,1,1,0,0,-7.74252425542903,-22.3391922190785,0.0257062492892146,1.36001734063029,
399.4,399.4,1,1,1,0,0,-7.74334083907388,-22.6151430979371,0.0257062492892146,1.36645417660475,
399.5,399.5,1,1,1,0,0,-7.74448301309538,-22.5050607696176,0.0257062492892146,1.36233028024435,
399.6,399.6,1,1,1,0,0,-7.74574663158231,-22.5183321163058,0.0257062492892146,1.36628141626716,
399.7,399.7,1,1,1,0,0,-7.74690519688135,-22.3590061068535,0.0257062492892146,1.36129418388009,
399.8,399.8,1,1,1,0,0,-7.74690519688135,-22.3205424845219,0.0257062492892146,1.36498082429171,
399.9,399.9,1,1,1,0,0,-7.74861212492001,-22.3422655835748,0.0257062492892146,1.36407278478146,
400,400,1,1,1,0,0,-7.74918656469207,-22.3938375711441,0.0257062492892146,1.37036247178912,
400.1,400.1,1,1,1,0,0,-7.75076459768459,-22.3343027755618,0.0257062492892146,1.36095797643065,
400.2,400.2,1,1,1,0,0,-7.75113712671965,-22.1719732508063,0.0257062492892146,1.36357173323631,
400.3,400.3,1,1,1,0,0,-7.75250579839447,-22.3305774852633,0.0257062492892146,1.37046305462718,
400.4,400.4,1,1,1,0,0,-7.75296251899146,-22.5225929170847,0.0257062492892146,1.36018032208085,
400.5,400.5,1,1,1,0,0,-7.75462995895239,-22.5475523620844,0.0257062492892146,1.35934026911855,
400.6,400.6,1,1,1,0,0,-7.75551583299777,-22.388226352632,0.0257062492892146,1.35942501947284,
400.7,400.7,1,1,1,0,0,-7.75649185906963,-22.8071352466941,0.0257062492892146,1.35883223265409,
400.8,400.8,1,1,1,0,0,-7.75773089064024,-22.8613149374723,-0.00271737109869719,1.32775539532304,
400.9,400.9,1,1,1,0,0,-7.76159252661769,-21.626939997077,-0.0284953694790602,1.17431068792939,
401,401,1,1,1,0,0,-7.76165362137944,-21.2607672438025,-0.0257149245589972,1.178496517241,
401.1,401.1,1,1,1,0,0,-7.76165362137944,-20.9718942642212,-0.02571702003479,1.17661012336612,
401.2,401.2,1,1,1,0,0,-7.76165362137944,-21.0037687793374,-0.02571702003479,1.18268374353647,
401.3,401.3,1,1,1,0,0,-7.76165362137944,-21.1547594517469,-0.02571702003479,1.19079696014524,
401.4,401.4,1,1,1,0,0,-7.76165362137944,-21.3177176192403,-0.02571702003479,1.19370454922318,
401.5,401.5,1,1,1,0,0,-7.76359300753597,-22.3746756091714,-0.02571702003479,1.19289103895426,
401.6,401.6,1,1,1,0,0,-7.76586096430143,-22.0471294596791,-0.02571702003479,1.18955876678228,
401.7,401.7,1,1,1,0,0,-7.7661060884065,-22.1028458327055,-0.02571702003479,1.19065074250102,
401.8,401.8,1,1,1,0,0,-7.7679240300976,-22.3524402827024,-0.02571702003479,1.19112757965922,
401.9,401.9,1,1,1,0,0,-7.76832263616511,-22.428366355598,-0.02571702003479,1.19366915896535,
402,402,1,1,1,0,0,-7.77031492144462,-22.0035668462515,-0.02571702003479,1.1906404979527,
402.1,402.1,1,1,1,0,0,-7.77031492144462,-22.1081078052521,-0.02571702003479,1.18439644575119,
402.2,402.2,1,1,1,0,0,-7.77195106896661,-22.0292015001178,-0.02571702003479,1.18661811575294,
402.3,402.3,1,1,1,0,0,-7.77218203696835,-22.4608462303877,-0.02571702003479,1.18715595453978,
402.4,402.4,1,1,1,0,0,-7.77412291324102,-21.9827285036445,-0.02571702003479,1.19030941277742,
402.5,402.5,1,1,1,0,0,-7.77416538155102,-22.3149312660098,-0.02571702003479,1.19007751345634,
402.6,402.6,1,1,1,0,0,-7.77626272001842,-22.0956513658166,-0.02571702003479,1.1863331310451,
402.7,402.7,1,1,1,0,0,-7.77677830020294,-22.1199821680784,-0.02571702003479,1.19448592886329,
402.8,402.8,1,1,1,0,0,-7.777150829238,-22.2593313083053,-0.02571702003479,1.19295017793775,
402.9,402.9,1,1,1,0,0,-7.778988887497,-22.4687159061432,-0.02571702003479,1.1955383233726,
403,403,1,1,1,0,0,-7.77913491887874,-22.4129995331168,-0.02571702003479,1.20735168457031,
403.1,403.1,1,1,1,0,0,-7.78120245502334,-23.0055535212159,0.000207703560590744,1.25252641737461,
403.2,403.2,1,1,1,0,0,-7.78443749716381,-21.4941333979368,0.025517363101244,1.37493945658207,
403.3,403.3,1,1,1,0,0,-7.78408880998699,-21.7354157939553,0.025706123560667,1.3701762072742,
403.4,403.4,1,1,1,0,0,-7.78436150124066,-21.3439576327801,0.0257062492892146,1.35828414931893,
403.5,403.5,1,1,1,0,0,-7.78394277860525,-21.1055157706141,0.0257062492892146,1.35750090703368,
403.6,403.6,1,1,1,0,0,-7.78459395935854,-21.0762489587069,0.0257062492892146,1.3555190525949,
403.7,403.7,1,1,1,0,0,-7.78450678756433,-21.6674758121371,0.0257062492892146,1.34516973048449,
403.8,403.8,1,1,1,0,0,-7.78812702472706,-21.546334028244,0.0257062492892146,1.35308597236872,
403.9,403.9,1,1,1,0,0,-7.78799961979707,-22.2505303099751,0.0257062492892146,1.35609088465571,
404,404,1,1,1,0,0,-7.79019307075551,-22.2818227484822,0.0257062492892146,1.3601309619844,
404.1,404.1,1,1,1,0,0,-7.79077049075986,-22.1142778173089,0.0257062492892146,1.35761452838778,
404.2,404.2,1,1,1,0,0,-7.7918865877489,-21.9683861359954,0.0257062492892146,1.35435815900564,
404.3,404.3,1,1,1,0,0,-7.79300193967988,-21.9642417505383,0.0257062492892146,1.36058451607823,
404.4,404.4,1,1,1,0,0,-7.79405768696524,-21.9985144212842,0.0257062492892146,1.35790044441819,
404.5,404.5,1,1,1,0,0,-7.79483478253238,-22.310926578939,0.0257062492892146,1.35895283892751,
404.6,404.6,1,1,1,0,0,-7.7958018679074,-22.1397029235959,0.0257062492892146,1.35919405147433,
404.7,404.7,1,1,1,0,0,-7.79694478698697,-21.7576511204243,0.0257062492892146,1.3572727330029,
404.8,404.8,1,1,1,0,0,-7.79731657096396,-22.1809837967157,0.0257062492892146,1.3580396771431,
404.9,404.9,1,1,1,0,0,-7.79913153242278,-22.1825204789639,0.0257062492892146,1.35117582976818,
405,405,1,1,1,0,0,-7.7999689776936,-22.1776310354471,0.0257062492892146,1.35108968243003,
405.1,405.1,1,1,1,0,0,-7.80058514071759,-21.99646551162,0.0257062492892146,1.35002797469497,
405.2,405.2,1,1,1,0,0,-7.80177425339751,-22.5952593609691,0.0257062492892146,1.34955998510122,
405.3,405.3,1,1,1,0,0,-7.80336867766757,-22.4794959649444,0.0213697459548712,1.33035192266107,
405.4,405.4,1,1,1,0,0,-7.806507607317,-21.8213768675923,-0.00618848484009504,1.18802627548575,
405.5,405.5,1,1,1,0,0,-7.80690546832644,-20.6223223358393,-0.0257144635543227,1.16697559133172,
405.6,405.6,1,1,1,0,0,-7.80690546832644,-20.7368051633239,-0.02571702003479,1.16499420255423,
405.7,405.7,1,1,1,0,0,-7.80690546832644,-20.4611103981733,-0.02571702003479,1.17549858987331,
405.8,405.8,1,1,1,0,0,-7.80690546832644,-20.742672495544,-0.02571702003479,1.17984646931291,
405.9,405.9,1,1,1,0,0,-7.80690546832644,-20.9084013476968,-0.02571702003479,1.17994891479611,
406,406,1,1,1,0,0,-7.80774067842305,-21.7797001823783,-0.02571702003479,1.19032710790634,
406.1,406.1,1,1,1,0,0,-7.81057934967022,-21.8294095247984,-0.02571702003479,1.18440063670278,
406.2,406.2,1,1,1,0,0,-7.81161051003927,-22.1374211832881,-0.02571702003479,1.18141481652856,
406.3,406.3,1,1,1,0,0,-7.812213262018,-21.6090818867087,-0.02571702003479,1.18418410420418,
406.4,406.4,1,1,1,0,0,-7.81335767121371,-21.8659406527877,-0.02571702003479,1.18691381067038,
406.5,406.5,1,1,1,0,0,-7.81442310425399,-22.1737427636981,-0.02571702003479,1.18693755939603,
406.6,406.6,1,1,1,0,0,-7.81540881608076,-22.472720593214,-0.02571702003479,1.18569657206535,
406.7,406.7,1,1,1,0,0,-7.81723718858484,-22.3837094381452,-0.02571702003479,1.18316011503339,
406.8,406.8,1,1,1,0,0,-7.81725432492046,-22.7101380005479,-0.02571702003479,1.18304183706641,
406.9,406.9,1,1,1,0,0,-7.81894113639122,-22.5799391046166,-0.02571702003479,1.18436105549335,
407,407,1,1,1,0,0,-7.81980465869449,-22.4252231419086,-0.02571702003479,1.18248630315065,
407.1,407.1,1,1,1,0,0,-7.82079782110196,-22.8222459554672,-0.02571702003479,1.18515826761723,
407.2,407.2,1,1,1,0,0,-7.82154138905594,-22.8926539421082,-0.02571702003479,1.1876025237143,
407.3,407.3,1,1,1,0,0,-7.82315816506811,-22.6261559873819,-0.02571702003479,1.18851894512773,
407.4,407.4,1,1,1,0,0,-7.82389502749946,-22.9325378313661,-0.02571702003479,1.1962722055614,
407.5,407.5,1,1,1,0,0,-7.8247868620094,-23.0948440730572,-0.02571702003479,1.20164500549436,
407.6,407.6,1,1,1,0,0,-7.82581578720424,-23.4246719628572,-0.000195801258087158,1.22253829613328,
407.7,407.7,1,1,1,0,0,-7.8298368656087,-23.6813444644213,0.0279008410871029,1.36777199804783,
407.8,407.8,1,1,1,0,0,-7.82954778307749,-23.0064615607262,0.0257013039663434,1.36666558682919,
407.9,407.9,1,1,1,0,0,-7.82934512728241,-22.4943039938807,0.0257062492892146,1.36337615549564,
408,408,1,1,1,0,0,-7.82995532984185,-22.2377944737673,0.0257062492892146,1.35539658367634,
408.1,408.1,1,1,1,0,0,-7.82968412870432,-22.4471790716052,0.0257062492892146,1.35042192414403,
408.2,408.2,1,1,1,0,0,-7.82931607001768,-22.6399162784219,0.0257062492892146,1.34560093283653,
408.3,408.3,1,1,1,0,0,-7.8317345285133,-24.4677532464266,0.0257062492892146,1.35393021628261,
408.4,408.4,1,1,1,0,0,-7.83399354458191,-24.257879704237,0.0257062492892146,1.34948687627912,
408.5,408.5,1,1,1,0,0,-7.8346596264966,-24.7872900217772,0.0257062492892146,1.36085599660873,
408.6,408.6,1,1,1,0,0,-7.83588971737038,-25.0328565016389,0.0257062492892146,1.35113159194589,
408.7,408.7,1,1,1,0,0,-7.8363255763414,-24.8599331825972,0.0257062492892146,1.35357026010752,
408.8,408.8,1,1,1,0,0,-7.83816139942618,-24.6893614530563,0.0257062492892146,1.35701056569815,
408.9,408.9,1,1,1,0,0,-7.83793937212129,-25.0353012233973,0.0257062492892146,1.34925590828061,
409,409,1,1,1,0,0,-7.83968727835379,-25.2333004027605,0.0257062492892146,1.35581847280264,
409.1,409.1,1,1,1,0,0,-7.84069757709688,-25.2841273322701,0.0257062492892146,1.35595630854368,
409.2,409.2,1,1,1,0,0,-7.84218471300485,-24.9569537118077,0.0257062492892146,1.34974485263228,
409.3,409.3,1,1,1,0,0,-7.84215789091432,-24.8237978667021,0.0257062492892146,1.35301379486918,
409.4,409.4,1,1,1,0,0,-7.84360181345422,-25.0530196353793,0.0257062492892146,1.35185569524765,
409.5,409.5,1,1,1,0,0,-7.84454878226135,-25.1552322879434,0.0257062492892146,1.34838698431849,
409.6,409.6,1,1,1,0,0,-7.84603666322738,-24.9045202508569,0.0257062492892146,1.34491082280874,
409.7,409.7,1,1,1,0,0,-7.8462706114614,-24.8297117650509,0.0257062492892146,1.35007221251726,
409.8,409.8,1,1,1,0,0,-7.84774433632411,-24.6589304879308,0.0257062492892146,1.33876781910658,
409.9,409.9,1,1,1,0,0,-7.8504801895576,-24.6755080297589,-0.00020904466509819,1.25431222841144,
410,410,1,1,1,0,0,-7.85226460363555,-22.8955410420895,-0.0259290402755141,1.16950832307339,
410.1,410.1,1,1,1,0,0,-7.85226460363555,-23.2058577239513,-0.02571702003479,1.17576913908124,
410.2,410.2,1,1,1,0,0,-7.85226460363555,-23.0614095926285,-0.02571702003479,1.17775239050388,
410.3,410.3,1,1,1,0,0,-7.85226460363555,-23.1733545660973,-0.02571702003479,1.18283880874515,
410.4,410.4,1,1,1,0,0,-7.85226460363555,-23.1310026720166,-0.02571702003479,1.18056032806635,
410.5,410.5,1,1,1,0,0,-7.85230632688747,-23.4495848417282,-0.02571702003479,1.19133060798049,
410.6,410.6,1,1,1,0,0,-7.85576041610056,-23.5577346757054,-0.02571702003479,1.17981154471636,
410.7,410.7,1,1,1,0,0,-7.85614486606475,-23.6881664022803,-0.02571702003479,1.1770878918469,
410.8,410.8,1,1,1,0,0,-7.85794567142023,-23.4877923503518,-0.02571702003479,1.17797404527664,
410.9,410.9,1,1,1,0,0,-7.85874064838105,-23.3597122132778,-0.02571702003479,1.17660034447908,
411,411,1,1,1,0,0,-7.85992603577062,-23.0104196816683,-0.02571702003479,1.18053937330842,
411.1,411.1,1,1,1,0,0,-7.86049675025234,-23.0875331908464,-0.02571702003479,1.17949629202485,
411.2,411.2,1,1,1,0,0,-7.86179017106207,-22.8244112804532,-0.02571702003479,1.17805553600192,
411.3,411.3,1,1,1,0,0,-7.86253820936447,-23.2101650908589,-0.02571702003479,1.17980735376477,
411.4,411.4,1,1,1,0,0,-7.86375488919299,-22.7128621190786,-0.02571702003479,1.1793808080256,
411.5,411.5,1,1,1,0,0,-7.86483447833659,-22.9614088311791,-0.02571702003479,1.1808299459517,
411.6,411.6,1,1,1,0,0,-7.86530237480463,-22.4287854507566,-0.02571702003479,1.18231773376465,
411.7,411.7,1,1,1,0,0,-7.86637227819333,-22.7224547415972,-0.02571702003479,1.18748378008604,
411.8,411.8,1,1,1,0,0,-7.86748837518237,-22.978289052844,-0.02571702003479,1.18324533104897,
411.9,411.9,1,1,1,0,0,-7.86860372711335,-22.5689029321074,-0.02571702003479,1.18949124589562,
412,412,1,1,1,0,0,-7.86971982410239,-22.7902550250292,-0.02571702003479,1.1954321525991,
412.1,412.1,1,1,1,0,0,-7.87083592109144,-22.7403594180942,-0.0135357258841395,1.20921619236469,
412.2,412.2,1,1,1,0,0,-7.87377815541035,-23.5730316489935,0.000917818397283554,1.32516026496887,
412.3,412.3,1,1,1,0,0,-7.87547390757795,-22.1943249925971,0.0256715063005686,1.36835174635053,
412.4,412.4,1,1,1,0,0,-7.87478323874695,-21.8889676034451,0.0257062492892146,1.36488676071167,
412.5,412.5,1,1,1,0,0,-7.87538450060954,-21.4042374864221,0.0257062492892146,1.35555304586887,
412.6,412.6,1,1,1,0,0,-7.87505891023289,-21.2097307667136,0.0257062492892146,1.35379051789641,
412.7,412.7,1,1,1,0,0,-7.87525411544727,-21.4854720979929,0.0257062492892146,1.34881539270282,
412.8,412.8,1,1,1,0,0,-7.87550445495883,-21.6599786654115,0.0257062492892146,1.344527117908,
412.9,412.9,1,1,1,0,0,-7.87815239134004,-22.4560964852571,0.0257062492892146,1.35476142168045,
413,413,1,1,1,0,0,-7.87933926884575,-22.4258052185178,0.0257062492892146,1.36004155501723,
413.1,413.1,1,1,1,0,0,-7.88087855881863,-22.6783333346248,0.0257062492892146,1.36418640613556,
413.2,413.2,1,1,1,0,0,-7.88163106746945,-22.4767019972205,0.0257062492892146,1.36412819847465,
413.3,413.3,1,1,1,0,0,-7.88305338332531,-22.4350020289421,0.0257062492892146,1.36170629411936,
413.4,413.4,1,1,1,0,0,-7.88352947543212,-22.4435701966286,0.0257062492892146,1.36050768196583,
413.5,413.5,1,1,1,0,0,-7.88478117298993,-22.540707141161,0.0257062492892146,1.36538129299879,
413.6,413.6,1,1,1,0,0,-7.88574825836495,-22.3123235628009,0.0257062492892146,1.36480433866382,
413.7,413.7,1,1,1,0,0,-7.88707744196205,-22.514071315527,0.0257062492892146,1.36295612901449,
413.8,413.8,1,1,1,0,0,-7.88782846049674,-22.4532559514046,0.0257062492892146,1.36328442022204,
413.9,413.9,1,1,1,0,0,-7.88903247433805,-22.4795425310731,0.0257062492892146,1.36188417673111,
414,414,1,1,1,0,0,-7.88925748187523,-22.4673887714744,0.0257062492892146,1.35749066248536,
414.1,414.1,1,1,1,0,0,-7.89104115089511,-22.5976575165987,0.0257062492892146,1.35904271155596,
414.2,414.2,1,1,1,0,0,-7.8914129348721,-22.5447816774249,0.0257062492892146,1.35817006230354,
414.3,414.3,1,1,1,0,0,-7.8927495690499,-22.8215008974075,0.0257062492892146,1.35375279933214,
414.4,414.4,1,1,1,0,0,-7.89444830144978,-23.2694204896688,-0.000776918604969978,1.30628375336528,
414.5,414.5,1,1,1,0,0,-7.89758648604114,-22.0710644498467,-0.0258230930194259,1.17314420640469,
414.6,414.6,1,1,1,0,0,-7.89721321194801,-22.398610599339,-0.0257122004404664,1.17410905659199,
414.7,414.7,1,1,1,0,0,-7.897584995925,-22.2405651584268,-0.02571702003479,1.17278378456831,
414.8,414.8,1,1,1,0,0,-7.8976647171385,-22.1437774598598,-0.02571702003479,1.1818609200418,
414.9,414.9,1,1,1,0,0,-7.89729442327765,-22.1942318603396,-0.02571702003479,1.18369935080409,
415,415,1,1,1,0,0,-7.89791729182427,-22.8869961574674,-0.02571702003479,1.18981534615159,
415.1,415.1,1,1,1,0,0,-7.90067177150952,-23.8373642787337,-0.02571702003479,1.18343392387033,
415.2,415.2,1,1,1,0,0,-7.90183778738926,-23.9952001720667,-0.02571702003479,1.18211144581437,
415.3,415.3,1,1,1,0,0,-7.90258135534325,-23.9174580201507,-0.02571702003479,1.17864878848195,
415.4,415.4,1,1,1,0,0,-7.9033256683553,-24.2685899138451,-0.02571702003479,1.18418456986547,
415.5,415.5,1,1,1,0,0,-7.90494318942554,-24.319882504642,-0.02571702003479,1.17894727736712,
415.6,415.6,1,1,1,0,0,-7.9057694588253,-24.0251189097762,-0.02571702003479,1.179164275527,
415.7,415.7,1,1,1,0,0,-7.90608163815668,-24.434132501483,-0.02571702003479,1.1792154982686,
415.8,415.8,1,1,1,0,0,-7.90782209380849,-24.5144357904792,-0.02571702003479,1.17613980546594,
415.9,415.9,1,1,1,0,0,-7.90819387778548,-24.489127099514,-0.02571702003479,1.17802293971181,
416,416,1,1,1,0,0,-7.90951337562767,-24.3636313825846,-0.02571702003479,1.1780122295022,
416.1,416.1,1,1,1,0,0,-7.91059221971321,-24.5857052505016,-0.02571702003479,1.18060503154993,
416.2,416.2,1,1,1,0,0,-7.91182305564505,-24.7208401560783,-0.02571702003479,1.17929372936487,
416.3,416.3,1,1,1,0,0,-7.91283856979463,-24.4444701820612,-0.02571702003479,1.18324952200055,
416.4,416.4,1,1,1,0,0,-7.91344132177336,-24.6189069002867,-0.02571702003479,1.18429120630026,
416.5,416.5,1,1,1,0,0,-7.91531141752937,-24.5915027335286,-0.02571702003479,1.18873361498117,
416.6,416.6,1,1,1,0,0,-7.91563030238338,-24.6381619945169,-0.02571702003479,1.20041286572814,
416.7,416.7,1,1,1,0,0,-7.91756894348184,-25.37842374295,0.000129961408674717,1.2577292509377,
416.8,416.8,1,1,1,0,0,-7.92038898827726,-23.6866297200322,0.0258901482447982,1.36467022821307,
416.9,416.9,1,1,1,0,0,-7.92055215599462,-24.0076100453734,0.0257062492892146,1.36033864691854,
417,417,1,1,1,0,0,-7.92048733594252,-23.7395986914635,0.0257062492892146,1.35837960988283,
417.1,417.1,1,1,1,0,0,-7.92019378306289,-23.4023435041308,0.0257062492892146,1.35516282171011,
417.2,417.2,1,1,1,0,0,-7.92053725483321,-23.6674444749951,0.0257062492892146,1.35104916989803,
417.3,417.3,1,1,1,0,0,-7.92085613968723,-23.5284678637981,0.0257062492892146,1.34794181212783,
417.4,417.4,1,1,1,0,0,-7.92106550100493,-24.379207752645,0.0257062492892146,1.34320696815848,
417.5,417.5,1,1,1,0,0,-7.92487721809168,-24.6169976890087,0.0257062492892146,1.36029487475753,
417.6,417.6,1,1,1,0,0,-7.92535331019849,-24.8371856287122,0.0257062492892146,1.35848391801119,
417.7,417.7,1,1,1,0,0,-7.92668696414401,-24.7506191954017,0.0257062492892146,1.35619938373566,
417.8,417.8,1,1,1,0,0,-7.92697604667522,-24.9878503382206,0.0257062492892146,1.36175705119967,
417.9,417.9,1,1,1,0,0,-7.92896386160631,-24.829781614244,0.0257062492892146,1.35883362963796,
418,418,1,1,1,0,0,-7.93002035394974,-24.6780691668391,0.0257062492892146,1.35901896283031,
418.1,418.1,1,1,1,0,0,-7.93039213792673,-24.9166041612625,0.0257062492892146,1.35798146948218,
418.2,418.2,1,1,1,0,0,-7.93167885321384,-24.9628443270922,0.0257062492892146,1.35834095999599,
418.3,418.3,1,1,1,0,0,-7.93213184852047,-25.2889934927225,0.0257062492892146,1.35761732235551,
418.4,418.4,1,1,1,0,0,-7.9342433430912,-24.9993288889527,0.0257062492892146,1.36461993679404,
418.5,418.5,1,1,1,0,0,-7.934315613724,-24.7938791289926,0.0257062492892146,1.35702267289162,
418.6,418.6,1,1,1,0,0,-7.93578561329636,-25.1361867412925,0.0257062492892146,1.36021105572581,
418.7,418.7,1,1,1,0,0,-7.93727423932046,-24.76223744452,0.0257062492892146,1.35652394965291,
418.8,418.8,1,1,1,0,0,-7.93734725501133,-24.7029820457101,0.0257062492892146,1.35491136461496,
418.9,418.9,1,1,1,0,0,-7.9390713193856,-24.8907133936882,0.0209337193518877,1.34304258972406,
419,419,1,1,1,0,0,-7.94171255024419,-24.0146648138762,-0.0061904126778245,1.19881518185139,
419.1,419.1,1,1,1,0,0,-7.94263269696079,-22.8920485824347,-0.0257144635543227,1.180165912956,
419.2,419.2,1,1,1,0,0,-7.94322874341689,-22.6184260100126,-0.02571702003479,1.18444487452507,
419.3,419.3,1,1,1,0,0,-7.94300299082164,-22.4670395255089,-0.02571702003479,1.18270330131054,
419.4,419.4,1,1,1,0,0,-7.94263120684465,-22.5750496610999,-0.02571702003479,1.19056086987257,
419.5,419.5,1,1,1,0,0,-7.9430961230804,-22.6699747145176,-0.02571702003479,1.19064189493656,
419.6,419.6,1,1,1,0,0,-7.94460188544012,-23.5366867855191,-0.02571702003479,1.19252968579531,
419.7,419.7,1,1,1,0,0,-7.94711198607837,-23.1788959354162,-0.02571702003479,1.18771241977811,
419.8,419.8,1,1,1,0,0,-7.94741745988712,-23.1417361646891,-0.02571702003479,1.18734408169985,
419.9,419.9,1,1,1,0,0,-7.94853281181809,-23.2291175052524,-0.02571702003479,1.18481647223234,
420,420,1,1,1,0,0,-7.94964890880714,-23.1171725317836,-0.02571702003479,1.18492776528001,
420.1,420.1,1,1,1,0,0,-7.95101012990125,-23.1470912694931,-0.02571702003479,1.18935201317072,
420.2,420.2,1,1,1,0,0,-7.95175369785524,-22.9275785386562,-0.02571702003479,1.19255343452096,
420.3,420.3,1,1,1,0,0,-7.95249801086729,-22.8893477469683,-0.02571702003479,1.18763744831085,
420.4,420.4,1,1,1,0,0,-7.95403357554981,-22.8415708988905,-0.02571702003479,1.18892593309283,
420.5,420.5,1,1,1,0,0,-7.95409019996314,-22.7401033043861,-0.02571702003479,1.18892220780253,
420.6,420.6,1,1,1,0,0,-7.9556771736525,-23.0602221563458,-0.02571702003479,1.18811335414648,
420.7,420.7,1,1,1,0,0,-7.95696537905575,-22.5110910832882,-0.02571702003479,1.189892180264,
420.8,420.8,1,1,1,0,0,-7.95738857203958,-23.1374287977815,-0.02571702003479,1.19925290346146,
420.9,420.9,1,1,1,0,0,-7.95872744139159,-22.1184454858303,-0.02571702003479,1.19773717597127,
421,421,1,1,1,0,0,-7.9583556574146,-22.8774966672063,-0.02571702003479,1.19998818263412,
421.1,421.1,1,1,1,0,0,-7.96106021820914,-22.9471363127232,-0.02571702003479,1.20912166312337,
421.2,421.2,1,1,1,0,0,-7.96158548414858,-23.137079551816,-1.18603929877281E-05,1.23183056712151,
421.3,421.3,1,1,1,0,0,-7.96562593406286,-22.5219642743468,0.0279456004500389,1.37986801564693,
421.4,421.4,1,1,1,0,0,-7.96545084541638,-22.2490867599845,0.0257014716044068,1.37927569448948,
421.5,421.5,1,1,1,0,0,-7.96570043986987,-21.6132262721658,0.0257062492892146,1.37482071295381,
421.6,421.6,1,1,1,0,0,-7.96568851894075,-21.0894970223308,0.0257062492892146,1.37073267251253,
421.7,421.7,1,1,1,0,0,-7.96544861024217,-21.7923428863287,0.0257062492892146,1.36120012030005,
421.8,421.8,1,1,1,0,0,-7.96582039421916,-21.381163969636,0.0257062492892146,1.3566929847002,
421.9,421.9,1,1,1,0,0,-7.96580102270934,-21.8640314415097,0.0257062492892146,1.3538608327508,
422,422,1,1,1,0,0,-7.97012459469026,-22.5546769797802,0.0257062492892146,1.36519549414515,
422.1,422.1,1,1,1,0,0,-7.97086816264425,-22.6423377171159,0.0257062492892146,1.36640574783087,
422.2,422.2,1,1,1,0,0,-7.97236125901677,-22.4308576434851,0.0257062492892146,1.36770959943533,
422.3,422.3,1,1,1,0,0,-7.97253709272132,-22.8032935410738,0.0257062492892146,1.36951543390751,
422.4,422.4,1,1,1,0,0,-7.97415461379156,-23.2103280723095,0.0257062492892146,1.37586519122124,
422.5,422.5,1,1,1,0,0,-7.97446828323908,-22.6386124268174,0.0257062492892146,1.37248169630766,
422.6,422.6,1,1,1,0,0,-7.97598596652792,-22.9476019740105,0.0257062492892146,1.3713794760406,
422.7,422.7,1,1,1,0,0,-7.97754686318483,-22.8084856644273,0.0257062492892146,1.37127283960581,
422.8,422.8,1,1,1,0,0,-7.97761019312079,-22.9549827054143,0.0257062492892146,1.36930355802178,
422.9,422.9,1,1,1,0,0,-7.97939013685032,-22.9789642617106,0.0257062492892146,1.37125328183174,
423,423,1,1,1,0,0,-7.97995861615782,-22.7531651034951,0.0257062492892146,1.36730913072824,
423.1,423.1,1,1,1,0,0,-7.98131685701965,-22.8766119107604,0.0257062492892146,1.35942501947284,
423.2,423.2,1,1,1,0,0,-7.98155155031174,-22.6401025429368,0.0257062492892146,1.35720847174525,
423.3,423.3,1,1,1,0,0,-7.98236142843397,-22.9825032874942,0.0257062492892146,1.35772489011288,
423.4,423.4,1,1,1,0,0,-7.98370178790212,-22.9698838666081,0.0257062492892146,1.35270040482283,
423.5,423.5,1,1,1,0,0,-7.98686828470014,-22.8165416046977,-0.000156783498823643,1.24500086531043,
423.6,423.6,1,1,1,0,0,-7.9879791662827,-20.9668185561895,-0.0258662598207593,1.16919726133347,
423.7,423.7,1,1,1,0,0,-7.98778619624253,-21.2171114981174,-0.02571702003479,1.17595819756389,
423.8,423.8,1,1,1,0,0,-7.98797022558585,-21.3445862755179,-0.02571702003479,1.17324059829116,
423.9,423.9,1,1,1,0,0,-7.98830103136899,-21.3640974834561,-0.02571702003479,1.17777194827795,
424,424,1,1,1,0,0,-7.98830103136899,-21.3842140510678,-0.02571702003479,1.18456175550818,
424.1,424.1,1,1,1,0,0,-7.98851113774476,-22.175838239491,-0.02571702003479,1.19373202323914,
424.2,424.2,1,1,1,0,0,-7.99157705170332,-22.297608666122,-0.02571702003479,1.19153829291463,
424.3,424.3,1,1,1,0,0,-7.99214776618504,-22.3863869905472,-0.02571702003479,1.19006494060159,
424.4,424.4,1,1,1,0,0,-7.99289207919709,-22.3280396312475,-0.02571702003479,1.19054224342108,
424.5,424.5,1,1,1,0,0,-7.9947048054817,-22.2818460315466,-0.02571702003479,1.1899177916348,
424.6,424.6,1,1,1,0,0,-7.99496259557396,-22.5461786612868,-0.02571702003479,1.18760019540787,
