"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
404.6,404.6,1,1,1,0,0,-7.76489983939097,-134.213222190738,0.0771267944946885,1.90136674791574,
404.7,404.7,1,1,1,0,0,-7.76550035619549,-134.300068020821,0.0771267944946885,1.906035002321,
404.8,404.8,1,1,1,0,0,-7.76710074093011,-134.91059653461,0.0771267944946885,1.90022913739085,
404.9,404.9,1,1,1,0,0,-7.76764165308902,-134.519557468593,0.0771267944946885,1.90252112224698,
405,405,1,1,1,0,0,-7.76838075069458,-134.742981754243,0.0771267944946885,1.90353533253074,
405.1,405.1,1,1,1,0,0,-7.76986863166062,-134.891085326672,0.0771267944946885,1.89934158697724,
405.2,405.2,1,1,1,0,0,-7.77045722753602,-134.986080229282,0.0771267944946885,1.90403684973717,
405.3,405.3,1,1,1,0,0,-7.77188475879837,-134.864915162325,0.0771267944946885,1.90276419743896,
405.4,405.4,1,1,1,0,0,-7.77217160615537,-134.927802719176,0.0771267944946885,1.9062552601099,
405.5,405.5,1,1,1,0,0,-7.77401786005314,-134.890340268612,0.0771267944946885,1.9023478962481,
405.6,405.6,1,1,1,0,0,-7.77440156495925,-135.008478537202,0.0771267944946885,1.90493417903781,
405.7,405.7,1,1,1,0,0,-7.77611519852053,-135.145662352443,0.0771267944946885,1.89666589722037,
405.8,405.8,1,1,1,0,0,-7.77671571532505,-135.121797211468,0.0771267944946885,1.90082658082247,
405.9,405.9,1,1,1,0,0,-7.77756880681534,-134.967360645533,0.0771267944946885,1.90229807049036,
406,406,1,1,1,0,0,-7.77895014447735,-135.11274009943,0.0771267944946885,1.90171180292964,
406.1,406.1,1,1,1,0,0,-7.77949180169433,-135.463871993124,0.0771267944946885,1.90160702914,
406.2,406.2,1,1,1,0,0,-7.78130154774666,-135.069340467453,0.0771267944946885,1.90577888861299,
406.3,406.3,1,1,1,0,0,-7.7816845075947,-135.402195155621,0.0771267944946885,1.90292485058308,
406.4,406.4,1,1,1,0,0,-7.7830911772311,-135.013181716204,0.0771267944946885,1.90424639731646,
406.5,406.5,1,1,1,0,0,-7.78359930683492,-135.406595654786,0.0771267944946885,1.90090434625745,
406.6,406.6,1,1,1,0,0,-7.78514232209815,-135.426130145788,0.0771267944946885,1.90276093780994,
406.7,406.7,1,1,1,0,0,-7.78580840401284,-135.450507514179,0.0771267944946885,1.90070364624262,
406.8,406.8,1,1,1,0,0,-7.78714429313257,-135.207758285105,0.0771267944946885,1.9023041240871,
406.9,406.9,1,1,1,0,0,-7.78759281809078,-135.316187515855,0.0771267944946885,1.90468924120069,
407,407,1,1,1,0,0,-7.78925355252909,-135.311367921531,0.0771267944946885,1.90046289935708,
407.1,407.1,1,1,1,0,0,-7.78991739926957,-135.406665503979,0.0771267944946885,1.89947057515383,
407.2,407.2,1,1,1,0,0,-7.7911258834593,-135.100842453539,0.0771267944946885,1.899060793221,
407.3,407.3,1,1,1,0,0,-7.79126893460877,-134.88344848156,0.0771267944946885,1.89914647489786,
407.4,407.4,1,1,1,0,0,-7.79293711962778,-135.442009195685,0.0771267944946885,1.90261099487543,
407.5,407.5,1,1,1,0,0,-7.79411878172699,-135.570485144854,0.0771267944946885,1.89995625987649,
407.6,407.6,1,1,1,0,0,-7.79476847236414,-135.296885855496,0.0771267944946885,1.90075160935521,
407.7,407.7,1,1,1,0,0,-7.79547702258883,-135.929044336081,0.0771267944946885,1.90201587975025,
407.8,407.8,1,1,1,0,0,-7.79711466022696,-135.398795828223,0.0771267944946885,1.90006848424673,
407.9,407.9,1,1,1,0,0,-7.7978716392262,-135.646248236299,0.0771267944946885,1.90353486686945,
408,408,1,1,1,0,0,-7.79861520718018,-135.655677877367,0.0771267944946885,1.89770944416523,
408.1,408.1,1,1,1,0,0,-7.80015375209499,-135.825597681105,0.0771267944946885,1.9025132060051,
408.2,408.2,1,1,1,0,0,-7.8004227180583,-135.410437360406,0.0771267944946885,1.90168619155884,
408.3,408.3,1,1,1,0,0,-7.80153881504735,-135.479751043022,0.0771267944946885,1.90181145444512,
408.4,408.4,1,1,1,0,0,-7.80305947856847,-135.617749765515,0.0771267944946885,1.90149061381817,
408.5,408.5,1,1,1,0,0,-7.80382390814842,-135.610811412334,0.0771267944946885,1.90064869821072,
408.6,408.6,1,1,1,0,0,-7.80478726823308,-135.817471891642,0.0771267944946885,1.89746497198939,
408.7,408.7,1,1,1,0,0,-7.80592050155774,-136.168114840984,0.0771267944946885,1.90071994438767,
408.8,408.8,1,1,1,0,0,-7.80655454597542,-136.282830499113,0.0771267944946885,1.90190458670259,
408.9,408.9,1,1,1,0,0,-7.80776973568779,-136.396940797567,0.0771267944946885,1.89974391832948,
409,409,1,1,1,0,0,-7.80906911696208,-136.19561214,0.0771267944946885,1.90069898962975,
409.1,409.1,1,1,1,0,0,-7.80944090093907,-136.105786077678,0.0771267944946885,1.89564004540443,
409.2,409.2,1,1,1,0,0,-7.81100403277019,-136.343925260007,0.0771267944946885,1.89875904470682,
409.3,409.3,1,1,1,0,0,-7.8118168911247,-136.778806336224,0.0771267944946885,1.90545292571187,
409.4,409.4,1,1,1,0,0,-7.8125999471564,-136.264320462942,0.0771267944946885,1.89897371456027,
409.5,409.5,1,1,1,0,0,-7.81410123916769,-136.381573975086,0.0771267944946885,1.90527411177754,
409.6,409.6,1,1,1,0,0,-7.81484480712168,-135.959219187498,0.0771267944946885,1.90281728282571,
409.7,409.7,1,1,1,0,0,-7.81558912013373,-136.305880732834,0.0771267944946885,1.90208712592721,
409.8,409.8,1,1,1,0,0,-7.81684901333031,-136.430887505412,0.0771267944946885,1.90334254875779,
409.9,409.9,1,1,1,0,0,-7.81806792833303,-136.129092425108,0.0771267944946885,1.9018892198801,
410,410,1,1,1,0,0,-7.81899701574647,-136.252422817051,0.0771267944946885,1.89906964078546,
410.1,410.1,1,1,1,0,0,-7.82000358919921,-136.363250203431,0.0771267944946885,1.8966575153172,
410.2,410.2,1,1,1,0,0,-7.82077323418565,-136.145483702421,0.0771267944946885,1.90263660624623,
410.3,410.3,1,1,1,0,0,-7.82152276260419,-136.156775988638,0.0771267944946885,1.90066965296865,
410.4,410.4,1,1,1,0,0,-7.82333176359845,-135.994050651789,0.0771267944946885,1.90003681927919,
410.5,410.5,1,1,1,0,0,-7.82339509353441,-136.144342832267,0.0771267944946885,1.90133927389979,
410.6,410.6,1,1,1,0,0,-7.8254901968276,-136.160268448293,0.0771267944946885,1.89623516052961,
410.7,410.7,1,1,1,0,0,-7.82515566575411,-135.957170277834,0.0771267944946885,1.90327037125826,
410.8,410.8,1,1,1,0,0,-7.82662343015226,-135.877914726734,0.0771267944946885,1.89988547936082,
410.9,410.9,1,1,1,0,0,-7.8280837439697,-135.758053511381,0.0771267944946885,1.90178491175175,
411,411,1,1,1,0,0,-7.82835345499108,-136.082875542343,0.0771267944946885,1.9032726995647,
411.1,411.1,1,1,1,0,0,-7.82995607489992,-136.069138534367,0.0771267944946885,1.89654948189855,
411.2,411.2,1,1,1,0,0,-7.83062811727917,-136.11507602036,0.0771267944946885,1.89696159213781,
411.3,411.3,1,1,1,0,0,-7.83155422446033,-136.400875635445,0.0771267944946885,1.90317304804921,
411.4,411.4,1,1,1,0,0,-7.833048810949,-136.180850677192,0.0771267944946885,1.90272694453597,
411.5,411.5,1,1,1,0,0,-7.83364858269545,-136.058428324759,0.0771267944946885,1.8998421728611,
411.6,411.6,1,1,1,0,0,-7.83474679829081,-136.025086976588,0.0771267944946885,1.89864216372371,
411.7,411.7,1,1,1,0,0,-7.83573549034986,-136.07821892947,0.0771267944946885,1.90073437988758,
411.8,411.8,1,1,1,0,0,-7.83610801938492,-135.911605320871,0.0771267944946885,1.90079258754849,
411.9,411.9,1,1,1,0,0,-7.83768307214516,-136.257079429924,0.0771267944946885,1.89948873594403,
412,412,1,1,1,0,0,-7.83857416159703,-136.30788307637,0.0771267944946885,1.90179003402591,
412.1,412.1,1,1,1,0,0,-7.83931847460908,-136.31007168442,0.0771267944946885,1.90321542322636,
412.2,412.2,1,1,1,0,0,-7.8405150378697,-136.32660266012,0.0771267944946885,1.90214207395911,
412.3,412.3,1,1,1,0,0,-7.84182112466663,-136.57589443028,0.0771267944946885,1.90507341176271,
412.4,412.4,1,1,1,0,0,-7.84268986237639,-136.9115896523,0.0771267944946885,1.90431484952569,
412.5,412.5,1,1,1,0,0,-7.8436122442672,-136.743625625968,0.0771267944946885,1.89987616613507,
412.6,412.6,1,1,1,0,0,-7.84477229968239,-136.628584004939,0.0771267944946885,1.90519355237484,
412.7,412.7,1,1,1,0,0,-7.84615438240246,-136.229814961553,0.0771267944946885,1.90197722986341,
412.8,412.8,1,1,1,0,0,-7.84650530475349,-136.755220592022,0.0771267944946885,1.89855089411139,
412.9,412.9,1,1,1,0,0,-7.84774508138218,-136.47738378495,0.0771267944946885,1.9066403619945,
413,413,1,1,1,0,0,-7.84924935362576,-136.438803747296,0.0771267944946885,1.90175324678421,
413.1,413.1,1,1,1,0,0,-7.84999366663781,-136.531796306372,0.0771267944946885,1.90614582970738,
413.2,413.2,1,1,1,0,0,-7.85073723459179,-136.622716672719,0.0771267944946885,1.90567225217819,
413.3,413.3,1,1,1,0,0,-7.85180639292242,-136.391469277442,0.0771267944946885,1.9037202000618,
413.4,413.4,1,1,1,0,0,-7.85292174485339,-136.248418129981,0.0771267944946885,1.90355302765965,
413.5,413.5,1,1,1,0,0,-7.85401176480998,-136.719178408384,0.0771267944946885,1.90340355038643,
413.6,413.6,1,1,1,0,0,-7.85475533276397,-136.901368387043,0.0771267944946885,1.89971039071679,
413.7,413.7,1,1,1,0,0,-7.85575743586828,-137.060321867466,0.0771267944946885,1.90105196088552,
413.8,413.8,1,1,1,0,0,-7.85711493167205,-136.600714176893,0.0771267944946885,1.90750136971474,
413.9,413.9,1,1,1,0,0,-7.85805594001461,-137.223885394633,0.0771267944946885,1.90492440015078,
414,414,1,1,1,0,0,-7.85933743989522,-137.067399919033,0.0771267944946885,1.90448435023427,
414.1,414.1,1,1,1,0,0,-7.86008175290728,-137.125235050917,0.0771267944946885,1.90402800217271,
414.2,414.2,1,1,1,0,0,-7.86082532086126,-137.038668617606,0.0771267944946885,1.90440751612186,
414.3,414.3,1,1,1,0,0,-7.86156963387331,-137.166073545814,0.0771267944946885,1.90411414951086,
414.4,414.4,1,1,1,0,0,-7.86290328781883,-136.63915451616,0.0771267944946885,1.9031735137105,
414.5,414.5,1,1,1,0,0,-7.86391433161999,-136.779178865254,0.0771267944946885,1.90692348405719,
414.6,414.6,1,1,1,0,0,-7.86431442780365,-136.712053790689,0.0771267944946885,1.90008897334337,
414.7,414.7,1,1,1,0,0,-7.86599751398406,-136.69419568032,0.0771267944946885,1.90340122207999,
414.8,414.8,1,1,1,0,0,-7.86636929796105,-136.879761703312,0.0771267944946885,1.90511345863342,
414.9,414.9,1,1,1,0,0,-7.86804493356075,-136.781204491854,0.0771267944946885,1.90878100693226,
415,415,1,1,1,0,0,-7.86837201405354,-136.608071625233,0.0771267944946885,1.90518144518137,
415.1,415.1,1,1,1,0,0,-7.86956708719802,-136.953708715737,0.0771267944946885,1.90866878256202,
415.2,415.2,1,1,1,0,0,-7.87105496816405,-137.30286154896,0.0771267944946885,1.90334999933839,
415.3,415.3,1,1,1,0,0,-7.87141855650227,-136.717059649527,0.0771267944946885,1.90370809286833,
415.4,415.4,1,1,1,0,0,-7.87253465349132,-137.131824158132,0.0771267944946885,1.90292159095407,
415.5,415.5,1,1,1,0,0,-7.87426914867856,-136.958225630224,0.0771267944946885,1.90608808770776,
415.6,415.6,1,1,1,0,0,-7.87466179428152,-136.853870935738,0.0771267944946885,1.90722942352295,
415.7,415.7,1,1,1,0,0,-7.87574436365741,-136.784999631345,0.0771267944946885,1.90435256808996,
415.8,415.8,1,1,1,0,0,-7.87686046064645,-137.102813459933,0.0771267944946885,1.90726341679692,
415.9,415.9,1,1,1,0,0,-7.87797581257743,-136.625254526734,0.0771267944946885,1.90752651542425,
416,416,1,1,1,0,0,-7.87909190956647,-136.655452661216,0.0771267944946885,1.90518097952008,
416.1,416.1,1,1,1,0,0,-7.88020726149745,-136.660295538604,0.0771267944946885,1.90818775445223,
416.2,416.2,1,1,1,0,0,-7.88131739802193,-137.005816213787,0.0771267944946885,1.90645968541503,
416.3,416.3,1,1,1,0,0,-7.88169439740541,-137.25864700973,0.0771267944946885,1.90385663881898,
416.4,416.4,1,1,1,0,0,-7.88361515711019,-137.091800570488,0.0771267944946885,1.90474884584546,
416.5,416.5,1,1,1,0,0,-7.88378875564053,-137.088727205992,0.0771267944946885,1.91197637468576,
416.6,416.6,1,1,1,0,0,-7.88489144158431,-137.04679440707,0.0771267944946885,1.9079283811152,
416.7,416.7,1,1,1,0,0,-7.88563575459636,-137.077900581062,0.0771267944946885,1.90443731844425,
416.8,416.8,1,1,1,0,0,-7.88649704172542,-137.421931140125,0.0771267944946885,1.90594932064414,
416.9,416.9,1,1,1,0,0,-7.88761313871447,-137.295899912715,0.0771267944946885,1.9055069424212,
417,417,1,1,1,0,0,-7.88872849064544,-137.246819213033,0.0771267944946885,1.90545711666346,
417.1,417.1,1,1,1,0,0,-7.88984458763449,-136.958598159254,0.0771267944946885,1.90225150436163,
417.2,417.2,1,1,1,0,0,-7.89032216985744,-137.297180481255,0.0771267944946885,1.9096415489912,
417.3,417.3,1,1,1,0,0,-7.89171840868085,-136.904558166862,0.0771267944946885,1.90415699034929,
417.4,417.4,1,1,1,0,0,-7.89247538768009,-137.519114650786,0.0771267944946885,1.90438190475106,
417.5,417.5,1,1,1,0,0,-7.89409961427296,-137.317250482738,0.0771267944946885,1.9065416418016,
417.6,417.6,1,1,1,0,0,-7.89484318222695,-137.203675694764,0.0771267944946885,1.90785061568022,
417.7,417.7,1,1,1,0,0,-7.89558675018093,-137.320114299655,0.0771267944946885,1.90317770466208,
417.8,417.8,1,1,1,0,0,-7.89633106319298,-137.358065694571,0.0771267944946885,1.90801359713078,
417.9,417.9,1,1,1,0,0,-7.89817135662619,-137.462373822927,0.0771267944946885,1.90898729488254,
418,418,1,1,1,0,0,-7.89943050476469,-137.567077763379,0.0771267944946885,1.90741987898946,
418.1,418.1,1,1,1,0,0,-7.89998855325922,-137.564144097269,0.0771267944946885,1.90599868074059,
418.2,418.2,1,1,1,0,0,-7.90078725551039,-137.693271972239,0.0771267944946885,1.90841872245073,
418.3,418.3,1,1,1,0,0,-7.90198083853873,-137.517182156444,0.0771267944946885,1.9068606197834,
418.4,418.4,1,1,1,0,0,-7.90306787826303,-137.992296367884,0.0771267944946885,1.90624594688416,
418.5,418.5,1,1,1,0,0,-7.90421824792331,-137.838604860008,0.0771267944946885,1.90771231427789,
418.6,418.6,1,1,1,0,0,-7.90513690452377,-137.895229272544,0.0771267944946885,1.90659984946251,
418.7,418.7,1,1,1,0,0,-7.90579330068355,-137.923052534461,0.0771267944946885,1.90788181498647,
418.8,418.8,1,1,1,0,0,-7.90751438482553,-137.801468372345,0.0771267944946885,1.90872745588422,
418.9,418.9,1,1,1,0,0,-7.90825795277951,-137.826357968152,0.0771267944946885,1.90716842189431,
419,419,1,1,1,0,0,-7.9090015207335,-138.274929486215,0.0771267944946885,1.9087609834969,
419.1,419.1,1,1,1,0,0,-7.90991794215975,-138.271530158818,0.0771267944946885,1.91018125042319,
419.2,419.2,1,1,1,0,0,-7.91103403914879,-138.543942011893,0.0771267944946885,1.90980499610305,
419.3,419.3,1,1,1,0,0,-7.91215013613784,-138.624152168632,0.0771267944946885,1.91325973719358,
419.4,419.4,1,1,1,0,0,-7.91326548806881,-138.299097307026,0.0771267944946885,1.90830556675792,
419.5,419.5,1,1,1,0,0,-7.9134130095667,-138.379889540374,0.0771267944946885,1.9053015857935,
419.6,419.6,1,1,1,0,0,-7.91553120966006,-138.538214378059,0.0771267944946885,1.9047362729907,
419.7,419.7,1,1,1,0,0,-7.91569288726127,-137.865566648543,0.0771267944946885,1.90985342487693,
419.8,419.8,1,1,1,0,0,-7.91655342933227,-138.142891228199,0.0771267944946885,1.90608203411102,
419.9,419.9,1,1,1,0,0,-7.91814785360233,-137.85189948976,0.0771267944946885,1.90890720114112,
420,420,1,1,1,0,0,-7.918579987283,-138.155464082956,0.0771267944946885,1.91030884161592,
420.1,420.1,1,1,1,0,0,-7.92006786824904,-138.569925911725,0.0771267944946885,1.9058738835156,
420.2,420.2,1,1,1,0,0,-7.92104016903055,-138.57102021575,0.0771267944946885,1.90915074199438,
420.3,420.3,1,1,1,0,0,-7.92178373698453,-138.779962435365,0.0771267944946885,1.90968532115221,
420.4,420.4,1,1,1,0,0,-7.92310547000093,-138.781545683742,0.0771267944946885,1.91071955487132,
420.5,420.5,1,1,1,0,0,-7.92403828270472,-138.82655184716,0.0771267944946885,1.91150931641459,
420.6,420.6,1,1,1,0,0,-7.92478185065871,-138.69940303266,0.0771267944946885,1.91114516928792,
420.7,420.7,1,1,1,0,0,-7.92552616367076,-138.793396763504,0.0771267944946885,1.91169790923595,
420.8,420.8,1,1,1,0,0,-7.92636584411579,-138.447713106871,0.0771267944946885,1.91012350842357,
420.9,420.9,1,1,1,0,0,-7.9279140747855,-138.738285750151,0.0771267944946885,1.91382179036736,
421,421,1,1,1,0,0,-7.92842443956354,-138.624454848468,0.0771267944946885,1.91155588254333,
421.1,421.1,1,1,1,0,0,-7.92980279699327,-138.779915869236,0.0771267944946885,1.91212305799127,
421.2,421.2,1,1,1,0,0,-7.93054636494725,-138.661917299032,0.0771267944946885,1.91097054630518,
421.3,421.3,1,1,1,0,0,-7.93156858461946,-138.662056997418,0.0771267944946885,1.90887041389942,
421.4,421.4,1,1,1,0,0,-7.93268393655043,-138.603500090539,0.0771267944946885,1.91432796418667,
421.5,421.5,1,1,1,0,0,-7.93380003353948,-138.750299811363,0.0771267944946885,1.91511679440737,
421.6,421.6,1,1,1,0,0,-7.93491613052852,-138.690718449652,0.0771267944946885,1.91095797345042,
421.7,421.7,1,1,1,0,0,-7.93529387497007,-138.852698728442,0.0771267944946885,1.90895050764084,
421.8,421.8,1,1,1,0,0,-7.93698068644083,-139.216892421246,0.0771267944946885,1.91329559311271,
421.9,421.9,1,1,1,0,0,-7.93772499945289,-138.947949744761,0.0771267944946885,1.91322900354862,
422,422,1,1,1,0,0,-7.93910708217296,-138.943362981081,0.0771267944946885,1.91143061965704,
422.1,422.1,1,1,1,0,0,-7.9396673658417,-138.450087979436,0.0771267944946885,1.91059801727533,
422.2,422.2,1,1,1,0,0,-7.94107254536195,-138.458586297929,0.0771267944946885,1.9117365591228,
422.3,422.3,1,1,1,0,0,-7.9418317595354,-138.816959224641,0.0771267944946885,1.91486161202192,
422.4,422.4,1,1,1,0,0,-7.94302757773795,-138.827553018928,0.0771267944946885,1.91219989210367,
422.5,422.5,1,1,1,0,0,-7.943612448323,-138.952652923763,0.0771267944946885,1.91356986761093,
422.6,422.6,1,1,1,0,0,-7.94491480982957,-139.231747016311,0.0771267944946885,1.91257474943995,
422.7,422.7,1,1,1,0,0,-7.94563826121566,-138.53965792805,0.0771267944946885,1.91082851961255,
422.8,422.8,1,1,1,0,0,-7.94638257422772,-138.863921165466,0.0771267944946885,1.90424313768744,
422.9,422.9,1,1,1,0,0,-7.94780638019972,-139.032467268407,0.0771267944946885,1.91352749243379,
423,423,1,1,1,0,0,-7.94929426116576,-138.854281976819,0.0771267944946885,1.91005552187562,
423.1,423.1,1,1,1,0,0,-7.94977780385327,-138.833420351148,0.0771267944946885,1.91788421943784,
423.2,423.2,1,1,1,0,0,-7.95085739299688,-138.729368336499,0.0771267944946885,1.91484997048974,
423.3,423.3,1,1,1,0,0,-7.95187141703031,-139.097729697824,0.0771267944946885,1.91526068374515,
423.4,423.4,1,1,1,0,0,-7.95354481745581,-139.045785181224,0.0771267944946885,1.90955633297563,
423.5,423.5,1,1,1,0,0,-7.95379217673509,-138.907949440181,0.0771267944946885,1.90832652151585,
423.6,423.6,1,1,1,0,0,-7.95439865400417,-139.032071456313,0.0771267944946885,1.910291146487,
423.7,423.7,1,1,1,0,0,-7.95584257654407,-138.691812753677,0.0771267944946885,1.9112741574645,
423.8,423.8,1,1,1,0,0,-7.95633729510263,-138.659472577274,0.0771267944946885,1.91325321793556,
423.9,423.9,1,1,1,0,0,-7.95794438535989,-138.873816467822,0.0771267944946885,1.91395357251167,
424,424,1,1,1,0,0,-7.95831616933688,-139.308231882751,0.0771267944946885,1.918182708323,
424.1,424.1,1,1,1,0,0,-7.95974668083152,-139.605416916311,0.0771267944946885,1.91400805488229,
424.2,424.2,1,1,1,0,0,-7.96036954937814,-139.112048782408,0.0771267944946885,1.91402062773705,
424.3,424.3,1,1,1,0,0,-7.96147894084455,-138.983805663884,0.0771267944946885,1.91297987475991,
424.4,424.4,1,1,1,0,0,-7.9625950378336,-138.726062141359,0.0771267944946885,1.9135968759656,
424.5,424.5,1,1,1,0,0,-7.96371113482264,-138.92874121666,0.0771267944946885,1.91458966583014,
424.6,424.6,1,1,1,0,0,-7.96482648675362,-139.252212829888,0.0771267944946885,1.91215658560395,
424.7,424.7,1,1,1,0,0,-7.96566020673408,-139.1327008605,0.0771267944946885,1.91168999299407,
424.8,424.8,1,1,1,0,0,-7.96646486944982,-138.801150023937,0.0771267944946885,1.91136542707682,
424.9,424.9,1,1,1,0,0,-7.96758022138079,-138.932815752923,0.0771267944946885,1.91249372437596,
425,425,1,1,1,0,0,-7.96869631836984,-139.072770252824,0.0771267944946885,1.91360572353005,
425.1,425.1,1,1,1,0,0,-7.96981167030081,-139.083410613239,0.0771267944946885,1.91505998373032,
425.2,425.2,1,1,1,0,0,-7.97092776728986,-138.925248757005,0.0771267944946885,1.9156071357429,
425.3,425.3,1,1,1,0,0,-7.97153871490736,-138.717330992222,0.0771267944946885,1.91194284707308,
425.4,425.4,1,1,1,0,0,-7.97336634235337,-139.375636354089,0.0771267944946885,1.91623484715819,
425.5,425.5,1,1,1,0,0,-7.97368150191703,-139.18278273195,0.0771267944946885,1.91892636939883,
425.6,425.6,1,1,1,0,0,-7.97498535353975,-139.295263215899,0.0771267944946885,1.91783811897039,
425.7,425.7,1,1,1,0,0,-7.97595020374056,-139.315170235932,0.0771267944946885,1.91504135727882,
425.8,425.8,1,1,1,0,0,-7.97666694960402,-139.443506486714,0.0771267944946885,1.92069169133902,
425.9,425.9,1,1,1,0,0,-7.97815408551198,-139.183923602104,0.0771267944946885,1.91470421850681,
426,426,1,1,1,0,0,-7.97856610262476,-139.226857572794,0.0771267944946885,1.92095199599862,
426.1,426.1,1,1,1,0,0,-7.97960024322609,-139.150349423289,0.0771267944946885,1.91488955169916,
426.2,426.2,1,1,1,0,0,-7.98071634021513,-139.486906118691,0.0771267944946885,1.91122246906161,
426.3,426.3,1,1,1,0,0,-7.98183243720418,-139.366392977536,0.0771267944946885,1.91351817920804,
426.4,426.4,1,1,1,0,0,-7.98275779932727,-139.063433744013,0.0771267944946885,1.91635545343161,
426.5,426.5,1,1,1,0,0,-7.98359673471423,-139.3141457811,0.0771267944946885,1.91643694415689,
426.6,426.6,1,1,1,0,0,-7.98448111864347,-139.198056422174,0.0771267944946885,1.91594008356333,
426.7,426.7,1,1,1,0,0,-7.98537816855989,-139.658711850643,0.0771267944946885,1.91765464842319,
426.8,426.8,1,1,1,0,0,-7.98683997249348,-139.365042559803,0.0771267944946885,1.91408535465598,
426.9,426.9,1,1,1,0,0,-7.98750679946624,-139.417126774788,0.0771267944946885,1.9230111502111,
427,427,1,1,1,0,0,-7.98821609474899,-139.254471287131,0.0771267944946885,1.91682856529951,
427.1,427.1,1,1,1,0,0,-7.99032088379709,-139.800203032792,0.0771267944946885,1.91508047282696,
427.2,427.2,1,1,1,0,0,-7.99017932276377,-139.075261540711,0.0771267944946885,1.91569048911333,
427.3,427.3,1,1,1,0,0,-7.99199055893224,-139.35836032033,0.0771267944946885,1.91486813127995,
427.4,427.4,1,1,1,0,0,-7.99273412688622,-139.702809974551,0.0771267944946885,1.91562250256538,
427.5,427.5,1,1,1,0,0,-7.99347769484021,-139.859784394503,0.0771267944946885,1.91986234858632,
427.6,427.6,1,1,1,0,0,-7.99546699988743,-139.630702324212,0.0771267944946885,1.9164071418345,
427.7,427.7,1,1,1,0,0,-7.99578141439303,-139.100640080869,0.0771267944946885,1.91866233944893,
427.8,427.8,1,1,1,0,0,-7.99679096807804,-139.361969195306,0.0771267944946885,1.91581947728992,
427.9,427.9,1,1,1,0,0,-7.99780871740183,-139.608443714678,0.0771267944946885,1.9172290340066,
428,428,1,1,1,0,0,-7.99883987777088,-139.540783129632,0.0771267944946885,1.92207749933004,
428.1,428.1,1,1,1,0,0,-8.00020631427149,-139.747397042811,0.0771267944946885,1.91740784794092,
428.2,428.2,1,1,1,0,0,-8.00071146364303,-140.124070458114,0.0771267944946885,1.91912474110723,
428.3,428.3,1,1,1,0,0,-8.00213228938276,-139.430910348892,0.0771267944946885,1.91977713257074,
428.4,428.4,1,1,1,0,0,-8.00287585733674,-139.779760502279,0.0771267944946885,1.91953219473362,
428.5,428.5,1,1,1,0,0,-8.00362017034879,-140.12313913554,0.0771267944946885,1.9198558293283,
428.6,428.6,1,1,1,0,0,-8.00499852777852,-140.199018642306,0.0771267944946885,1.91537011414766,
428.7,428.7,1,1,1,0,0,-8.00644394043456,-140.221556648612,0.0771267944946885,1.91986933350563,
428.8,428.8,1,1,1,0,0,-8.00682839039874,-139.665463939309,0.0771267944946885,1.91742647439241,
428.9,428.9,1,1,1,0,0,-8.00777759438008,-140.048726461828,0.0771267944946885,1.91784836351871,
429,429,1,1,1,0,0,-8.00926473028805,-140.04425611347,0.0771267944946885,1.9163005053997,
429.1,429.1,1,1,1,0,0,-8.0098019171566,-139.984046109021,0.0771267944946885,1.91627303138375,
429.2,429.2,1,1,1,0,0,-8.01106777081774,-139.964860863984,0.0771267944946885,1.91806396469474,
429.3,429.3,1,1,1,0,0,-8.01167648326103,-139.988004229963,0.0771267944946885,1.91990053281188,
429.4,429.4,1,1,1,0,0,-8.01291029942516,-140.231545083225,0.0771267944946885,1.91529933363199,
429.5,429.5,1,1,1,0,0,-8.0134378005388,-140.162883326411,0.0771267944946885,1.91552052274346,
429.6,429.6,1,1,1,0,0,-8.01437731876523,-139.749143272638,0.0771267944946885,1.91667024046183,
429.7,429.7,1,1,1,0,0,-8.01560666458093,-140.425702556968,0.0771267944946885,1.9197822548449,
429.8,429.8,1,1,1,0,0,-8.01660355227876,-140.001415275037,0.0771267944946885,1.91526347771287,
429.9,429.9,1,1,1,0,0,-8.01781725187499,-140.365934930742,0.0771267944946885,1.91342085599899,
430,430,1,1,1,0,0,-8.0186397959844,-140.503630973399,0.0771267944946885,1.91656313836575,
430.1,430.1,1,1,1,0,0,-8.01956143281715,-140.667823143303,0.0771267944946885,1.91364297643304,
430.2,430.2,1,1,1,0,0,-8.02043836616568,-140.747032128274,0.0771267944946885,1.91579386591911,
430.3,430.3,1,1,1,0,0,-8.02157606983876,-141.010317020118,0.0771267944946885,1.91651610657573,
430.4,430.4,1,1,1,0,0,-8.0228069057706,-141.165195964277,0.0771267944946885,1.91557081416249,
430.5,430.5,1,1,1,0,0,-8.02354004291161,-141.199282370508,0.0771267944946885,1.91766256466508,
430.6,430.6,1,1,1,0,0,-8.02514191776237,-140.966614708304,0.0771267944946885,1.91721972078085,
430.7,430.7,1,1,1,0,0,-8.02550476104252,-140.616786666214,0.0771267944946885,1.91927840933204,
