"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
382,382,1,1,1,0,0,-7.56918500529873,-185.432494617999,0.102820261381567,1.77991483360529,
382.1,382.1,1,1,1,0,0,-7.56999264824674,-186.170684173703,0.102820261381567,1.78259471431375,
382.2,382.2,1,1,1,0,0,-7.57177110186012,-186.17631867528,0.102820261381567,1.78301520645618,
382.3,382.3,1,1,1,0,0,-7.57216002217273,-185.94553694129,0.102820261381567,1.78561825305223,
382.4,382.4,1,1,1,0,0,-7.57357339733175,-186.972133815289,0.102820261381567,1.78659334778786,
382.5,382.5,1,1,1,0,0,-7.57470290536606,-186.845730058849,0.102820261381567,1.78540591150522,
382.6,382.6,1,1,1,0,0,-7.57646049735348,-187.215628102422,0.102820261381567,1.78577611222863,
382.7,382.7,1,1,1,0,0,-7.57621537324841,-186.178321018815,0.102820261381567,1.78593629971147,
382.8,382.8,1,1,1,0,0,-7.57693733451836,-186.418788507581,0.102820261381567,1.78250204771757,
382.9,382.9,1,1,1,0,0,-7.57895718694646,-186.723144724965,0.102820261381567,1.78196420893073,
383,383,1,1,1,0,0,-7.57949586393116,-186.985358595848,0.102820261381567,1.77875952795148,
383.1,383.1,1,1,1,0,0,-7.5809837448972,-187.142821960151,0.102820261381567,1.77989713847637,
383.2,383.2,1,1,1,0,0,-7.58247162586324,-186.987221240997,0.0775352446362376,1.72495609149337,
383.3,383.3,1,1,1,0,0,-7.58512775788322,-182.988727465272,0.0515454355627298,1.63777777925134,
383.4,383.4,1,1,1,0,0,-7.58447285183959,-179.71252091229,0.0514130853116512,1.63340987637639,
383.5,383.5,1,1,1,0,0,-7.58532892356216,-180.69576472044,0.0514129595831037,1.62875046953559,
383.6,383.6,1,1,1,0,0,-7.58460249194379,-182.374613359571,0.0514155998826027,1.63668021559715,
383.7,383.7,1,1,1,0,0,-7.58591528426334,-183.529639616609,0.051417569629848,1.64195382967591,
383.8,383.8,1,1,1,0,0,-7.58764679921831,-184.93824172765,0.051417569629848,1.64238689467311,
383.9,383.9,1,1,1,0,0,-7.58900504008014,-184.669881127775,0.051417569629848,1.64299644529819,
384,384,1,1,1,0,0,-7.58975531355676,-184.551533311605,0.051417569629848,1.64171913638711,
384.1,384.1,1,1,1,0,0,-7.59048100011706,-184.911652468145,0.051417569629848,1.64212333038449,
384.2,384.2,1,1,1,0,0,-7.59207169909677,-184.632395394146,0.051417569629848,1.64512032642961,
384.3,384.3,1,1,1,0,0,-7.59305294057512,-184.920756146312,0.051417569629848,1.64482090622187,
384.4,384.4,1,1,1,0,0,-7.59360949895351,-184.887857176363,0.051417569629848,1.64491310715675,
384.5,384.5,1,1,1,0,0,-7.59487460755657,-184.833211824298,0.051417569629848,1.63940712809563,
384.6,384.6,1,1,1,0,0,-7.59619038010841,-185.026205144823,0.051417569629848,1.64182903245091,
384.7,384.7,1,1,1,0,0,-7.59673278238346,-184.79828722775,0.051417569629848,1.6406187787652,
384.8,384.8,1,1,1,0,0,-7.59765218404199,-184.875540435314,0.051417569629848,1.64512358605862,
384.9,384.9,1,1,1,0,0,-7.59905438332997,-185.097148641944,0.051417569629848,1.64443301036954,
385,385,1,1,1,0,0,-7.60034705908163,-185.642507858574,0.051417569629848,1.64618063718081,
385.1,385.1,1,1,1,0,0,-7.60072778375546,-185.237661935389,0.051417569629848,1.64652708917856,
385.2,385.2,1,1,1,0,0,-7.60222013506992,-185.700063593686,0.051417569629848,1.64829986169934,
385.3,385.3,1,1,1,0,0,-7.60230134639956,-185.936293564737,0.051417569629848,1.65119767189026,
385.4,385.4,1,1,1,0,0,-7.6044873467773,-186.000531539321,0.051417569629848,1.66462454944849,
385.5,385.5,1,1,1,0,0,-7.60452757991309,-186.406425200403,0.0798793695867062,1.67857762426138,
385.6,385.6,1,1,1,0,0,-7.60886679811349,-189.026677981019,0.103492448106408,1.79879879578948,
385.7,385.7,1,1,1,0,0,-7.60824839991529,-186.067749746144,0.102839288301766,1.78544595837593,
385.8,385.8,1,1,1,0,0,-7.60888691468138,-186.19445618242,0.102825500071049,1.78466085344553,
385.9,385.9,1,1,1,0,0,-7.60871778649946,-185.350351966918,0.102825500071049,1.78113579750061,
386,386,1,1,1,0,0,-7.60858889145333,-185.601995326579,0.102825500071049,1.77573505789042,
386.1,386.1,1,1,1,0,0,-7.60909404082488,-186.077528633177,0.102825500071049,1.77880562841892,
386.2,386.2,1,1,1,0,0,-7.6113329403256,-187.779823318124,0.102825500071049,1.78639404475689,
386.3,386.3,1,1,1,0,0,-7.61224340128729,-187.762058340013,0.102825500071049,1.78689416497946,
386.4,386.4,1,1,1,0,0,-7.61373128225332,-188.164738938212,0.102825500071049,1.79064786061645,
386.5,386.5,1,1,1,0,0,-7.6148466341843,-188.090302981436,0.102825500071049,1.79305858910084,
386.6,386.6,1,1,1,0,0,-7.61570717625529,-188.525230623782,0.102825500071049,1.79232144728303,
386.7,386.7,1,1,1,0,0,-7.61670331889504,-188.444345258176,0.102825500071049,1.7931992188096,
386.8,386.8,1,1,1,0,0,-7.61756088073376,-188.115821219981,0.102825500071049,1.78990233689547,
386.9,386.9,1,1,1,0,0,-7.6185398870379,-188.635080121458,0.102825500071049,1.79645232856274,
387,387,1,1,1,0,0,-7.62014921246936,-188.347417861223,0.102825500071049,1.79688446223736,
387.1,387.1,1,1,1,0,0,-7.62058358132425,-188.080058433115,0.102825500071049,1.79508561268449,
387.2,387.2,1,1,1,0,0,-7.62136365712367,-188.276940025389,0.102825500071049,1.7967033199966,
387.3,387.3,1,1,1,0,0,-7.62301470580706,-188.651727512479,0.102825500071049,1.79529841989279,
387.4,387.4,1,1,1,0,0,-7.6240510815826,-188.32441419363,0.102825500071049,1.79257383570075,
387.5,387.5,1,1,1,0,0,-7.62486990040166,-188.199104741216,0.102825500071049,1.79099617525935,
387.6,387.6,1,1,1,0,0,-7.62572671718231,-188.211491331458,0.102825500071049,1.79052818566561,
387.7,387.7,1,1,1,0,0,-7.62675042697066,-188.362924382091,0.102825500071049,1.78976822644472,
387.8,387.8,1,1,1,0,0,-7.62748356411166,-188.394146971405,0.102825500071049,1.78107153624296,
387.9,387.9,1,1,1,0,0,-7.63045485569531,-188.388512469828,0.0771826598793268,1.68669875711203,
388,388,1,1,1,0,0,-7.63198222473906,-182.463135570288,0.0514643406495452,1.63457309827209,
388.1,388.1,1,1,1,0,0,-7.63161044076207,-181.02799076587,0.0514124147593975,1.62968272343278,
388.2,388.2,1,1,1,0,0,-7.63165439918821,-182.065274566412,0.0514124147593975,1.63065968081355,
388.3,388.3,1,1,1,0,0,-7.63213272646923,-183.869060128927,0.0514124147593975,1.63651769980788,
388.4,388.4,1,1,1,0,0,-7.63226683692185,-185.114541091025,0.0514124147593975,1.63974007591605,
388.5,388.5,1,1,1,0,0,-7.63428221900153,-185.612845234573,0.0514124147593975,1.64249772205949,
388.6,388.6,1,1,1,0,0,-7.63502653201359,-186.02751661092,0.0514124147593975,1.64777878671885,
388.7,388.7,1,1,1,0,0,-7.63701434694467,-185.521738603711,0.0514124147593975,1.64786353707314,
388.8,388.8,1,1,1,0,0,-7.63724084459799,-186.000182293355,0.0514124147593975,1.64808658882976,
388.9,388.9,1,1,1,0,0,-7.63862665260842,-186.335993930697,0.0514124147593975,1.6470504924655,
389,389,1,1,1,0,0,-7.63985301819184,-185.913243331015,0.0514124147593975,1.64760742336512,
389.1,389.1,1,1,1,0,0,-7.64063607422354,-185.827515088022,0.0514124147593975,1.6448232345283,
389.2,389.2,1,1,1,0,0,-7.64186765521346,-186.147843487561,0.0514124147593975,1.64704164490104,
389.3,389.3,1,1,1,0,0,-7.64263506502568,-185.447256080806,0.0514124147593975,1.64445256814361,
389.4,389.4,1,1,1,0,0,-7.64415051314031,-185.881811194122,0.0514124147593975,1.6464963555336,
389.5,389.5,1,1,1,0,0,-7.64488290522324,-185.803836211562,0.0514124147593975,1.64348864927888,
389.6,389.6,1,1,1,0,0,-7.64571140979722,-186.134083196521,0.0514124147593975,1.65063189342618,
389.7,389.7,1,1,1,0,0,-7.64692212916117,-186.4368095994,0.0514124147593975,1.65540585294366,
389.8,389.8,1,1,1,0,0,-7.64823790171301,-186.623982153833,0.0514124147593975,1.65575183928013,
389.9,389.9,1,1,1,0,0,-7.6487244246328,-186.277972534299,0.0514124147593975,1.6573085449636,
390,390,1,1,1,0,0,-7.64961104373625,-186.688918620348,0.0514124147593975,1.65824266150594,
390.1,390.1,1,1,1,0,0,-7.65108774883123,-186.764192767441,0.0514124147593975,1.66573561728001,
390.2,390.2,1,1,1,0,0,-7.65242214783482,-188.088300637901,0.0765486946329474,1.69857777655125,
390.3,390.3,1,1,1,0,0,-7.6559812902358,-189.158087596297,0.102239605039358,1.79143669083714,
390.4,390.4,1,1,1,0,0,-7.65566687573021,-187.494908459485,0.102829355746508,1.78116234019399,
390.5,390.5,1,1,1,0,0,-7.65555362690355,-186.879746615887,0.102834552526474,1.78694212809205,
390.6,390.6,1,1,1,0,0,-7.65525411355936,-186.31846178323,0.102839791215956,1.77388405427337,
390.7,390.7,1,1,1,0,0,-7.6555998205039,-186.3430486992,0.10283995885402,1.77727406844497,
390.8,390.8,1,1,1,0,0,-7.65597234953896,-186.330359429121,0.10283995885402,1.77098624408245,
390.9,390.9,1,1,1,0,0,-7.65832002751792,-188.128254376352,0.10283995885402,1.78997777402401,
391,391,1,1,1,0,0,-7.659330326261,-188.326416537166,0.10283995885402,1.78719218820333,
391.1,391.1,1,1,1,0,0,-7.66043673749514,-188.372773118317,0.10283995885402,1.78632140159607,
391.2,391.2,1,1,1,0,0,-7.66200806496503,-188.67845647037,0.10283995885402,1.7918492667377,
391.3,391.3,1,1,1,0,0,-7.66226436494115,-188.89841157943,0.10283995885402,1.79295893758535,
391.4,391.4,1,1,1,0,0,-7.66399513483804,-189.339905045927,0.10283995885402,1.79494544863701,
391.5,391.5,1,1,1,0,0,-7.66487206818658,-188.678968697786,0.10283995885402,1.79414497688413,
391.6,391.6,1,1,1,0,0,-7.66574080589634,-189.286028034985,0.10283995885402,1.79531844332814,
391.7,391.7,1,1,1,0,0,-7.66698281769924,-188.75696696341,0.10283995885402,1.79023807868361,
391.8,391.8,1,1,1,0,0,-7.66807432777197,-188.925466500223,0.10283995885402,1.79140502586961,
391.9,391.9,1,1,1,0,0,-7.66847740418791,-188.854383304715,0.10283995885402,1.79243739694357,
392,392,1,1,1,0,0,-7.66922097214189,-189.050217159092,0.10283995885402,1.79171841591597,
392.1,392.1,1,1,1,0,0,-7.67024766216252,-188.709329813719,0.10283995885402,1.79101480171084,
392.2,392.2,1,1,1,0,0,-7.67136375915156,-188.906886614859,0.10283995885402,1.78846530616283,
392.3,392.3,1,1,1,0,0,-7.67247911108254,-189.101742580533,0.10283995885402,1.78887229412794,
392.4,392.4,1,1,1,0,0,-7.67359520807158,-189.040671102703,0.10283995885402,1.78929418325424,
392.5,392.5,1,1,1,0,0,-7.67448927775573,-189.499673433602,0.0888068089261651,1.77501933649182,
392.6,392.6,1,1,1,0,0,-7.67793740650426,-188.756827265024,0.066152410581708,1.66967744007707,
392.7,392.7,1,1,1,0,0,-7.67756711264341,-184.75700635463,0.0514102354645729,1.64871569722891,
392.8,392.8,1,1,1,0,0,-7.67826150676476,-185.149116441607,0.0514175277203321,1.64467561990023,
392.9,392.9,1,1,1,0,0,-7.6779888155111,-186.500907875597,0.0514175277203321,1.64937367662787,
393,393,1,1,1,0,0,-7.67939250491521,-186.683610081673,0.0514175277203321,1.6514603048563,
393.1,393.1,1,1,1,0,0,-7.68079544926125,-186.954298987985,0.0514175277203321,1.64570147171617,
393.2,393.2,1,1,1,0,0,-7.68177594568153,-186.577276326716,0.0514175277203321,1.65171828120947,
393.3,393.3,1,1,1,0,0,-7.68200914885748,-186.618091538548,0.0514175277203321,1.65086286142468,
393.4,393.4,1,1,1,0,0,-7.68312450078846,-186.848966404796,0.0514175277203321,1.65005773305893,
393.5,393.5,1,1,1,0,0,-7.68481876283992,-187.039328739047,0.0514175277203321,1.65076367557049,
393.6,393.6,1,1,1,0,0,-7.68546845347707,-186.939840205014,0.0514175277203321,1.65078323334455,
393.7,393.7,1,1,1,0,0,-7.68632005485122,-187.239283695817,0.0514175277203321,1.65183423087001,
393.8,393.8,1,1,1,0,0,-7.68791000877286,-187.95751966536,0.0514175277203321,1.65239442139864,
393.9,393.9,1,1,1,0,0,-7.68897469675506,-187.630695290864,0.0514175277203321,1.65194738656282,
394,394,1,1,1,0,0,-7.6899239007364,-188.02781123668,0.0514175277203321,1.65428267791867,
394.1,394.1,1,1,1,0,0,-7.69071738758108,-188.0485098809,0.0514175277203321,1.65165960788727,
394.2,394.2,1,1,1,0,0,-7.69171874562733,-188.01111727953,0.0514175277203321,1.65480421856046,
394.3,394.3,1,1,1,0,0,-7.69291456382988,-188.228138722479,0.0514175277203321,1.65742170065641,
394.4,394.4,1,1,1,0,0,-7.6939263526891,-188.044342212379,0.0514175277203321,1.65959354490042,
394.5,394.5,1,1,1,0,0,-7.69463862820414,-188.232678920031,0.0514175277203321,1.65883731096983,
394.6,394.6,1,1,1,0,0,-7.69604827807281,-188.33102658391,0.0514175277203321,1.66025012731552,
394.7,394.7,1,1,1,0,0,-7.69654150651524,-188.208394683897,0.0514175277203321,1.66592234745622,
394.8,394.8,1,1,1,0,0,-7.69825290490231,-188.414705917239,0.0514175277203321,1.67329283431172,
394.9,394.9,1,1,1,0,0,-7.69933770945241,-189.702957868576,0.0772369327023625,1.71285821124911,
395,395,1,1,1,0,0,-7.70229857022308,-190.132390707731,0.102571612223983,1.79985491558909,
395.1,395.1,1,1,1,0,0,-7.70187835747153,-188.526813872159,0.10282558389008,1.78655423223972,
395.2,395.2,1,1,1,0,0,-7.70225014144852,-188.483716920018,0.10282558389008,1.7886427231133,
395.3,395.3,1,1,1,0,0,-7.70203332955011,-188.409723341465,0.10282558389008,1.7847646959126,
395.4,395.4,1,1,1,0,0,-7.70189176851679,-188.306206837296,0.10282558389008,1.78264081478119,
395.5,395.5,1,1,1,0,0,-7.70378347095683,-189.519021660089,0.10282558389008,1.78958615288138,
395.6,395.6,1,1,1,0,0,-7.70591210186318,-189.780467189848,0.10282558389008,1.79323460906744,
395.7,395.7,1,1,1,0,0,-7.70618106782649,-189.607730135322,0.10282558389008,1.79374124854803,
395.8,395.8,1,1,1,0,0,-7.70758401217253,-190.291157923639,0.10282558389008,1.79982138797641,
395.9,395.9,1,1,1,0,0,-7.70883347455613,-189.968175254762,0.10282558389008,1.79512705653906,
396,396,1,1,1,0,0,-7.70869489375509,-189.820071682334,0.10282558389008,1.79724907502532,
396.1,396.1,1,1,1,0,0,-7.71051581567847,-189.704704098403,0.10282558389008,1.7958995886147,
396.2,396.2,1,1,1,0,0,-7.71112974352825,-190.013251267374,0.10282558389008,1.79817248135805,
396.3,396.3,1,1,1,0,0,-7.71252598235166,-190.257839858532,0.10282558389008,1.79806631058455,
396.4,396.4,1,1,1,0,0,-7.71326955030564,-190.274603664875,0.10282558389008,1.79567839950323,
396.5,396.5,1,1,1,0,0,-7.71500330043482,-190.741010010242,0.10282558389008,1.80569430813193,
396.6,396.6,1,1,1,0,0,-7.71581317855704,-190.392811782658,0.10282558389008,1.80012034252286,
396.7,396.7,1,1,1,0,0,-7.71624978258613,-191.059592179954,0.10282558389008,1.80207937955856,
396.8,396.8,1,1,1,0,0,-7.71726902202606,-190.967251546681,0.10282558389008,1.80068146437407,
396.9,396.9,1,1,1,0,0,-7.71832178907915,-191.398663446307,0.10282558389008,1.80373108014464,
397,397,1,1,1,0,0,-7.7199415453236,-190.933258272707,0.10282558389008,1.79760809987783,
397.1,397.1,1,1,1,0,0,-7.72031332930059,-190.835515968502,0.10282558389008,1.79761461913586,
397.2,397.2,1,1,1,0,0,-7.72236670934185,-191.530119627714,0.0796988233923912,1.77452759817243,
397.3,397.3,1,1,1,0,0,-7.72504742827815,-189.681421034038,0.0523480447009206,1.67086254805326,
397.4,397.4,1,1,1,0,0,-7.72475313034045,-184.821337461472,0.0514029012992978,1.6529094427824,
397.5,397.5,1,1,1,0,0,-7.72478516783747,-185.057520866394,0.0514121633023024,1.65336858481169,
397.6,397.6,1,1,1,0,0,-7.72525976982813,-187.137466855347,0.0514121633023024,1.65506871417165,
397.7,397.7,1,1,1,0,0,-7.72609796015702,-187.762826681137,0.0514121633023024,1.65908550843596,
397.8,397.8,1,1,1,0,0,-7.72808428497197,-187.970348633826,0.0514121633023024,1.6609481535852,
397.9,397.9,1,1,1,0,0,-7.72845830412317,-188.087206333876,0.0514121633023024,1.66409509256482,
398,398,1,1,1,0,0,-7.72883083315824,-187.846459448338,0.0514121633023024,1.6626245342195,
398.1,398.1,1,1,1,0,0,-7.7307121047853,-187.98359669745,0.0514121633023024,1.65695091709495,
398.2,398.2,1,1,1,0,0,-7.73128728961543,-188.46420571208,0.0514121633023024,1.65623659268022,
398.3,398.3,1,1,1,0,0,-7.73344199755423,-188.516615889966,0.0514121633023024,1.66084244847298,
398.4,398.4,1,1,1,0,0,-7.73351352312896,-187.972537241876,0.0514121633023024,1.65970111265779,
398.5,398.5,1,1,1,0,0,-7.73500065903693,-188.567815348506,0.0514121633023024,1.65514415130019,
398.6,398.6,1,1,1,0,0,-7.73627992374333,-188.271515071392,0.0514121633023024,1.65682658553123,
398.7,398.7,1,1,1,0,0,-7.73689534170925,-187.829229980707,0.0514121633023024,1.65972206741571,
398.8,398.8,1,1,1,0,0,-7.73743699892623,-188.513449393213,0.0514121633023024,1.65782123804092,
398.9,398.9,1,1,1,0,0,-7.73892040954384,-188.101595267653,0.0514121633023024,1.6582403331995,
399,399,1,1,1,0,0,-7.73892040954384,-188.008090481162,0.0514121633023024,1.65774486958981,
399.1,399.1,1,1,1,0,0,-7.74131353606508,-188.680668361485,0.0514121633023024,1.65983475744724,
399.2,399.2,1,1,1,0,0,-7.74140815843999,-188.529980368912,0.0514121633023024,1.65912648662925,
399.3,399.3,1,1,1,0,0,-7.74313296787232,-188.45449667424,0.0514121633023024,1.66237493976951,
399.4,399.4,1,1,1,0,0,-7.74350475184931,-188.547535799444,0.0514121633023024,1.66234374046326,
399.5,399.5,1,1,1,0,0,-7.7454702150383,-188.789563253522,0.0514121633023024,1.6763717867434,
399.6,399.6,1,1,1,0,0,-7.74615417834667,-190.100469626486,0.0772711727768183,1.72798288986087,
399.7,399.7,1,1,1,0,0,-7.74873282432737,-190.146965906024,0.103040118701756,1.80329894647002,
399.8,399.8,1,1,1,0,0,-7.74830218076283,-188.565882854164,0.102830529212952,1.78838707506657,
399.9,399.9,1,1,1,0,0,-7.74888481617367,-189.129472710192,0.102835767902434,1.78955588489771,
400,400,1,1,1,0,0,-7.74866800427526,-189.505494199693,0.10283995885402,1.79148837924004,
400.1,400.1,1,1,1,0,0,-7.75032128813287,-189.906149171293,0.10283995885402,1.79743953049183,
400.2,400.2,1,1,1,0,0,-7.75117512468123,-190.248456783593,0.10283995885402,1.8000858835876,
400.3,400.3,1,1,1,0,0,-7.75230090742519,-190.559285692871,0.10283995885402,1.79909635335207,
400.4,400.4,1,1,1,0,0,-7.75378878839122,-190.715026110411,0.10283995885402,1.79891521111131,
400.5,400.5,1,1,1,0,0,-7.75487284788325,-190.857611596584,0.10283995885402,1.8023201264441,
400.6,400.6,1,1,1,0,0,-7.7552856100541,-190.849485807121,0.10283995885402,1.80406775325537,
400.7,400.7,1,1,1,0,0,-7.75655295383138,-191.031163558364,0.10283995885402,1.80230988189578,
400.8,400.8,1,1,1,0,0,-7.75716688168116,-190.479750744998,0.10283995885402,1.8021622672677,
400.9,400.9,1,1,1,0,0,-7.75865401758913,-190.749880857766,0.10283995885402,1.80563842877746,
401,401,1,1,1,0,0,-7.76005547181903,-191.041477955878,0.10283995885402,1.803919672966,
401.1,401.1,1,1,1,0,0,-7.76079978483108,-191.043480299413,0.10283995885402,1.80092360824347,
401.2,401.2,1,1,1,0,0,-7.76171918648961,-190.759752877057,0.10283995885402,1.80305959656835,
401.3,401.3,1,1,1,0,0,-7.76304687997057,-191.448768600821,0.10283995885402,1.80317414924502,
401.4,401.4,1,1,1,0,0,-7.76360567352317,-191.066553816199,0.10283995885402,1.80602120235562,
401.5,401.5,1,1,1,0,0,-7.7642806961347,-190.691370517015,0.10283995885402,1.80421024560928,
401.6,401.6,1,1,1,0,0,-7.76493262194605,-191.522273235023,0.10283995885402,1.80139904841781,
401.7,401.7,1,1,1,0,0,-7.76696365024521,-191.794661805034,0.10283995885402,1.80012313649058,
401.8,401.8,1,1,1,0,0,-7.76782791760655,-191.738200373948,0.10283995885402,1.80073361843824,
401.9,401.9,1,1,1,0,0,-7.7689238980277,-192.53259524703,0.0744603434577584,1.77501188591123,
402,402,1,1,1,0,0,-7.77252774391289,-190.619006752968,0.0487730791792274,1.65703613311052,
402.1,402.1,1,1,1,0,0,-7.77233924422115,-185.401947237551,0.0514166476204991,1.65295135229826,
402.2,402.2,1,1,1,0,0,-7.77196746024416,-185.633078217506,0.0514122890308499,1.65201583877206,
402.3,402.3,1,1,1,0,0,-7.77263503227499,-187.073205597699,0.0514148455113173,1.65367731824517,
402.4,402.4,1,1,1,0,0,-7.77268122587534,-188.565137796104,0.0514174439013004,1.65970250964165,
402.5,402.5,1,1,1,0,0,-7.77516897477148,-189.163396134973,0.051417569629848,1.66618777438998,
402.6,402.6,1,1,1,0,0,-7.77516897477148,-188.849912956357,0.051417569629848,1.66006712242961,
402.7,402.7,1,1,1,0,0,-7.7765249804591,-189.56873100251,0.051417569629848,1.66409509256482,
402.8,402.8,1,1,1,0,0,-7.77717467109625,-189.71546087414,0.051417569629848,1.66591396555305,
402.9,402.9,1,1,1,0,0,-7.77871023577877,-189.81765024364,0.051417569629848,1.66414259001613,
403,403,1,1,1,0,0,-7.77967136068923,-190.050760284066,0.051417569629848,1.66156701743603,
403.1,403.1,1,1,1,0,0,-7.78041567370128,-189.931294880807,0.051417569629848,1.66117120534182,
403.2,403.2,1,1,1,0,0,-7.78128515646912,-190.167059190571,0.051417569629848,1.66042940691113,
403.3,403.3,1,1,1,0,0,-7.78314482141215,-189.993460662663,0.051417569629848,1.66487041860819,
403.4,403.4,1,1,1,0,0,-7.78353895713124,-189.471314661205,0.051417569629848,1.65661051869392,
403.5,403.5,1,1,1,0,0,-7.78538372091287,-189.940328709781,0.051417569629848,1.66313303634524,
403.6,403.6,1,1,1,0,0,-7.78576146535442,-188.815081492066,0.051417569629848,1.65542680770159,
403.7,403.7,1,1,1,0,0,-7.78595592551072,-189.343094825745,0.051417569629848,1.65820820257068,
403.8,403.8,1,1,1,0,0,-7.78815682704986,-189.132010564208,0.051417569629848,1.66238518431783,
403.9,403.9,1,1,1,0,0,-7.78830136831547,-189.355085603893,0.051417569629848,1.66458496823907,
404,404,1,1,1,0,0,-7.78978850422343,-189.584493637085,0.051417569629848,1.66412442922592,
404.1,404.1,1,1,1,0,0,-7.79100518405195,-189.852947369218,0.051417569629848,1.67051982134581,
404.2,404.2,1,1,1,0,0,-7.79212053598292,-190.421962179244,0.0515280850231647,1.68618792667985,
404.3,404.3,1,1,1,0,0,-7.79392208639648,-192.641257308424,0.0770749524235725,1.76391936838627,
404.4,404.4,1,1,1,0,0,-7.79557015484759,-190.055044367909,0.102797630243003,1.79806863889098,
404.5,404.5,1,1,1,0,0,-7.79571842140354,-188.561412505805,0.102831493131816,1.7922674305737,
404.6,404.6,1,1,1,0,0,-7.79597919172809,-188.644276931882,0.102836731821299,1.79082900285721,
404.7,404.7,1,1,1,0,0,-7.7955798406025,-189.265725202858,0.10283995885402,1.7881914973259,
404.8,404.8,1,1,1,0,0,-7.79595162457949,-190.401705913246,0.10283995885402,1.78775750100613,
404.9,404.9,1,1,1,0,0,-7.79846172521774,-191.115820780396,0.10283995885402,1.80138414725661,
405,405,1,1,1,0,0,-7.79924701642365,-191.351142711937,0.10283995885402,1.79657572880387,
405.1,405.1,1,1,1,0,0,-7.80075128866723,-191.268161870539,0.10283995885402,1.79536454379559,
405.2,405.2,1,1,1,0,0,-7.80166025951278,-191.522715613246,0.10283995885402,1.79723044857383,
405.3,405.3,1,1,1,0,0,-7.80258562163587,-191.111583262682,0.10283995885402,1.79867120459676,
405.4,405.4,1,1,1,0,0,-7.80343126254546,-191.44075922668,0.10283995885402,1.80182047188282,
405.5,405.5,1,1,1,0,0,-7.80426051217751,-191.775802522898,0.10283995885402,1.80198857560754,
405.6,405.6,1,1,1,0,0,-7.80564184983952,-191.99603702873,0.10283995885402,1.80323142558336,
405.7,405.7,1,1,1,0,0,-7.80694719157837,-192.375504411757,0.10283995885402,1.80462375283241,
405.8,405.8,1,1,1,0,0,-7.80843209231213,-192.195735871792,0.10283995885402,1.80648267269135,
405.9,405.9,1,1,1,0,0,-7.80843358242827,-192.632805556059,0.10283995885402,1.80456740781665,
406,406,1,1,1,0,0,-7.81020160522867,-192.304328083992,0.10283995885402,1.80336460471153,
406.1,406.1,1,1,1,0,0,-7.81060840693496,-192.586262710392,0.10283995885402,1.80235737934709,
406.2,406.2,1,1,1,0,0,-7.81183551757645,-192.164489999413,0.10283995885402,1.79926725104451,
406.3,406.3,1,1,1,0,0,-7.81269978493779,-192.485493607819,0.10283995885402,1.8038866110146,
406.4,406.4,1,1,1,0,0,-7.81424727054944,-192.274665459991,0.10283995885402,1.80082535371184,
406.5,406.5,1,1,1,0,0,-7.81456168505503,-192.077294923365,0.10283995885402,1.80014921352267,
406.6,406.6,1,1,1,0,0,-7.81679313397505,-192.436832003295,0.0769508583471179,1.73206953331828,
406.7,406.7,1,1,1,0,0,-7.81897466400437,-188.844511285424,0.0512283481657505,1.65799306705594,
406.8,406.8,1,1,1,0,0,-7.81867738583439,-185.076659545302,0.0514126662164927,1.64889637380838,
406.9,406.9,1,1,1,0,0,-7.81897838929472,-185.652845539153,0.0514124566689134,1.64834596216679,
407,407,1,1,1,0,0,-7.81907971719226,-188.388163223863,0.0514124566689134,1.65795115754008,
407.1,407.1,1,1,1,0,0,-7.81988437990799,-189.525214955211,0.0514124566689134,1.65961170569062,
407.2,407.2,1,1,1,0,0,-7.82180290443856,-189.803214743733,0.0514124566689134,1.6576899215579,
407.3,407.3,1,1,1,0,0,-7.82217543347362,-189.703819341958,0.0514124566689134,1.66286900639534,
407.4,407.4,1,1,1,0,0,-7.82348599061897,-189.79215528816,0.0514124566689134,1.6581192612648,
407.5,407.5,1,1,1,0,0,-7.82420050130821,-189.926032908261,0.0514124566689134,1.65842985734344,
407.6,407.6,1,1,1,0,0,-7.82568838227425,-189.953949302435,0.0514124566689134,1.65876979008317,
407.7,407.7,1,1,1,0,0,-7.82625611652368,-189.783796668053,0.0514124566689134,1.66334956884384,
407.8,407.8,1,1,1,0,0,-7.82757561436587,-189.838884398341,0.0514124566689134,1.65936723351479,
407.9,407.9,1,1,1,0,0,-7.82811801664092,-189.357507042587,0.0514124566689134,1.65940914303064,
408,408,1,1,1,0,0,-7.8298092984601,-189.543911255896,0.0514124566689134,1.65549432858825,
408.1,408.1,1,1,1,0,0,-7.83055286641409,-189.422653056681,0.0514124566689134,1.66049227118492,
408.2,408.2,1,1,1,0,0,-7.8322009348652,-189.366983249784,0.0514124566689134,1.65890762582421,
408.3,408.3,1,1,1,0,0,-7.83282007812147,-189.499463886023,0.0514124566689134,1.65808480232954,
408.4,408.4,1,1,1,0,0,-7.83387582540683,-189.576763659716,0.0514124566689134,1.66234141215682,
