"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
25.4,25.4,1,1,1,0,0,-4.00401955488135,-5.52597921341658,-0.02571702003479,1.07402540743351,
25.5,25.5,1,1,1,0,0,-4.00474226120937,-5.41745685040951,-0.02571702003479,1.07627082616091,
25.6,25.6,1,1,1,0,0,-4.0055554920929,-5.61131164431572,-0.02571702003479,1.07409991323948,
25.7,25.7,1,1,1,0,0,-4.00628453141452,-5.46206720173359,-0.02571702003479,1.07573624700308,
25.8,25.8,1,1,1,0,0,-4.00754516966917,-5.61275519430637,-0.02571702003479,1.0750088840723,
25.9,25.9,1,1,1,0,0,-4.00854392001217,-5.74709847569466,-0.02571702003479,1.07625732198358,
26,26,1,1,1,0,0,-4.0095143581485,-5.6360149756074,-0.02571702003479,1.07638956978917,
26.1,26.1,1,1,1,0,0,-4.01050752055598,-5.83294313400984,-0.02571702003479,1.0750275105238,
26.2,26.2,1,1,1,0,0,-4.01140717817565,-5.49610704183578,-0.02571702003479,1.07337301596999,
26.3,26.3,1,1,1,0,0,-4.01279820159257,-5.76935708522797,-0.02571702003479,1.07477884739637,
26.4,26.4,1,1,1,0,0,-4.01342032508113,-5.67457173019648,-0.02571702003479,1.07566174119711,
26.5,26.5,1,1,1,0,0,-4.0144719745471,-5.67864626646042,-0.02571702003479,1.07421865686774,
26.6,26.6,1,1,1,0,0,-4.0156990851886,-5.58854080736637,-0.02571702003479,1.08448881655931,
26.7,26.7,1,1,1,0,0,-4.01647357305249,-5.83475921303034,-0.02571702003479,1.0881987400353,
26.8,26.8,1,1,1,0,0,-4.01749542019566,-5.85145317018032,-0.02571702003479,1.08819082379341,
26.9,26.9,1,1,1,0,0,-4.01893412732907,-5.73692377656698,-0.0238227099180222,1.09814666211605,
27,27,1,1,1,0,0,-4.01945380533298,-6.01797364652157,-2.34274193644524E-05,1.11067900434136,
27.1,27.1,1,1,1,0,0,-4.02117041912655,-6.15848693996668,8.38190317153931E-08,1.1450843885541,
27.2,27.2,1,1,1,0,0,-4.02381537527548,-5.24509232491255,0.0249412748962641,1.2278575450182,
27.3,27.3,1,1,1,0,0,-4.023948368141,-4.66336496174335,0.0257046986371279,1.2221485376358,
27.4,27.4,1,1,1,0,0,-4.02376359373961,-5.24390488862991,0.0257062492892146,1.21588399633765,
27.5,27.5,1,1,1,0,0,-4.02390142948258,-5.2131712436676,0.0257062492892146,1.21517758816481,
27.6,27.6,1,1,1,0,0,-4.0245667663392,-5.57359308004379,0.0257062492892146,1.21130049228668,
27.7,27.7,1,1,1,0,0,-4.02666559492274,-5.61843626201153,0.0257062492892146,1.21120177209377,
27.8,27.8,1,1,1,0,0,-4.02741400575418,-5.70074189454317,0.0257062492892146,1.20731675997376,
27.9,27.9,1,1,1,0,0,-4.02847683109121,-5.63096255064011,0.0257062492892146,1.20904482901096,
28,28,1,1,1,0,0,-4.03008280376136,-5.72975259274244,0.0257062492892146,1.20504479855299,
28.1,28.1,1,1,1,0,0,-4.03064047972685,-5.56460581719875,0.0257062492892146,1.20661873370409,
28.2,28.2,1,1,1,0,0,-4.0315282164174,-5.72483986616135,0.0257062492892146,1.20983365923166,
28.3,28.3,1,1,1,0,0,-4.03265884203881,-5.75233716517687,0.0257062492892146,1.2072678655386,
28.4,28.4,1,1,1,0,0,-4.03390942200951,-5.939113907516,0.0257062492892146,1.2087831273675,
28.5,28.5,1,1,1,0,0,-4.03450807616886,-5.73142897337675,0.0257062492892146,1.20806600898504,
28.6,28.6,1,1,1,0,0,-4.03547516154388,-5.82044012844563,0.0257062492892146,1.20373768731952,
28.7,28.7,1,1,1,0,0,-4.03683638263799,-5.94679731875658,0.0257062492892146,1.20082916691899,
28.8,28.8,1,1,1,0,0,-4.03783885827134,-5.79152256250381,0.0257062492892146,1.20515702292323,
28.9,28.9,1,1,1,0,0,-4.03882568768522,-6.03506341576576,0.0257062492892146,1.19918119162321,
29,29,1,1,1,0,0,-4.04015338116618,-5.95038291066885,0.0257062492892146,1.19697488844395,
29.1,29.1,1,1,1,0,0,-4.04048791223967,-5.71380369365215,0.0257062492892146,1.19598535820842,
29.2,29.2,1,1,1,0,0,-4.04208904203236,-6.18761405348778,-0.00225632451474667,1.18141248822212,
29.3,29.3,1,1,1,0,0,-4.04377287327084,-6.07883557677269,-4.06522303819656E-06,1.11800292506814,
29.4,29.4,1,1,1,0,0,-4.04555207194229,-5.06606884300709,-0.0258117355406284,1.05545343831182,
29.5,29.5,1,1,1,0,0,-4.04554909171001,-4.97736036777496,-0.0257169781252742,1.05578452348709,
29.6,29.6,1,1,1,0,0,-4.04585009517034,-5.08180819451809,-0.02571702003479,1.0621533729136,
29.7,29.7,1,1,1,0,0,-4.04603598715884,-5.55180013179779,-0.02571702003479,1.06603978201747,
29.8,29.8,1,1,1,0,0,-4.04761253003522,-5.94903249293566,-0.02571702003479,1.07006961479783,
29.9,29.9,1,1,1,0,0,-4.04840638940894,-5.82493375986815,-0.02571702003479,1.07122678309679,
30,30,1,1,1,0,0,-4.04953254468193,-5.82241918891668,-0.02571702003479,1.07355462387204,
30.1,30.1,1,1,1,0,0,-4.05053688296045,-6.11518044024706,-0.02571702003479,1.07012968510389,
30.2,30.2,1,1,1,0,0,-4.05157735655538,-6.00565690547228,-0.02571702003479,1.07292225584388,
30.3,30.3,1,1,1,0,0,-4.05253773640777,-6.09762500971556,-0.02571702003479,1.07608921825886,
30.4,30.4,1,1,1,0,0,-4.05366389168076,-5.89315313845873,-0.02571702003479,1.07276253402233,
30.5,30.5,1,1,1,0,0,-4.05475391163735,-5.96381723880768,-0.02571702003479,1.06938881799579,
30.6,30.6,1,1,1,0,0,-4.0556766660572,-6.02775253355503,-0.02571702003479,1.0754968971014,
30.7,30.7,1,1,1,0,0,-4.05653087513459,-6.15478493273258,-0.02571702003479,1.07184983789921,
30.8,30.8,1,1,1,0,0,-4.05768981296267,-6.00854400545359,-0.02571702003479,1.07585592195392,
30.9,30.9,1,1,1,0,0,-4.05808767397212,-6.09946437180042,-0.02571702003479,1.08026945963502,
31,31,1,1,1,0,0,-4.05937811454957,-6.23217783868313,-0.02571702003479,1.07662985101342,
31.1,31.1,1,1,1,0,0,-4.06055158101001,-6.24970998615026,-0.02571702003479,1.08214933425188,
31.2,31.2,1,1,1,0,0,-4.06158870184363,-6.2794191762805,-0.02571702003479,1.08068203553557,
31.3,31.3,1,1,1,0,0,-4.06268207456153,-6.30656722933054,-0.02571702003479,1.09330145642161,
31.4,31.4,1,1,1,0,0,-4.06388273564153,-6.36565964668989,0.000935797579586506,1.10432598739862,
31.5,31.5,1,1,1,0,0,-4.0644996437236,-6.35252799838781,-4.14904206991196E-06,1.10467290505767,
31.6,31.6,1,1,1,0,0,-4.06753799053356,-6.65944535285234,0,1.1900351382792,
31.7,31.7,1,1,1,0,0,-4.06863583359989,-5.36434818059206,0.0256877252832055,1.2282207608223,
31.8,31.8,1,1,1,0,0,-4.06876361105891,-5.4321950301528,0.0257062492892146,1.22225331142545,
31.9,31.9,1,1,1,0,0,-4.06870139871006,-5.44830691069365,0.0257062492892146,1.21661880984902,
32,32,1,1,1,0,0,-4.06885301802733,-5.38036692887545,0.0257062492892146,1.21011212468147,
32.1,32.1,1,1,1,0,0,-4.06881166730443,-5.64274378120899,0.0257062492892146,1.20372651144862,
32.2,32.2,1,1,1,0,0,-4.0716279868095,-6.02388754487038,0.0257062492892146,1.20737077668309,
32.3,32.3,1,1,1,0,0,-4.0726628724689,-6.13334123045206,0.0257062492892146,1.20685622096062,
32.4,32.4,1,1,1,0,0,-4.07327083985412,-6.1040511354804,0.0257062492892146,1.20663270354271,
32.5,32.5,1,1,1,0,0,-4.07447448116641,-6.21164217591286,0.0257062492892146,1.20447250083089,
32.6,32.6,1,1,1,0,0,-4.07559281332966,-6.04777596890926,0.0257062492892146,1.20574329048395,
32.7,32.7,1,1,1,0,0,-4.07631440207058,-6.15431927144527,0.0257062492892146,1.20913749560714,
32.8,32.8,1,1,1,0,0,-4.07750761256988,-6.53020106256008,0.0257062492892146,1.20829557999969,
32.9,32.9,1,1,1,0,0,-4.07831227528561,-6.40570651739836,0.0257062492892146,1.20491813868284,
33,33,1,1,1,0,0,-4.07976551105139,-6.14887103438377,0.0257062492892146,1.20489113032818,
33.1,33.1,1,1,1,0,0,-4.08058544745756,-6.41169026494026,0.0257062492892146,1.20740104466677,
33.2,33.2,1,1,1,0,0,-4.08203607552009,-6.39013014733791,0.0257062492892146,1.19950342923403,
33.3,33.3,1,1,1,0,0,-4.08254718535619,-6.25988468527794,0.0257062492892146,1.19998911395669,
33.4,33.4,1,1,1,0,0,-4.0834759002406,-6.56736083328724,0.0257062492892146,1.19576975703239,
33.5,33.5,1,1,1,0,0,-4.08501407262637,-6.44209794700146,0.0257062492892146,1.19630247354507,
33.6,33.6,1,1,1,0,0,-4.08596402166578,-6.37052580714226,0.0257062492892146,1.19256926700473,
33.7,33.7,1,1,1,0,0,-4.08727904915954,-6.26819673925638,0.00018867664039135,1.17414677515626,
33.8,33.8,1,1,1,0,0,-4.08951869371833,-6.04316592216492,-0.00372219365090132,1.07148289680481,
33.9,33.9,1,1,1,0,0,-4.09045448665441,-4.63430769741535,-0.02570406999439,1.04681868106127,
34,34,1,1,1,0,0,-4.09030286733714,-5.26441726833582,-0.02571702003479,1.05632795020938,
34.1,34.1,1,1,1,0,0,-4.09041909639608,-5.58276660740376,-0.02571702003479,1.06389867141843,
34.2,34.2,1,1,1,0,0,-4.09081695740552,-5.86854293942451,-0.02571702003479,1.06548285111785,
34.3,34.3,1,1,1,0,0,-4.09266581900653,-6.05764798820019,-0.02571702003479,1.06755318120122,
34.4,34.4,1,1,1,0,0,-4.09349879392893,-6.09173439443111,-0.02571702003479,1.07025215402246,
34.5,34.5,1,1,1,0,0,-4.09485442708752,-6.21902290731668,-0.02571702003479,1.0657743550837,
34.6,34.6,1,1,1,0,0,-4.09553876292493,-6.06335233896971,-0.02571702003479,1.07032852247357,
34.7,34.7,1,1,1,0,0,-4.09646859539644,-5.958485417068,-0.02571702003479,1.06686074286699,
34.8,34.8,1,1,1,0,0,-4.09744499399734,-6.01017381995916,-0.02571702003479,1.07188569381833,
34.9,34.9,1,1,1,0,0,-4.09841952995306,-5.92372380197048,-0.02571702003479,1.07208965346217,
35,35,1,1,1,0,0,-4.09935644047624,-6.20570499449968,-0.02571702003479,1.07496744021773,
35.1,35.1,1,1,1,0,0,-4.10047104734914,-6.03226944804192,-0.02571702003479,1.06915179640055,
35.2,35.2,1,1,1,0,0,-4.10093708117201,-6.19124621152878,-0.02571702003479,1.06954667717218,
35.3,35.3,1,1,1,0,0,-4.10273192606293,-6.40356447547674,-0.02571702003479,1.07338419184089,
35.4,35.4,1,1,1,0,0,-4.10351200186235,-6.1302212998271,-0.02571702003479,1.07257533818483,
35.5,35.5,1,1,1,0,0,-4.10491345609225,-6.29492569714785,-0.02571702003479,1.07632111757994,
35.6,35.6,1,1,1,0,0,-4.10571998145316,-6.42675440758467,-0.02571702003479,1.07811158522964,
35.7,35.7,1,1,1,0,0,-4.10687631157799,-6.67073763906956,-0.02571702003479,1.08239194378257,
35.8,35.8,1,1,1,0,0,-4.10805909126431,-6.36728946119547,-0.02571702003479,1.09229749068618,
35.9,35.9,1,1,1,0,0,-4.10856461316489,-6.30251597613096,0.00019412487745285,1.09646236523986,
36,36,1,1,1,0,0,-4.11011992188628,-6.73825852572918,-1.67638063430786E-07,1.1204993352294,
36.1,36.1,1,1,1,0,0,-4.11330579019412,-6.47455453872681,0.0278958538547158,1.23134627938271,
36.2,36.2,1,1,1,0,0,-4.1131429950058,-5.62767963856459,0.0257094763219357,1.22660584747791,
36.3,36.3,1,1,1,0,0,-4.11338029600113,-5.61806373298168,0.0257062492892146,1.21738854795694,
36.4,36.4,1,1,1,0,0,-4.11316720939308,-5.69173134863377,0.0257062492892146,1.21126929298043,
36.5,36.5,1,1,1,0,0,-4.11353899337007,-5.81650529056787,0.0257062492892146,1.21001247316599,
36.6,36.6,1,1,1,0,0,-4.115556983153,-6.60959631204605,0.0257062492892146,1.20935635641217,
36.7,36.7,1,1,1,0,0,-4.11687014800159,-6.25103712081909,0.0257062492892146,1.20530277490616,
36.8,36.8,1,1,1,0,0,-4.11744980318015,-6.52663875371218,0.0257062492892146,1.20328785851598,
36.9,36.9,1,1,1,0,0,-4.11895668312697,-6.23287633061409,0.0257062492892146,1.20753096416593,
37,37,1,1,1,0,0,-4.11932734951686,-6.31874427199364,0.0257062492892146,1.20332418009639,
37.1,37.1,1,1,1,0,0,-4.12085211085736,-6.34898897260427,0.0257062492892146,1.20915193110704,
37.2,37.2,1,1,1,0,0,-4.12123805093769,-6.39429781585932,0.0257062492892146,1.20301218703389,
37.3,37.3,1,1,1,0,0,-4.12288649191784,-6.59215729683638,0.0257062492892146,1.20522361248732,
37.4,37.4,1,1,1,0,0,-4.1233175080114,-6.27222470939159,0.0257062492892146,1.20050320401788,
37.5,37.5,1,1,1,0,0,-4.12443136982624,-6.49162102490664,0.0257062492892146,1.20796589180827,
37.6,37.6,1,1,1,0,0,-4.12583766693359,-6.80703669786453,0.0257062492892146,1.20661361142993,
37.7,37.7,1,1,1,0,0,-4.12648735757074,-6.54407776892185,0.0257062492892146,1.20328180491924,
37.8,37.8,1,1,1,0,0,-4.12703795548456,-6.46777916699648,0.0257062492892146,1.1963383294642,
37.9,37.9,1,1,1,0,0,-4.12887899397584,-6.46510161459446,0.0257062492892146,1.19375716894865,
38,38,1,1,1,0,0,-4.12925077795283,-6.51010777801275,0.0257062492892146,1.19278067722917,
38.1,38.1,1,1,1,0,0,-4.13084445716482,-6.8119028583169,0.0255730608478189,1.19083607569337,
38.2,38.2,1,1,1,0,0,-4.13278831366977,-6.63804821670055,4.84054908156395E-05,1.14571815356612,
38.3,38.3,1,1,1,0,0,-4.13499443061541,-5.89755363762379,-0.0268693640828133,1.04937190189958,
38.4,38.4,1,1,1,0,0,-4.1351505202811,-5.39317261427641,-0.0257112365216017,1.04852300137281,
38.5,38.5,1,1,1,0,0,-4.13514604993268,-5.48048410564661,-0.02571702003479,1.05480197817087,
38.6,38.6,1,1,1,0,0,-4.13505366273198,-5.68507239222527,-0.02571702003479,1.0637529194355,
38.7,38.7,1,1,1,0,0,-4.13539452679906,-6.04200176894665,-0.02571702003479,1.06818787753582,
38.8,38.8,1,1,1,0,0,-4.13726909290349,-6.30202703177929,-0.02571702003479,1.07060931622982,
38.9,38.9,1,1,1,0,0,-4.1386578811462,-6.5644970163703,-0.02571702003479,1.07113551348448,
39,39,1,1,1,0,0,-4.13942640854554,-6.40037469565868,-0.02571702003479,1.06485793367028,
39.1,39.1,1,1,1,0,0,-4.14075968996202,-6.05576205998659,-0.02571702003479,1.06427213177085,
39.2,39.2,1,1,1,0,0,-4.14162060456205,-6.49502035230398,-0.02571702003479,1.06614222750068,
39.3,39.3,1,1,1,0,0,-4.14278736549986,-6.48903660476208,-0.02571702003479,1.06731150299311,
39.4,39.4,1,1,1,0,0,-4.14349815089876,-6.43336679786444,-0.02571702003479,1.06861535459757,
39.5,39.5,1,1,1,0,0,-4.14430765649195,-6.52377493679523,-0.02571702003479,1.06950383633375,
39.6,39.6,1,1,1,0,0,-4.14510337851084,-6.46268017590046,-0.02571702003479,1.07224099338055,
39.7,39.7,1,1,1,0,0,-4.14690157616308,-6.30964059382677,-0.02571702003479,1.06743816286325,
39.8,39.8,1,1,1,0,0,-4.14727373266911,-6.24249223619699,-0.02571702003479,1.07368361204863,
39.9,39.9,1,1,1,0,0,-4.14840026047113,-6.81097153574228,-0.02571702003479,1.06933945789933,
40,40,1,1,1,0,0,-4.14972348360367,-6.64524268358946,-0.02571702003479,1.07424845919013,
40.1,40.1,1,1,1,0,0,-4.15068647115931,-6.77770003676414,-0.02571702003479,1.07797980308533,
40.2,40.2,1,1,1,0,0,-4.15151460320425,-6.63634855300188,-0.02571702003479,1.08457030728459,
40.3,40.3,1,1,1,0,0,-4.15296597632485,-6.53194729238749,-0.0153529224917293,1.09232682734728,
40.4,40.4,1,1,1,0,0,-4.15373077843383,-6.66801352053881,8.88481736183167E-06,1.10261887311935,
40.5,40.5,1,1,1,0,0,-4.15591566122447,-6.95711933076382,4.19095158576965E-08,1.14195561036468,
40.6,40.6,1,1,1,0,0,-4.15788820246512,-5.86032401770353,0.0251959590241313,1.22638791799545,
40.7,40.7,1,1,1,0,0,-4.15821900824825,-6.05483073741198,0.0257058721035719,1.21717806905508,
40.8,40.8,1,1,1,0,0,-4.1580197052145,-5.78707549721003,0.0257062492892146,1.2113586999476,
40.9,40.9,1,1,1,0,0,-4.1582864360036,-5.75855374336243,0.0257062492892146,1.20989093557,
41,41,1,1,1,0,0,-4.15817430476404,-5.72686549276114,0.0257062492892146,1.20082031935453,
41.1,41.1,1,1,1,0,0,-4.15954521161307,-6.35501928627491,0.0257062492892146,1.20504200458527,
41.2,41.2,1,1,1,0,0,-4.16187053784993,-6.54219184070826,0.0257062492892146,1.20512209832668,
41.3,41.3,1,1,1,0,0,-4.162561951739,-6.52247108519077,0.0257062492892146,1.2026815675199,
41.4,41.4,1,1,1,0,0,-4.16332004832535,-6.63513783365488,0.0257062492892146,1.20235420763493,
41.5,41.5,1,1,1,0,0,-4.16477365662016,-6.89185690134764,0.0257062492892146,1.20561476796865,
41.6,41.6,1,1,1,0,0,-4.16561333706519,-6.54545146971941,0.0257062492892146,1.20598170906305,
41.7,41.7,1,1,1,0,0,-4.16668696574424,-6.61832746118307,0.0257062492892146,1.20906578376889,
41.8,41.8,1,1,1,0,0,-4.16765889399671,-6.7942077293992,0.0257062492892146,1.20389880612493,
41.9,41.9,1,1,1,0,0,-4.16910654182696,-6.69846776872873,0.0257062492892146,1.20259588584304,
42,42,1,1,1,0,0,-4.1695234018172,-6.59916549921036,0.0257062492892146,1.1978130787611,
42.1,42.1,1,1,1,0,0,-4.17086674151763,-6.72468449920416,0.0257062492892146,1.2022266164422,
42.2,42.2,1,1,1,0,0,-4.17130036531444,-6.52556773275137,0.0257062492892146,1.19895255193114,
42.3,42.3,1,1,1,0,0,-4.17246191084576,-6.80938828736544,0.0257062492892146,1.19390711188316,
42.4,42.4,1,1,1,0,0,-4.1736130255641,-6.81702513247728,0.0257062492892146,1.19262933731079,
42.5,42.5,1,1,1,0,0,-4.17457750323588,-6.84200786054134,0.0257062492892146,1.19115971028805,
42.6,42.6,1,1,1,0,0,-4.17590519671684,-6.95965718477964,-0.00264130532741547,1.17522617802024,
42.7,42.7,1,1,1,0,0,-4.17806512006212,-6.70137815177441,2.22120434045792E-06,1.10059371218085,
42.8,42.8,1,1,1,0,0,-4.17920096109003,-5.92377036809921,-0.0259034754708409,1.04994373396039,
42.9,42.9,1,1,1,0,0,-4.17935742328475,-5.83282671868801,-0.02571702003479,1.05120008811355,
43,43,1,1,1,0,0,-4.17973367761017,-5.98712358623743,-0.02571702003479,1.05597311630845,
43.1,43.1,1,1,1,0,0,-4.18010285388391,-6.09615817666054,-0.02571702003479,1.05735938996077,
43.2,43.2,1,1,1,0,0,-4.18178668512239,-6.58724457025528,-0.02571702003479,1.06598623096943,
43.3,43.3,1,1,1,0,0,-4.18247251107594,-6.49334397166967,-0.02571702003479,1.0648830793798,
43.4,43.4,1,1,1,0,0,-4.18351261214183,-6.63404352962971,-0.02571702003479,1.06397410854697,
43.5,43.5,1,1,1,0,0,-4.18445958094896,-6.5067782998085,-0.02571702003479,1.06547120958567,
43.6,43.6,1,1,1,0,0,-4.18574294347474,-6.54456671327353,-0.02571702003479,1.06751266866922,
43.7,43.7,1,1,1,0,0,-4.18637773295049,-6.76584895700216,-0.02571702003479,1.06408353894949,
43.8,43.8,1,1,1,0,0,-4.1874934574105,-6.58370554447174,-0.02571702003479,1.06470985338092,
43.9,43.9,1,1,1,0,0,-4.18818114600922,-6.46782573312521,-0.02571702003479,1.06659438461065,
44,44,1,1,1,0,0,-4.18973757231771,-6.72629103064537,-0.02571702003479,1.06235034763813,
44.1,44.1,1,1,1,0,0,-4.19092482235245,-6.7978398874402,-0.02571702003479,1.06527330353856,
44.2,44.2,1,1,1,0,0,-4.19123588409673,-6.69413711875677,-0.02571702003479,1.06383999809623,
44.3,44.3,1,1,1,0,0,-4.19281242697311,-6.88238069415092,-0.02571702003479,1.06569472700357,
44.4,44.4,1,1,1,0,0,-4.1935146442042,-6.79579097777605,-0.02571702003479,1.06953410431743,
44.5,44.5,1,1,1,0,0,-4.19469481618727,-7.0550013333559,-0.02571702003479,1.0772836394608,
44.6,44.6,1,1,1,0,0,-4.19538585754731,-7.08987936377525,-0.02571702003479,1.07509829103947,
44.7,44.7,1,1,1,0,0,-4.19633282635444,-6.74920156598091,-0.02571702003479,1.08508858829737,
44.8,44.8,1,1,1,0,0,-4.19814406252291,-6.95888884365559,-0.000733206979930401,1.09551986679435,
44.9,44.9,1,1,1,0,0,-4.19867454386884,-6.95355702191591,-5.86733222007751E-07,1.09963305294514,
45,45,1,1,1,0,0,-4.20207722407509,-7.08240550011396,0.000823312439024448,1.20558962225914,
45.1,45.1,1,1,1,0,0,-4.20277497095776,-5.82458451390266,0.0256703747436404,1.22283352538943,
45.2,45.2,1,1,1,0,0,-4.20260360760163,-6.15576282143593,0.0257062492892146,1.21892988681793,
45.3,45.3,1,1,1,0,0,-4.20252984685269,-5.94735611230135,0.0257062492892146,1.21037242934108,
45.4,45.4,1,1,1,0,0,-4.2027466587511,-6.04228116571903,0.0257062492892146,1.20835984125733,
45.5,45.5,1,1,1,0,0,-4.20276789290609,-6.14521559327841,0.0257062492892146,1.20512908324599,
45.6,45.6,1,1,1,0,0,-4.20498593078085,-6.88019208610058,0.0257062492892146,1.20679661631584,
45.7,45.7,1,1,1,0,0,-4.20662170577381,-6.73634931445122,0.0257062492892146,1.2073926627636,
45.8,45.8,1,1,1,0,0,-4.2076916091625,-6.63886312395334,0.0257062492892146,1.2052939273417,
45.9,45.9,1,1,1,0,0,-4.20807903935897,-6.76221679896116,0.0257062492892146,1.20194954797626,
46,46,1,1,1,0,0,-4.20982135765595,-6.8718334659934,0.0257062492892146,1.20553188025951,
46.1,46.1,1,1,1,0,0,-4.21042522722179,-6.55429903417826,0.0257062492892146,1.20377540588379,
46.2,46.2,1,1,1,0,0,-4.21191087301361,-6.87106512486935,0.0257062492892146,1.2046960182488,
46.3,46.3,1,1,1,0,0,-4.2122826569906,-6.68999273329973,0.0257062492892146,1.20561383664608,
46.4,46.4,1,1,1,0,0,-4.21372583447243,-6.93306792527437,0.0257062492892146,1.2030117213726,
46.5,46.5,1,1,1,0,0,-4.21443810998747,-6.97835348546505,0.0257062492892146,1.19935953989625,
46.6,46.6,1,1,1,0,0,-4.21553781569897,-7.04932026565075,0.0257062492892146,1.20495399460196,
46.7,46.7,1,1,1,0,0,-4.21633912565339,-6.73620961606503,0.0257062492892146,1.19552621617913,
46.8,46.8,1,1,1,0,0,-4.21773610953487,-7.00547825545073,0.0257062492892146,1.19345868006349,
46.9,46.9,1,1,1,0,0,-4.21880973821392,-6.83239195495844,0.0257062492892146,1.19779771193862,
47,47,1,1,1,0,0,-4.21926385110766,-6.96699135005474,0.0257062492892146,1.19391921907663,
47.1,47.1,1,1,1,0,0,-4.22138316878812,-6.90394081175327,-0.000212942250072956,1.15955481305718,
47.2,47.2,1,1,1,0,0,-4.22403110516934,-6.48216810077429,-0.015864847227931,1.05707673355937,
47.3,47.3,1,1,1,0,0,-4.22428852273257,-5.28234522789717,-0.0257309759035707,1.04857096448541,
47.4,47.4,1,1,1,0,0,-4.22448894335343,-6.17420300841331,-0.02571702003479,1.05848954990506,
47.5,47.5,1,1,1,0,0,-4.22444423986922,-6.23154919594526,-0.02571702003479,1.05935242027044,
47.6,47.6,1,1,1,0,0,-4.22481863154946,-6.3388142734766,-0.02571702003479,1.06277316808701,
47.7,47.7,1,1,1,0,0,-4.22672747032512,-6.66636042296886,-0.02571702003479,1.05718104168773,
47.8,47.8,1,1,1,0,0,-4.2274773712727,-6.57890923321247,-0.02571702003479,1.06193590909243,
47.9,47.9,1,1,1,0,0,-4.22867393453331,-6.74666371196508,-0.02571702003479,1.06901535764337,
48,48,1,1,1,0,0,-4.22938173969993,-6.76040071994066,-0.02571702003479,1.06397084891796,
48.1,48.1,1,1,1,0,0,-4.23064312301265,-6.75050541758537,-0.02571702003479,1.06562301516533,
48.2,48.2,1,1,1,0,0,-4.23106147311902,-6.79960940033197,-0.02571702003479,1.06385070830584,
48.3,48.3,1,1,1,0,0,-4.23286078835837,-6.85516279190779,-0.02571702003479,1.06579344719648,
48.4,48.4,1,1,1,0,0,-4.23356300558946,-7.00927339494228,-0.02571702003479,1.06378365308046,
48.5,48.5,1,1,1,0,0,-4.23473088411438,-6.51890877634287,-0.02571702003479,1.06642208993435,
48.6,48.6,1,1,1,0,0,-4.23567934303765,-6.89509324729443,-0.02571702003479,1.06871174648404,
48.7,48.7,1,1,1,0,0,-4.23664791852881,-6.77593052387238,-0.02571702003479,1.06793316081166,
48.8,48.8,1,1,1,0,0,-4.23770850869163,-7.13041517883539,-0.02571702003479,1.0708780027926,
