"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
25.5,25.5,1,1,1,0,0,-4.00471357647367,-1.9735423848033,0.0257062492892146,1.07850413769484,
25.6,25.6,1,1,1,0,0,-4.00509914402496,-1.88497360795736,0.0257062492892146,1.0737432166934,
25.7,25.7,1,1,1,0,0,-4.00621822124628,-2.2627878934145,0.0257062492892146,1.0756840929389,
25.8,25.8,1,1,1,0,0,-4.00748221226224,-2.23936513066292,0.0257062492892146,1.07873883098364,
25.9,25.9,1,1,1,0,0,-4.00848059007621,-1.90141145139933,0.0257062492892146,1.07436673715711,
26,26,1,1,1,0,0,-4.00961121569762,-2.36625783145428,0.0257062492892146,1.07879843562841,
26.1,26.1,1,1,1,0,0,-4.01058835935659,-2.15198379009962,0.0257062492892146,1.07876304537058,
26.2,26.2,1,1,1,0,0,-4.01117099476742,-2.17088963836432,0.0257062492892146,1.07744242995977,
26.3,26.3,1,1,1,0,0,-4.01296993747774,-2.21191439777613,0.0257062492892146,1.07152387499809,
26.4,26.4,1,1,1,0,0,-4.01332831040947,-2.15854961425066,0.0257062492892146,1.07302470132709,
26.5,26.5,1,1,1,0,0,-4.01475584167182,-2.15708278119564,0.0257062492892146,1.07410084456205,
26.6,26.6,1,1,1,0,0,-4.01594905217112,-2.25822441279888,0.0257062492892146,1.07273040339351,
26.7,26.7,1,1,1,0,0,-4.01641285081978,-2.42763198912144,0.0257062492892146,1.06758065521717,
26.8,26.8,1,1,1,0,0,-4.01738440654322,-2.48237047344446,0.0257062492892146,1.06564955785871,
26.9,26.9,1,1,1,0,0,-4.01836415790543,-2.33484897762537,0.0257062492892146,1.06697576120496,
27,27,1,1,1,0,0,-4.01991387869128,-2.36071646213531,-0.00131608452647924,1.04399211704731,
27.1,27.1,1,1,1,0,0,-4.02311651080571,-1.9359402358532,-0.0260882964357734,0.94723841175437,
27.2,27.2,1,1,1,0,0,-4.0232003298386,-0.930251553654671,-0.0257253600284457,0.951610971242189,
27.3,27.3,1,1,1,0,0,-4.02347302109226,-1.41249038279057,-0.02571702003479,0.959462951868773,
27.4,27.4,1,1,1,0,0,-4.02344545394367,-1.48185063153505,-0.02571702003479,0.960264354944229,
27.5,27.5,1,1,1,0,0,-4.02336983054955,-1.28333922475576,-0.02571702003479,0.966620165854692,
27.6,27.6,1,1,1,0,0,-4.02385784358548,-2.05414835363626,-0.02571702003479,0.972566194832325,
27.7,27.7,1,1,1,0,0,-4.02678405915589,-1.84047967195511,-0.02571702003479,0.97061600536108,
27.8,27.8,1,1,1,0,0,-4.02767514860776,-2.30905134230852,-0.02571702003479,0.9717782959342,
27.9,27.9,1,1,1,0,0,-4.02877299167408,-2.04038806259632,-0.02571702003479,0.971491448581219,
28,28,1,1,1,0,0,-4.02977993765586,-2.40833032876253,-0.02571702003479,0.973542686551809,
28.1,28.1,1,1,1,0,0,-4.0304072765509,-2.32791062444448,-0.02571702003479,0.974773894995451,
28.2,28.2,1,1,1,0,0,-4.03153901975942,-2.50728335231543,-0.02571702003479,0.970948487520218,
28.3,28.3,1,1,1,0,0,-4.0326428232903,-2.34299805015326,-0.02571702003479,0.97174383699894,
28.4,28.4,1,1,1,0,0,-4.03348995431603,-2.27536074817181,-0.02571702003479,0.969130545854568,
28.5,28.5,1,1,1,0,0,-4.0345531521821,-2.35354527831078,-0.02571702003479,0.974166207015514,
28.6,28.6,1,1,1,0,0,-4.03585551368868,-2.29508150368929,-0.02571702003479,0.970751978456974,
28.7,28.7,1,1,1,0,0,-4.03633682120198,-2.41324305534363,-0.02571702003479,0.974283553659916,
28.8,28.8,1,1,1,0,0,-4.03774647107065,-2.59540975093842,-0.02571702003479,0.97301509231329,
28.9,28.9,1,1,1,0,0,-4.03900897197047,-2.24164687097073,-0.02571702003479,0.97659882158041,
29,29,1,1,1,0,0,-4.03957633369087,-2.61133536696434,-0.02571702003479,0.981390941888094,
29.1,29.1,1,1,1,0,0,-4.04067343169913,-2.4894718080759,-0.02571702003479,0.983193516731262,
29.2,29.2,1,1,1,0,0,-4.0416230082095,-2.43426766246557,-0.0219952035695314,0.992065295577049,
29.3,29.3,1,1,1,0,0,-4.0434197157456,-3.02696134895086,-1.16508454084396E-05,1.0352274402976,
29.4,29.4,1,1,1,0,0,-4.0458847403706,-1.27851963043213,0.025862529873848,1.09866308048368,
29.5,29.5,1,1,1,0,0,-4.04600394966182,-1.45777594298124,0.0257062492892146,1.0903780348599,
29.6,29.6,1,1,1,0,0,-4.04613358976602,-1.48280523717403,0.0257062492892146,1.08730606734753,
29.7,29.7,1,1,1,0,0,-4.0460631817784,-1.45439989864826,0.0257062492892146,1.08894845470786,
29.8,29.8,1,1,1,0,0,-4.0459983617263,-1.35898590087891,0.0257062492892146,1.07986479997635,
29.9,29.9,1,1,1,0,0,-4.04628446402522,-1.92504376173019,0.0257062492892146,1.07703125104308,
30,30,1,1,1,0,0,-4.04949789948167,-2.50390730798244,0.0257062492892146,1.07639282941818,
30.1,30.1,1,1,1,0,0,-4.05059872278027,-2.45457049459219,0.0257062492892146,1.07525056228042,
30.2,30.2,1,1,1,0,0,-4.05122866937856,-2.28777062147856,0.0257062492892146,1.07958121225238,
30.3,30.3,1,1,1,0,0,-4.0527813703967,-2.34127510339022,0.0257062492892146,1.07316533103585,
30.4,30.4,1,1,1,0,0,-4.05351115477638,-2.59717926383018,0.0257062492892146,1.07696792110801,
30.5,30.5,1,1,1,0,0,-4.05475316657928,-2.48393043875694,0.0257062492892146,1.07517838478088,
30.6,30.6,1,1,1,0,0,-4.05579662040649,-2.5768531486392,0.0257062492892146,1.07174692675471,
30.7,30.7,1,1,1,0,0,-4.05630400495224,-2.67047435045242,0.0257062492892146,1.07472762465477,
30.8,30.8,1,1,1,0,0,-4.05817819852764,-2.48828437179327,0.0257062492892146,1.07544474303722,
30.9,30.9,1,1,1,0,0,-4.05833950359982,-2.83920671790838,0.0257062492892146,1.07565149664879,
31,31,1,1,1,0,0,-4.06029043815644,-2.61866953223944,0.0257062492892146,1.07430433854461,
31.1,31.1,1,1,1,0,0,-4.06097924434226,-2.58884392678738,0.0257062492892146,1.0738605633378,
31.2,31.2,1,1,1,0,0,-4.06218921864815,-2.57445499300957,0.0257062492892146,1.06808356940746,
31.3,31.3,1,1,1,0,0,-4.06312985446168,-2.63832043856382,0.0257062492892146,1.06734782457352,
31.4,31.4,1,1,1,0,0,-4.06442178515527,-2.60565429925919,0.0257062492892146,1.06790428981185,
31.5,31.5,1,1,1,0,0,-4.06504167346961,-2.58001964539289,0.000752024352550507,1.03273801505566,
31.6,31.6,1,1,1,0,0,-4.06831285092649,-1.53535511344671,-0.0274135172367096,0.94780744984746,
31.7,31.7,1,1,1,0,0,-4.06823052200974,-1.46715901792049,-0.0257115298882127,0.95050036907196,
31.8,31.8,1,1,1,0,0,-4.06839257213999,-1.56317837536335,-0.02571702003479,0.958737917244434,
31.9,31.9,1,1,1,0,0,-4.06851513419253,-1.72378495335579,-0.02571702003479,0.962672289460897,
32,32,1,1,1,0,0,-4.06832924220403,-1.77824404090643,-0.02571702003479,0.966663006693125,
32.1,32.1,1,1,1,0,0,-4.0699322346419,-2.59445514529943,-0.02571702003479,0.969139859080315,
32.2,32.2,1,1,1,0,0,-4.07176284232019,-2.43214890360832,-0.02571702003479,0.97245816141367,
32.3,32.3,1,1,1,0,0,-4.0727425936824,-2.41370871663094,-0.02571702003479,0.975710339844227,
32.4,32.4,1,1,1,0,0,-4.0735256497141,-2.52972822636366,-0.02571702003479,0.970416236668825,
32.5,32.5,1,1,1,0,0,-4.07491928083427,-2.56046187132597,-0.02571702003479,0.970115885138512,
32.6,32.6,1,1,1,0,0,-4.07562969370413,-2.65960115939379,-0.02571702003479,0.971150118857622,
32.7,32.7,1,1,1,0,0,-4.07693168268167,-2.60879751294851,-0.02571702003479,0.974356196820736,
32.8,32.8,1,1,1,0,0,-4.07771213101013,-2.77082435786724,-0.02571702003479,0.972194597125053,
32.9,32.9,1,1,1,0,0,-4.07841211306701,-2.37571075558662,-0.02571702003479,0.970206223428249,
33,33,1,1,1,0,0,-4.07971968998007,-2.8533861041069,-0.02571702003479,0.972098205238581,
33.1,33.1,1,1,1,0,0,-4.08067559948404,-2.77666840702295,-0.02571702003479,0.973956659436226,
33.2,33.2,1,1,1,0,0,-4.08139942339917,-2.59345397353172,-0.02571702003479,0.972875859588385,
33.3,33.3,1,1,1,0,0,-4.0829223220945,-2.91692558676004,-0.02571702003479,0.975192058831453,
33.4,33.4,1,1,1,0,0,-4.08325610810991,-2.8674490749836,-0.02571702003479,0.98039023578167,
33.5,33.5,1,1,1,0,0,-4.08491721507725,-2.89133749902248,-0.02571702003479,0.981457065790892,
33.6,33.6,1,1,1,0,0,-4.08573752401246,-2.65361741185188,-0.02571702003479,0.984165351837873,
33.7,33.7,1,1,1,0,0,-4.08689683436957,-2.8698705136776,-0.0144504010677338,0.993250403553247,
33.8,33.8,1,1,1,0,0,-4.08853000165928,-3.01648396998644,1.0351650416851E-05,1.03766284883022,
33.9,33.9,1,1,1,0,0,-4.09122226899567,-1.19728501886129,0.0259029306471348,1.09651638194919,
34,34,1,1,1,0,0,-4.09135675197733,-1.99161004275084,0.0257062492892146,1.09135312959552,
34.1,34.1,1,1,1,0,0,-4.09124350315067,-1.57998874783516,0.0257062492892146,1.08600780367851,
34.2,34.2,1,1,1,0,0,-4.09134781128049,-1.77768524736166,0.0257062492892146,1.08228484168649,
34.3,34.3,1,1,1,0,0,-4.09139773017118,-1.77156180143356,0.0257062492892146,1.07973534613848,
34.4,34.4,1,1,1,0,0,-4.09122524922795,-1.87370460480452,0.0257062492892146,1.07421306893229,
34.5,34.5,1,1,1,0,0,-4.09511445235399,-2.59794760495424,0.0257062492892146,1.07766222208738,
34.6,34.6,1,1,1,0,0,-4.09544525813713,-2.35047191381454,0.0257062492892146,1.07590621337295,
34.7,34.7,1,1,1,0,0,-4.09679902865054,-2.80214007943869,0.0257062492892146,1.07509782537818,
34.8,34.8,1,1,1,0,0,-4.09775605574162,-2.74432823061943,0.0257062492892146,1.0742717422545,
34.9,34.9,1,1,1,0,0,-4.09845044986297,-2.53967009484768,0.0257062492892146,1.07743358239532,
35,35,1,1,1,0,0,-4.10000687617146,-2.86884605884552,0.0257062492892146,1.07739679515362,
35.1,35.1,1,1,1,0,0,-4.10073964078342,-2.79785599559546,0.0257062492892146,1.07363471761346,
35.2,35.2,1,1,1,0,0,-4.10145377894364,-2.70323362201452,0.0257062492892146,1.07198534533381,
35.3,35.3,1,1,1,0,0,-4.10236908278278,-2.64714471995831,0.0257062492892146,1.07599981129169,
35.4,35.4,1,1,1,0,0,-4.10387968801996,-2.90398020297289,0.0257062492892146,1.07282306998968,
35.5,35.5,1,1,1,0,0,-4.10440793419168,-2.66609713435173,0.0257062492892146,1.07259443029761,
35.6,35.6,1,1,1,0,0,-4.10527257408205,-2.93152406811714,0.0257062492892146,1.06716761365533,
35.7,35.7,1,1,1,0,0,-4.10635179069663,-2.91299074888229,0.0257062492892146,1.06399739161134,
35.8,35.8,1,1,1,0,0,-4.10790821700511,-2.812291495502,0.0257062492892146,1.06620043516159,
35.9,35.9,1,1,1,0,0,-4.10894869060004,-2.47741118073463,0.0257062492892146,1.06477830559015,
36,36,1,1,1,0,0,-4.10953840406254,-3.03243286907673,0.000670761801302433,1.03080226108432,
36.1,36.1,1,1,1,0,0,-4.11277791655144,-2.22355592995882,-0.0271422369405627,0.940642319619656,
36.2,36.2,1,1,1,0,0,-4.11250112747839,-1.67037360370159,-0.0257112365216017,0.950758345425129,
36.3,36.3,1,1,1,0,0,-4.1127265075446,-1.75810419023037,-0.02571702003479,0.954463612288237,
36.4,36.4,1,1,1,0,0,-4.11303496158563,-2.10334546864033,-0.02571702003479,0.959208235144615,
36.5,36.5,1,1,1,0,0,-4.11343282259508,-2.71238386631012,-0.02571702003479,0.967101659625769,
36.6,36.6,1,1,1,0,0,-4.11535917023538,-2.56856437772512,-0.02571702003479,0.968253239989281,
36.7,36.7,1,1,1,0,0,-4.116470796876,-2.71429307758808,-0.02571702003479,0.969414599239826,
36.8,36.8,1,1,1,0,0,-4.11729110581121,-2.5551300495863,-0.02571702003479,0.970296561717987,
36.9,36.9,1,1,1,0,0,-4.11875663503514,-2.43422109633684,-0.02571702003479,0.970802735537291,
37,37,1,1,1,0,0,-4.11957545385421,-2.75848433375359,-0.02571702003479,0.97051402553916,
37.1,37.1,1,1,1,0,0,-4.120263887511,-3.1009316444397,-0.02571702003479,0.970589928328991,
37.2,37.2,1,1,1,0,0,-4.12174767065765,-2.89862509816885,-0.02571702003479,0.9726881980896,
37.3,37.3,1,1,1,0,0,-4.12230869938446,-3.0407914891839,-0.02571702003479,0.972296111285686,
37.4,37.4,1,1,1,0,0,-4.12347248008999,-3.24356369674206,-0.02571702003479,0.97067654132843,
37.5,37.5,1,1,1,0,0,-4.12453567795605,-2.56518833339214,-0.02571702003479,0.970042776316404,
37.6,37.6,1,1,1,0,0,-4.12512352877338,-3.045704215765,-0.02571702003479,0.974167603999376,
37.7,37.7,1,1,1,0,0,-4.12646686847381,-3.09143215417862,-0.02571702003479,0.973797868937254,
37.8,37.8,1,1,1,0,0,-4.1277215462639,-3.10176983475685,-0.02571702003479,0.97814342007041,
37.9,37.9,1,1,1,0,0,-4.12822669563544,-3.0044000595808,-0.02571702003479,0.977055635303259,
38,38,1,1,1,0,0,-4.12986098051226,-2.94835772365332,-0.02571702003479,0.981171615421772,
38.1,38.1,1,1,1,0,0,-4.12983676612498,-3.20475082844496,-0.02571702003479,0.985343009233475,
38.2,38.2,1,1,1,0,0,-4.13206896010307,-3.12789343297482,-0.0159455230459571,0.994525384157896,
38.3,38.3,1,1,1,0,0,-4.13346184616516,-3.31613700836897,7.79516994953156E-06,1.04256626218557,
38.4,38.4,1,1,1,0,0,-4.13564374872352,-2.03792005777359,0.0259176408872008,1.09841767698526,
38.5,38.5,1,1,1,0,0,-4.1358836574221,-1.98292545974255,0.0257062492892146,1.09154777601361,
38.6,38.6,1,1,1,0,0,-4.13573576339518,-1.83589290827513,0.0257062492892146,1.08453398570418,
38.7,38.7,1,1,1,0,0,-4.13584044405403,-2.11764127016068,0.0257062492892146,1.08138332143426,
38.8,38.8,1,1,1,0,0,-4.13577264376965,-1.96858309209347,0.0257062492892146,1.07727572321892,
38.9,38.9,1,1,1,0,0,-4.13671961257678,-2.89136078208685,0.0257062492892146,1.07508106157184,
39,39,1,1,1,0,0,-4.1399423612591,-2.91506294161081,0.0257062492892146,1.07983499765396,
39.1,39.1,1,1,1,0,0,-4.1406829489808,-2.89313029497862,0.0257062492892146,1.0773278772831,
39.2,39.2,1,1,1,0,0,-4.14198009508088,-3.08372545987368,0.0257062492892146,1.07423309236765,
39.3,39.3,1,1,1,0,0,-4.14284361738416,-3.10235191136599,0.0257062492892146,1.07597094029188,
39.4,39.4,1,1,1,0,0,-4.14356706877025,-3.28829046338797,0.0257062492892146,1.07668619602919,
39.5,39.5,1,1,1,0,0,-4.14486086210901,-3.00840474665165,0.0257062492892146,1.07755465433002,
39.6,39.6,1,1,1,0,0,-4.14586296521333,-2.87485308945179,0.0257062492892146,1.07130082324147,
39.7,39.7,1,1,1,0,0,-4.14683638358195,-3.20021063089371,0.0257062492892146,1.07656233012676,
39.8,39.8,1,1,1,0,0,-4.14785599555091,-3.11629846692085,0.0257062492892146,1.07474299147725,
39.9,39.9,1,1,1,0,0,-4.14896575954636,-3.25129367411137,0.0257062492892146,1.07487477362156,
40,40,1,1,1,0,0,-4.14966350642903,-2.96325888484716,0.0257062492892146,1.06945587322116,
40.1,40.1,1,1,1,0,0,-4.1504398569381,-3.16686928272247,0.0257062492892146,1.0672127828002,
40.2,40.2,1,1,1,0,0,-4.15161518604372,-2.78789084404707,0.0257062492892146,1.07031781226397,
40.3,40.3,1,1,1,0,0,-4.15226450415183,-3.20854596793652,0.0257062492892146,1.0658553801477,
40.4,40.4,1,1,1,0,0,-4.15421618376652,-3.06069850921631,0.0257062492892146,1.06271123513579,
40.5,40.5,1,1,1,0,0,-4.15476193880288,-3.16069927066565,0.000537866726517677,1.02156633511186,
40.6,40.6,1,1,1,0,0,-4.15805360535669,-1.99023634195328,-0.0259145395830274,0.948159024119377,
40.7,40.7,1,1,1,0,0,-4.15797351161415,-2.16914340853691,-0.025712032802403,0.953319482505322,
40.8,40.8,1,1,1,0,0,-4.15834529559114,-2.19473149627447,-0.02571702003479,0.956135336309671,
40.9,40.9,1,1,1,0,0,-4.15810762206677,-2.44101975113153,-0.02571702003479,0.95819216221571,
41,41,1,1,1,0,0,-4.15829686681658,-2.15426553040743,-0.02571702003479,0.964120961725712,
41.1,41.1,1,1,1,0,0,-4.15957873922623,-3.03531996905804,-0.02571702003479,0.96689909696579,
41.2,41.2,1,1,1,0,0,-4.16176920995239,-2.98393424600363,-0.02571702003479,0.971696805208921,
41.3,41.3,1,1,1,0,0,-4.16267743573987,-2.95729842036963,-0.02571702003479,0.967636238783598,
41.4,41.4,1,1,1,0,0,-4.16333383189965,-3.06542497128248,-0.02571702003479,0.965767540037632,
41.5,41.5,1,1,1,0,0,-4.16469207276148,-3.37432138621807,-0.02571702003479,0.970908440649509,
41.6,41.6,1,1,1,0,0,-4.1658301489636,-2.8685899451375,-0.02571702003479,0.966429710388184,
41.7,41.7,1,1,1,0,0,-4.16618591419208,-2.90144234895706,-0.02571702003479,0.97183370962739,
41.8,41.8,1,1,1,0,0,-4.16779561215258,-3.18768434226513,-0.02571702003479,0.968432519584894,
41.9,41.9,1,1,1,0,0,-4.16878281409549,-3.45639418810606,-0.02571702003479,0.974550377577543,
42,42,1,1,1,0,0,-4.17003041383392,-3.15227080136538,-0.02571702003479,0.972566194832325,
42.1,42.1,1,1,1,0,0,-4.17102916417692,-2.94302590191364,-0.02571702003479,0.971348490566015,
42.2,42.2,1,1,1,0,0,-4.17125938712058,-3.30354087054729,-0.02571702003479,0.971392262727022,
42.3,42.3,1,1,1,0,0,-4.17334256948465,-3.17716039717197,-0.02571702003479,0.974796712398529,
42.4,42.4,1,1,1,0,0,-4.17427016678195,-3.22842970490456,-0.02571702003479,0.979233998805285,
42.5,42.5,1,1,1,0,0,-4.17498169723892,-3.18370293825865,-0.02571702003479,0.974793452769518,
42.6,42.6,1,1,1,0,0,-4.17613169437016,-2.99320090562105,-0.02571702003479,0.981653109192848,
42.7,42.7,1,1,1,0,0,-4.17716620750052,-3.50915361195803,0.00139500014483929,0.996469985693693,
42.8,42.8,1,1,1,0,0,-4.17937418709133,-3.66410240530968,7.04079866409302E-06,1.05822645127773,
42.9,42.9,1,1,1,0,0,-4.18084604930886,-2.46278941631317,0.025692880153656,1.09856063500047,
43,43,1,1,1,0,0,-4.18095296514192,-2.37859785556793,0.0257062492892146,1.09053496271372,
43.1,43.1,1,1,1,0,0,-4.18098537516797,-2.1402956917882,0.0257062492892146,1.0833665728569,
43.2,43.2,1,1,1,0,0,-4.18099133563253,-2.11982987821102,0.0257062492892146,1.07744382694364,
43.3,43.3,1,1,1,0,0,-4.18113885713042,-2.14308965951204,0.0257062492892146,1.0782377794385,
43.4,43.4,1,1,1,0,0,-4.18171702219283,-2.90651805698872,0.0257062492892146,1.07300095260143,
43.5,43.5,1,1,1,0,0,-4.18470246987982,-3.20924445986748,0.0257062492892146,1.0787770152092,
43.6,43.6,1,1,1,0,0,-4.18559579450589,-3.42305283993483,0.0257062492892146,1.07480492442846,
43.7,43.7,1,1,1,0,0,-4.18671189149494,-3.26002482324839,0.0257062492892146,1.07354950159788,
43.8,43.8,1,1,1,0,0,-4.18748637935883,-3.36738303303719,0.0257062492892146,1.06977950781584,
43.9,43.9,1,1,1,0,0,-4.18866729639998,-3.41224949806929,0.0257062492892146,1.07219815254211,
44,44,1,1,1,0,0,-4.18990036750603,-2.89699528366327,0.0257062492892146,1.073042396456,
44.1,44.1,1,1,1,0,0,-4.19035895074819,-3.39883845299482,0.0257062492892146,1.07181584462523,
44.2,44.2,1,1,1,0,0,-4.19215342311008,-3.67965549230576,0.0257062492892146,1.07503496110439,
44.3,44.3,1,1,1,0,0,-4.19273494093382,-3.45711596310139,0.0257062492892146,1.07254972681403,
44.4,44.4,1,1,1,0,0,-4.19354034870762,-3.46866436302662,0.0257062492892146,1.07058091089129,
44.5,44.5,1,1,1,0,0,-4.19449700326966,-3.61164566129446,0.0257062492892146,1.06923282146454,
44.6,44.6,1,1,1,0,0,-4.19619797084375,-3.76354437321424,0.0257062492892146,1.06825167313218,
44.7,44.7,1,1,1,0,0,-4.19673702035748,-3.44228465110064,0.0257062492892146,1.06691941618919,
44.8,44.8,1,1,1,0,0,-4.19790303623722,-3.7383520975709,0.0257062492892146,1.06574362143874,
44.9,44.9,1,1,1,0,0,-4.19883696652812,-3.61732672899961,0.0257062492892146,1.06488214805722,
45,45,1,1,1,0,0,-4.20059120575423,-3.69162298738956,-0.000210553407669067,1.00761698558927,
45.1,45.1,1,1,1,0,0,-4.20333525462649,-1.70571729540825,-0.0253527844324708,0.946519430726767,
45.2,45.2,1,1,1,0,0,-4.20312477572168,-2.49920412898064,-0.0257167685776949,0.948975794017315,
45.3,45.3,1,1,1,0,0,-4.20331066771018,-2.40702647715807,-0.02571702003479,0.955350697040558,
45.4,45.4,1,1,1,0,0,-4.20328533573579,-2.46185809373856,-0.02571702003479,0.955570489168167,
45.5,45.5,1,1,1,0,0,-4.20323280914185,-2.42339447140694,-0.02571702003479,0.959733035415411,
45.6,45.6,1,1,1,0,0,-4.20334233267816,-2.60570086538792,-0.02571702003479,0.969115644693375,
45.7,45.7,1,1,1,0,0,-4.20694394338913,-3.48489265888929,-0.02571702003479,0.968740787357092,
45.8,45.8,1,1,1,0,0,-4.20761263300707,-3.09955794364214,-0.02571702003479,0.966688618063927,
45.9,45.9,1,1,1,0,0,-4.20877231589322,-3.32251656800509,-0.02571702003479,0.968612730503082,
46,46,1,1,1,0,0,-4.20934042267169,-2.94419005513191,-0.02571702003479,0.96680736169219,
46.1,46.1,1,1,1,0,0,-4.21084208721202,-3.49970068782568,-0.02571702003479,0.96790911629796,
46.2,46.2,1,1,1,0,0,-4.21178272302555,-3.19262035191059,-0.02571702003479,0.969540793448687,
46.3,46.3,1,1,1,0,0,-4.21215450700254,-3.69653571397066,-0.02571702003479,0.96986535936594,
46.4,46.4,1,1,1,0,0,-4.21380183039558,-3.43292485922575,-0.02571702003479,0.968399923294783,
46.5,46.5,1,1,1,0,0,-4.21491755485559,-3.00579704344273,-0.02571702003479,0.969570595771074,
46.6,46.6,1,1,1,0,0,-4.2154361152724,-3.62929422408342,-0.02571702003479,0.969972461462021,
46.7,46.7,1,1,1,0,0,-4.21668930294635,-3.46403103321791,-0.02571702003479,0.971588771790266,
46.8,46.8,1,1,1,0,0,-4.21763887945672,-3.5248463973403,-0.02571702003479,0.975710805505514,
46.9,46.9,1,1,1,0,0,-4.21880005245901,-3.39557882398367,-0.02571702003479,0.976437237113714,
47,47,1,1,1,0,0,-4.21962669438781,-3.47720924764872,-0.02571702003479,0.978954136371613,
47.1,47.1,1,1,1,0,0,-4.22109334119884,-3.49555630236864,-0.02571702003479,0.983103178441525,
47.2,47.2,1,1,1,0,0,-4.22205968151579,-3.4532742574811,0.00120670069009066,0.989711843430996,
47.3,47.3,1,1,1,0,0,-4.22441257490124,-3.70501074939966,0.000128620304167271,1.07121048495173,
47.4,47.4,1,1,1,0,0,-4.22552755430318,-2.66495626419783,0.0256565026938915,1.092913094908,
47.5,47.5,1,1,1,0,0,-4.22570897594326,-2.44714319705963,0.0257062492892146,1.0880590416491,
47.6,47.6,1,1,1,0,0,-4.22557821825195,-2.14884057641029,0.0257062492892146,1.08479661867023,
47.7,47.7,1,1,1,0,0,-4.22557821825195,-2.46046110987663,0.0257062492892146,1.07709411531687,
47.8,47.8,1,1,1,0,0,-4.22567172303975,-2.58588697761297,0.0257062492892146,1.07913976535201,
47.9,47.9,1,1,1,0,0,-4.22667233602793,-3.1463336199522,0.0257062492892146,1.06929009780288,
48,48,1,1,1,0,0,-4.22927929421529,-3.19380778819323,0.0257062492892146,1.07188755646348,
48.1,48.1,1,1,1,0,0,-4.23047548494687,-3.20947729051113,0.0257062492892146,1.07295205816627,
48.2,48.2,1,1,1,0,0,-4.23136284910839,-3.53853683918715,0.0257062492892146,1.07410876080394,
48.3,48.3,1,1,1,0,0,-4.23272891307996,-3.07990703731775,0.0257062492892146,1.07250828295946,
48.4,48.4,1,1,1,0,0,-4.23298931087547,-3.48547473549843,0.0257062492892146,1.07505545020103,
48.5,48.5,1,1,1,0,0,-4.23487915067033,-3.18184029310942,0.0257062492892146,1.07073923572898,
