"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
374.7,374.7,1,1,1,0,0,-7.49632056121489,-89.2447773367167,0,1.64404604583979,
374.8,374.8,1,1,1,0,0,-7.49774213201268,-89.427619241178,0,1.63969676941633,
374.9,374.9,1,1,1,0,0,-7.49904896386768,-89.0742288902402,0,1.63072301074862,
375,375,1,1,1,0,0,-7.49950121411625,-89.1637522727251,0,1.63069181144238,
375.1,375.1,1,1,1,0,0,-7.50098238955965,-89.0046823769808,0,1.62127846851945,
375.2,375.2,1,1,1,0,0,-7.50135417353664,-88.6405119672418,0,1.61797739565372,
375.3,375.3,1,1,1,0,0,-7.50239650977674,-88.6774621903896,0,1.617391128093,
375.4,375.4,1,1,1,0,0,-7.50351186170772,-88.9507122337818,0,1.61232613027096,
375.5,375.5,1,1,1,0,0,-7.50477622525272,-88.4238164871931,0,1.61587027832866,
375.6,375.6,1,1,1,0,0,-7.50497143046709,-88.4452369064093,0,1.6094297170639,
375.7,375.7,1,1,1,0,0,-7.50683109541012,-88.5442597791553,0,1.61114521324635,
375.8,375.8,1,1,1,0,0,-7.50666345734434,-88.4683802723885,0,1.61629915237427,
375.9,375.9,1,1,1,0,0,-7.50812377116178,-88.5534798726439,0,1.62132689729333,
376,376,1,1,1,0,0,-7.50870715163069,-88.7327361851931,0,1.62141490727663,
376.1,376.1,1,1,1,0,0,-7.51021216893234,-89.1389790922403,0,1.64453405886889,
376.2,376.2,1,1,1,0,0,-7.51185204174468,-89.2810290679336,0.0250968430191278,1.67629634961486,
376.3,376.3,1,1,1,0,0,-7.51341144828545,-91.2902876734734,0.0257033575326204,1.82270165532827,
376.4,376.4,1,1,1,0,0,-7.51603554280842,-90.7871872186661,0.0515922484919429,2.01037526130676,
376.5,376.5,1,1,1,0,0,-7.51586864980071,-90.8201793208718,0.0514146778732538,2.01298715546727,
376.6,376.6,1,1,1,0,0,-7.51590962799457,-90.5018765479326,0.0514174019917846,2.012908924371,
376.7,376.7,1,1,1,0,0,-7.51617784889981,-90.3713749721646,0.0514174019917846,2.01107421889901,
376.8,376.8,1,1,1,0,0,-7.51560340912775,-90.2210827916861,0.0514174019917846,2.00271466746926,
376.9,376.9,1,1,1,0,0,-7.51597519310474,-90.7262554392219,0.0514174019917846,1.99837423861027,
377,377,1,1,1,0,0,-7.51852031147228,-92.6236156374216,0.0514174019917846,2.02630087733269,
377.1,377.1,1,1,1,0,0,-7.52012889184568,-93.2980561628938,0.0514174019917846,2.04440765082836,
377.2,377.2,1,1,1,0,0,-7.52089481154176,-93.7079079449177,0.0514174019917846,2.04872246831656,
377.3,377.3,1,1,1,0,0,-7.52196247975625,-94.1860489547253,0.0514174019917846,2.04990804195404,
377.4,377.4,1,1,1,0,0,-7.52336095375387,-94.1594829782844,0.0514174019917846,2.0572510547936,
377.5,377.5,1,1,1,0,0,-7.52408067984961,-94.3084014579654,0.0514174019917846,2.05578096210957,
377.6,377.6,1,1,1,0,0,-7.52577941224949,-93.8969431445003,0.0514174019917846,2.05323053523898,
377.7,377.7,1,1,1,0,0,-7.52634193109243,-93.7857199460268,0.0514174019917846,2.05347593873739,
377.8,377.8,1,1,1,0,0,-7.5280883472088,-94.0090976655483,0.0514174019917846,2.05334695056081,
377.9,377.9,1,1,1,0,0,-7.52848173786983,-93.4640178456903,0.0514174019917846,2.05483334138989,
378,378,1,1,1,0,0,-7.52959783485887,-93.4801995754242,0.0514174019917846,2.05237977206707,
378.1,378.1,1,1,1,0,0,-7.53096352630141,-93.4011302888393,0.0514174019917846,2.04653711989522,
378.2,378.2,1,1,1,0,0,-7.53119151407087,-93.5193849727511,0.0514174019917846,2.04336643218994,
378.3,378.3,1,1,1,0,0,-7.53360177692771,-93.9080724492669,0.0514174019917846,2.03981995582581,
378.4,378.4,1,1,1,0,0,-7.53397430596278,-93.7483506277204,0.0514174019917846,2.03690445050597,
378.5,378.5,1,1,1,0,0,-7.53571327149844,-93.7036471441388,0.0242029968649149,1.99753558263183,
378.6,378.6,1,1,1,0,0,-7.5384997886807,-92.7605899050832,0.0256971968337893,1.77393946796656,
378.7,378.7,1,1,1,0,0,-7.53926645343486,-89.2775366082788,5.65778464078903E-05,1.66461011394858,
378.8,378.8,1,1,1,0,0,-7.53909210984645,-87.8924038261175,0,1.65641214698553,
378.9,378.9,1,1,1,0,0,-7.53951306765607,-88.4381821379066,0,1.65848014876246,
379,379,1,1,1,0,0,-7.53972317403185,-88.7026078999043,0,1.66350323706865,
379.1,379.1,1,1,1,0,0,-7.54044141001144,-89.3960474058986,0,1.65505055338144,
379.2,379.2,1,1,1,0,0,-7.54229958483833,-89.9444101378322,0,1.65106635540724,
379.3,379.3,1,1,1,0,0,-7.54341493676931,-89.8916507139802,0,1.64564093574882,
379.4,379.4,1,1,1,0,0,-7.54350657891193,-89.7491117939353,0,1.64421042427421,
379.5,379.5,1,1,1,0,0,-7.54499967528446,-89.9991951882839,0,1.63376796990633,
379.6,379.6,1,1,1,0,0,-7.54580880834861,-89.8156082257628,0,1.6314759850502,
379.7,379.7,1,1,1,0,0,-7.54689435795678,-89.7042453289032,0,1.63011159747839,
379.8,379.8,1,1,1,0,0,-7.54770051078866,-89.5916717126966,0,1.62817910313606,
379.9,379.9,1,1,1,0,0,-7.54901628334049,-89.5505072548985,0,1.6238889656961,
380,380,1,1,1,0,0,-7.54930238563942,-89.4851982593536,0,1.62327010184526,
380.1,380.1,1,1,1,0,0,-7.55145932875243,-89.3167452886701,0,1.61696411669254,
380.2,380.2,1,1,1,0,0,-7.55117099127929,-89.0704337507486,0,1.61429541185498,
380.3,380.3,1,1,1,0,0,-7.55348514164509,-89.2301090061665,0,1.61559134721756,
380.4,380.4,1,1,1,0,0,-7.55410726513364,-88.976789265871,0,1.61589588969946,
380.5,380.5,1,1,1,0,0,-7.55469586100904,-89.2231473699212,0,1.62813998758793,
380.6,380.6,1,1,1,0,0,-7.55594830362492,-88.8063339516521,0,1.62863498553634,
380.7,380.7,1,1,1,0,0,-7.55619864313648,-89.1192117705941,0,1.64516875520349,
380.8,380.8,1,1,1,0,0,-7.55806277842793,-89.4617522135377,0.027348892763257,1.68462609872222,
380.9,380.9,1,1,1,0,0,-7.55931149575345,-91.0631846636534,0.0257007172331214,1.8039783462882,
381,381,1,1,1,0,0,-7.5619862542252,-91.0377595573664,0.0515440106391907,2.02016299590468,
381.1,381.1,1,1,1,0,0,-7.56150047636348,-91.0453964024782,0.0514120375737548,2.02183146029711,
381.2,381.2,1,1,1,0,0,-7.56205405450958,-90.6923785805702,0.0514124985784292,2.0246934145689,
381.3,381.3,1,1,1,0,0,-7.56183277226275,-90.272887609899,0.0514124985784292,2.02407501637936,
381.4,381.4,1,1,1,0,0,-7.56146024322769,-90.3417123481631,0.0514124985784292,2.01827567070723,
381.5,381.5,1,1,1,0,0,-7.56204138852239,-90.664392337203,0.0514124985784292,2.00847256928682,
381.6,381.6,1,1,1,0,0,-7.56336386659686,-92.4315303564072,0.0514124985784292,2.03620968386531,
381.7,381.7,1,1,1,0,0,-7.56651471717541,-93.7841832637787,0.0514124985784292,2.05781823024154,
381.8,381.8,1,1,1,0,0,-7.56763081416445,-93.8937533646822,0.0514124985784292,2.05866154283285,
381.9,381.9,1,1,1,0,0,-7.56874691115349,-93.5579184442759,0.0514124985784292,2.05688085407019,
382,382,1,1,1,0,0,-7.5695024000366,-94.1096106544137,0.0514124985784292,2.06243619322777,
382.1,382.1,1,1,1,0,0,-7.57102529873193,-93.8093056902289,0.0514124985784292,2.05598445609212,
382.2,382.2,1,1,1,0,0,-7.5719089376031,-93.4255542233586,0.0514124985784292,2.05773860216141,
382.3,382.3,1,1,1,0,0,-7.57337223165282,-94.0263736993074,0.0514124985784292,2.06282315775752,
382.4,382.4,1,1,1,0,0,-7.57396082752822,-93.5738906264305,0.0514124985784292,2.06261500716209,
382.5,382.5,1,1,1,0,0,-7.57504712219446,-93.593611381948,0.0514124985784292,2.06542480736971,
382.6,382.6,1,1,1,0,0,-7.5763651299205,-93.3372415602207,0.0514124985784292,2.06575775519013,
382.7,382.7,1,1,1,0,0,-7.57652755257979,-93.2110939174891,0.0514124985784292,2.05617398023605,
382.8,382.8,1,1,1,0,0,-7.57811974167564,-93.0216861888766,0.0514124985784292,2.05021258443594,
382.9,382.9,1,1,1,0,0,-7.57929618836837,-93.636242672801,0.0514124985784292,2.0500305108726,
383,383,1,1,1,0,0,-7.57964040519677,-93.0375419557095,0.0514124985784292,2.04430753365159,
383.1,383.1,1,1,1,0,0,-7.5810209978007,-93.3160539716482,0.0419348711147904,2.02089734375477,
383.2,383.2,1,1,1,0,0,-7.58328522927581,-92.9584726691246,0.0257001304998994,1.82452704757452,
383.3,383.3,1,1,1,0,0,-7.58485804686184,-89.7011021152139,-5.33508136868477E-05,1.68248685076833,
383.4,383.4,1,1,1,0,0,-7.58504505643744,-88.7258443981409,2.93366611003876E-07,1.67296547442675,
383.5,383.5,1,1,1,0,0,-7.58439685591643,-88.8054026290774,0,1.67013751342893,
383.6,383.6,1,1,1,0,0,-7.58497949132727,-88.8089183717966,0,1.67280714958906,
383.7,383.7,1,1,1,0,0,-7.58572305928125,-89.4566997885704,0,1.67140457779169,
383.8,383.8,1,1,1,0,0,-7.58778388990321,-89.6476441994309,0,1.66115164756775,
383.9,383.9,1,1,1,0,0,-7.58763264311498,-89.8389844223857,0,1.66127504780889,
384,384,1,1,1,0,0,-7.58993114726131,-90.2603613212705,0,1.65491970255971,
384.1,384.1,1,1,1,0,0,-7.59040872948426,-89.8433849215508,0,1.6496148891747,
384.2,384.2,1,1,1,0,0,-7.59177144069451,-89.792930521071,0,1.6474537551403,
384.3,384.3,1,1,1,0,0,-7.59297917982618,-90.1008490473032,0,1.63775263354182,
384.4,384.4,1,1,1,0,0,-7.59343664548124,-89.4309487193823,0,1.63579126819968,
384.5,384.5,1,1,1,0,0,-7.59463022850957,-89.7660385817289,0,1.6379551962018,
384.6,384.6,1,1,1,0,0,-7.59587522054475,-89.0493392944336,0,1.63029693067074,
384.7,384.7,1,1,1,0,0,-7.59684454109398,-89.3031246960163,0,1.62894139066339,
384.8,384.8,1,1,1,0,0,-7.59782503751426,-88.9163697138429,0,1.62722170352936,
384.9,384.9,1,1,1,0,0,-7.59819682149126,-89.021329768002,0,1.62863964214921,
385,385,1,1,1,0,0,-7.59941573649398,-89.3507152795792,0,1.63435889407992,
385.1,385.1,1,1,1,0,0,-7.60041709454022,-89.1413539648056,0,1.63399334996939,
385.2,385.2,1,1,1,0,0,-7.60050799162478,-89.2958836629987,0,1.64445349946618,
385.3,385.3,1,1,1,0,0,-7.60250176702043,-89.4894590601325,0,1.65738863870502,
385.4,385.4,1,1,1,0,0,-7.60287355099742,-89.6789133548737,0.0284508196637034,1.68820610269904,
385.5,385.5,1,1,1,0,0,-7.60473843134694,-91.5382523089647,0.0257036928087473,1.79571704939008,
385.6,385.6,1,1,1,0,0,-7.60805468481705,-91.9072655960917,0.0512649351730943,2.0256768912077,
385.7,385.7,1,1,1,0,0,-7.6076046697427,-91.6591379791498,0.0514115765690804,2.03025620430708,
385.8,385.8,1,1,1,0,0,-7.60740201394763,-91.3252588361502,0.0514124985784292,2.03613750636578,
385.9,385.9,1,1,1,0,0,-7.60776485722778,-90.8450689166784,0.0514124985784292,2.02591810375452,
386,386,1,1,1,0,0,-7.60813664120477,-91.0059316083789,0.0514124985784292,2.02650716528296,
386.1,386.1,1,1,1,0,0,-7.60775666158901,-90.9239985048771,0.0514124985784292,2.01661000028253,
386.2,386.2,1,1,1,0,0,-7.60976980849448,-93.4069743379951,0.0514124985784292,2.04364536330104,
386.3,386.3,1,1,1,0,0,-7.61248703527622,-94.0089579671621,0.0514124985784292,2.06132559105754,
386.4,386.4,1,1,1,0,0,-7.61390413572559,-94.5547828450799,0.0514124985784292,2.06279149278998,
386.5,386.5,1,1,1,0,0,-7.61463876298273,-94.8963919654489,0.0514124985784292,2.07316689193249,
386.6,386.6,1,1,1,0,0,-7.61667724186259,-94.6709420531988,0.0514124985784292,2.07371963188052,
386.7,386.7,1,1,1,0,0,-7.61779333885163,-94.2524755373597,0.0514124985784292,2.07048840820789,
386.8,386.8,1,1,1,0,0,-7.61895786461524,-94.367959536612,0.0514124985784292,2.07250704988837,
386.9,386.9,1,1,1,0,0,-7.61937435207644,-93.8545446842909,0.0514124985784292,2.0755622535944,
387,387,1,1,1,0,0,-7.62075047433195,-94.4210914894938,0.0514124985784292,2.07378994673491,
387.1,387.1,1,1,1,0,0,-7.62144486845331,-93.9103541895747,0.0514124985784292,2.07066349685192,
387.2,387.2,1,1,1,0,0,-7.62215416373607,-93.6626689508557,0.0514124985784292,2.07145512104034,
387.3,387.3,1,1,1,0,0,-7.62229423465325,-93.7689794227481,0.0514124985784292,2.06519057974219,
387.4,387.4,1,1,1,0,0,-7.62412260715733,-93.9796445891261,0.0514124985784292,2.06105690449476,
387.5,387.5,1,1,1,0,0,-7.62445639317275,-93.9853489398956,0.0514124985784292,2.05800589174032,
387.6,387.6,1,1,1,0,0,-7.62528713292093,-94.2618818953633,0.0514124985784292,2.06011952832341,
387.7,387.7,1,1,1,0,0,-7.6268741066103,-94.2165264859796,0.0304382108151913,2.02829111367464,
387.8,387.8,1,1,1,0,0,-7.62972022843817,-93.6258817091584,0.025692000053823,1.81042356416583,
387.9,387.9,1,1,1,0,0,-7.63062547399337,-90.1726074516773,4.73158434033394E-05,1.68917840346694,
388,388,1,1,1,0,0,-7.63009499264744,-89.0345079824328,8.38190317153931E-08,1.68225541710854,
388.1,388.1,1,1,1,0,0,-7.63009499264744,-89.2461277544498,0,1.67651940137148,
388.2,388.2,1,1,1,0,0,-7.6304950888311,-89.5054778084159,0,1.68200163170695,
388.3,388.3,1,1,1,0,0,-7.63125281288841,-90.2134925127029,0,1.68156996369362,
388.4,388.4,1,1,1,0,0,-7.63347234087931,-90.2459723874927,0,1.67517876252532,
388.5,388.5,1,1,1,0,0,-7.63360943156421,-90.4761953279376,0,1.66897429153323,
388.6,388.6,1,1,1,0,0,-7.63537447413233,-90.9578986465931,0,1.66133837774396,
388.7,388.7,1,1,1,0,0,-7.63659487925119,-90.9473048523068,0,1.65915535762906,
388.8,388.8,1,1,1,0,0,-7.63765807711726,-91.2432326003909,0,1.65369873866439,
388.9,388.9,1,1,1,0,0,-7.63924728598083,-90.968213044107,0,1.65232224389911,
389,389,1,1,1,0,0,-7.63999085393482,-90.7495385035872,0,1.64523115381598,
389.1,389.1,1,1,1,0,0,-7.6417842087096,-90.1662278920412,0,1.63753889501095,
389.2,389.2,1,1,1,0,0,-7.64183040230995,-90.1991268619895,0,1.64198968559504,
389.3,389.3,1,1,1,0,0,-7.64331828327599,-90.2509549632669,0,1.63793796673417,
389.4,389.4,1,1,1,0,0,-7.64391283961594,-89.970463886857,0,1.63893122226,
389.5,389.5,1,1,1,0,0,-7.64579560135915,-90.3435982763767,0,1.63556542247534,
389.6,389.6,1,1,1,0,0,-7.64599006151545,-90.0775892660022,0,1.64004182443023,
389.7,389.7,1,1,1,0,0,-7.64766048170866,-90.380385518074,0,1.6477769240737,
389.8,389.8,1,1,1,0,0,-7.64815371015109,-90.0868326425552,0,1.6471529379487,
389.9,389.9,1,1,1,0,0,-7.64890845397612,-90.5801309272647,0,1.66699290275574,
390,390,1,1,1,0,0,-7.65025775414111,-91.080623678863,0.0275082746520638,1.70159386470914,
390.1,390.1,1,1,1,0,0,-7.65204961879976,-92.1509228646755,0.025700842961669,1.81325431913137,
390.2,390.2,1,1,1,0,0,-7.65484358656272,-92.2884559258819,0.051490324549377,2.03606160357594,
390.3,390.3,1,1,1,0,0,-7.65450905548924,-92.0133665204048,0.0514118699356914,2.04149074852467,
390.4,390.4,1,1,1,0,0,-7.65434588777188,-91.5652839466929,0.0514124985784292,2.04317411407828,
390.5,390.5,1,1,1,0,0,-7.65434588777188,-91.3811381906271,0.0514124985784292,2.03762529417872,
390.6,390.6,1,1,1,0,0,-7.65434588777188,-91.7072640731931,0.0514124985784292,2.03519593924284,
390.7,390.7,1,1,1,0,0,-7.65503879177709,-91.7363446205854,0.0514124985784292,2.03255144879222,
390.8,390.8,1,1,1,0,0,-7.65672038784136,-93.2157505303621,0.0514124985784292,2.04733340069652,
390.9,390.9,1,1,1,0,0,-7.65778656593971,-93.5438089072704,0.0514124985784292,2.05691577866673,
391,391,1,1,1,0,0,-7.65858899348123,-93.9116347581148,0.0514124985784292,2.06222990527749,
391.1,391.1,1,1,1,0,0,-7.66028251047462,-94.1842095926404,0.0514124985784292,2.06650700420141,
391.2,391.2,1,1,1,0,0,-7.66068484183249,-94.6639571338892,0.0514124985784292,2.0701615139842,
391.3,391.3,1,1,1,0,0,-7.66176666615031,-95.2539499849081,0.0514124985784292,2.07831570878625,
391.4,391.4,1,1,1,0,0,-7.66251619456885,-95.059908926487,0.0514124985784292,2.08330247551203,
391.5,391.5,1,1,1,0,0,-7.66418661476207,-95.3790498897433,0.0514124985784292,2.08479631692171,
391.6,391.6,1,1,1,0,0,-7.66495849492271,-95.4764429479837,0.0514124985784292,2.08336394280195,
391.7,391.7,1,1,1,0,0,-7.66583691838739,-95.4170012846589,0.0514124985784292,2.08777608349919,
391.8,391.8,1,1,1,0,0,-7.66695301537643,-95.6374919041991,0.0514124985784292,2.08576209843159,
391.9,391.9,1,1,1,0,0,-7.66865994341509,-95.3905284404755,0.0514124985784292,2.07578064873815,
392,392,1,1,1,0,0,-7.66943927415644,-95.1848225668073,0.0514124985784292,2.06836964935064,
392.1,392.1,1,1,1,0,0,-7.67018284211042,-94.8081957176328,0.0514124985784292,2.06374423578382,
392.2,392.2,1,1,1,0,0,-7.67172213208329,-94.7048887610435,0.0514124985784292,2.06085061654449,
392.3,392.3,1,1,1,0,0,-7.67263855350954,-94.9173700064421,0.0235873460769653,2.01992643997073,
392.4,392.4,1,1,1,0,0,-7.67561357038355,-94.1416248679161,0.0256867194548249,1.79238803684711,
392.5,392.5,1,1,1,0,0,-7.67602335232211,-89.4186086952686,5.47338277101517E-05,1.67952151969075,
392.6,392.6,1,1,1,0,0,-7.67639588135718,-89.3672462552786,0,1.68111966922879,
392.7,392.7,1,1,1,0,0,-7.67626251596262,-89.9807084351778,0,1.68148102238774,
392.8,392.8,1,1,1,0,0,-7.67690177578679,-90.3239473700523,0,1.68192060664296,
392.9,392.9,1,1,1,0,0,-7.67757009287569,-91.427587904036,0,1.67793594300747,
393,393,1,1,1,0,0,-7.67913918517137,-91.9418642297387,0,1.67342973873019,
393.1,393.1,1,1,1,0,0,-7.68072466874459,-92.0386519283056,0,1.66488811373711,
393.2,393.2,1,1,1,0,0,-7.68114786172842,-91.6991382837296,0,1.6615497879684,
393.3,393.3,1,1,1,0,0,-7.68310959962705,-92.0148100703955,0,1.65443122386932,
393.4,393.4,1,1,1,0,0,-7.68385391263911,-91.5882410481572,0,1.64966098964214,
393.5,393.5,1,1,1,0,0,-7.68464069396116,-91.701140627265,0,1.64699135348201,
393.6,393.6,1,1,1,0,0,-7.68632750543192,-91.6931079700589,0,1.64378108456731,
393.7,393.7,1,1,1,0,0,-7.68744360242096,-91.7483121156693,0,1.63927720859647,
393.8,393.8,1,1,1,0,0,-7.68855895435194,-91.7957630008459,0,1.64024485275149,
393.9,393.9,1,1,1,0,0,-7.68967505134098,-91.4502190425992,0,1.63615122437477,
394,394,1,1,1,0,0,-7.68997530974324,-91.3764350116253,0,1.63599802181125,
394.1,394.1,1,1,1,0,0,-7.69109140673228,-91.5187876671553,0,1.6396758146584,
394.2,394.2,1,1,1,0,0,-7.69220750372133,-91.303838416934,0,1.6451352275908,
394.3,394.3,1,1,1,0,0,-7.6933228556523,-91.588799841702,0,1.6448856331408,
394.4,394.4,1,1,1,0,0,-7.69443895264135,-91.6945748031139,0,1.65104819461703,
394.5,394.5,1,1,1,0,0,-7.69540380284216,-91.3773663341999,0,1.66958244517446,
394.6,394.6,1,1,1,0,0,-7.69606913969878,-92.2634499147534,0.0250560650601983,1.70812057331204,
394.7,394.7,1,1,1,0,0,-7.69867311765386,-93.7614589929581,0.0257056206464767,1.88456522300839,
394.8,394.8,1,1,1,0,0,-7.70056631021004,-92.8372144699097,0.0514418352395296,2.04356061294675,
394.9,394.9,1,1,1,0,0,-7.70048882417075,-92.8238034248352,0.0514124985784292,2.04627821221948,
395,395,1,1,1,0,0,-7.70086060814774,-92.5064785405993,0.0514124985784292,2.04883189871907,
395.1,395.1,1,1,1,0,0,-7.70018856576849,-92.258513905108,0.0514124985784292,2.0383414812386,
395.2,395.2,1,1,1,0,0,-7.70090233139967,-92.4388645216823,0.0514124985784292,2.03994102776051,
395.3,395.3,1,1,1,0,0,-7.70035918406655,-92.2442879527807,0.0514124985784292,2.02985759824514,
395.4,395.4,1,1,1,0,0,-7.70096193604528,-93.1341666728258,0.0514124985784292,2.03504832461476,
395.5,395.5,1,1,1,0,0,-7.70419772324382,-94.7877299040556,0.0514124985784292,2.0579700358212,
395.6,395.6,1,1,1,0,0,-7.70458589849836,-95.0475456193089,0.0514124985784292,2.06612516194582,
395.7,395.7,1,1,1,0,0,-7.70589943587598,-95.5609139055014,0.0514124985784292,2.07232218235731,
395.8,395.8,1,1,1,0,0,-7.70724203051835,-95.6149538978934,0.0514124985784292,2.08316463977098,
395.9,395.9,1,1,1,0,0,-7.70779560866445,-96.2404068559408,0.0514124985784292,2.08092154935002,
396,396,1,1,1,0,0,-7.70864944521281,-96.465484239161,0.0514124985784292,2.08600610494614,
396.1,396.1,1,1,1,0,0,-7.71067674822161,-96.3646452873945,0.0514124985784292,2.08259141072631,
396.2,396.2,1,1,1,0,0,-7.7110485321986,-96.3599421083927,0.0514124985784292,2.08347896113992,
396.3,396.3,1,1,1,0,0,-7.71239559718939,-96.4586855843663,0.0514124985784292,2.09054490551353,
396.4,396.4,1,1,1,0,0,-7.71309744189144,-96.7942178249359,0.0514124985784292,2.09021521732211,
396.5,396.5,1,1,1,0,0,-7.71465163302572,-96.2682301178575,0.0514124985784292,2.07899231463671,
396.6,396.6,1,1,1,0,0,-7.7149064428857,-95.8728604018688,0.0514124985784292,2.07192124798894,
396.7,396.7,1,1,1,0,0,-7.71662529185348,-96.4597100391984,0.0514124985784292,2.07565259188414,
396.8,396.8,1,1,1,0,0,-7.71749179438903,-95.6968171522021,0.0514124985784292,2.06541735678911,
396.9,396.9,1,1,1,0,0,-7.71876137334052,-96.0363307967782,0.0240638572722673,2.00639525428414,
397,397,1,1,1,0,0,-7.72218566023081,-95.0603047385812,0.0116866361349821,1.7468212172389,
397.1,397.1,1,1,1,0,0,-7.72272359215744,-91.7225843295455,-1.37044116854668E-05,1.69147970154881,
397.2,397.2,1,1,1,0,0,-7.72264610611814,-91.5758777409792,0,1.68550899252295,
397.3,397.3,1,1,1,0,0,-7.72237714015483,-91.7764380574226,0,1.68714206665754,
397.4,397.4,1,1,1,0,0,-7.72412951673576,-92.021469026804,0,1.67311355471611,
397.5,397.5,1,1,1,0,0,-7.72433887805346,-92.300889082253,0,1.68032804504037,
397.6,397.6,1,1,1,0,0,-7.7256695517667,-92.6195178180933,0,1.67313078418374,
397.7,397.7,1,1,1,0,0,-7.72738840073448,-92.8068300709128,0,1.66623061522841,
397.8,397.8,1,1,1,0,0,-7.72777136058252,-92.7209388464689,0,1.66291603818536,
397.9,397.9,1,1,1,0,0,-7.72868778200877,-92.9341418668628,0,1.66146876290441,
398,398,1,1,1,0,0,-7.73033212516953,-93.0021516978741,0,1.65531085804105,
398.1,398.1,1,1,1,0,0,-7.73017491791674,-92.6258275285363,0,1.65556231513619,
398.2,398.2,1,1,1,0,0,-7.73269619442603,-93.1752612814307,0,1.65138766169548,
398.3,398.3,1,1,1,0,0,-7.73299794294443,-92.5960019230843,0,1.64827797561884,
398.4,398.4,1,1,1,0,0,-7.73355897167124,-92.7404034882784,0,1.64291309192777,
398.5,398.5,1,1,1,0,0,-7.7346869895894,-92.4683874472976,0,1.64302298799157,
398.6,398.6,1,1,1,0,0,-7.73607950312246,-92.4235209822655,0,1.64393335580826,
398.7,398.7,1,1,1,0,0,-7.73656155569383,-93.0174021050334,0,1.64484651759267,
398.8,398.8,1,1,1,0,0,-7.73804794654373,-92.9966801777482,0,1.6510677523911,
398.9,398.9,1,1,1,0,0,-7.73878778920736,-92.5875268876553,0,1.65431061759591,
399,399,1,1,1,0,0,-7.7402756701734,-93.3098373934627,0,1.66253186762333,
399.1,399.1,1,1,1,0,0,-7.74102072824352,-92.8211258724332,0,1.67811661958694,
399.2,399.2,1,1,1,0,0,-7.74125840176789,-93.2739349082112,0.0255985418334603,1.71061884611845,
399.3,399.3,1,1,1,0,0,-7.74519528861042,-95.6836389377713,0.0257138768211007,1.94420013576746,
399.4,399.4,1,1,1,0,0,-7.74608041759773,-94.2767132073641,0.0513543281704187,2.04596761614084,
399.5,399.5,1,1,1,0,0,-7.74591575976423,-94.1245583817363,0.0514124985784292,2.05078069120646,
399.6,399.6,1,1,1,0,0,-7.74641941901963,-93.56162045151,0.0514124985784292,2.04382976517081,
399.7,399.7,1,1,1,0,0,-7.74634714838683,-93.2760303840041,0.0514124985784292,2.04132217913866,
399.8,399.8,1,1,1,0,0,-7.74583380337652,-93.1486720219254,0.0514124985784292,2.04020272940397,
399.9,399.9,1,1,1,0,0,-7.74629126903157,-93.5893272981048,0.0514124985784292,2.03584600239992,
400,400,1,1,1,0,0,-7.74634118792227,-93.3948904275894,0.0514124985784292,2.03009834513068,
400.1,400.1,1,1,1,0,0,-7.74908002138804,-96.2548656389117,0.0514124985784292,2.06491490826011,
400.2,400.2,1,1,1,0,0,-7.75158639673594,-97.1047673374414,0.0514124985784292,2.0773634314537,
400.3,400.3,1,1,1,0,0,-7.75232996468992,-97.0502384006977,0.0514124985784292,2.0812307484448,
400.4,400.4,1,1,1,0,0,-7.75357197649282,-97.0545457676053,0.0514124985784292,2.07926379516721,
400.5,400.5,1,1,1,0,0,-7.75521408447937,-97.5128728896379,0.0514124985784292,2.08555161952972,
400.6,400.6,1,1,1,0,0,-7.75491233596097,-97.3608111962676,0.0514124985784292,2.0827753469348,
400.7,400.7,1,1,1,0,0,-7.75628100763578,-97.5589267909527,0.0514124985784292,2.08911439403892,
400.8,400.8,1,1,1,0,0,-7.75768097174955,-97.8343654423952,0.0514124985784292,2.0924718119204,
400.9,400.9,1,1,1,0,0,-7.75922845736119,-97.6997194811702,0.0514124985784292,2.09299800917506,
401,401,1,1,1,0,0,-7.76083256738617,-97.5228380411863,0.0514124985784292,2.09447089582682,
401.1,401.1,1,1,1,0,0,-7.76092346447072,-97.6295908913016,0.0514124985784292,2.08071805536747,
401.2,401.2,1,1,1,0,0,-7.76229139108747,-97.1113098785281,0.0514124985784292,2.07430124282837,
401.3,401.3,1,1,1,0,0,-7.76324953576565,-97.2772017121315,0.0514124985784292,2.07430357113481,
401.4,401.4,1,1,1,0,0,-7.76410486243015,-96.8099106103182,0.0514124985784292,2.06704391166568,
401.5,401.5,1,1,1,0,0,-7.76527385854217,-97.2410663962364,0.0255742762237787,1.95078039541841,
401.6,401.6,1,1,1,0,0,-7.76830922511985,-94.4893108680844,0.00032421201467514,1.70718040317297,
401.7,401.7,1,1,1,0,0,-7.76767443564411,-92.0232851058245,2.34693288803101E-06,1.69038213789463,
401.8,401.8,1,1,1,0,0,-7.76832263616511,-92.5400527194142,0,1.69234303757548,
401.9,401.9,1,1,1,0,0,-7.76780407574831,-93.0029200389981,0,1.69003242626786,
