Test_1,Test_2,Test_3,Test_4,Test_5
0.09129977615890258,0.08721312393308156,0.08922832052616593,0.07453362325043945,0.0626746864953193
0.08402040025166488,0.08576393605664154,0.0866172756995114,0.07206501760143662,0.06334951182482552
0.0834072712699387,0.08828657590886108,0.08679680645775341,0.07357848197950531,0.06418656789011282
0.08450680651296268,0.09065450641161972,0.08697579591722684,0.07380112515534233,0.06466780696347803
0.08863207422449067,0.09263053735034195,0.08707873289971638,0.07241410261342306,0.06524365791132367
0.0898393169481501,0.0925104644224024,0.08701007817256935,0.0662345203879004,0.0662050967931867
0.0911169944402349,0.0922822672145936,0.08607931757565424,0.06828308172222756,0.0661266656110668
0.09216361053921705,0.09219526397514657,0.08605559156562634,0.06916044481516147,0.06725578381113549
0.0923102747866531,0.09210336564897934,0.08522536164058198,0.07009951124373563,0.06558437260560873
0.09266197436305272,0.09160166544019359,0.0857751194546883,0.07240408960586868,0.06730058864634413
0.09274446724798846,0.09242671845291126,0.0849210733066504,0.07120694452964502,0.06652981824592724
0.09350981320279912,0.09096649840019,0.08523541061349824,0.0697612373638165,0.06622395999467916
0.09407195788850534,0.0898599756149393,0.08378682693438395,0.07065397538814856,0.06729441750896449
0.09444343738520086,0.09070974743257477,0.08093440347358,0.07106740404505824,0.06597486210464949
0.09453688266132147,0.08984676864070566,0.07971567352558931,0.07099405239771071,0.06697261684183764
0.09434336347865599,0.0891291589218679,0.08076075024264859,0.0707847393165089,0.06753260998242896
0.09500845394158673,0.08962811517756138,0.08150200102580604,0.07152700594614086,0.06668525911536105
0.09663129945435016,0.08875695121675577,0.08114099671140405,0.0717184776381864,0.06681133525036845
0.09670237029255387,0.0891269165328785,0.08335618485452442,0.07008435274147581,0.06792891506991297
0.09836507807596773,0.0882448549416929,0.08408216254625507,0.0731156698118348,0.06767392003221225
0.09864481661198324,0.08207670379378208,0.08355265346940877,0.07164167534400477,0.06773008073545492
0.10182713612822158,0.08275420393334179,0.08433897895882451,0.07210302640105662,0.06799016476891886
0.09837683859376523,0.08397879572202523,0.08216264355894816,0.07303960030738411,0.062237691183214164
0.09812027564743318,0.0837630681385035,0.08429755587647451,0.07266985544332985,0.06180362306734719
0.09919540971640124,0.08455523903381644,0.08311355811241128,0.07276559350405598,0.061728835923593
0.10168687120661486,0.08640323760995358,0.08349989533803076,0.07042807637588543,0.06213639405207165
0.10218138202688451,0.08476505627258409,0.08435149696004222,0.07269666772788999,0.062482977486188813
0.10208076766974498,0.0858143403726054,0.08413454776990083,0.07366557894873789,0.06638926539452891
0.1024047956085664,0.08561847562220283,0.08428662326101034,0.06819382517329886,0.06716912355698228
0.1026265450706215,0.08593004925155594,0.0836885137820389,0.06790397070181736,0.06725455304663777
0.10355882496266189,0.08517641783805538,0.08302582182878859,0.06814082420579168,0.06619830537781213
0.1027827535003997,0.08704031888573276,0.0842630813255538,0.06935100259287298,0.067800941315104
0.10264385042406776,0.08669206249829262,0.0840369440246312,0.07138034259728486,0.06677995036474886
0.10403327866254715,0.0869930044621492,0.08468680254618037,0.07268409883981754,0.06709780603797291
0.10410645532264005,0.08642002352145277,0.08658072749211823,0.07286732949300086,0.06629662437107325
0.10441996438462266,0.08645779132237844,0.08692590564089912,0.07319005220127649,0.06704675682096083
0.10508186798553786,0.08738084007067859,0.08039954021380259,0.07203484732490857,0.0674853587242222
0.1042794099695766,0.08669270889097366,0.08045708493784808,0.07323852962633581,0.06701113802127615
0.10497490245116105,0.0871442208126048,0.07897229410986482,0.07298125652500803,0.06758703585903683
0.10469444903116816,0.08635814614695934,0.07909062601165563,0.07282609980340583,0.06597355875188651
0.10487337960171805,0.08716942912738489,0.0790910769716475,0.0727817715860003,0.06645350390478223
0.10480536021301629,0.08673830230794408,0.08110001354214759,0.07239980145685099,0.06838869757768586
0.10459744323429497,0.08804396374013325,0.08393086979330545,0.07317699562861472,0.06687613885577132
0.10475482964400719,0.07975954597291124,0.08460709886919197,0.07249812703921987,0.06783235727286908
0.105479267322862,0.08166209808763523,0.0838764817928672,0.0735218958436349,0.06052206565694127
0.10557857722700201,0.08080163299871906,0.08533834726504957,0.07323880560797306,0.0625734285610478
0.09734811377187011,0.0818474134040268,0.08457237629489464,0.0731764371547034,0.06207178642110127
0.09430027615812911,0.08503950897103109,0.08498228304861558,0.07280724106095579,0.06176444746116054
0.09519918393604317,0.08655396310916366,0.08544317358375991,0.07405438986960418,0.0649885149668411
0.10081526374725473,0.08649247077911885,0.08495770766797227,0.07409201607653995,0.06546206265853079
0.10336500686994704,0.08719316941681961,0.08466379471616996,0.06726100854061443,0.06652073067533208
0.10116191904032806,0.08784179346871634,0.08537598575034705,0.06789557662743761,0.06693158690361703
0.1019727170839626,0.08628287980434231,0.08511057126211294,0.06683612641246017,0.06674242222708227
0.09993661085043638,0.08630799378898521,0.08313606062487507,0.0671613093608841,0.06701156110909978
0.09972549045178741,0.08644001526367039,0.08452794862985707,0.06827518915892607,0.0663412428943739
0.0984810123389419,0.0862278474394512,0.08404791240855022,0.07140921399339711,0.06697185806493659
0.09827818279798775,0.0853740981485209,0.08336027833237858,0.07132291579829908,0.06666731663693995
0.09740005236251541,0.08684376195440678,0.08509690382809551,0.07092532592674587,0.06702591598547938
0.09679855786175613,0.08718204868545087,0.0812835783315799,0.07145868594168034,0.06739496350353534
0.09605080766252125,0.08662778966451128,0.07733487098055154,0.07261441522394255,0.06600323569105744
0.09540617754561044,0.08656897959273722,0.07936306494872186,0.07130847702289247,0.06782405345292376
0.09660258527579661,0.08599814337016218,0.0803753132832871,0.07139280008245272,0.06577320323057205
0.09410835905327813,0.08736517748752727,0.0814738619881138,0.0719208830126157,0.06782178220035158
0.09397271525708589,0.08664126889603274,0.08262309074318758,0.0718540271518212,0.06797004956824723
0.09437287983833292,0.08615500069888779,0.08308816712716112,0.07237627222527153,0.06872265182048268
0.09335568359497273,0.0802054484267732,0.08158703167986987,0.07242715011283034,0.068452336419419
0.09473902999685754,0.08120204113027954,0.08377845317563944,0.07302396696056578,0.07041162413711498
0.09256485814577464,0.08131744093383506,0.08255830157250969,0.07314324221141905,0.06388248200928946
0.08770086135345256,0.0825498185159667,0.08352055401187104,0.07263961808477176,0.06309475150434507
0.08695994037858752,0.08532975362370063,0.08348520559501858,0.07311276426858246,0.062456100201177964
0.08834967330002173,0.08557820888737995,0.08389594761293251,0.07345301031221667,0.062173385712492875
0.09131574964177488,0.08535120339483604,0.08271272321959917,0.07401739561288795,0.06345429915936246
0.0910946212760773,0.0858742668843658,0.08359342377208241,0.07413827460192533,0.06850962201878268
0.09135023443133734,0.08726971829766107,0.08408494611380349,0.07178774089630256,0.06692368468873625
0.09147877711596625,0.08547693803527735,0.08381840051810968,0.0701721710558105,0.06803814677860982
0.09174138328771302,0.08642547578151258,0.08540805442204322,0.06895536027503374,0.06724863014810027
0.09219749358671396,0.08606739550765126,0.08408782117737587,0.07007518241879149,0.0688836227054479
0.09217241186795098,0.0858079050075676,0.08468310733236116,0.07042757990652024,0.06678454192182083
0.0917159515545082,0.08693854878025534,0.08484658109773333,0.07338141575894623,0.06794483446264679
0.09310355042308911,0.08612573702172191,0.08485361416651382,0.07235295377440285,0.06817020718587491
0.09342558450836395,0.08692227105185427,0.08536164856172171,0.07326130495250456,0.0677408998541637
0.09207851156659488,0.08668909886540936,0.08365195771830113,0.073230185731412,0.06793674974988295
0.09384374065421956,0.08631838647397534,0.08191882422013476,0.07294839293898099,0.06882597731444462
0.09346347943149727,0.08687703970927368,0.07929811574767107,0.07327033908862907,0.06888696813976826
0.09427846948977832,0.08734384562647544,0.07918135329422568,0.0736615876293054,0.06828472595522354
0.09289837794832254,0.08728089098231258,0.07938629619513766,0.0737897178369908,0.0685847570163928
0.09301771438992769,0.08758203791973715,0.07966172805256776,0.07414642976137648,0.06946849973335129
0.09389642995381832,0.08713417307553757,0.08460622361042944,0.07379399802129931,0.06946304957783513
0.0936241946534777,0.08194219002596455,0.08437730593530668,0.07373265511250159,0.0703941178118598
0.09272385850980362,0.08145740310062757,0.08553433646892271,0.07422552033811654,0.06655570177316117
0.09523498276238264,0.08053952016354622,0.0837927048303454,0.0738481271044285,0.06511737101115164
0.09021368651983958,0.08132587472203925,0.08573297623974094,0.07529680867413585,0.06513444749888464
0.0857009598197803,0.082698952484178,0.08551741067576148,0.07572451056105349,0.06483115817685445
0.08578780671704994,0.08649660719279842,0.08520339358695374,0.07570090201116571,0.06546380571442281
0.08893828843332215,0.08631043497941883,0.08463080600985944,0.07549588953015507,0.06815108172288847
0.0919250964887609,0.08770935717375698,0.08505373284408209,0.0765758167241568,0.06942647568351955
0.09289196600743135,0.08629243042649924,0.08480855744324287,0.06838491001665438,0.07042295886660685
0.09276584059257892,0.08680256083460001,0.08608567310110742,0.07148899709258098,0.06900502987461185
0.09309527539242285,0.08736853146287442,0.08548948745622126,0.07123027709081708,0.07000823439172077
0.09395834168913039,0.08663863979157735,0.08604140769181677,0.07319576475634301,0.06808620534812242
0.09459326745068669,0.08744486181342623,0.08507946896038837,0.07485425349953147,0.0687924903933955
0.09358522391328686,0.08727789494021208,0.08514672353336367,0.07593778212112756,0.06990214424312814
0.09285278709591348,0.08829760902672772,0.08681868589007047,0.07615000045083155,0.07000886396471699
0.09352522988843308,0.08686012645848376,0.08576086470579239,0.07659858280464496,0.06772033900737467
0.09226646708658448,0.08715851369078764,0.07765267524481241,0.07686578709266978,0.07035754227210415
0.09269135932436133,0.08789086837322868,0.07969809069138499,0.0759055667900123,0.06938580244122722
0.09260314290175299,0.08889881361417806,0.0814085985446738,0.07658931525108754,0.07005064360040296
0.09278142936621918,0.08787778629229587,0.08279018854673069,0.0776725491688435,0.07073579504004797
0.09208869565202947,0.08827205159659625,0.08478017478595129,0.07738894213726297,0.07062462921549188
0.09086475264299858,0.08645531177563262,0.08478098610536938,0.07856454945696408,0.07007524843710913
0.09158526561381913,0.08080168390200333,0.08525083019501008,0.07757099293123472,0.07028867955451669
0.09255588387860895,0.08296709748692921,0.08607540116353338,0.07900093938499088,0.0715402941200472
0.09137827826357209,0.0832819219028499,0.08671848490875178,0.07854851923964336,0.0643917140131678
0.08512009814548177,0.08399142366209957,0.08670189857616749,0.07831487851019565,0.06670188804649646
0.08413075417078854,0.08678171836695271,0.08608036181981106,0.0779351859944958,0.06437630615624215
0.08624253813462135,0.0867826412360466,0.08733154821259242,0.0774345178665873,0.06453732684165697
0.08855529669299914,0.08627746269414602,0.08675562387084323,0.0783003337760421,0.06559099970808949
0.08945483200742396,0.08745282877190376,0.08666989777145301,0.07688651773790534,0.06904853976135078
0.08987406329199969,0.08699302186911137,0.08776381199345142,0.07988470051932366,0.0686117949919429
0.09023277369345738,0.08695121755616053,0.08779373834795895,0.07081666012082352,0.06738339325354825
0.09069707794267627,0.08761279618650297,0.0886272594326926,0.07339904272405709,0.06815622607104375
0.09006706020258977,0.08825914808034047,0.08791037901884087,0.07350931128912919,0.06784191650801778
0.09067528024860319,0.08857318798535592,0.08803594351230197,0.07230259893956628,0.06902949991041306
0.09082344938426427,0.08815137409510919,0.08856370758984476,0.07419279718978278,0.06814151409496451
0.09081756308713054,0.08900606769485633,0.08913228631314932,0.07541764429981891,0.0668297870425669
0.09060934301348635,0.08861932391634854,0.0897739654398467,0.07553094092808824,0.0667830462681532
0.09018435075391729,0.08978869093167968,0.09197977687242692,0.07439415760738328,0.0677025997209552
0.0906154130176264,0.09134563224186476,0.08629119541927413,0.07394966690200112,0.06704730664220523
0.08934908139633158,0.09123146544005668,0.08559960207981805,0.07331979234776453,0.06730511942637545
0.0895837444523506,0.09129319804175491,0.08398424485019394,0.07358510090916508,0.06699054968901556
0.09041153156122171,0.0928068925085027,0.08447681974473095,0.07321903954177228,0.067114143630282
0.08966761756014852,0.09393874914890299,0.0838867213303604,0.0735097571349199,0.06641203525959985
0.09012799999176838,0.09372097793812977,0.08472053841167118,0.07249297716140414,0.06937781093110336
0.0908252871664664,0.08720758866539989,0.08777306063551216,0.07350663445286491,0.06764810808386507
0.08998208221138479,0.08764980768413783,0.08765673109478458,0.07332573633957269,0.06439864952204369
0.09108590803324157,0.0883486779314469,0.08604242781661905,0.07354093316068286,0.062088686217337374
0.09047371370714788,0.08877635994838307,0.08679410496138466,0.07376023444008903,0.06296034820970633
0.08543876713156963,0.09119297095670352,0.08647369581874192,0.07338050989906796,0.06292919867645255
0.08502378477140211,0.09338213079528317,0.087083689933343,0.07279563475241312,0.06440458274809094
0.08735926399920613,0.09274048488765793,0.08676587059266742,0.07349061405865227,0.06714986134470886
0.08945739740321379,0.0939476352843144,0.08534810375233337,0.07429627053190382,0.06740057130419873
0.09052862619105059,0.09376678878294285,0.08531998454476969,0.0701019191989723,0.06902623606506415
0.09097737858975276,0.09443638218113418,0.08481798458922583,0.06782790464313343,0.06741137698517648
0.09125912941603871,0.09389734888469842,0.08448677276936518,0.06759581707125749,0.0675623824883991
0.09172322746442772,0.09300437821759937,0.08433344910032668,0.06779693237748649,0.06862211513097145
0.09215348598798856,0.09362762806815692,0.08506019433370195,0.06847491299709102,0.06649620301028351
0.09209665765553278,0.09336264308358233,0.08492627277903966,0.07136829857324865,0.06785085567882419
0.09166103187864737,0.09352567527987161,0.08518149878361796,0.07247832619396626,0.06786792617293815
0.09284904653683938,0.09276605780842244,0.08585480156617573,0.0721729901679299,0.06874278899627681
0.09258634081869278,0.09280610080400238,0.07809501178079581,0.07182793704449923,0.06813521888867566
0.09121083685027999,0.09206165721231693,0.08006360572749072,0.07231173485351024,0.06722525175897204
0.09246885287503713,0.09118923425844506,0.07962689056293505,0.07307933889731806,0.06842177409335998
0.09186135265285049,0.09015664566921779,0.0804621105681154,0.07206477381047337,0.06767315316097064
0.09331606144885712,0.0907671387620443,0.08326164762691206,0.07328472626124465,0.06790650134729438
0.09349048674346695,0.09007582476105444,0.08450420410419182,0.07342940212210636,0.06900251144733963
0.09339871214910832,0.08350203441318024,0.08316569651142586,0.07336012173916281,0.0687529533552948
0.09534811597438535,0.08438881499201331,0.08508271717266672,0.07289360137828027,0.06997421563410779
0.09591486086538642,0.08587379420517335,0.08321354768291636,0.07372614889266005,0.0653880584541655
0.09280824561925562,0.08618138122658715,0.08526114526975036,0.07358967422200462,0.0658819746534624
0.08834885334825456,0.08799719639019456,0.08814320961365174,0.07377065626061331,0.06281978501124046
0.08971243096441082,0.08811142579888898,0.08628764208883428,0.07351184957583413,0.0622267223984082
0.09298285381443926,0.08816465635653578,0.08112532228325992,0.07497432832943399,0.06206586759419068
0.09644681185041423,0.0871526299832562,0.07298030478245299,0.0738689138045459,0.06416765328363774
0.09765353361552125,0.08740891159355417,0.0834477714584639,0.07535273870600276,0.06864767984285007
0.09967771755036801,0.08788595702438624,0.08705719611654694,0.07498315387062295,0.06837340361961824
0.09977461922792419,0.0872940553643169,0.08684426213908972,0.07057986656380882,0.06977292959814194
0.09956877211592378,0.08760231058020089,0.08476246483550448,0.07055435169744946,0.07073884311650186
0.10057382822507442,0.08790848947250565,0.08615851157188359,0.07017403072574376,0.07005355314406887
0.10111171278279121,0.08699262805557312,0.0864321702524734,0.07219847839030792,0.07137458515522382
0.10221978659940653,0.0874041568409212,0.0859289158135222,0.07506642692854644,0.07113854067518756
0.10367555270627656,0.08717436123359049,0.08600352542416696,0.07542823453289327,0.07187236664908407
0.10298182292778331,0.08818340707694296,0.08740123568950427,0.07526145015581667,0.07175443519540436
0.10332666528123273,0.08826052530915174,0.08251818960918926,0.07572188232806923,0.0711960084274425
0.10556493763622024,0.08789283000582171,0.08246277519516176,0.07620635383491288,0.07110063397531562
0.10540819730083507,0.08876262403871117,0.08045677340736533,0.07487013478356327,0.07163942988520217
0.10601787583706636,0.08811440655338787,0.07861133826314126,0.07609915427780647,0.07286853819589346
0.10717334168777312,0.09003658122010579,0.07860703472889786,0.0755537648992018,0.07229905770006902
0.10742153957679129,0.08649343401778059,0.07900167820987926,0.07824867427921561,0.07250277430020119
0.1077907151393758,0.08329536800792402,0.07927189186272474,0.07685690834773248,0.07327642531015127
0.10778887661565777,0.08285868948208985,0.0797480769761921,0.07654601016123776,0.07074636451351567
0.10743900555211268,0.08340578292034942,0.08046600374707326,0.07801130996454082,0.06456729268663326
0.10860076868954872,0.08375824355558655,0.08668929717889594,0.07707003728833897,0.06760240643426388
0.10430783420475227,0.08730254415031576,0.08540150885537304,0.0774003283806842,0.06669325215471264
0.10233407306908367,0.08740797376195389,0.08629951327658578,0.0791353777610099,0.06698347344594821
0.10424247726699831,0.08866215261535734,0.08654502968551582,0.07817346277504077,0.06801381803635372
0.10508945170366221,0.08779842305859678,0.08698867107912003,0.07962175344546697,0.07014376030683457
0.1032767060701433,0.08782849309656209,0.0883552739747713,0.07913234654523077,0.07110325966486841
0.10363546564463244,0.0883607188736216,0.08764803854714236,0.0722294110772348,0.06991564092303716
0.10204609546720686,0.0884498185851337,0.08818896459462058,0.07465026894723005,0.07050640930734024
0.10161563912917647,0.08880206682350235,0.09064331292663236,0.07425882367333123,0.07050232439995048
0.10063769310885752,0.08919001028791149,0.08974038806856674,0.0751451001435914,0.06995776085701313
0.09974115128334729,0.08905027316271442,0.09053042479580467,0.076863229234818,0.06806924140360389
0.09891556806859104,0.08924698141024084,0.09042313724590195,0.07689234606385922,0.06873605384347953
0.09867373891717461,0.08990238251696125,0.09019998235334237,0.0772976246737828,0.06931436340711268
0.09800330872696854,0.08930453422344004,0.08445047807871536,0.07716079800128661,0.06948782904454855
0.09657536054930957,0.09019687952424457,0.08304253917644676,0.07659972204809788,0.06684572317911619
0.09651672090354453,0.09015223920118642,0.08518111440437433,0.07698973720518237,0.06946595294898479
0.09613786099783594,0.09033679557812788,0.08573553314026892,0.07739067036044363,0.0690349983772122
0.09512977379603782,0.09156990804443692,0.0866302061147812,0.07639117010725503,0.069939689432258
0.09570871561239805,0.08822542888784354,0.08847528423924435,0.07766922153589334,0.06857861364511911
0.09516011650768484,0.08463663664943592,0.08746783789063493,0.07676150445721269,0.06889149315417332
0.09437614090654521,0.08658892782189187,0.08939696747206423,0.07739244846848355,0.06954784120464348
0.09413901815731418,0.08618524403212241,0.0880867376863022,0.07671965950499683,0.06940288368333243
0.093214328103682,0.08696057613646004,0.08825629048443241,0.07590523311034533,0.06599503450366366
0.08648095117650864,0.09126940941783214,0.08930973068674147,0.07641209928333967,0.06437868953945501
0.08815544960840807,0.09101671355963242,0.08791865632347327,0.0765508065321638,0.06262483544335179
0.08961930312230994,0.0915723677733748,0.08974366445230714,0.07558791311340626,0.06192775944800562
0.09192968819802401,0.09138579707222926,0.0885360908323346,0.07551700569862549,0.06297028742750352
0.09203918950195855,0.0918093455974789,0.08920475482553256,0.07626873462699163,0.06432368588669696
0.09241929115664693,0.09267862180735771,0.08903864668652299,0.07842388586227787,0.06823254809371966
0.09232500094927018,0.09246042665431575,0.08905855444071033,0.07109287397140088,0.06839591891139284
0.09283164998754292,0.09189262126239751,0.08916430875480828,0.07296754882024035,0.06829481052756599
0.09228818205029088,0.09319939443171465,0.08772302338379386,0.07192038700140344,0.06954668479876935
0.09314512306389683,0.09303302754410346,0.08905170833519788,0.07203993393307066,0.06789092156165205
0.0930727999992635,0.09255562168256813,0.08911437953668677,0.07336625424765683,0.06914588172607805
0.09288597307372316,0.092474101447702,0.08818010244136876,0.07545521584141864,0.06919664287870117
0.09352730775837391,0.09311279957743386,0.09151934137315963,0.075489136251897,0.06892845290754775
0.09258466390053675,0.09250517873180845,0.08575640461995318,0.07449056053849956,0.06888969922982069
0.09146438984410388,0.09423785259255467,0.08599096473914035,0.07485513855326227,0.06866942949716769
0.09277727274495362,0.09369596046945146,0.08444576219569924,0.0743018193004122,0.06906676814140134
0.09249359740968899,0.09416634310372568,0.08419121486351387,0.07462316972882704,0.06817806553648242
0.0924531910567006,0.09577593512122262,0.08420652733572594,0.07442871833378854,0.06829475019438588
0.0925845017322792,0.09294607778332806,0.08557501198466169,0.07422837709694059,0.06859623660959462
0.09336060387779224,0.08844751937705057,0.08736882306763086,0.07449350705122684,0.0695163963819614
0.09399188753155419,0.08996327103364594,0.08617913282009787,0.07435605365063201,0.06969727008018865
0.09309577860858204,0.09154255437378851,0.08714855495458414,0.07528745108286984,0.06152310393586591
0.09502263388993527,0.09298665762537782,0.08701921460476325,0.07545200794889782,0.06358059897475775
0.09059224503701488,0.0931533735872495,0.08708469540860696,0.07314947480190337,0.06369056120877299
0.08624933192218952,0.09275179835829386,0.08643403058471721,0.07593419304176574,0.0640036519947903
0.08745267463867044,0.09260638294243564,0.08707884086631025,0.07506432584013689,0.06597657770146126
0.09159156912974506,0.09212480919709795,0.08684355140304166,0.0746678391231445,0.06813572436259821
0.09353957326396212,0.09198834357094175,0.08712338769944529,0.07618771183883168,0.06820033904075577
0.09436082041983346,0.09093313233733714,0.08739133523140537,0.0724326208137395,0.06845916075719675
0.09442578145576994,0.09138734157682825,0.08708655054295038,0.06645008739279921,0.0681175509157801
0.0945312994136877,0.09027883498381926,0.08668458421181154,0.06897119633341056,0.06928674061560315
0.09577350386584034,0.09033113479633138,0.08798579240263037,0.06895526267088518,0.06766944017860779
0.09631568200727202,0.09013649457426857,0.08621407477074193,0.07095134589013091,0.06883881137326188
0.09678123303974664,0.09039042123062173,0.08860848738569667,0.07327584224472924,0.06901086847283237
0.09787789759912714,0.0903649732432746,0.08616147802933159,0.07292522811346101,0.06892438618596992
0.09823556853896773,0.09003507143629177,0.07901948899879159,0.07308530438526648,0.06927796038051641
0.10079880037832531,0.09028431632511859,0.08164247541793178,0.07250454826678457,0.06747369984276211
0.10130301258429643,0.08960536140496377,0.0829578834484149,0.07358201640540685,0.0699130767866794
0.10262932588702983,0.08897232168717696,0.0835835263066766,0.07421097951269617,0.0695504642478841
0.1014380173045701,0.08964371627280521,0.08614220476443779,0.07385634605400727,0.06910291543874036
0.10292606447154401,0.08538697133681543,0.08438199321056977,0.07296808991877803,0.06828159259373646
0.10239412688453536,0.08420128960498593,0.08563859243344604,0.07360967077091257,0.06979148223861999
0.10426371754008404,0.08524216223548547,0.08575892685538987,0.07430303586383981,0.06945356520484353
0.1050881624593391,0.08596801780588502,0.08620299272676646,0.07379359978349657,0.07086639233048794
0.10547612166394374,0.0868217486050594,0.08581953450727314,0.07298335519444428,0.06440241332455358
0.10054179136829466,0.08913456618908609,0.08622289509090662,0.073119800029308,0.06431856924850385
0.09788037101371252,0.08902927887022452,0.08665633436061576,0.07338372744897449,0.06308304875121595
0.09941634229476426,0.08856958813465254,0.08692872337528679,0.07518488813210754,0.06423213113380982
0.1022374100540722,0.0890573754779798,0.08731874059349023,0.0740005820851095,0.06322631364164186
0.10331975791105781,0.08893936984587646,0.08604647939312589,0.07494861271483771,0.06485186351734684
0.10307108063649834,0.08991088808892735,0.08713908592936762,0.07583076339668675,0.06884500886649687
0.10521657666432867,0.08952884485499267,0.08669476707584257,0.0740761738735905,0.06890199158053234
0.1045122616546248,0.08978379585290189,0.086443149052459,0.06984850056004052,0.06865754662573771
0.10526993037902192,0.08986031210022252,0.08696525304066484,0.07044596390976465,0.06995643982107361
0.10460899118503077,0.08918890507704744,0.08704071408621789,0.06954500791498829,0.06981997698328281
0.1053253225032715,0.08915221415363359,0.08776848994559676,0.07147064584986912,0.07008555326401036
0.10499801326090583,0.08923352418994258,0.0879787543147691,0.07419167763039519,0.06958180215003741
0.10395653543798872,0.09068567350053651,0.08768123248361502,0.07334840447608038,0.06947555349109232
0.10436438175424824,0.0895717194798052,0.08312334019941292,0.07420865455109484,0.0685231263579194
0.10380065363648124,0.08940560283100923,0.08237335124826121,0.07450727744436447,0.06846465735375652
0.10255001266662578,0.09009210154553986,0.08122644174282012,0.07360270004511785,0.06828646415597926
0.10299430879387605,0.09029011406585857,0.08150783392343583,0.07409553933320892,0.06897601013515821
0.1021890278040883,0.09175926003248644,0.08146668313094249,0.07486577126679454,0.0693294931792218
0.10160364446338843,0.0855076023585363,0.08604351970807178,0.07502113017737742,0.06801091795350986
0.10113335375188931,0.08381608192499128,0.0865764783977566,0.07450277679946361,0.06980899982395332
0.09917690800352637,0.08428648131313207,0.08778313144733739,0.07431652613217382,0.07012608945451
0.09899339164153141,0.08440133877690277,0.0864372734418095,0.07395899755105197,0.062362739360281735
0.10094199004979881,0.08614789123763203,0.08689990931739656,0.07423189265579193,0.06385827001920352
0.09640101636578641,0.09026093454701532,0.08673069781016823,0.07418567789769395,0.06362192827166076
0.09188507509066983,0.08905258231309514,0.08592764413030861,0.07465725319879311,0.06346751228152009
0.08878902453172387,0.088828499295271,0.08810657663985036,0.07416855462433838,0.06417472300017378
0.09457635853064851,0.08937142359596421,0.08679183397438223,0.07494775582879613,0.06638966576820995
0.09547397347361854,0.08995730251874975,0.0871815207471631,0.0740867021568556,0.0682794188493002
0.095425019338286,0.08879586853084881,0.0865331532677741,0.07412850003861922,0.06867315520897055
0.09515316609748334,0.08982801640307442,0.08655699763709242,0.06638970321583886,0.06909211246909913
0.09516923858481677,0.0888113410271829,0.08706740634508661,0.0679957033331257,0.06801586951177915
0.09545982915580846,0.08997521772449762,0.08768288595839598,0.06771281380409187,0.06964288975931968
0.0946495002658404,0.08975142009868964,0.086639289674331,0.06859439800060022,0.06953167614592168
0.09542860386968957,0.08995945603009343,0.08769990258316435,0.07138948530951093,0.0699686701885794
0.0941423045658808,0.09038079854291635,0.08441684134141757,0.07316824981879924,0.06892630740050887
0.09447632359829243,0.08983321655726732,0.0801618593029326,0.07245386100129028,0.0682076304634249
0.0952784468397219,0.08921097686948498,0.08176415115750435,0.07325300769005129,0.06809922110470057
0.09532225957538594,0.08903447131444082,0.0823353114387541,0.07281423843293694,0.07009123173137152
0.09452365772266083,0.08962140989121412,0.08337256515884846,0.07316341747563358,0.06905624808868853
0.09516650650015343,0.0895769403532634,0.08483337819364241,0.07228980506055628,0.07047304423634924
0.09656249853824872,0.0826059381631122,0.08589003787370002,0.07276946091053026,0.07078283798998362
0.09601258732687334,0.08357313188273177,0.08542450262571688,0.07331807638799635,0.0697100353749092
0.09755368879388301,0.08411857236612343,0.08575832677955998,0.07377388443040354,0.0702757378193201
0.09614168123025518,0.08388566798938643,0.08617407649435117,0.0732340274088518,0.0717918675424507
0.09720087056681116,0.08650494360572678,0.08591731638465316,0.0742861429920396,0.06398030425713873
0.09070458889026387,0.08842467861216483,0.08641282072090477,0.07353297477691934,0.0657532714641419
0.08659362366885466,0.08834846005447136,0.08537474696613077,0.07479198876907739,0.06321705298675108
0.08834203441828041,0.08835767632505087,0.08694945740915477,0.0737895104615271,0.06296378491604511
0.09074141595566239,0.0889533238926141,0.08604813103392299,0.07421141543629858,0.06307735641479995
0.09312638045062552,0.08823712750586905,0.0864806092507242,0.07479914749352963,0.065160649578066
0.0948696721202382,0.08912241685618866,0.08669988783131148,0.0746839216278982,0.06936535382031167
0.09403269021579547,0.08818773969186867,0.08648959847793382,0.07663861632364838,0.06974533183428472
0.0949520388529078,0.0886758140620361,0.08689937464941269,0.0702984015716009,0.07021393207782375
0.0959803833781799,0.0882281975182477,0.08696346969205151,0.07086525370708315,0.07095647206884409
0.09506608509814285,0.08783532345479933,0.0865663864995225,0.07037234193623175,0.07126660451806179
0.09614931361534329,0.08767002199325073,0.08708226143242258,0.07037952139286621,0.07106105899892512
0.09530905916092164,0.08892628454392955,0.08883526508775412,0.07307930958201055,0.07159789463459347
0.09614132518374728,0.08870243905276193,0.08435733724373246,0.074356340424906,0.07083016758333086
0.09535515332944078,0.08853867888898873,0.08417190089116065,0.0753523999512155,0.07239383093833067
0.09508420424498422,0.08902249479208905,0.08289491055252814,0.07491067994039007,0.07251038685289495
0.09456167124039593,0.08932596255759549,0.08355717038062054,0.07576817204677774,0.07063161435610814
0.09453357510625365,0.08864031978842674,0.08320999586332405,0.07446455031655534,0.07270939360507733
