Test_1,Test_2,Test_3,Test_4,Test_5
0.06133663715988195,0.05151295595599913,0.015213665955698051,0.06885870610933084,0.058958651739794136
0.06218697030138387,0.05019348240257736,0.015606086554189906,0.07031068292889893,0.05831126685278798
0.06128060799352195,0.05171736825727873,0.019979238066262377,0.06917287335307613,0.05859162357545954
0.06180890034196206,0.05119930565654858,0.01924906242528753,0.06980530213938267,0.05894722832449077
0.06194493329235424,0.05259951196122596,0.019181009386174494,0.07092932777836573,0.05969796143938431
0.06221876948495859,0.051988407839410236,0.019458580496640086,0.07003291846482415,0.05819870153950087
0.06293741479069391,0.05292233023720728,0.01944779656584999,0.07102363892516221,0.05962466779323632
0.0626392603788759,0.053504361074806946,0.019220125475289642,0.07037196481319793,0.0588142661543679
0.0618299988865042,0.05269411336426987,0.019717952625126534,0.07055849411448942,0.0588162439810628
0.06113169329459304,0.05455038444171457,0.018774265716070673,0.07072516443815198,0.05974029521875528
0.06167161069354222,0.04227741299032672,0.018653225389443643,0.07111490820915368,0.05758405399714382
0.06164692076934533,0.037873632135245014,0.01850234332330262,0.07123796132624319,0.05910628108912365
0.06111902223915606,0.0419291968438911,0.01747136235379916,0.07162391808646104,0.06011894036695716
0.06504145925309283,0.043366492330034596,0.01843420003649954,0.07142207168198467,0.05882167770185649
0.06217261090851427,0.04413960430373329,0.01997927701694566,0.07187364180520661,0.05977595427855408
0.060840619506681605,0.043893189736696016,0.017911458287940666,0.0739074302176037,0.057291801243544
0.05902295480431395,0.0440970401233201,0.018983901612033702,0.0700604698807205,0.05282124011391812
0.057695155863353206,0.04372835366091481,0.018924392166633074,0.07078956485616326,0.05502997006107421
0.05580752364732704,0.04375691173019185,0.018641139363305876,0.06784223248137979,0.05535402022791364
0.055404581574659675,0.04325266043645084,0.019818028267185938,0.06944687610656204,0.05395011423286322
0.05590534669427017,0.04416276583010968,0.020468477845420427,0.0701971968387978,0.056534497733432304
0.0563307247028021,0.04356563570449013,0.01934346129607155,0.07210296616207766,0.05711468300120373
0.05541522104755802,0.043835553767283986,0.019349317852228296,0.07378214315788184,0.05811931465788318
0.05523933106067462,0.04372626852924522,0.019313062980781764,0.0741959877094287,0.05782105909031035
0.05918642161378241,0.04309755806016039,0.02088643144035287,0.07275914546090541,0.05726353904440303
0.06333148156420335,0.04500251431346869,0.02165113034424838,0.07274182755407958,0.058533469040506034
0.061741436292862405,0.044619115765465234,0.02328129810241907,0.07325909801712137,0.05922330612540295
0.06168544812944224,0.043966358915534416,0.023405308355007984,0.0725250363749153,0.05980933889044402
0.061986535890131235,0.044451167248972835,0.022744447121383734,0.07274797087610708,0.05846588826013891
0.062369509833259715,0.043682286914133256,0.023047510067060246,0.07148816488172585,0.05894191341940737
0.06213866346228584,0.04474183108142138,0.023683432306544457,0.07174919269445171,0.0578889315857472
0.06321482862672788,0.045064901903786946,0.023844620606978,0.0723110507547021,0.0580942885612177
0.06224768339271225,0.03812537724796517,0.024240805460753984,0.07232492267389175,0.0584598702026052
0.06221144624764504,0.04034337034264259,0.02370258155100196,0.07205709958925002,0.05736878899658004
0.06334970248306393,0.04255929282005739,0.024350216435154347,0.07273425860854484,0.05803544169717348
0.0631082457221013,0.04430993838526906,0.023646621137587337,0.07294078802961255,0.05861834419351393
0.06345552612521445,0.046511492555206556,0.023797677070807884,0.0719003439399852,0.058482192957173953
0.06367537101559734,0.046751811214845146,0.023693564673757415,0.0722994407404852,0.059832424655352656
0.06099594643316783,0.0483372962008144,0.023798699603278916,0.06518206336055332,0.058077875910863205
0.060043292305283054,0.04868816196913804,0.02390671621521879,0.06664919962639593,0.05419553967421969
0.05938126894683217,0.048268111401426776,0.021017690154565376,0.06709043735813916,0.05641646873757364
0.059171772600531705,0.04983022346350587,0.015500880431601567,0.0674583318959275,0.05591334244843083
0.0606114195689938,0.04989693475510828,0.015873253299086953,0.0699967860748497,0.05671163754009071
0.062066715886578916,0.05046503310664033,0.013720629518451254,0.06871586396434974,0.05651388882273351
0.061032628012497196,0.05096614563450576,0.015293500534607114,0.06977267981373905,0.0583420381020622
0.062289835244612735,0.05059481994186684,0.015151188287947063,0.06965446497928669,0.0591699441314059
0.06132827710153425,0.050537628009669475,0.01868501237761059,0.07061777083119886,0.059186596085736155
0.06104883561851216,0.052027637980828094,0.017726101119253275,0.07043500924664603,0.0595563368495498
0.06091917477039006,0.05218018030238563,0.019400663577503235,0.07128100681958456,0.059370727721999327
0.0611818497644307,0.052197985856185104,0.018116692928832324,0.07056588795238554,0.059498054943229316
0.05916992573708165,0.051937475405219105,0.01795978693774014,0.07149253288285977,0.05930385087554498
0.06026007649650238,0.052846379623499314,0.017426418112570105,0.07076577565261019,0.05929524683160284
0.06069282089399648,0.05260618294847829,0.019745708031848174,0.0714387762360419,0.060322873124990475
0.061091381650965317,0.054267949751082685,0.018606188375891133,0.07039265194552446,0.05823964242847784
0.05999163711777294,0.05000789744139275,0.018601819722351393,0.07232272406592394,0.06037580503429456
0.06090500163818338,0.03870564688515067,0.020083258022704817,0.07197834480265952,0.05931384979935503
0.059574672417150976,0.04012755531963177,0.018797200780661265,0.07240566177917694,0.06103598881963797
0.059522700459730786,0.04324124455592486,0.017975243264660143,0.07128642488714074,0.059012005495134176
0.05885898689597448,0.04345122857258144,0.018442131492962033,0.07224729886912673,0.06036000181540904
0.05919680461920554,0.044446891347855934,0.018329847801982792,0.07334613985116799,0.059837058315554977
0.05917445108913233,0.04466291412054702,0.017779490406049023,0.0773180658459655,0.059944919005862296
0.0610878201236875,0.04452639029568296,0.018542331674150463,0.06996929766785018,0.054052943841003925
0.06395573437016001,0.044697115689056904,0.020320094814604735,0.07030513724378182,0.05503617319389499
0.06071851387649186,0.04394394771571597,0.015937498763552795,0.07064197391427081,0.05504816402417712
0.0594581046198944,0.04420671477347021,0.016266820880390075,0.0697964377295772,0.05494132423888457
0.05829139016209528,0.04381596599422806,0.01669409656952954,0.07022635209029937,0.055616087376032755
0.056494983323903354,0.0425929395317482,0.016750700905651377,0.0714801950044832,0.05682925276302
0.054929367451340055,0.04424120739141577,0.017851371756808742,0.07434954014229883,0.058553805134796244
0.055748410522937594,0.043475626493897204,0.018872201680661196,0.07253725537209794,0.057358926797323406
0.055699609220028,0.044035090386047936,0.019430251654512617,0.07391563961239225,0.05806378705776708
0.055041816085577205,0.043426437233894694,0.019060789854702595,0.0743753729501164,0.05915974711637873
0.062139332294464,0.0444132000325002,0.02163382406958088,0.07365208756664746,0.05833658653853545
0.062269531190395196,0.044324093137836536,0.02224531820315325,0.07335271057506035,0.0596457708627402
0.0628096051514148,0.04442517727368708,0.022421916296144193,0.07232714270954181,0.05888171522640723
0.06193000835030799,0.04457914135103965,0.023009058482156765,0.07297212202293367,0.05890931493510485
0.06302352357681253,0.045890534725279555,0.023814345786195568,0.07208042633924207,0.058414326125486166
0.0621498848151162,0.04301690454239676,0.02284993430573545,0.07264662305309821,0.058558865738409516
0.06207314690448422,0.03866715795510824,0.024356737909552673,0.07298260467792791,0.058409193239429925
0.06292676303173153,0.041967238683464955,0.024968207633156044,0.07230203116272801,0.058862703401078936
0.062348248588958446,0.044029343181832464,0.023711530002385215,0.07237091328705245,0.05925367889991717
0.0634194838887225,0.04611989744060271,0.023328699208720174,0.07235550544345362,0.05865647118608804
0.06320576245556275,0.04704051670782541,0.023956619782160595,0.0730120283636707,0.06022778487521246
0.06192073323718822,0.049032287593347344,0.023087977733703805,0.07353705285517985,0.059666435314782884
0.06320743870209743,0.04962293995891251,0.024753324216075765,0.06639842363056286,0.06244909417128478
0.061267183338314934,0.049588545458455195,0.0238972294259693,0.0663156776680654,0.05413540457804939
0.06141124741548196,0.05083462955033394,0.025351596082747757,0.06737415531977191,0.056836403330743836
0.060725189390523134,0.050377914140667876,0.014304060404621692,0.06708114579430169,0.05602483020362243
0.05828336835389073,0.051771202568473326,0.016381142846191573,0.06835619865314428,0.05558736080938004
0.05716023497265288,0.05129299144054726,0.01552021503805385,0.06897699578405744,0.05662546513365997
0.05675161966074911,0.05198731883830524,0.01336378376242759,0.06907297011422366,0.05732684910103958
0.05635632066370435,0.052188547444095464,0.01412774188586476,0.0693727652834296,0.059136117612946654
0.05647858864559373,0.05269646673861913,0.014072722030746167,0.06933071420770036,0.059819498565916444
0.05635537041452208,0.05259073025303123,0.015311969916136835,0.068991982657767,0.05914190136120473
0.056729143492280434,0.052964215305599464,0.018267056594094045,0.07070567854422738,0.060072668150463616
0.05662922856641218,0.053235588859858185,0.018546338122187568,0.07093658796351354,0.05928714686425854
0.06015781775638978,0.05401723981863647,0.01806277679417739,0.07077573073461545,0.060181406885274506
0.05976141716047113,0.053697115976403205,0.019015400974862446,0.07173616167087692,0.05994027935706784
0.05979279771034794,0.053424558359684175,0.01844847341367428,0.07185144782372553,0.05922727730021408
0.05866875963267306,0.05571536604778489,0.01745514197531702,0.07115521233733156,0.05978964849336205
0.058819883061847225,0.046389610232030094,0.01814075256857688,0.07072023507132953,0.059431814868204674
0.05987243958888742,0.040056163081249166,0.017637581123286283,0.07219381118017475,0.05983013841013574
0.05974254606843271,0.03991466080255558,0.01785601839611727,0.0713393527132721,0.058766749675163155
0.060075985994417117,0.04277195319356587,0.017506488978170438,0.07159191138834468,0.06013987046890922
0.05954048948105859,0.044306506328088614,0.016944416678318683,0.07261372850387951,0.06005191647054221
0.06051790402725586,0.04500221797325909,0.018250900208628865,0.0725589053780871,0.06036032637893873
0.0605621312350204,0.04469828904108213,0.018032967083107653,0.07622716150237799,0.060649530568076586
0.06053047386525234,0.04451428524869751,0.017947931343298727,0.07133621374781506,0.05659630408364569
0.061318090603102456,0.0441658486438344,0.01811986152761182,0.06967946794804701,0.05440491088636513
0.0612214425153983,0.04519990971763699,0.018146533939989065,0.06900485920335435,0.05619562355289384
0.06235719721078741,0.04439804196732286,0.012728502688491437,0.07045430811399339,0.056113582851058205
0.06572682352827248,0.04543361706894776,0.015101232167247276,0.07072161708413505,0.05693594723006488
0.06159225704979126,0.045032976436642974,0.016203629922016047,0.07355056150712551,0.057860498443679347
0.059641682416869284,0.04494966586462098,0.016420912500893902,0.07351576603440203,0.0585677449930603
0.05847673779600432,0.04505041139109265,0.019386817232860384,0.07341993951782652,0.05778594238437792
0.05879990937361139,0.04513225555513569,0.02034466246481552,0.07320755041885198,0.05836321699184624
0.05698480424383493,0.044921381094483716,0.02057113659213431,0.07410358958257121,0.05913084109960517
0.059544053691381556,0.04591183264839559,0.021319421234387403,0.07432168709162905,0.0594695972730992
0.06128562839555182,0.045553312687607414,0.02115521122906434,0.07342274841802615,0.05962063381634828
0.06089618078582533,0.04456180272407784,0.02186873948083033,0.07303593567761597,0.05886178100389986
0.060467071526148025,0.04535689440838033,0.02188732578590365,0.07291793305409892,0.05967430995381152
0.06063875247100487,0.04410998581641427,0.02239027120118855,0.07367739386863213,0.059536249417627585
0.060320248939359,0.042700278692522874,0.022247528378225193,0.07337060141838035,0.05990808407835937
0.06056864500841817,0.04231175518591132,0.022993303869293404,0.0719593199047593,0.059320085561089614
0.060362245097593664,0.043310358437430786,0.022322617050721562,0.07315051906112659,0.059797359738921946
0.05954967927816426,0.045367731677902055,0.021829987034752377,0.0734009974749136,0.05964862977938048
0.06003584090844176,0.04541020468228519,0.022097862996733424,0.07341214159864697,0.05996897044577143
0.05975980313866528,0.046857624211440074,0.022534344949733706,0.07230597406484279,0.05971739770972604
0.05975300693050542,0.048462495189060636,0.022115983920905247,0.07314857854222663,0.06087868697569182
0.05892048947742503,0.04939028836419258,0.023338356416065093,0.07053985695971982,0.06209233723456707
0.06016395965226869,0.050218182294279205,0.02334486136320371,0.06469202015997315,0.0582428948921186
0.05959673169873691,0.05076924072322167,0.02282678878752205,0.06822946227113116,0.057032486639758476
0.059287004569014395,0.05109153721600786,0.024814979416528077,0.06834171456401689,0.05749675944764107
0.05832924300887405,0.05093637774132456,0.013988238326852804,0.06889464091065295,0.05785170276793858
0.05914512775936666,0.05150059141381921,0.0156181922241543,0.07013829484482782,0.0572353276563613
0.060286761947158846,0.05200710274887065,0.014172328330875273,0.06903461653011089,0.05763617067080762
0.05647513877958938,0.0528705491474676,0.014543667884673279,0.07034275782247472,0.059469694634882976
0.057008831186957334,0.05268037882672622,0.014499248388498222,0.07095871717897353,0.059111026109711175
0.05614764359572068,0.053205372199633255,0.01530069768628628,0.07109125851425215,0.0607295518042198
0.055716258524075406,0.05377476366650254,0.01836152486193874,0.07086848398011011,0.0590330756533793
0.05571998217596697,0.05335439405111007,0.016934396419555197,0.07114298859111051,0.060026037524876286
0.05552897284302775,0.0544940912293364,0.018316456669820243,0.07136670062965994,0.059582259716302585
0.05777638617652167,0.05456819651741715,0.017880549681721425,0.07186405101822847,0.06018492103578088
0.0578704046277015,0.05381388300996152,0.017593507113774904,0.07174356358347496,0.060522606223488595
0.05862143518623301,0.053442440059919896,0.0178835232531602,0.07232453043992101,0.06085750199204725
0.05921589244289941,0.04243929973549396,0.018022073097384298,0.07237979159420646,0.0600651353258941
0.05932601504462738,0.040139586103178373,0.018189708187243653,0.07262509746682672,0.059387300314951
0.059429014159932035,0.041599337062330675,0.018068256378792346,0.07240179673668626,0.0605932250535651
0.059887545224034305,0.044037892725869485,0.016759048628776623,0.07270517772867015,0.060693339280697145
0.06017517433245432,0.04563842628003023,0.017353577068311064,0.07368715741009883,0.05934236221343866
0.05993529724106345,0.046884522579162945,0.017624769591607695,0.07398111719480703,0.05979285944973435
0.0603011167867237,0.04605201819292187,0.01826043804083789,0.07464540289627539,0.060725684420673255
0.06005193130994683,0.045256993415592466,0.016875180733262402,0.07390676731753104,0.05920031406373995
0.06044260797702087,0.04643047082924971,0.018320743379757715,0.07085432433453139,0.05530640771587906
0.06029945073310187,0.044948352934226374,0.018604708118954826,0.07131304681029803,0.05664704241565552
0.06055123249175062,0.04521846975413804,0.018718071005676178,0.07124990906037507,0.056258673605420605
0.05922921536861318,0.045897646732799655,0.01410763957087792,0.07177928784165079,0.0557200109509649
0.05967115983813745,0.04632718275200934,0.01679145945380672,0.07313313417732609,0.05661575956004955
0.06047341750090749,0.04654803024324121,0.0167744550207985,0.07450625887665266,0.057643517372758635
0.060879419308863876,0.045664220768724485,0.01819121234361871,0.0744172172789593,0.05931595698134443
0.05912846585357026,0.046167322159534396,0.02031593018605368,0.07471432454288086,0.05900024265304016
0.058599698759188086,0.046386697765992066,0.0212889926038784,0.07379274853582593,0.05842821905346061
0.057815995373393166,0.04680962609452911,0.02198761986310336,0.0742681294047769,0.05900645779484262
0.05533457823974855,0.04633478795462333,0.022269436186114853,0.07331823834856292,0.058590132469197656
0.05499820008817349,0.045909033179709104,0.02250748874778825,0.07326588428825093,0.05893591797774567
0.053098807835115926,0.046795093031151806,0.021524430159769292,0.0721985136191916,0.05964720941200021
0.05322305987751959,0.04553404753891575,0.02326057852622811,0.07369114780583699,0.05972023187333892
0.053648402075112726,0.03972543755795831,0.023763908239961447,0.07241282107022641,0.05945836247141425
0.05382319258869683,0.043043507298308074,0.02392428244817703,0.07294973716896833,0.059620879093214015
0.0528817623198453,0.04512147098028579,0.023472242747731624,0.0729000118039306,0.05991471563443517
0.05275993016740566,0.04601217916014131,0.023344296464584004,0.07182353463913406,0.06059120706843421
0.05671353166007195,0.046526097397340926,0.023973156627505744,0.07328694579198398,0.059723097907320305
0.06055793162705881,0.048726084217121886,0.02387550118553903,0.07231444807903291,0.06036080239649386
0.060776550638907946,0.04891463362550579,0.025363933654487626,0.07265245339558564,0.060341992395682845
0.06030413254433705,0.05056380419580272,0.02612164890358458,0.07221653559580114,0.06111156223011284
0.06115748193541632,0.050636826524378634,0.024634948265448344,0.06443586025275333,0.0612959705496287
0.05894644240178519,0.05220886291215144,0.024250381429547708,0.06825369590916638,0.059418636918707364
0.060213868518090574,0.05227658449597425,0.022690372447964884,0.06789557852284865,0.05889185508509553
0.05988702335840075,0.05346322363070613,0.024657804859222556,0.06784013670586472,0.05650701657405393
0.059964639777301945,0.053083047205852336,0.015459698298784349,0.068292067976999,0.05807934135116481
0.059459760793441514,0.05376526283362484,0.014520626781401534,0.06950911255044734,0.05715370645444589
0.05961713413200536,0.05357270712997919,0.014053924868686181,0.06996892318442548,0.058607951020244645
0.06006217215980614,0.05345673874442852,0.013366554621768346,0.07040337494948189,0.06062734828406367
0.06121298998583556,0.0551534836069456,0.012935810033405163,0.07045545119815971,0.05905337990693029
0.06067155800023342,0.05492301069569079,0.014407737507272677,0.07091558262085029,0.061017736744846965
0.05785123525089332,0.05483701743260971,0.017247901566178257,0.07102208572751995,0.05955590612704472
0.05684505398098406,0.0555680180811013,0.017036680884344135,0.07111156282734102,0.060329291900599845
0.056606723400866144,0.05482965644967032,0.0159415592575492,0.0712091001112556,0.0602973111723386
0.056532274176307205,0.0564688558240033,0.016348037336553833,0.07074731495742152,0.06037056379497915
0.05949465044253718,0.05073083558132737,0.0167004422173915,0.0725928998292536,0.059154274945523666
0.05903252535205556,0.04274735893919663,0.01740339379356273,0.07209028992171605,0.06068099347414796
0.05913209721005316,0.04377682127491287,0.01697954168009549,0.07237392491818591,0.061265145076892395
0.0587337167202522,0.04569036386076648,0.016672755253381567,0.07208304509422014,0.060355406579071104
0.05864987163234972,0.04657060624315188,0.016800226778957424,0.07242989121059276,0.06080710180268827
0.05904266865347802,0.045971739445829045,0.01663503408764992,0.07257359506976235,0.05935911553924388
0.05947338267318133,0.04538785819589812,0.01693039267351413,0.07347662769335381,0.06012590042456258
0.059687314030744974,0.0458287387954154,0.017306489419528052,0.0736425277902672,0.06092237156764015
0.05926643037251948,0.04604100110270633,0.017119370139273105,0.0785030746252709,0.06117613677785392
0.05842205754149114,0.04572899100329684,0.016741769142378436,0.06979024060539107,0.05578046017457655
0.05950027530577635,0.04482926439311749,0.0177671678950251,0.07047783855073081,0.057194487065822294
0.059290903598721474,0.04530073685260027,0.018691206673119107,0.0699277933601198,0.05612879111794856
0.05863597178099952,0.04622394571512205,0.016296194038845496,0.07135717719260151,0.056415042624490604
0.059032180269800574,0.04585821685735627,0.012278678567186624,0.07254713810122589,0.05725718495256952
0.05796591604406722,0.045934782442013496,0.015816522591902037,0.07471661405045582,0.058088931671374966
0.057971871267947804,0.04641281482736726,0.016069411547660346,0.07406218535502683,0.0583386097344908
0.05743096944892454,0.0473138766363042,0.018050158254775187,0.0734906524103368,0.058580994152333345
0.05827093516719807,0.04638093499561215,0.02001650459886924,0.07321655823294014,0.059491015587182415
0.058582080651333975,0.04673341522760752,0.020934876137322814,0.07431710023230584,0.05930318160613965
0.06300784477449906,0.04569854130645385,0.02140590736645377,0.07300304185689067,0.05940769022466242
0.0598331859682704,0.04587341097053877,0.02178932864507777,0.07288931133597558,0.060129213454695
0.057815841451202096,0.04610805031316343,0.022727232531941467,0.07332843299753754,0.06038380291878186
0.056785070612214765,0.042539807641321564,0.02248485157699258,0.07182527459538383,0.06025833825351657
0.05526971279638693,0.04025316130817932,0.023136372327110088,0.07266979952863421,0.06039654624630704
0.05460801579610774,0.04328329431114891,0.02416609655273434,0.07257870999471651,0.06027238548926576
0.05577161075675951,0.04510378857815389,0.024803589121864058,0.07356430599540562,0.06178265236392133
0.05439773876019901,0.047182600983530956,0.02365922399995503,0.07348127507830599,0.06164492813004688
0.054329910459678304,0.04883368323369026,0.023185331607776274,0.07196046859634417,0.06132061840274858
0.06149635653790401,0.04920458977580554,0.022782973648449445,0.07354759220225822,0.0605831867526748
0.06031275734595987,0.05007891436283046,0.023099861895797383,0.07242794073835661,0.0616946188580564
0.06055606382114686,0.05076999758927571,0.02323512700519009,0.07291949724794089,0.061641813273797724
0.05982561291871848,0.051605692150481816,0.023171117623066756,0.06792144772029672,0.06532080428820496
0.06130782070455265,0.05113175430794405,0.023066788833335964,0.06651010687048256,0.057454632465229395
0.06107336187457942,0.050795319059259256,0.023893869728681124,0.06787878817399595,0.05857369234395572
0.06112230050337542,0.05231893107491486,0.02291583796217755,0.06773347273494477,0.05768388725982438
0.06097176304825774,0.05224338535053397,0.01635202598515653,0.06931926707449874,0.058812261695600165
0.06133765425816791,0.05331664619182752,0.014776844884013407,0.06939142682834537,0.05947529153019794
0.0604594921685615,0.05284933161191141,0.013224702525090334,0.07005624822779989,0.06082972361470477
0.06135467975476665,0.05318740145072934,0.01308312573822184,0.07035755101664774,0.06176275043484375
0.06036468899351035,0.05298351820829731,0.013154471520580777,0.07077609752892056,0.06030329263133121
0.0610422665439503,0.05306700803069089,0.01459690115949615,0.06996118574934751,0.061272252357282266
0.05935934737466435,0.05405132792869596,0.0177451267042378,0.07116024047756309,0.060680365833197664
0.059349346956109404,0.05494182064936367,0.017630397483908034,0.06997793485269393,0.06028754536860751
0.060222264177272146,0.05484335402172185,0.016443623565112118,0.0718955823446065,0.061285910695525296
0.056047928067970584,0.05519392444555237,0.016606752723734866,0.07224838622450346,0.06086718433647707
0.05681190507108163,0.04329959453870856,0.017488773191627754,0.07167730927444163,0.06138228564885719
0.055876935650566985,0.041799453119630854,0.017127228001274697,0.07217586995357764,0.06280944832808459
0.05479646452122827,0.0408344632211557,0.01728617040124749,0.07258869666446574,0.06192565847322112
0.054790553992141604,0.04438387235080538,0.016476130817517115,0.07256939807322524,0.06207595978939516
0.054661710120693624,0.045914546347348976,0.016706787731095397,0.07206153232770675,0.062117618659163036
0.053857854602149195,0.04655936995640162,0.01663535190083295,0.0730558990565434,0.06165084195042144
0.05367058910523533,0.04473486621498078,0.01710335412822211,0.0720851603062417,0.0630818271926075
0.05677456355631213,0.045979120043042915,0.01722207323235138,0.07334640550527198,0.061672364488196754
0.057364082410729184,0.0450134068962472,0.017093507316768515,0.07778643681139075,0.06149249123289864
0.05678531861394782,0.04550741738992115,0.017313295579968718,0.07099840966738415,0.05715903104513278
0.0555454900875908,0.04581474689837288,0.017389283238167293,0.07194620781631728,0.05908924090022502
0.05572428288678493,0.04683372916458165,0.017992446886924276,0.07003667064787442,0.05724454029059434
0.05690466885399257,0.04599085602959873,0.01806167578378552,0.07041090155023251,0.0574621560184565
0.056306615312879865,0.04740679950618538,0.012791612453620507,0.07116814429290941,0.05771113796244422
0.05815119513349315,0.04527576073666353,0.015172030596159505,0.07211712161608765,0.060019528061568364
0.057137830616758284,0.04740086321064996,0.017206988070935247,0.075413104107469,0.05922162455554651
0.05774916221487774,0.04650037542093626,0.01692274240184253,0.07536730017072898,0.05992689644835063
0.057588143499669994,0.047595350677814084,0.02032384401235232,0.07533869534066989,0.06043743210549944
0.05746135637729684,0.04707672144647068,0.019368369844938123,0.07570684674525759,0.05993696311319042
0.05827082192307231,0.04709215520947402,0.021101153737505166,0.07538365045339786,0.05960840248240601
0.05758879464409908,0.04683013617931636,0.021841214275303052,0.07481827443276882,0.06068844020838793
0.058136689006189124,0.04591556177698109,0.021998106737753202,0.07370906569809228,0.06006878225661162
0.059149085125213136,0.041825683675835036,0.02166583655528769,0.07333042850720355,0.05998263526477948
0.057755505682433386,0.043566708237045025,0.021625986427169758,0.07423588101030207,0.06019927067311271
0.05690570313342535,0.04486964377262149,0.02237918062111354,0.07380033536447266,0.06075725732330011
0.05599004460754584,0.047063531764849585,0.022723141314263704,0.07460691075054737,0.06118812516909014
0.05456939724206904,0.04869919968230184,0.022814170609237294,0.0729083142187241,0.062149869654979546
0.053340931220314,0.04821339389172295,0.022749799893505982,0.07415732485192394,0.06291084857229894
0.05455633471209452,0.04990938245894816,0.02298508275490198,0.07379743889804298,0.061539922350732475
0.05874769555594679,0.05044931798170523,0.02327358988774687,0.0736126986485787,0.06255142059418724
0.05877383226530561,0.05105299018548435,0.023034684431959027,0.07385792782148733,0.06229232551816999
0.05820821899267098,0.0515543914970786,0.024117097058823547,0.07080580446017026,0.06589565137888388
0.05795568815313718,0.05304144851796463,0.022929164759418218,0.06592888767376147,0.056637653334945526
0.05731495587699956,0.053263148507294404,0.023447753079660617,0.06789225352749338,0.05949325862316603
0.05727012530525786,0.053757225378077964,0.024072232620586533,0.06849170825961903,0.05925331269997137
0.05711851984480326,0.05420555608137613,0.02082908176956331,0.0683469489665722,0.05789423671157478
0.057066992590145804,0.054048209944192155,0.0135964476320823,0.06879496128380719,0.058942446345631436
0.05771666384246155,0.05397151279098863,0.014626059346648543,0.07132989643150671,0.059008632949293684
0.0571465156997707,0.05496912361944432,0.013603692531832969,0.07097257266818503,0.06208779657308067
0.05667808802638132,0.054868412952797256,0.014138050330109906,0.07182035678445559,0.06144085727209138
0.05690930036964369,0.055168107579134935,0.014836997389389157,0.07152424151128392,0.06188062252260437
0.057043135672119515,0.05654933262019058,0.017430764383458773,0.07275654425714063,0.06142792802709204
0.056268304605458175,0.05584977244934395,0.01697795814904197,0.07206038732991331,0.06153793016376738
0.05591906794055444,0.057542704410690565,0.018757231221142142,0.07174588585797947,0.06055500713798647
0.0560801539335272,0.05123524956329778,0.01723803147342498,0.07206907571590065,0.0622356146052262
0.05628633146779309,0.04259197568881264,0.017714244307036223,0.07196590113230195,0.060900911902596264
0.056448527050989815,0.04100620380832327,0.017001829164887145,0.07205858187196915,0.062110499289732
0.05706122458659636,0.045046366008531485,0.017722603806748557,0.07264520613137132,0.061993614390223745
0.053780949119324545,0.04562441674030624,0.017356415501674882,0.07257524924267697,0.06233647817396543
0.053107521242073505,0.04691907672448692,0.017249418173810996,0.07185649424912972,0.0609093651896577
0.052893058504200126,0.046383264056328276,0.01810493239859789,0.07290096055239438,0.06172660022967368
0.05171340084491132,0.04665249417362232,0.017948151591797273,0.07335441282588931,0.06009327155599956
0.051517825336202264,0.045925077609484,0.017663568421159247,0.07344183291364195,0.06156076138605344
0.05113160323079605,0.04642946488449498,0.0171940619173814,0.07608552134378031,0.06170340864782742
0.054588444521440724,0.0465693239442809,0.0179563249987869,0.07584000302279424,0.06107071291927196
0.05661246038998322,0.047245704997774855,0.017932454935192237,0.0699266585155356,0.054257007095565433
0.05666574843871864,0.047203685764798275,0.018583541105614127,0.07147155998932682,0.057700969379319934
0.05754981693327515,0.0462021625373813,0.01835542874690426,0.07290108530231994,0.058569495826793376
0.05660182972178496,0.046665359042341106,0.01142391522159526,0.07282045562238874,0.05752681946608249
0.05705694541857051,0.04745929282311233,0.01642148919761401,0.07552005675787088,0.05869813578206161
0.05680548795144586,0.04779116881461107,0.016788715664801827,0.07520278665928523,0.060180461752007725
0.05657346636103327,0.04805507275517525,0.015758257333261038,0.07488805037780209,0.0590836308402642
0.05659978384002596,0.0477248961543378,0.018427697023675294,0.07497155774649708,0.06126330356477965
0.056535219374161276,0.04773146864957148,0.02035663700454697,0.07463547806887134,0.05901871404179022
0.055897859668272626,0.04701678340898734,0.020267476121421317,0.07323967057630976,0.06023940307012447
0.0568864460460524,0.04747565338415023,0.0209951589540146,0.07398096425404509,0.06066443339214981
0.056953771465816365,0.04420523494966911,0.02237380910934509,0.07351150238879944,0.06015792249871406
0.05622583861234444,0.042025534106837736,0.021969798857681955,0.073912214961361,0.061901982097893375
0.05654609931078041,0.04544213761192724,0.022568477037502775,0.07317864143988807,0.06069678182764036
0.056424631402679025,0.04723838750861259,0.023124710921918985,0.07407789562224866,0.06063068779687805
0.0558364873789117,0.050082411812739536,0.023284829007865493,0.07416512454474758,0.061645277862050075
0.059571039202238114,0.049716297765501016,0.023037593309031632,0.07363876495742723,0.06203958776782219
0.057799354129536726,0.04972822243054452,0.023254088234226207,0.07433949836662831,0.0612381701085537
0.056052496638549866,0.051838019101546506,0.022991724226120024,0.07373941565688481,0.06248559314239728
0.05357950212280482,0.05245128857299189,0.023330522067384205,0.07337639819133997,0.06296391748276656
0.052513724294142965,0.05403744676242189,0.0226659284949921,0.07277568210117286,0.06195133963454549
0.05141493846504633,0.053358650158452765,0.023059799559904746,0.07208339729836119,0.06302644825693784
