Test_1,Test_2,Test_3,Test_4,Test_5
0.40210381105544357,0.45593377734653096,0.5230374386806095,0.3043644932561635,0.513046068379833
0.3985794742438707,0.45644485701299253,0.5223529900209306,0.3045621881047118,0.5128629156663285
0.3999001078315426,0.45635320029503246,0.5228109749595762,0.3037827690924008,0.518085008451605
0.4009261762988979,0.4572886179085576,0.5240707788863193,0.3047591724938145,0.5192741364569751
0.4012017854373087,0.4655042314933039,0.5237901955077747,0.30414751764772996,0.5218408760710536
0.4019103348004078,0.464619020697543,0.5243167239832398,0.30430265111860877,0.5215137719451876
0.4012760865885939,0.45987314741065377,0.5250058038338035,0.30828051979720045,0.5211748524466062
0.40206693670677274,0.4599290039150596,0.5262372618400548,0.31112032799629613,0.5238814913904626
0.40168840076643864,0.4638808627796397,0.5371808426338376,0.30695021004469736,0.5228547223601802
0.40192479091185274,0.4653238860358512,0.5325507094021049,0.3051504778507193,0.5238699546714171
0.40186617726871277,0.46749437250168574,0.5293624095215579,0.3039726254428455,0.5231325853130969
0.40240585113745114,0.46969347191216504,0.5309837491013758,0.3035997173317767,0.5235780453823027
0.40347554405791475,0.4702452340243786,0.5315239468248921,0.30382199364535584,0.5245108019055653
0.4019394764653417,0.47059229650181056,0.5344577509460767,0.3094673108050769,0.5234015221858282
0.4022783834193075,0.47225203696058127,0.5370324362572132,0.3104689394186692,0.5246780468977861
0.4017659399938262,0.47195670419776503,0.5375668085274858,0.31149735630168357,0.5238740561930463
0.40135192810768244,0.47374564421222726,0.5389594043052075,0.31102425333597383,0.5252243280965498
0.40251731564428317,0.473216635563958,0.5389951734612336,0.3115531853140593,0.5249741354229693
0.40339747727451336,0.47403065474133815,0.5382068711388744,0.31036323060480736,0.5248437896744791
0.40157938828683665,0.47494087719350075,0.5411160667258835,0.31028968866763185,0.5249111189497889
0.4028065001723305,0.474479125445515,0.540178880960507,0.3114356945338525,0.5134557479757252
0.40275130818928245,0.47502047856659313,0.5410507410813642,0.31031261373638824,0.5062529975053864
0.403505539904138,0.47678105148006117,0.541818530330785,0.310256785296534,0.511104265026894
0.40215077561590806,0.4761171795159401,0.5416811255638574,0.3086629245746896,0.5136561319524088
0.4025383389347709,0.4772370230227226,0.5419111331999077,0.3096628438357468,0.5166603184157447
0.40367676142369296,0.47675319854933057,0.5415605735314056,0.3094552884430999,0.5165309270584034
0.4026810919827981,0.47738614835237175,0.5428509240881673,0.3088543813082829,0.5164954493169586
0.40228993991662854,0.467619922828906,0.5420453761864201,0.30937811771451607,0.5177899368736945
0.4034543061289307,0.4536658837909025,0.5417778953500205,0.31044164039097244,0.5169958581518501
0.40360762244649456,0.4554709073739065,0.5427988876306343,0.309955294634389,0.5176239397653448
0.403753662854032,0.45724629106720927,0.5425424482690601,0.30205567576958114,0.5191856567563254
0.40268394405266206,0.45940451408025257,0.5230145406383513,0.2987720674333749,0.5180276525772408
0.4037729198535891,0.4591615371108908,0.5132097163368798,0.29887461302889295,0.5183703316588948
0.40480596817136993,0.4588132506439845,0.5168718504942771,0.29967292974756315,0.5191669506141762
0.4031269313623763,0.4601373487096597,0.5204733554108301,0.3025741705327122,0.5180438526983132
0.40441155145358343,0.45866733554391953,0.5235123879957442,0.3031283098977118,0.5185082309911349
0.40226430991874434,0.4588430036451871,0.5237349243607008,0.30201649316590895,0.5189754771881138
0.40384303585640263,0.45910574995436887,0.5242124323126778,0.30340617798918046,0.5187548058571463
0.40354389825650655,0.4593426698795411,0.5246629820452458,0.3040196816989566,0.5202333027059689
0.4033135881536249,0.4597343760340521,0.525404998637985,0.30475730090264613,0.520072194898868
0.40284682691957485,0.45899286952384144,0.5254847026554492,0.30525968056514796,0.5189683446616744
0.40347808701326027,0.45908805132637137,0.5265288923184471,0.3044044760053963,0.5204831356349875
0.4029422096238984,0.45900798849488317,0.5272000105617777,0.3055679132664461,0.5216484444823657
0.40360950483595237,0.45849304762672605,0.5259871382286008,0.30476235868308144,0.5309847676371412
0.40318988048356375,0.45900304852531465,0.5259869067380373,0.3057234023989582,0.5216950225718515
0.4033459281684032,0.45969551366421546,0.5268936464353013,0.30484064412650785,0.5223076524037533
0.4037458438076473,0.4590416480360527,0.5284717067276333,0.30454484486836986,0.5196133145890928
0.40330116542437366,0.4595333236788028,0.5277748870990127,0.3037986435031155,0.5196774867534774
0.4040228994683782,0.4609590108688732,0.5268274532057324,0.30495410965908887,0.5202138338929826
0.40379903080704777,0.4624898283136686,0.5277208784099512,0.3046228863479301,0.5245948397173119
0.40421684049448253,0.47441123161300136,0.5276037823889222,0.30432773636977273,0.5273117798733106
0.4044130427743267,0.46734681445049764,0.5294397530087547,0.3047465083937453,0.5273150641969447
0.40539771889534043,0.46446077222424204,0.531813756135837,0.3077955963428819,0.5285248659852186
0.40545876261959257,0.46867518589869944,0.5414361749539705,0.31068493733542135,0.5289783559940261
0.4043080490215241,0.47082590543398906,0.5351671188194399,0.305044102257849,0.5299618224331918
0.4051209371159434,0.4730823244393045,0.5321825336244826,0.3037251296945503,0.5305162549892641
0.4059090133009983,0.47453865323269845,0.534100997488881,0.30238705050026116,0.5294808053129838
0.4047895968260857,0.474977800326576,0.5360577325963154,0.303043743194715,0.5300548586097732
0.4051279022697721,0.4752292217362302,0.5375554403902649,0.3037490217453766,0.5296868575895742
0.4041975185993715,0.4751678251674195,0.5403663989155325,0.3073084845862707,0.5303994470889681
0.40418764397105894,0.4760255032873871,0.5408121094409335,0.3082728091903872,0.5305313987491861
0.4048154059246959,0.47659277889050977,0.5415612154444076,0.3083872705064394,0.5284072969299393
0.4037961221335327,0.4771371287517348,0.5427512741602472,0.30936454512566,0.5310979448756589
0.40305768745844556,0.47734958889796164,0.5431264976927628,0.31034504669905605,0.5310626617527715
0.4044455721374572,0.4773727397500213,0.5430465186058135,0.30911428856370393,0.5293530414796891
0.40412246790436435,0.4782106832506071,0.5440867323111005,0.30920218609778316,0.5310735161690633
0.40372270404261384,0.47817073865598253,0.5444292045577089,0.31018730950691614,0.5300984741336007
0.40420149063929517,0.47744057418312336,0.5454108290920028,0.3105101499384464,0.5165615340457161
0.4042262376381954,0.47780039987569234,0.5462047176708943,0.3100033872400493,0.5109149126686441
0.4044804017556601,0.47923808384363153,0.5457878146103308,0.31074742072334965,0.518221412326387
0.4044241142370663,0.47798407008267985,0.5461332245741289,0.31066802205286725,0.5204761761298947
0.40427917493897825,0.47829521991113805,0.5458288728415882,0.3106337767606276,0.5227935203128339
0.40473557456646064,0.47677342632336717,0.5471359635198737,0.31004764122148937,0.5226597008940488
0.40513525060380506,0.4604498829649204,0.5477337912754666,0.3103020928316142,0.5240949052654618
0.4048123196331397,0.45231037525682277,0.5468505275679405,0.31022054925874865,0.5249512948272803
0.4047594867928674,0.4553044169879232,0.5459314967009964,0.3103299368611962,0.5248195087902995
0.40491922809182673,0.45888598430407024,0.5349935997112415,0.3012363214843046,0.5238623148695355
0.406399704593486,0.4613618005399908,0.5226476835015761,0.2954240630003695,0.5253318138692062
0.40625691300305883,0.46127442935826396,0.5236090649347104,0.2972666827116562,0.5251144290467952
0.4056745454411348,0.46161433263750784,0.525175230191588,0.29837227018898516,0.5258917854187307
0.4062771226617673,0.45986644048829384,0.5271175853640707,0.2999434560252893,0.5262944184410724
0.4072144489504767,0.4612466735626283,0.5260730486659732,0.3037179091757309,0.5249325479654998
0.40689595522623456,0.4605884174267466,0.5251586929204066,0.30295160559333506,0.5253904898463306
0.4070208057086435,0.4603353330865325,0.5269135894472835,0.30229479472227594,0.5254780533053381
0.40798005873035376,0.4606296754337857,0.5259453827521212,0.3036449230228309,0.5242754901543792
0.4070663177412513,0.4604671322386187,0.5278422270154759,0.3036582896282822,0.5241290623206352
0.4071504268985937,0.46074618571365217,0.5278648222651321,0.30379842369382054,0.5246509347951329
0.4069836048069506,0.4602508556545853,0.5274893114997374,0.30461359735362104,0.5257584038915144
0.40609616388933817,0.4595804639164525,0.5288615332996659,0.3051895335937101,0.5254135728878898
0.4068584819220712,0.4615281294261298,0.5280008208867911,0.3050988350095222,0.5278505310435945
0.40690368011707323,0.46054664318647226,0.5282664546432493,0.30376723022909535,0.5349902358262373
0.40881028169493994,0.46195401798054847,0.5281713778364141,0.3036168349458377,0.5251538287253251
0.40768642578968595,0.4618813273152364,0.5287694804233491,0.3048427405750134,0.5244531633304439
0.4072877038017145,0.46274642249531145,0.527480898768812,0.30529416994821024,0.5213768111272225
0.4080135385134767,0.4645073559970283,0.5286075470688198,0.30477349890926314,0.5232199104559505
0.4088798390628422,0.470294406589464,0.5279065999906057,0.304204099975442,0.5245667158792011
0.4082367840138343,0.47314449744975756,0.5295829371112035,0.30412617737630626,0.5287699566075945
0.4092103805010466,0.4685072239783183,0.5308607715069633,0.30437593505864385,0.5287635458923531
0.40899651110766105,0.46985788234834913,0.5379079805972599,0.3083031210850399,0.5296548548127518
0.4084843943776313,0.4708450883631817,0.5383385201307399,0.31058049527598536,0.5299235926324741
0.4098019236561309,0.47386385300581013,0.5336540400516767,0.3067278883655755,0.5303648045530702
0.4093968100033974,0.4757245121405076,0.5360902164882642,0.30554824780991385,0.5321196164944224
0.4091992120509105,0.47644238990873367,0.5377429476004701,0.3039636327830258,0.531967994779642
0.4092963614784004,0.4766146508514834,0.5403122703112507,0.30348988993026527,0.5316334354495352
0.4090013544741432,0.4761896694485233,0.5419324810602385,0.3045223021445519,0.5326490192867099
0.40961142613271295,0.4760259939876628,0.5443387844354094,0.3102569395210005,0.5326902370249587
0.4100748349515105,0.4765001392004649,0.5438558325037952,0.3108347649612299,0.5326253548165928
0.40981073807036816,0.4767748992920612,0.5453906726421305,0.3099254424057025,0.5324551460761724
0.40878708686280346,0.47655067597664247,0.5450940041584923,0.3111116198098338,0.5337176097608618
0.41024074087781015,0.47672693538834987,0.5455693796560787,0.311473704424816,0.5334417900284713
0.40991220247354004,0.47585085738677296,0.5451732138299306,0.3118049138928974,0.5326980820825314
0.410823161584158,0.47761190897122385,0.5454618492663623,0.3105368517646222,0.5333294445074065
0.4101586544199612,0.4772785877297791,0.5474408205986445,0.31043345629214064,0.5320206380346459
0.4108004254503268,0.47667540506451106,0.547747192510738,0.3121026125103174,0.5314705054197104
0.4097851323402601,0.47824197470794555,0.5472050583911865,0.31171334307069587,0.5209023183598201
0.4097672628928112,0.47749047062764394,0.5472672187589853,0.3116992920483922,0.5162208106191829
0.41039391404270587,0.4783734199207938,0.5490326074268804,0.31193807474126767,0.5219619272582952
0.4091962866355551,0.47843573970127606,0.5499701132605659,0.31233729971900615,0.5237164931722615
0.4091253070359594,0.4711629920050254,0.5476847405148724,0.31167164762418165,0.5266590528771286
0.410412145248529,0.458018863461851,0.5483307122701203,0.3117802393131381,0.5263786991212704
0.40962863672935834,0.4600046961820112,0.5488154849606496,0.31112850083693633,0.5259524897027034
0.4094384633618487,0.46104519188663445,0.5380767379510281,0.3114664011065435,0.5258674093223819
0.4105933454397916,0.4626889326085566,0.5242300635956697,0.30332467591208867,0.5264737617235667
0.40876637002331656,0.462301638748152,0.5209878909306236,0.2984814447123908,0.5263345034907745
0.41030724668462026,0.4630583144231162,0.5256605506211111,0.3007833726246264,0.5266576694473666
0.41065474552405123,0.4636028323333999,0.5270988899185949,0.3010410905661307,0.5286415610317199
0.4107926021920714,0.4637190015917136,0.5273384663589326,0.3043074227547912,0.5284417946761868
0.41055444768746646,0.46339053947510545,0.5271094163686917,0.30376673236979856,0.5288699113937927
0.4098528184037345,0.4639206340570775,0.5285003628011606,0.30438479315780875,0.5287102997082482
0.4100780883566463,0.4636476086463266,0.5283967257610923,0.30469877747824714,0.5284338870085221
0.41101025872815805,0.4633593947834341,0.5288374175611107,0.3057562982562382,0.5296511860550337
0.410943123231967,0.4636022024824349,0.5284064045378488,0.30571320715997835,0.5303129696024705
0.4097593226152731,0.46320290320856494,0.5295801874947463,0.3071370415127358,0.5295889432968295
0.41027823280653614,0.46307641964612317,0.5299180293567881,0.3056358452383489,0.5296040203947987
0.4101428023980345,0.4622446266073283,0.530583662942668,0.30688250962825697,0.529660920905016
0.4105350639950849,0.4621545211550203,0.5294567094003947,0.30566432039989017,0.5303299908943635
0.41041832151968266,0.4618891843378685,0.5293356168835857,0.30596410383279593,0.5318809484920656
0.4103118232611952,0.46310113180057194,0.5299184579847769,0.3063539975847845,0.5389477457896428
0.4112133518086837,0.4627910205840365,0.5290997768872198,0.30653312798986004,0.5314213196789461
0.4103537797937837,0.4645528634122407,0.5293716996013061,0.3059253705742239,0.5311685513164734
0.41009110075160504,0.46579556147406953,0.5303935914420749,0.3065237961293421,0.5283686138872248
0.40946669653626655,0.4771711405136734,0.5301749827243316,0.3061385767025372,0.5281772450986928
0.41013829354217823,0.47207554029198573,0.5319889990741286,0.30640056769036855,0.5297622625458542
0.41043548569681043,0.4703403389393531,0.5401929070403549,0.30704296270500336,0.5348822572499405
0.4093553246938657,0.4724255605644224,0.5414536555869583,0.3128577481119589,0.5348951878319548
0.40976533657651093,0.47359771383064286,0.5342508814275037,0.31117885296393477,0.535369787717676
0.40885431884227347,0.4758108964543735,0.5352298232473325,0.3076366749617086,0.5355764809724582
0.40906267818727116,0.4754596877955449,0.5371473407875076,0.3062463126979002,0.5352417232789335
0.4101640502421019,0.4756954599602208,0.5390087586477781,0.30535671748352655,0.5364705822166568
0.41033962641282123,0.4756197567892558,0.5427495795648658,0.30544451105956266,0.5370844763976376
0.4100472460366611,0.4772431349215556,0.544535497686894,0.3079970868584884,0.5359718551921773
0.4103321705835703,0.47785212768021806,0.5445507142782975,0.3113454489181806,0.5372757408775922
0.41023890181562905,0.477141496880288,0.5461792796054934,0.31123599676388913,0.5367823580234916
0.41033460769779556,0.47807661572974086,0.5475748877409341,0.3122012131609375,0.537360360344656
0.41082622842244787,0.47870223579786486,0.548957360187896,0.31264894665332393,0.5372179256043607
0.41075361157478674,0.47923534727670086,0.54790041658273,0.31257269112970376,0.5362941853707467
