Test_1,Test_2,Test_3,Test_4,Test_5
0.24917959374118195,0.32991460916797244,0.27583721930255933,0.30858900963819486,0.21582261895740049
0.2515530703041533,0.3314054777330657,0.27651840088484386,0.30952917744822483,0.21569090568815594
0.2534406860858683,0.32114152578399435,0.27760999459913305,0.31053022390815904,0.2154150834607955
0.25695645697846753,0.31771704381644794,0.2781786017457059,0.3114953912977826,0.21545349832186322
0.2582100835441262,0.3207335310148733,0.2770272971155627,0.31174900685761636,0.21579118324344201
0.2585889706799992,0.3211255501743033,0.2780518052981787,0.31347080103005237,0.21699795866470578
0.26033508690488,0.3240042648349923,0.279366808309599,0.3134448907706759,0.21706207489710716
0.26159952843076156,0.32622314069802827,0.27748049420850796,0.31302249476860694,0.21771864803343954
0.261053781908594,0.3257517420591202,0.2781001370541598,0.31236948637522677,0.218501182891083
0.26192743075415587,0.3269480459007996,0.28010779184364987,0.3126320720317543,0.21950221655364774
0.26316797030912487,0.32785685136881443,0.2784729005328823,0.31266512999074797,0.21458110031354086
0.26413086529702956,0.32854141693403754,0.2765372443596552,0.311282934506993,0.2113106606875932
0.2645971809348718,0.32889076483758206,0.2791919297838422,0.31283278854474744,0.21300693159275158
0.26505349955065927,0.32809853545018797,0.27862132222657515,0.31057678098746955,0.21290413418389503
0.2650741297688992,0.32868858985760124,0.27920616224298334,0.3107425888297347,0.21648987974353717
0.2649989703394516,0.32830702020580216,0.28294661956111267,0.3077085251883022,0.21802534744575455
0.2653318711738729,0.32834454320600925,0.27607971359273314,0.29632646303641047,0.21987158525054717
0.2643107208119954,0.32715128526774784,0.2752115104365961,0.2926947466053929,0.21970275605415113
0.2650082566478029,0.3291969069612506,0.27200797769735663,0.29378929274247245,0.21990337125391335
0.26256008150752497,0.32991808197452094,0.27073765219994306,0.29450422535912,0.22162086192040417
0.2578477601314969,0.32856640289482064,0.2712250755206082,0.29840616798601793,0.22179901270945246
0.25641242555465493,0.32940399855585306,0.2710506222998778,0.3000598276271361,0.2212917219359154
0.25690216963687584,0.32961243855727423,0.2706198429400939,0.29852618308737056,0.2222709111034404
0.25924265378857847,0.330994931502744,0.27704695364825593,0.30013886425730446,0.2211411004390008
0.2592303851949434,0.3314656892191566,0.2814216069709036,0.2990349805608761,0.21970479325548664
0.26106222254237943,0.334656834607825,0.28007225058917384,0.29792037920637665,0.22034064222065752
0.260056834013596,0.33191009321230075,0.2774961902579705,0.29762975462448715,0.21655700708690456
0.25933435016619244,0.32855396233367806,0.2790146471127995,0.2975778168864754,0.21791805126188493
0.25956163722309256,0.32584370016566055,0.2778328053788062,0.29627416151243713,0.2175848590895047
0.26073197017741534,0.3259878512229249,0.27631731047205266,0.2962627341688637,0.21759107741705194
0.2579489987486046,0.3250215817755515,0.27783553159220997,0.2969104027838114,0.2179094923658768
0.25902327315868773,0.3256737639050965,0.27794118090078374,0.2969647394099141,0.2185667147200424
0.2579380933320402,0.3302294835718935,0.27735963757301346,0.2984607286096762,0.2197297248633946
0.25997995082681574,0.33216565231162853,0.2766558839325905,0.2983073485082002,0.2251353718679553
0.25826807985060696,0.3336020051595329,0.27739304414813676,0.2967172474633964,0.21560070052299346
0.25876334818826474,0.3321811443907805,0.2781059252386235,0.29753461229671607,0.21224275264134357
0.25811195673058895,0.33396674281692446,0.2784073443535731,0.29927868782470174,0.20954410447721153
0.25874044770733073,0.33357137324958386,0.2784433380976296,0.299759397363866,0.20825632113160708
0.25915720011035837,0.3338922132944498,0.279384774469958,0.30385898610502615,0.20755934714451652
0.2598585727764217,0.3335184502678599,0.27267819661448717,0.3064976595007269,0.2084516851423917
0.25965174144862146,0.3327141867992655,0.26778643358945453,0.3052120545039745,0.21359365522259868
0.2605004223670415,0.33434487262335294,0.26947614303185724,0.3035939317000436,0.21659312252958451
0.26276884222843955,0.334050216891024,0.2704695834003332,0.30335132544897736,0.2167327495935047
0.2612811288420542,0.3331280510575486,0.2723819938779786,0.30314937112984436,0.21841769255804538
0.2549789528390114,0.3340219043400514,0.2742306175434308,0.30406153177969547,0.21769665181636821
0.25397360355102805,0.3324701161733987,0.27574813553956723,0.311981038378438,0.21787229887357015
0.25394170645258424,0.33379501307154946,0.27615187634071253,0.3124755725990594,0.21796629427950637
0.2553718960118618,0.33457646484153913,0.27852230235785247,0.31557116872603475,0.21690527998915174
0.2589465520357359,0.3343475201605055,0.278314903410334,0.3146283331530992,0.21840180023132974
0.2613097544432216,0.3318157794223073,0.2779251313053032,0.3157865821266015,0.21860890100413682
0.2635729759198778,0.3270954130053395,0.27854197301359807,0.31511987515344936,0.2182702481418983
0.26534560388247086,0.3268447266826012,0.2790728140092955,0.31326087640064637,0.21778300899010877
0.26504672792158646,0.32780827867509943,0.2792666914571863,0.3123842748016574,0.21777258578438483
0.2661295512569155,0.32842246032998534,0.27807543804569645,0.31178302318607043,0.21776362548472725
0.2676786356306439,0.3306586236616387,0.2797183194555779,0.31231430509784763,0.21814772975882507
0.2674181982624791,0.3300514844126183,0.27866385119422166,0.3112434435063769,0.2176427092734654
0.2678081273437058,0.3316067835458081,0.27820418834672633,0.31156024130234466,0.21958290368522188
0.26563293917840136,0.3308303321120027,0.2810052460062226,0.31194702077485686,0.21631617985825533
0.2651259677628424,0.33139644153235803,0.28124859605314617,0.3130762552315672,0.2128858912698437
0.2607778632166735,0.3337047398778892,0.2788848594725463,0.3117481993821074,0.21361969270939685
0.2572311533494462,0.33338505024760473,0.2794028137032869,0.31159021242474266,0.21384388840900187
0.25450501202183085,0.33264583216445287,0.28196522123725304,0.3095628570547163,0.21688036862562574
0.251599581466236,0.3338185768089674,0.2833988155910383,0.29691017449609175,0.21875018145163938
0.25139566609493014,0.3343172115676738,0.28418220257811855,0.28903150164322877,0.21896987440200652
0.25066633241841535,0.3340372718197488,0.27693210247067007,0.29089304383405395,0.22104850066898538
0.24776853505853794,0.33430162394758806,0.27670308289749324,0.29327994115026074,0.22043239130880002
0.24736622538959446,0.3336981132046308,0.27559609573637645,0.29571114257237635,0.22143576494870817
0.2475226997947664,0.33329133824789176,0.27479345916291753,0.29707572351564676,0.22101212068818832
0.2497634096421145,0.3340568711023391,0.2750169623675848,0.29774374910435275,0.22093596711265664
0.2497800384552078,0.3344460765686809,0.28011433597986535,0.297848437104734,0.2215232547107531
0.2530796311384842,0.33358384518154677,0.2796266627763782,0.2989235678793448,0.22105746543424296
0.2531750423611501,0.3364884645936603,0.28030585208673575,0.2983842384979333,0.2184056384498669
0.25438176715829447,0.3362913360688526,0.280971568081782,0.2977360847994031,0.2195376584979116
0.2551955794537181,0.3408699347149707,0.2814450105244323,0.2980109807141927,0.2175756610602034
0.2560797234504215,0.3300882002465156,0.2798285389732835,0.2969211421947375,0.21761222796799795
0.25560684725732347,0.3303600546202001,0.28204546188746993,0.2975263729521835,0.2180663889628042
0.2568983517408937,0.3292161289908405,0.2806418873896944,0.29701185577848527,0.2168606737102768
0.25739794307633806,0.32960202675062167,0.2816526023562318,0.2964853658582577,0.21805490202935573
0.25767636211086015,0.33143845792827287,0.281302121803909,0.297820518387568,0.21821588152031568
0.25874969293193456,0.335515341103256,0.2814032103288682,0.2962949835593511,0.21933944706454378
0.25687327221950745,0.3341756792751937,0.2792134565545837,0.2925410312421754,0.22188522664645075
0.25785373611718726,0.335548860601903,0.27966961455031397,0.29773963010381377,0.22265163894185475
0.2595942644527416,0.3355565408386454,0.2813008218846799,0.2977323122421089,0.214979898196677
0.25975945572270803,0.3356099489169045,0.2813501127784959,0.2990998415033833,0.21039175148201403
0.2609756741762309,0.3374325792644238,0.2811275716424419,0.30048356536650106,0.208540422902091
0.2619518291890212,0.33682562904515023,0.28333802849125944,0.30801429520535867,0.2083576027194095
0.2620820377092975,0.3356304028290479,0.28327426360506236,0.3041249548442361,0.20851647345815985
0.2643181168966523,0.33704957487108034,0.27245359172882144,0.3031375333527146,0.21492639493931964
0.2625252736910892,0.33388765828044525,0.2725479921309131,0.30215412281553605,0.21656165727245721
0.2485786963287941,0.3339194483226956,0.2734099904695389,0.30276758268508436,0.217272251424375
0.2391345351480838,0.33524447417971237,0.2722785608838209,0.3047091568479816,0.2173075343344135
0.24095609146767835,0.33394842056749324,0.27303213685622524,0.30786661250233593,0.2164367045832789
0.24130755452171088,0.33635355832201896,0.2745856494734436,0.3098961686195998,0.21714188182788718
0.24308177054886745,0.33620123879905683,0.27957170616343785,0.31205656034606416,0.21763865666723042
0.24424238006002538,0.33520096791497284,0.28008333908184513,0.31150574254435165,0.2173298976226487
0.24597070962330198,0.3354922115794028,0.281369985672953,0.31284340930588933,0.2175821696661791
0.24738964629645954,0.33544451833609873,0.28391317718543957,0.3118456737188189,0.21861063525813645
0.24844512582997616,0.3293965005283696,0.2842144541264526,0.3109175966504611,0.21727158256331097
0.2502133024901877,0.32620882555053526,0.28315951519072985,0.3097936736626066,0.21858084889837637
0.25214700073730656,0.3269958653206668,0.2842931147844209,0.31049499218660576,0.21657335409692627
0.2533733481314123,0.3293633237448363,0.2836682198181562,0.3104587464859696,0.21739695342563986
0.25498694399508015,0.330175978308017,0.28415096405395907,0.309268708751498,0.21815611622935696
0.2551827488875969,0.3313311920933552,0.28507983243255414,0.30889031535838407,0.21756704757176532
0.255640141847657,0.3320387761726844,0.2836737391959972,0.30863451336476166,0.21759908686559254
0.25609535414998125,0.33084817399642036,0.2835222028970036,0.3085928068289638,0.2172648526501492
0.2566554197450962,0.33231329295661427,0.28426592922756183,0.3091039379005846,0.21161869811707557
0.2576222688686556,0.33248149393168197,0.28492309316438746,0.3085764844046162,0.21241731407948852
0.2578224350766439,0.33322217527673675,0.2839125824662793,0.30873793405730154,0.21210236436485416
0.25693654287152157,0.3335335214215226,0.28556581675519943,0.30242243369093497,0.21233037889148806
0.25957532045317855,0.33222390754587083,0.28614811531072676,0.2937203142689216,0.21559508930623295
0.2565367556199793,0.33415798035767535,0.28743873766748806,0.29254501607895106,0.2173225837427006
0.2509931602129124,0.335024825987397,0.28619792708818054,0.292984372652819,0.21838913014380007
0.2524353927228507,0.3345098023808848,0.28040912584667993,0.29431267767689223,0.21897440547821637
0.2549776761997038,0.3349982308470445,0.278500088561421,0.2953044532115386,0.2187071748289606
0.2570874245602845,0.3352192536324954,0.27638323652216146,0.2955738785092558,0.2195584653296695
0.25922583946274214,0.33467058131236166,0.2754226109921453,0.29737414998351885,0.22019827666390077
0.25909118910221185,0.3325706121020669,0.2753917195879774,0.295399306427311,0.21842031215776345
0.26062776595598297,0.33380162373012745,0.27556469776886733,0.29576947679213933,0.2180477209836939
0.2607517860248927,0.33563378351327255,0.2803529491644529,0.29584535419349234,0.21842570408301995
0.2593210578013627,0.33615377109818784,0.28206345107189096,0.2952886039199529,0.2176167813467262
0.2613340897770105,0.33984884908896845,0.28317375745908197,0.29566542452131517,0.2170843724724319
0.2622480222848209,0.3395076752590689,0.28294040312178415,0.2964143961113225,0.218213068319739
0.2636738442199103,0.3332088608229933,0.28166126163881444,0.29590213220013967,0.21841448080840098
0.2642435188221541,0.3327538801371335,0.2836340912806622,0.29563344965252303,0.21789194151159078
0.2649041414749313,0.3321217076700637,0.2840091836487931,0.295506707807332,0.2181833947903556
0.2653884103154351,0.33150436079445794,0.2828846611637804,0.29551013739006415,0.21799185939685545
0.26568823905345823,0.33294807615174193,0.28396747054607635,0.29483292748729856,0.2187763686302512
0.2673631005554933,0.3375669280873447,0.28125744725092516,0.29532461644011626,0.2201118162641289
0.26601968609476356,0.34098561328779353,0.28319462589658845,0.29578041055012894,0.22487159872654852
0.2647532276767931,0.339611740977877,0.2825714129745266,0.2961061748281592,0.2081022912237902
0.26132016716985135,0.3397568190813929,0.28017216454534627,0.29671800949800287,0.20440995365708753
0.25731597434284975,0.33989847611904456,0.28122489452248445,0.3059461860683978,0.20341731657623507
0.25359688026317906,0.3413026375805568,0.28114708446910197,0.2997744313771235,0.20120286688302158
0.25373261561324695,0.3405054627206131,0.2813950372128011,0.30116130840138455,0.20122890955705652
0.24609981893995359,0.33917311473853434,0.28148529059159205,0.29945560907129365,0.2012099029739011
0.24550454583845124,0.3405439627859985,0.2766807550504703,0.29884163058831364,0.2087907266447934
0.24506326967025874,0.338929866115632,0.27494461955005334,0.29964023079193214,0.21027839028017972
0.2469523895725083,0.3403607165628879,0.2754431415829991,0.30064585400136495,0.21162588586589617
0.2480820638313728,0.3406821404667674,0.2768160952069846,0.30981684553967176,0.2123118321167929
0.24992066910535102,0.3384649258646726,0.2787884737101075,0.3132479920632493,0.21362816909433577
0.25183577315092015,0.3390954254190389,0.2796973163802439,0.3118678069806151,0.2136642830989471
0.251839498150487,0.33995463897173767,0.2804046196542121,0.3114894305643068,0.21491377648720783
0.2533408546831986,0.33945140018991,0.28220653426038417,0.3131457487139073,0.21551380742546816
0.2549678618110532,0.3396075011008611,0.2816878117212073,0.3116290071024521,0.21531233518260773
0.2554674660212429,0.33718965631893105,0.2813816003830785,0.31024395648895536,0.21579650815989443
0.256561525650103,0.32538020679406926,0.2822542514741877,0.3092812263979138,0.21481783732394122
0.2564244153710969,0.32650435782139353,0.28093504640965283,0.3093987660541103,0.21658713609168465
0.2585201455442696,0.3276106413994727,0.28303110239963836,0.30803363578734044,0.21487555721652551
0.25847535644355124,0.32900957558126165,0.28332637729563753,0.3089052604326528,0.2164909265921096
0.259087686136944,0.33018280211489187,0.2831539857322582,0.30802923697791473,0.21555733811474984
0.2596842079124364,0.33287642925072625,0.2828347129560675,0.3093980421848067,0.2152002756984727
0.26052802366796046,0.3337478323435707,0.28242570892937663,0.30872375066463137,0.21699653361580326
0.2615511775265643,0.33433291187253594,0.2846884263136858,0.31092076089689974,0.2111521957515547
0.2619951619793254,0.33687098099244,0.28410652713988416,0.3088332513480794,0.21075759696410334
0.2618050127140031,0.33581312037768596,0.28335198338730183,0.3037706792016429,0.21029648557714645
0.2635397045783417,0.33654646066642746,0.28324989996925737,0.2896146391186051,0.2109229648282589
0.25824950308779854,0.33507254698364275,0.28466923983125697,0.2907183644343396,0.21464509492250697
0.25724724475285626,0.3361175879658913,0.2853842769765609,0.2904964910570957,0.21641619747611654
0.2588521118201834,0.3354297005401924,0.2886345051498682,0.2906775996362443,0.21799681468853796
0.2607911255658928,0.33486422717152614,0.2846483693036657,0.2907323123394735,0.2185433294659902
0.26169581089034494,0.33591558710686353,0.2801902612052645,0.29500379735347343,0.21775187886133138
0.2622894254625449,0.33499514932438307,0.27983241504513195,0.29671047353407254,0.2195581549671509
0.26405060841079125,0.3355501103938844,0.2783534831706332,0.29741031134390244,0.2186176145875657
0.26358665503877476,0.33714412032801344,0.2781115380064428,0.29713079831883077,0.21973545016621635
0.26414427121215184,0.33712052982057283,0.2772245852458915,0.29612721291128563,0.21816247754499998
0.26400418581962226,0.3376913828545011,0.2814358256195535,0.29423704657894995,0.21768084717799732
0.26450820252374296,0.3380325228506686,0.2827458472493771,0.2959529019633518,0.21871719294493172
0.26430843094256734,0.33719891063065904,0.2849066866375641,0.29471162692945935,0.21586936929991407
0.26402726084536965,0.34404180632775694,0.28409480693794437,0.2951104336307884,0.2153846518379813
0.2643989141143962,0.33747253311633874,0.2838945282357078,0.2929665631545829,0.215485596578923
0.26223413148236685,0.3329330891587671,0.2833660953801261,0.2915996883976636,0.2170202306993534
0.2605591026448429,0.3345796103807764,0.2835444590327062,0.2927268469303438,0.21585374798706242
0.25907321634120134,0.33415297124978277,0.2826150345098884,0.293369250719066,0.2175586232921367
0.25899218121141127,0.33730701971673105,0.2822986411297718,0.29300397281230944,0.21668706131351853
0.2595816845266674,0.3387561557133475,0.2815935506158879,0.29336575706379836,0.2180374753927464
0.2594625846890495,0.33914775471454195,0.28122222210022935,0.2935529966189901,0.22210881443739838
0.2601356668377217,0.3406264553467795,0.2820669681790786,0.293937936448062,0.20847075583140812
0.25925200236746493,0.340750388375008,0.28122452796879105,0.3021216672745956,0.20401310134732856
0.2608978644833172,0.3420167991725255,0.2811019859201721,0.2975879422655882,0.20106541525363963
0.2643011162988478,0.34098796509136825,0.2798366444012973,0.2981882341937769,0.20055232736262663
0.2563322763097877,0.34059326367033893,0.2799544840273552,0.2982551231980323,0.19874925777375144
0.25410898439687907,0.3395356226447278,0.2804630666749861,0.29741602179837306,0.20093552189757424
0.2536600382240593,0.34056838245929,0.28126527044664595,0.2978622710221642,0.20620570275426145
0.2535564771886453,0.33934376809694833,0.2716706897144016,0.29820348837009,0.20714766075911376
0.2554362008244182,0.3410194756786152,0.27209509840594914,0.30602761627316283,0.20835821569059434
0.25833027754916466,0.3407011242702632,0.271342802444761,0.3069619776220836,0.2092076045314488
0.26023761746104795,0.33959295033292897,0.2725754561285147,0.30908182596574785,0.21009873664580225
0.2640520247557737,0.3419790619187936,0.2711180145094817,0.311074355557765,0.2108721289799792
0.26374997173581705,0.3409717321188876,0.27586751452848124,0.3102937324102302,0.21248081976170885
0.2652051859694069,0.3417222061342776,0.2781423527351002,0.31194403245260627,0.21233139018538072
0.266667031742984,0.3411575325821194,0.27820233938998973,0.30947081456458303,0.21358318257142914
0.26660471343570896,0.34198444435378333,0.2784186868405842,0.30948532736677953,0.2133863483801169
0.26849788183748263,0.33742196787666423,0.28029550097448913,0.3084639127779284,0.21312968755525047
0.2684192117877737,0.331327818183506,0.2780919100150114,0.3081150597443718,0.21267664923093052
0.2685536282972541,0.3309606029244081,0.2795482984966024,0.30907085098986936,0.21393128381257298
0.26893106629201907,0.33269201307312424,0.27749962067187345,0.30751638536370657,0.21183697710498509
0.2684310858532258,0.33377273919977885,0.2795426184715445,0.3061839685716119,0.21245010754231758
0.26803366317522415,0.33589749646062206,0.27863092527300176,0.30838644432180534,0.21330153044367567
0.26803993109860286,0.3363761201846166,0.27926795396821336,0.3101554033692649,0.2158570778347925
0.26699482300479577,0.33720740527366594,0.280397442354532,0.3102589879405192,0.21026736052358097
0.2674236761391604,0.33773666252013995,0.27965519728897686,0.3061329045554493,0.2071041042010799
0.2646836852279466,0.33795150104970584,0.27885767055162397,0.29552208558191423,0.20877336465456203
0.25863722847522963,0.33856000463334807,0.27962496645111146,0.29364690098249924,0.20953406226998314
0.25544621959915254,0.3390144349157366,0.28063831714719767,0.2945482090755657,0.2110303414191539
0.2548565806042023,0.337030737094735,0.28047023654242803,0.29556211280117006,0.21317164204892564
0.2556736816301732,0.33776089018183214,0.280040904069379,0.29779762630993273,0.21539163392385227
0.25604439750421326,0.3388454537237983,0.28657875338123584,0.297218774389973,0.21580224291964265
0.25701855997253054,0.33791784607625364,0.2742588963992888,0.2966464409957651,0.21557501979207894
0.25648505976958136,0.33929266601516717,0.2755473459278885,0.29784176216746344,0.21728512954434182
0.25815414417771837,0.33672360883087,0.2732401366105113,0.2973449160792919,0.2168673056662854
0.2583100298563768,0.3363934927747596,0.2709210490831858,0.2979299056029987,0.2181441852814497
0.25991164889074986,0.33765802407137524,0.27077759770629606,0.2967126262989141,0.21748181200887823
0.2593547338329155,0.33802099522934237,0.2702780227614478,0.29898928271895614,0.21757697166005963
0.2600865080468961,0.33799205906280866,0.27073874844977613,0.29736907547358404,0.21861587395549284
0.25998459013874264,0.3386039557814255,0.2780806960191141,0.29848563041737,0.21772619514377448
0.2598295332143052,0.33954427754578925,0.27792602513698533,0.2979066768197557,0.21755090436293573
0.25991573650738725,0.347129872259695,0.2782880592545411,0.2967370298360816,0.2162473961234017
0.2607772244226545,0.33652801151689316,0.2772154198508718,0.2969103260983913,0.21603124059566087
0.26060281944613495,0.3359435321805684,0.2771788101244846,0.2982624079691195,0.21536122238398492
0.2607852179840785,0.33375969992690385,0.2758279137900449,0.29676323294199286,0.21572175555826562
0.2616493401411786,0.33410240595969576,0.27622533008473243,0.2960842984722597,0.2153965166366702
0.26174380950346016,0.33462765052820476,0.27619416565514104,0.29753345368690187,0.21539779507296114
0.26267151680824985,0.33730788846122695,0.27359740958987555,0.2973758437568389,0.21951262490928972
0.2624522388846465,0.3408898634040038,0.27385570083934263,0.30382466294112087,0.2153264765912994
0.2636888791712816,0.3406389107653307,0.2735378097314003,0.30091807610086435,0.21029573846934932
0.26521292432547366,0.34183390653529583,0.27474955356159175,0.30235444701816433,0.20705380666913795
0.2573780039381965,0.3419197210904292,0.27412310025995357,0.30001507566593094,0.20524471412640796
0.25543210182802717,0.3442248133398609,0.27396996534873896,0.29927690946967,0.2059467307506181
0.2554572623977194,0.34340819328006794,0.2740851959402615,0.2985937611813032,0.20555015710351324
0.25730888049582884,0.3424608606592236,0.2753872362261738,0.299232642191253,0.20575232474217078
0.2593216352388265,0.3441346258494241,0.27102314598181737,0.2992366288378434,0.21319171032893247
0.26383418795474894,0.3432321941451202,0.26747167861881294,0.3031408054947662,0.2139597560530613
0.2640934235717228,0.34310071585777796,0.26744323384750485,0.31163997202591304,0.2153434634823448
0.26516996895797684,0.3422085030498524,0.26808265275648696,0.3113877183085943,0.21571436354686574
0.26643680818360044,0.34189546822343714,0.2698530730107889,0.31218159090044756,0.21600363272569473
0.267948440677529,0.34230593410336396,0.27181595336480824,0.310926189796571,0.21475040687991648
0.26853158456714704,0.3420540345900376,0.2697810449003018,0.3107367029546495,0.21505133047992117
0.2685121464374931,0.3421099799911925,0.2709276983841561,0.3092951811518121,0.21521595544090472
0.2693529817935981,0.34123090934991057,0.27123635868833285,0.3102619859747944,0.21587107695785215
0.269857464840785,0.3433605501855807,0.27260934889080674,0.31127184329712854,0.21516582837291803
0.26792355260498146,0.33682476091271746,0.27235984318545253,0.3104837657140688,0.21602666261149372
0.26888855582667964,0.331306250058766,0.2728118798477727,0.30852827378154085,0.2158881512050533
0.2674071840942487,0.33092433334088894,0.27253084221252405,0.30956375081067117,0.21693185597049294
0.2635999116864937,0.3323201840813055,0.27267365465493487,0.30952150066761003,0.2165670109636144
0.2614590759718483,0.3342930584774957,0.27332820290277166,0.3079540293260688,0.21814654515255286
0.25797924152553997,0.3368875736447045,0.272089363142417,0.30939227161628263,0.2193059049867229
0.260363771012879,0.33771279975450974,0.27299488205637756,0.30623389345095287,0.21690126961481118
0.2575339985610432,0.33650024066356055,0.2712511992709448,0.29302636827724954,0.20917124491739747
0.25425153517998406,0.3383010129496485,0.273416899742805,0.28967103388825294,0.21159039383312836
0.2555411230237061,0.3382544995827176,0.27327905464672214,0.29171701997546257,0.21160984051460358
0.256041589921784,0.3390487362469365,0.27292894936412565,0.29157239220670256,0.2121121674698949
0.2589412097501393,0.3382684132298069,0.2733886911481437,0.29290836155137306,0.2143615915928437
0.2586717205874175,0.33728227074241657,0.2738151442617723,0.29563790116437333,0.21765908376168294
0.2595339587477538,0.33869384855109197,0.27568811854125824,0.2965238307363415,0.21912903090259617
0.2599805641448229,0.33836218024123366,0.27357015983823624,0.2971214673439364,0.21925620538662158
0.2625883509162772,0.3395866378326051,0.2710847077762822,0.295927670731695,0.21914382075644553
0.2605843942606886,0.33800524427074524,0.268011500065785,0.2962152495688685,0.21961353555925262
0.2619502783284372,0.3381763770455779,0.2660618700612878,0.29567697288213673,0.21878722094696743
0.2630376835559481,0.3400337672637731,0.2660136829316899,0.294447621469711,0.21802721947660603
0.2630901805764404,0.34016979315792256,0.2652102770833839,0.29456057860949875,0.21784874397929463
0.26308954479937585,0.3384372639987991,0.2649700592086259,0.2954584210249844,0.2177244045279705
0.2636604726035529,0.3388920367153401,0.2701139270207209,0.29368877536599275,0.21790534490427307
0.26423721322660815,0.34000588959204264,0.271765362084032,0.29375016409183075,0.21807158729844417
0.2667728738115619,0.3398713992038274,0.2719970678563906,0.29406927857573995,0.218012372177504
0.2658550842058966,0.3466964334016785,0.2713159866896314,0.29379775595240604,0.21686843930331187
0.2670041150125539,0.3377355157526512,0.27211558918921563,0.2940706003142958,0.2168089193740188
0.2664961291377901,0.33465044813332356,0.26982971704256953,0.2946560941262971,0.2168709953738949
0.26571666645636355,0.3336176502649384,0.2706341602455472,0.2959854532216772,0.21657257413331307
0.26602765226633857,0.33563630123097377,0.2693501332107821,0.29644728581177937,0.21817425313668393
0.2666312771767045,0.33674995358542015,0.2695344595366805,0.30310873123538545,0.2199073836159484
0.26865068678505283,0.3401580953339248,0.2675156788131773,0.30141828425851963,0.21677723276089822
0.25016628605407526,0.34155603929718614,0.26905015088298423,0.3015178092389755,0.21042957163498313
0.2346171772059161,0.34119351287089233,0.2681896224267122,0.300451087404331,0.20622837791080767
0.23418439467538754,0.3430739828742423,0.2677787969138332,0.29999792514992896,0.20464751023779035
0.23806851574031282,0.3418773975309867,0.26665697242369235,0.2994890715076717,0.2041308688854307
0.24178003746115811,0.34294238984878345,0.2676426859085969,0.3011559962796983,0.2044668745306614
0.2452711347896848,0.3421485122094018,0.2679920291347956,0.30743366847258896,0.20553942718794488
0.24465354687548366,0.3423859755444567,0.2681004171878256,0.30966197405454476,0.2120268646267358
0.24612885541640778,0.34266861657384934,0.2579284109365344,0.31101197459315527,0.213136933806755
0.24770488528039827,0.34261866575115113,0.25786334698174107,0.31257815264411687,0.21543296984890073
0.25017451036318655,0.34291154868072216,0.2607843116285084,0.31247961695909604,0.21510491851861532
0.2496930642553659,0.3428369871659218,0.2614747011054037,0.31296343485088407,0.21491944264128077
0.2509552141441387,0.34328499828336967,0.26344510624449063,0.3115773266010761,0.2163184528636749
0.2514439259921263,0.34368296131323717,0.2645750365900571,0.3111979292763938,0.21508949262133684
0.25199939182789904,0.34182975880143807,0.2641936290668052,0.3119287864674109,0.21664485679416207
0.2518856829942846,0.3436407078408049,0.26566909675993267,0.3100995947103195,0.21546851850751383
0.25424169006521025,0.34133213502951826,0.2639043309670255,0.31014299318345173,0.2152569455599306
0.25601198765691763,0.34331808591548924,0.2654760728334525,0.30987038115864673,0.21549088061802188
0.25602134229738255,0.338337685956048,0.26651826377023236,0.3102421210614089,0.21649416355151319
0.25637382151723787,0.3315247542330478,0.2663578844909495,0.3115212222566492,0.21563153372942215
0.2568896588010871,0.33307797736509165,0.26478097879693513,0.3109810609292125,0.21804284022537596
0.25829834004839175,0.3344607441669793,0.2663163275241652,0.3108121505378095,0.21687877827744922
0.25815085127618986,0.335522583510078,0.26733232222608233,0.3076738528809685,0.2176054727442356
0.25295768442148187,0.33663719919668955,0.2666350431852755,0.29611123253160465,0.21656079240426618
0.24949533100311738,0.3366413093820265,0.2672396486929616,0.29149775744931516,0.20768073570349785
0.2542161523503,0.33910479746332706,0.26605539944575324,0.2932981200474467,0.20996247800121476
0.253917360441098,0.33773550505725414,0.2648156659069914,0.2941653110695241,0.21675035236565088
0.2566270125392596,0.3388732533472193,0.26649154017603516,0.29644530907911726,0.22070777055367763
0.25792598538950773,0.33802478305470957,0.2682178739207194,0.2982538387035587,0.2036261003221908
0.2585774244061357,0.34007543116050637,0.2681874047530557,0.2980690056170177,0.20568416586818863
0.2583486533364458,0.33951698891707144,0.2669921803022101,0.2975766306164963,0.2052159546256793
0.2598401607908,0.33805700629652985,0.2699397923270817,0.29839592582568186,0.20601122204054287
0.2600739268620116,0.34182858941444716,0.26192947280605033,0.2977773629923838,0.20557735684771988
0.2616226497883403,0.3398301251793209,0.262027197411834,0.29738842769162976,0.20885991117154476
0.26179820138727267,0.3397491605846393,0.25949817900874467,0.2970053761402175,0.21570392011984008
0.2632088806351862,0.34018913946288887,0.2586729508720411,0.2968590706586836,0.21585048879877863
0.2632641824670977,0.34033833047826056,0.25908136046366936,0.29662290592466717,0.21704574264619567
0.2636070078356104,0.34076137410849205,0.2589291841431819,0.296054709432431,0.21537952468208602
0.2638374046461846,0.33962925791153814,0.25910824378663827,0.29522848442409216,0.21616116324395485
0.263708811077492,0.33955781416836345,0.26651036716804455,0.2957381314005253,0.21454230901756985
0.2632044264161093,0.340507242580273,0.2670970904770927,0.29488877229931065,0.21363217692445655
0.26193520062794057,0.3413790952000565,0.26699928850748955,0.2956954575791118,0.21368385025903033
