Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
275000;276;25.8808;0.124393;0.0048296;-2.52498;25.7308;-1.16906;-0.0235768;0.105238;-0.486022;-0.168667;-0.557699;-0.257358;0.636954;-5.91336;-0.000987361;0.000458902;0.00282991;0.0028843;-0.00104175;0.00196303;0.348902;2.86613;0.00234844;0.00261737;2.7687;0.361181;118.461;163.461;-0.00334672;-0.000989551;0.00306905;-0.00214132;0.00282532;-0.00555012;0.0170021;0;0.0194357;-0.193763;-0.6593;-0.745535;1.01392;-7.0698;-0.00137774;0.000394231;0.00724966;0.00726764;-0.00139572;0.00433168;0.190043;5.26198;0.00537112;0.00577557;5.20708;0.192046;67.499;112.499;0.00389417;-0.0013817;-0.00207044;0.00283779;0.00724761;-0.00394768;0.0214214;0;0.0298482;7.76394;2.04712
276000;277;25.8811;0.124655;0.00483978;-2.52528;25.7308;-1.1746;-0.0238806;0.10522;-0.491562;-0.170944;-0.56069;-0.257456;0.640218;-5.91345;-0.0008534;0.000500122;0.00252092;0.00259349;-0.000925965;0.00175973;0.338527;2.95397;0.00210661;0.0023463;2.80085;0.357035;117.629;162.629;-0.00361297;-0.000855355;0.00304777;-0.00203895;0.00251641;-0.00386487;0.0168841;0;0.0314499;-0.196306;-0.663581;-0.748781;1.01958;-7.07305;-0.00166848;0.000445764;0.00717008;0.0071925;-0.0016909;0.0044417;0.2327;4.29738;0.00544684;0.00592227;4.25365;0.235092;64.9906;109.991;0.0041622;-0.00167327;-0.00225754;0.00312535;0.00716764;-0.00674289;0.0209316;0;0.0334439;7.79407;2.05391
277000;278;25.882;0.125579;0.00487564;-2.52587;25.7316;-1.17511;-0.0244727;0.106067;-0.49208;-0.172108;-0.5617;-0.262045;0.64327;-5.91804;-0.000809938;0.000367814;0.00318171;0.00321532;-0.000843547;0.00202943;0.254561;3.92833;0.00247315;0.00270591;3.81166;0.262353;117.383;162.383;-0.00341126;-0.000812302;0.00295055;-0.00220465;0.00317744;-0.00480446;0.0175351;0;0.028515;-0.198011;-0.666263;-0.754453;1.02582;-7.07872;-0.00189241;0.000509058;0.00708064;0.00710943;-0.0019212;0.00451531;0.267265;3.7416;0.00549317;0.00602042;3.70052;0.270232;63.9748;108.975;0.00415286;-0.00189726;-0.00216021;0.00315454;0.00707845;-0.0071817;0.0232762;0;0.0381288;7.82143;2.06093
278000;279;25.8811;0.124696;0.00484137;-2.52595;25.7306;-1.17873;-0.0245465;0.105007;-0.495696;-0.173856;-0.564563;-0.263116;0.646674;-5.91911;-0.000781241;0.000329004;0.00359244;0.00361705;-0.000805851;0.00221145;0.217468;4.59837;0.00272007;0.0029486;4.48848;0.222793;116.007;161.007;-0.00336537;-0.000783534;0.00283486;-0.00216594;0.00358849;-0.00433754;0.0176379;0;0.019406;-0.200261;-0.67036;-0.754476;1.02894;-7.07874;-0.00207436;0.000557676;0.00724587;0.00727912;-0.00210761;0.00469336;0.286281;3.49307;0.00568699;0.00625782;3.45374;0.289541;63.7404;108.74;0.00431558;-0.00207935;-0.00211441;0.00320503;0.0072438;-0.00913165;0.0265605;0;0.0317388;7.84856;2.06802
279000;280;25.8832;0.126737;0.0049206;-2.52668;25.7325;-1.17887;-0.0252777;0.106981;-0.49584;-0.175595;-0.566904;-0.260946;0.648311;-5.91694;-0.000825113;0.00031534;0.00358854;0.00361096;-0.000847529;0.00222924;0.22993;4.34916;0.00273396;0.00297233;4.26057;0.23471;116.436;161.436;-0.00351113;-0.000827444;0.00282301;-0.0021813;0.00358462;-0.00520349;0.0172689;0;0.02144;-0.202359;-0.673425;-0.755749;1.03228;-7.08001;-0.00221673;0.000492796;0.00751754;0.00754242;-0.00224162;0.00489202;0.294875;3.39127;0.00591872;0.00652269;3.36472;0.297201;64.5962;109.596;0.00440934;-0.00222156;-0.00218353;0.00314326;0.00751529;-0.00906598;0.0289872;0;0.0336513;7.87777;2.07129
280000;281;25.8825;0.12612;0.00489664;-2.52635;25.7318;-1.18268;-0.0249533;0.106217;-0.499648;-0.177267;-0.56932;-0.261013;0.650904;-5.91701;-0.000755046;0.000268252;0.00382397;0.00383963;-0.000770708;0.00230517;0.197451;5.06455;0.00285159;0.00307356;4.98196;0.200724;116.489;161.489;-0.00408453;-0.000757791;0.00290599;-0.00235746;0.0038198;-0.00358836;0.018978;0;0.021981;-0.204717;-0.677003;-0.756831;1.03587;-7.0811;-0.00232592;0.000484089;0.00777692;0.00780006;-0.00234906;0.00507456;0.29908;3.34359;0.00613485;0.00676608;3.3205;0.301159;64.5219;109.522;0.00383367;-0.00233111;-0.00231317;0.00325331;0.00777438;-0.00894782;0.0320238;0;0.0338956;7.9002;2.07668
281000;282;25.8854;0.129013;0.00500896;-2.5278;25.7346;-1.18045;-0.0264041;0.109087;-0.497414;-0.178344;-0.571465;-0.26031;0.652794;-5.91631;-0.000791653;0.000202436;0.00421063;0.00421881;-0.000799832;0.00250932;0.188013;5.31879;0.00311358;0.00334576;5.27462;0.189587;116.58;161.58;-0.00417019;-0.000794796;0.00293302;-0.00251455;0.00420637;-0.00397342;0.0168267;0;0.0201569;-0.206137;-0.680046;-0.75674;1.03808;-7.08101;-0.00230561;0.000440814;0.0079775;0.00799636;-0.00232447;0.00516042;0.289014;3.46004;0.00625148;0.00688055;3.44008;0.290691;64.2421;109.242;0.00385802;-0.00231144;-0.00258849;0.00343921;0.00797427;-0.00871001;0.0351307;0;0.0302514;7.92851;2.08259
282000;283;25.8877;0.131308;0.00509807;-2.52858;25.7367;-1.18479;-0.0271801;0.11112;-0.501752;-0.179171;-0.57375;-0.259061;0.654526;-5.91506;-0.000805286;0.000408287;0.00405341;0.00408748;-0.000839357;0.00246342;0.198669;5.0335;0.0030436;0.00328456;4.86977;0.205348;114.587;159.587;-0.00385636;-0.000807777;0.00309767;-0.00226808;0.00404871;-0.00493851;0.0181674;0;0.0211756;-0.207378;-0.684577;-0.756019;1.04078;-7.08028;-0.00236245;0.000449539;0.00838669;0.00840546;-0.00238122;0.00539334;0.28169;3.55;0.00654343;0.00719112;3.5299;0.283294;66.8106;111.811;0.00431613;-0.00236723;-0.00225016;0.00312046;0.00838428;-0.00973025;0.0361857;0;0.0236499;7.94783;2.0902
283000;284;25.8896;0.133151;0.00516962;-2.5307;25.7383;-1.18481;-0.0292969;0.112765;-0.501774;-0.180274;-0.575531;-0.260453;0.65694;-5.91645;-0.0009543;7.99704e-05;0.00418451;0.00418575;-0.000955544;0.00257065;0.228055;4.3849;0.00315758;0.00342753;4.38049;0.228285;118.757;163.757;-0.00499121;-0.000957794;0.0028174;-0.00264345;0.00418056;-0.0028476;0.0179933;0;0.0206189;-0.208948;-0.68771;-0.759213;1.04547;-7.08348;-0.0023017;0.000474837;0.00891764;0.0089377;-0.00232176;0.00562973;0.258106;3.87438;0.00686454;0.0075063;3.84954;0.259771;68.8325;113.833;0.0038488;-0.00230612;-0.00208828;0.00300945;0.00891559;-0.00748032;0.0359237;0;0.0254418;7.97374;2.09737
284000;285;25.8914;0.134948;0.0052394;-2.53126;25.7397;-1.19321;-0.0298589;0.114129;-0.51018;-0.182299;-0.576595;-0.262414;0.659208;-5.91841;-0.000708537;0.000281041;0.00396087;0.00397773;-0.000725391;0.00235156;0.178884;5.59021;0.00292377;0.00313541;5.48356;0.182363;115.781;160.781;-0.00412987;-0.000711305;0.00294329;-0.00236883;0.0039566;-0.00430842;0.0186782;0;0.0280188;-0.211467;-0.690559;-0.765563;1.05246;-7.08983;-0.00217999;0.000558398;0.00931189;0.00933896;-0.00220706;0.00577301;0.234108;4.27153;0.00707731;0.00769734;4.23141;0.236328;70.2164;115.216;0.00466174;-0.00218423;-0.00187275;0.00296186;0.00931031;-0.00738637;0.0330219;0;0.0372951;7.99549;2.10546
285000;286;25.8929;0.136529;0.00530077;-2.53178;25.7414;-1.19014;-0.0303793;0.11581;-0.507106;-0.182697;-0.579287;-0.259219;0.660414;-5.91522;-0.00095495;-7.19996e-05;0.0041226;0.00412362;-0.000955971;0.00253979;0.231638;4.31708;0.00311699;0.00338639;4.31354;0.231828;120.57;165.57;-0.00398731;-0.000958777;0.00263571;-0.00276602;0.00411914;-0.0048788;0.0185887;0;0.0214233;-0.212362;-0.696033;-0.762422;1.05397;-7.08669;-0.00233665;0.000522447;0.00957514;0.00959801;-0.00235952;0.00597876;0.244033;4.09781;0.00731318;0.00797169;4.06778;0.245834;70.7399;115.74;0.00415759;-0.00234077;-0.00189858;0.00291491;0.00957349;-0.00639423;0.0319707;0;0.0312456;8.02132;2.11269
286000;287;25.8962;0.139744;0.00542562;-2.53261;25.7448;-1.18448;-0.0312063;0.119225;-0.501443;-0.184362;-0.582288;-0.256991;0.662641;-5.91299;-0.000905344;-5.0633e-05;0.00403839;0.00403891;-0.000905862;0.00247239;0.224184;4.46062;0.00303989;0.00329651;4.45864;0.224284;120.416;165.416;-0.00396804;-0.000909074;0.00264258;-0.00273059;0.00403491;-0.00477138;0.0190215;0;0.0221497;-0.214227;-0.700631;-0.761191;1.0565;-7.08546;-0.0025642;0.000590675;0.00959897;0.00962759;-0.00259282;0.0061102;0.267133;3.74346;0.00743492;0.00814694;3.71318;0.269311;70.8508;115.851;0.00440219;-0.00256809;-0.00169524;0.00284905;0.00959772;-0.00528704;0.0291432;0;0.0460575;8.03875;2.11994
287000;288;25.8978;0.141338;0.00548748;-2.53405;25.7459;-1.19269;-0.0326509;0.120306;-0.509655;-0.185416;-0.583101;-0.262118;0.665651;-5.91812;-0.000806053;-2.57805e-05;0.00395166;0.0039518;-0.000806193;0.00237899;0.203978;4.90248;0.00294034;0.00317199;4.9018;0.204007;119.809;164.809;-0.00416401;-0.000809558;0.00260749;-0.00264657;0.00394827;-0.00501384;0.0180167;0;0.0192358;-0.215932;-0.704799;-0.767815;1.06438;-7.09208;-0.00264556;0.000510126;0.010183;0.0102032;-0.00266581;0.00643451;0.259803;3.84907;0.00784324;0.00857935;3.82743;0.261272;71.5121;116.512;0.00365604;-0.00264964;-0.00191043;0.00289994;0.0101813;-0.00214217;0.0267138;0;0.0380851;8.05745;2.12733
288000;289;25.8996;0.143221;0.00556061;-2.53432;25.7474;-1.20075;-0.0329218;0.121799;-0.51772;-0.186918;-0.585984;-0.25765;0.666857;-5.91365;-0.00082227;5.16696e-05;0.00429462;0.00429514;-0.000822792;0.00255897;0.191465;5.22288;0.00317345;0.00341196;5.2202;0.191563;118.194;163.194;-0.00432788;-0.000825869;0.00279936;-0.00268203;0.00429072;-0.00504096;0.0176145;0;0.0190595;-0.21782;-0.709532;-0.767514;1.06769;-7.09178;-0.00250209;0.000380177;0.0107966;0.0108075;-0.00251295;0.00666022;0.231747;4.31505;0.00817246;0.00888029;4.30072;0.232519;73.949;118.949;0.0035386;-0.00250556;-0.0019287;0.00265868;0.0107949;-0.00303046;0.0279982;0;0.0346441;8.08192;2.1349
289000;290;25.9024;0.14597;0.00566734;-2.53401;25.75;-1.20514;-0.0326072;0.124391;-0.522102;-0.187498;-0.585665;-0.257461;0.666668;-5.91346;-0.000816546;8.32454e-05;0.00445002;0.00445134;-0.000817862;0.0026346;0.183493;5.44981;0.0032744;0.0035128;5.44265;0.183734;117.416;162.416;-0.00422574;-0.000820137;0.00286107;-0.00268002;0.00444595;-0.00456523;0.0174434;0;0.0208439;-0.218457;-0.712384;-0.768982;1.07077;-7.09325;-0.00258145;0.000405695;0.0111495;0.0111614;-0.00259343;0.00687743;0.231532;4.31906;0.00843932;0.00916991;4.30374;0.232356;74.3365;119.336;0.00281551;-0.00258495;-0.00189362;0.00267379;0.0111478;-0.000479114;0.0287805;0;0.0343987;8.09695;2.14045
290000;291;25.9051;0.148697;0.00577321;-2.53487;25.7525;-1.20745;-0.0334703;0.12694;-0.524417;-0.188287;-0.586433;-0.259729;0.668442;-5.91573;-0.000840238;5.39526e-05;0.00459887;0.0045994;-0.000840773;0.00272009;0.182705;5.47329;0.00338155;0.00362678;5.47045;0.1828;116.913;161.913;-0.00456826;-0.000843696;0.00275168;-0.00262917;0.0045951;-0.00441704;0.016394;0;0.0180012;-0.220153;-0.716378;-0.772831;1.07654;-7.0971;-0.00285165;0.000554288;0.0117073;0.0117284;-0.00287273;0.00730056;0.243579;4.10545;0.00893185;0.00973408;4.08267;0.244938;74.5067;119.507;0.00360872;-0.00285535;-0.00169337;0.0027696;0.0117061;-0.00305287;0.0313622;0;0.0358443;8.10844;2.14306
291000;292;25.9076;0.151216;0.00587099;-2.53628;25.7547;-1.21253;-0.0348774;0.129097;-0.529493;-0.189315;-0.588537;-0.257396;0.669678;-5.91339;-0.000831;-0.000102267;0.00421458;0.00421665;-0.000833072;0.00252486;0.197173;5.0717;0.00312602;0.00336648;5.06157;0.197567;120.226;165.226;-0.00434551;-0.000834994;0.00263634;-0.00282712;0.00421112;-0.00376279;0.0170075;0;0.0185513;-0.221461;-0.722163;-0.772415;1.08037;-7.09668;-0.00290673;0.000711102;0.01192;0.011954;-0.00294075;0.0074474;0.243852;4.10084;0.00910924;0.00992986;4.06496;0.246005;73.5003;118.5;0.00453159;-0.00291115;-0.00166638;0.00305374;0.0119189;-0.00512042;0.0320875;0;0.0359837;8.13396;2.1501
292000;293;25.9115;0.155068;0.00602056;-2.53705;25.7586;-1.20971;-0.0356524;0.133028;-0.52668;-0.190026;-0.589757;-0.25708;0.67083;-5.91308;-0.000636514;2.79394e-05;0.00385796;0.00385813;-0.000636688;0.00224741;0.164987;6.06107;0.00280848;0.00299655;6.05969;0.165025;118.802;163.802;-0.00451445;-0.000639859;0.0026532;-0.00258556;0.00385445;-0.00321869;0.017578;0;0.0182264;-0.222492;-0.726972;-0.77341;1.08451;-7.09768;-0.0030243;0.000828458;0.0125154;0.0125594;-0.00306834;0.00781388;0.241647;4.13827;0.00956127;0.0104185;4.09323;0.244306;74.2708;119.271;0.00413341;-0.00302869;-0.00145145;0.00307337;0.0125147;-0.0065452;0.0334284;0;0.0360879;8.14964;2.15655
293000;294;25.9165;0.16012;0.0062167;-2.53696;25.7634;-1.21484;-0.0355603;0.137878;-0.531805;-0.191109;-0.590199;-0.256561;0.671328;-5.91256;-0.000793148;-6.68992e-05;0.00449578;0.00449663;-0.000793994;0.00264531;0.176421;5.66827;0.00329446;0.00352708;5.6633;0.176576;118.168;163.168;-0.00433668;-0.000796801;0.00258287;-0.00270271;0.00449246;-0.00412337;0.016191;0;0.0182748;-0.223813;-0.731239;-0.774945;1.08873;-7.09921;-0.0030764;0.000723514;0.01344;0.0134716;-0.00310804;0.00828984;0.228899;4.36874;0.0101766;0.0110531;4.33446;0.230709;77.2295;122.229;0.00428567;-0.00307969;-0.0012442;0.00265916;0.0134395;-0.00635052;0.0371517;0;0.0331799;8.16027;2.16419
294000;295;25.923;0.166574;0.00646728;-2.53718;25.7699;-1.215;-0.0357844;0.144341;-0.531965;-0.1926;-0.590599;-0.2588;0.672963;-5.9148;-0.000714462;8.86688e-05;0.00452408;0.00452558;-0.000715963;0.00262077;0.157924;6.33214;0.00328184;0.00349436;6.32097;0.158204;115.971;160.971;-0.00431416;-0.000717647;0.00271541;-0.00252437;0.00452041;-0.00443048;0.015325;0;0.0180891;-0.225465;-0.735292;-0.78122;1.09626;-7.10549;-0.00300888;0.000673036;0.0143798;0.0144058;-0.00303489;0.00872035;0.209243;4.77912;0.0107591;0.0116271;4.74673;0.210671;79.0981;124.098;0.00449973;-0.00301166;-0.00113229;0.00244742;0.0143794;-0.00681898;0.036203;0;0.0336315;8.17791;2.17062
295000;296;25.9295;0.173084;0.00672003;-2.53666;25.7765;-1.21605;-0.0352635;0.150891;-0.533014;-0.192829;-0.591673;-0.258009;0.673668;-5.91401;-0.000746975;-1.80343e-05;0.00438497;0.00438503;-0.000747039;0.00256603;0.170349;5.8703;0.00320155;0.00342138;5.86988;0.170361;118.239;163.239;-0.00440877;-0.000750693;0.00270384;-0.002726;0.00438133;-0.00401022;0.0164356;0;0.02073;-0.226134;-0.741182;-0.780726;1.10001;-7.10499;-0.00341615;0.000745579;0.015199;0.0152289;-0.00344597;0.00933741;0.224761;4.44917;0.011475;0.0124499;4.41933;0.226279;78.8105;123.81;0.00415507;-0.00341935;-0.0011752;0.00263113;0.0151986;-0.00663209;0.0350014;0;0.0362869;8.19213;2.17814
296000;297;25.9354;0.178954;0.00694794;-2.53727;25.7823;-1.21529;-0.0358736;0.156772;-0.532254;-0.193683;-0.593716;-0.255145;0.674618;-5.91114;-0.000993797;-0.000169981;0.00416562;0.00417121;-0.000999391;0.0025853;0.238571;4.19162;0.00316695;0.00344707;4.17375;0.239593;121.732;166.732;-0.00449033;-0.000997954;0.00256102;-0.00288695;0.00416237;-0.00410115;0.0153236;0;0.0220476;-0.226982;-0.746719;-0.78011;1.10349;-7.10438;-0.00368002;0.000876502;0.0157247;0.0157642;-0.00371953;0.00974187;0.234028;4.27299;0.011944;0.0129892;4.23823;0.235948;77.9716;122.972;0.00399999;-0.00368394;-0.00121793;0.00293092;0.0157243;-0.00582645;0.0335652;0;0.0388075;8.19903;2.1856
297000;298;25.9396;0.183208;0.00711309;-2.53758;25.7864;-1.21911;-0.0361806;0.16084;-0.536077;-0.192748;-0.595335;-0.249336;0.673605;-5.90533;-0.000807761;9.07484e-05;0.00421857;0.0042202;-0.000809399;0.0025148;0.191478;5.22254;0.00311848;0.00335307;5.214;0.191791;117.665;162.665;-0.00451837;-0.000811086;0.00277406;-0.00257914;0.00421474;-0.00398247;0.0150893;0;0.0190629;-0.226521;-0.752178;-0.779592;1.10673;-7.10386;-0.00380844;0.000903426;0.0166537;0.0166935;-0.00384825;0.0102709;0.228684;4.37285;0.0126091;0.0136945;4.33795;0.230523;79.0366;124.037;0.00374019;-0.00381209;-0.00107858;0.00284554;0.0166536;-0.0064272;0.0327869;0;0.0353451;8.21387;2.19324
298000;299;25.9459;0.189518;0.00735809;-2.53564;25.7931;-1.21478;-0.0342411;0.167583;-0.531746;-0.193867;-0.593535;-0.25175;0.673236;-5.90775;-0.000814219;-7.12709e-05;0.00467445;0.00467538;-0.000815144;0.00274526;0.174185;5.74103;0.00342116;0.00366035;5.73564;0.174348;117.877;162.877;-0.00425244;-0.000818019;0.002629;-0.00275679;0.00467101;-0.00392899;0.0149481;0;0.0202254;-0.226969;-0.757889;-0.778381;1.10986;-7.10265;-0.00420937;0.000747672;0.0174406;0.0174664;-0.00423516;0.0108508;0.241354;4.14328;0.013283;0.0144677;4.12414;0.242475;78.4606;123.461;0.00342622;-0.00421371;-0.00158773;0.00303338;0.0174397;-0.00361875;0.0330601;0;0.0370118;8.218;2.19991
299000;300;25.9502;0.193769;0.00752313;-2.53665;25.7972;-1.21749;-0.0352545;0.171632;-0.534453;-0.194232;-0.595393;-0.247068;0.673247;-5.90307;-0.000789532;-3.2783e-05;0.00473113;0.00473132;-0.000789726;0.00276053;0.16688;5.99233;0.00344774;0.0036807;5.9911;0.166914;117.352;162.352;-0.00481831;-0.000793317;0.00270001;-0.00275056;0.0047275;-0.00353863;0.0158275;0;0.0195886;-0.228197;-0.764831;-0.778019;1.11461;-7.10229;-0.0045078;0.000961013;0.0181559;0.0181966;-0.00454848;0.0113725;0.248283;4.02766;0.0138976;0.0151634;4.00058;0.249964;79.8139;124.814;0.00412551;-0.00451141;-0.000969555;0.0028486;0.0181559;-0.00138157;0.0326591;0;0.0439727;8.23286;2.20738
300000;301;25.9529;0.196513;0.00762967;-2.53847;25.7994;-1.2257;-0.0370738;0.173824;-0.542669;-0.194914;-0.59821;-0.244163;0.674879;-5.90016;-0.000848204;-3.70619e-05;0.00448797;0.00448823;-0.000848461;0.00266835;0.188995;5.29115;0.00331141;0.00355779;5.28985;0.189041;118.537;163.537;-0.00457628;-0.000852034;0.00270743;-0.00276697;0.00448432;-0.0037325;0.0147872;0;0.0259892;-0.228933;-0.772334;-0.777708;1.11971;-7.10197;-0.00463057;0.000937392;0.0190451;0.0190822;-0.00466763;0.0118749;0.243137;4.11291;0.0145294;0.0158332;4.0882;0.244606;79.1774;124.177;0.00365505;-0.00463511;-0.00132535;0.00314756;0.0190447;-0.00180244;0.0338255;0;0.0500098;8.25156;2.21423
301000;302;25.9579;0.201507;0.00782358;-2.53832;25.8043;-1.22871;-0.036919;0.178721;-0.545672;-0.195307;-0.597515;-0.251309;0.676997;-5.90731;-0.000842979;-8.48188e-05;0.00432755;0.00432894;-0.00084437;0.00258665;0.194794;5.13363;0.00320471;0.00344887;5.12682;0.195053;119.497;164.497;-0.00480583;-0.000846851;0.00262723;-0.0027829;0.00432411;-0.00285867;0.0147446;0;0.0215572;-0.229714;-0.777941;-0.783571;1.1278;-7.10784;-0.00462294;0.000975159;0.0198778;0.0199165;-0.00466169;0.0122891;0.232568;4.29982;0.0150738;0.0163855;4.27239;0.234061;81.4047;126.405;0.0030557;-0.00462607;-0.000769602;0.002678;0.019878;-0.000913303;0.0396102;0;0.0424726;8.25116;2.22051
302000;303;25.9627;0.206302;0.00800974;-2.5374;25.8091;-1.23136;-0.0359976;0.183508;-0.548328;-0.196723;-0.59513;-0.25272;0.675831;-5.90872;-0.000875154;-3.18415e-05;0.00471614;0.00471632;-0.000875335;0.00279583;0.185566;5.38892;0.00347296;0.00372777;5.38801;0.185597;118.05;163.05;-0.00522958;-0.000879144;0.00277592;-0.00282398;0.0047123;-0.00280985;0.0146587;0;0.0238572;-0.231421;-0.780863;-0.789988;1.13463;-7.11425;-0.00487838;0.00108995;0.0204666;0.0205134;-0.00492517;0.0127193;0.238358;4.19536;0.015579;0.016959;4.16501;0.240096;82.3121;127.312;0.00277255;-0.00488098;-0.000378617;0.00252204;0.0204671;-0.00230835;0.0400739;0;0.041515;8.25969;2.22263
303000;304;25.9688;0.212353;0.00824465;-2.53802;25.8149;-1.23576;-0.0366188;0.189323;-0.552724;-0.196629;-0.597005;-0.249873;0.676398;-5.90587;-0.000787335;0.000105958;0.00470652;0.00470856;-0.000789378;0.00274897;0.167286;5.97778;0.00343256;0.00366529;5.9649;0.167647;116.073;161.073;-0.00464771;-0.00079079;0.00285667;-0.00262972;0.00470246;-0.00417618;0.0137822;0;0.0201867;-0.231382;-0.787944;-0.788526;1.13849;-7.11279;-0.00506518;0.00109144;0.0212146;0.0212598;-0.00511043;0.0131851;0.238759;4.18832;0.0161485;0.0175802;4.16008;0.24038;82.2775;127.278;0.00341488;-0.005068;-0.000466398;0.00260918;0.0212151;-0.00542793;0.0422774;0;0.041191;8.27178;2.22975
304000;305;25.9742;0.217791;0.0084558;-2.53786;25.8203;-1.23712;-0.0364636;0.194744;-0.554084;-0.196147;-0.596289;-0.25106;0.676066;-5.90706;-0.000905676;-9.76926e-05;0.00471511;0.00471681;-0.000907373;0.00281209;0.192079;5.20618;0.00348658;0.00374945;5.19831;0.19237;118.024;163.024;-0.00492809;-0.000909393;0.00254667;-0.00272726;0.00471189;-0.00317257;0.0140971;0;0.0234687;-0.230984;-0.79246;-0.791587;1.14366;-7.11585;-0.00558401;0.00118699;0.0216079;0.0216597;-0.00563572;0.0136477;0.258424;3.86961;0.0166396;0.0181969;3.84328;0.260194;82.6648;127.665;0.00239799;-0.00558656;-0.000209455;0.00254627;0.0216086;-0.00424728;0.0423594;0;0.0466894;8.28372;2.23735
305000;306;25.9816;0.225217;0.00874411;-2.53847;25.8276;-1.24049;-0.0370695;0.201993;-0.557458;-0.196649;-0.596491;-0.250368;0.676134;-5.90637;-0.000851713;0.000128917;0.00473339;0.00473636;-0.000854687;0.00279553;0.179937;5.55749;0.00347766;0.00372737;5.54163;0.180452;115.85;160.85;-0.00486193;-0.000855034;0.00285213;-0.00257916;0.00472935;-0.0034606;0.0144592;0;0.0228504;-0.231891;-0.798446;-0.792739;1.14879;-7.11701;-0.00581184;0.00112934;0.0225201;0.0225651;-0.00585679;0.0142109;0.258073;3.87487;0.0173287;0.0189479;3.8528;0.259551;81.9778;126.978;0.00273604;-0.00581519;-0.000606765;0.00281734;0.0225206;-0.00653956;0.0417892;0;0.0468962;8.29186;2.24475
306000;307;25.9888;0.23237;0.00902185;-2.53926;25.8348;-1.23816;-0.0378575;0.209224;-0.555125;-0.196784;-0.596279;-0.25038;0.67599;-5.90638;-0.000886188;7.05955e-05;0.00453906;0.00453998;-0.000887106;0.00271354;0.195236;5.122;0.0033616;0.00361805;5.11774;0.195399;117.087;162.087;-0.00455541;-0.000889585;0.002762;-0.00260628;0.00453526;-0.00386554;0.0139905;0;0.0202259;-0.232277;-0.803942;-0.795332;1.15448;-7.1196;-0.00615484;0.0012716;0.023558;0.0236123;-0.00620916;0.0149108;0.261263;3.82756;0.0181685;0.019881;3.80282;0.262963;81.1591;126.159;0.00215277;-0.0061593;-0.000750682;0.00323517;0.0235585;-0.00625353;0.0416467;0;0.0478309;8.29865;2.25269
