Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
28000;29;25.7585;0.000748012;2.90403e-05;-2.17728;25.6663;-0.0337483;0.00997242;0.00157657;-0.0361901;0.000240537;-0.0324571;-0.05635;0.0650295;-6.60978;-0.000152107;0.000268391;-0.000162079;0.000111344;-0.000425531;0.000268437;-0.938473;-1.06556;0.000327179;0.000357917;0.26166;3.82176;172.542;37.5415;0.00154836;-0.00015248;-0.000367728;0.000904516;-0.000162111;0.00179605;0.00605895;0;0.027472;0.0107383;-0.0366536;-0.0940882;0.101545;-6.66705;0.00027143;0.000340434;-0.000263679;0.000436866;-0.000429115;0.00043299;1.0294;0.971444;0.000499981;0.00057732;1.01806;0.982258;161.125;26.125;0.00422809;0.000271086;-0.000216261;0.000897426;-0.000263645;-0.00217257;0.00136174;0;0.0318464;-0.00985298;2.37791
29000;30;25.7599;0.00221053;8.582e-05;-2.17689;25.6678;-0.0329869;0.0103627;0.00307843;-0.0354288;-0.000698221;-0.0330768;-0.0599155;0.0684428;-6.61334;-0.000301978;9.71433e-05;-0.000285793;-0.000196406;-0.000391365;9.74798e-05;-1.05663;-0.946405;0.000225955;0.000129973;-0.501847;-1.99264;169.62;34.62;0.00137362;-0.000302227;-0.00051782;0.000712096;-0.000285922;0.00198304;0.00689748;0;0.0152633;0.00973248;-0.0381571;-0.0990226;0.106565;-6.67198;0.000208267;0.000305823;-0.000103496;0.000395645;-0.000290873;0.000343259;2.01232;0.496938;0.000397897;0.000457679;1.36019;0.735189;169.161;34.1606;0.00344427;0.000207936;-0.000257364;0.000869186;-0.000103482;-0.00299078;0.00186063;0;0.0220397;-0.0091979;2.38239
30000;31;25.7607;0.00296195;0.000114993;-2.17718;25.6685;-0.031763;0.0100763;0.0038098;-0.0342048;-0.000758024;-0.0348785;-0.0604403;0.0697862;-6.61387;-0.000385384;0.000154246;4.82017e-05;9.74749e-05;-0.000434657;0.000266066;7.99522;0.125075;0.00032714;0.000354754;0.224257;4.45917;20.4321;65.4321;0.00122396;-0.000385728;-0.000536175;0.000844369;4.80699e-05;0.0020251;0.00679456;0;0.0183841;0.00921691;-0.0398846;-0.102391;0.110271;-6.67535;0.000347387;0.000375468;-5.65831e-05;0.000571752;-0.000280948;0.00042635;6.13941;0.162882;0.000501759;0.000568467;2.03508;0.491381;173.159;38.1587;0.00340671;0.000347021;-0.000183481;0.000934643;-5.65294e-05;-0.00317831;0.0025492;0;0.0244225;-0.00901019;2.38929
31000;32;25.7596;0.0018544;7.1994e-05;-2.17861;25.6673;-0.0392116;0.00864749;0.00256674;-0.0416535;-0.00152068;-0.0351033;-0.0596784;0.0692536;-6.61311;-0.000222396;0.000264697;-0.00055792;-7.67754e-05;-0.00070354;0.000313383;-0.398616;-2.50868;0.000445645;0.000417843;-0.109127;-9.16361;148.589;13.5889;0.00112437;-0.000222791;-0.000398079;0.000927695;-0.000557964;0.00190111;0.00619381;0;0.0190793;0.00737876;-0.0397285;-0.103135;0.110768;-6.6761;0.000330241;0.000297372;4.46369e-05;0.000517322;-0.000142444;0.000329883;-7.3984;-0.135164;0.000400889;0.000439844;3.63176;0.275348;0.588814;45.5888;0.00305888;0.000330062;-7.3387e-05;0.000668237;4.46784e-05;-0.00345813;0.00249133;0;0.0246429;-0.00883673;2.39694
32000;33;25.757;-0.000757289;-2.94004e-05;-2.17921;25.6646;-0.0435871;0.00803807;-0.00011314;-0.046029;-0.0016778;-0.0330683;-0.0555394;0.0646603;-6.60897;-0.000240225;0.000133784;-0.000307634;-0.000135965;-0.000411893;0.000137964;-0.78088;-1.28061;0.00024234;0.000183952;-0.330097;-3.02941;159.239;24.239;0.000827736;-0.000240435;-0.000394663;0.000662266;-0.000307702;0.00256805;0.00639924;0;0.0159772;0.00617752;-0.0361919;-0.0983685;0.104997;-6.67133;0.000196835;0.000335134;-0.000186563;0.000391224;-0.000380951;0.000386088;1.05506;0.947812;0.000445829;0.000514783;1.02697;0.973743;165.661;30.6608;0.00403344;0.000196707;6.36545e-05;0.000606718;-0.000186509;-0.00474001;0.00139186;0;0.0293254;-0.00851907;2.4035
33000;34;25.7555;-0.00227089;-8.81634e-05;-2.18139;25.6629;-0.0384446;0.00586408;-0.00180867;-0.0408864;-0.00238461;-0.0287708;-0.0542243;0.0614306;-6.60765;-0.000361053;4.18126e-05;-0.000924532;-0.000357967;-0.000927617;0.000284825;-0.390526;-2.56065;0.000540188;0.000379767;-0.3859;-2.59135;112.102;157.102;0.000712147;-0.00036118;-0.000420649;0.000504535;-0.000924619;0.00323775;0.00737035;0;0.0117473;0.00404249;-0.0306699;-0.0930128;0.0980222;-6.66597;0.000206993;0.000280856;-0.000364722;0.000321878;-0.000479607;0.000400743;0.567536;1.762;0.000465715;0.000534323;0.671129;1.49003;104;149;0.00378477;0.000206999;0.0003042;0.000257499;-0.000364729;-0.00520641;0.000573124;0;0.0239938;-0.00882723;2.41112
34000;35;25.7551;-0.00262167;-0.000101782;-2.18258;25.6624;-0.0333405;0.00467424;-0.00225475;-0.0357824;-0.0027745;-0.0251491;-0.0523495;0.0581433;-6.60578;-0.00029774;0.000217561;-0.000515529;-0.000163343;-0.000649926;0.000243292;-0.577542;-1.73148;0.000390398;0.000324389;-0.251325;-3.97891;143.276;8.27632;0.00119774;-0.000297895;-0.000163252;0.000598457;-0.000515519;0.00260272;0.00791547;0;0.0133021;0.00189157;-0.0266123;-0.088017;0.0919716;-6.66098;0.000331217;0.000292766;-0.000417551;0.000432096;-0.00051843;0.000475263;0.793237;1.26066;0.000549541;0.000633684;0.83347;1.1998;75.1061;120.106;0.0033568;0.000331243;0.000398554;0.000186898;-0.000417588;-0.00438287;-9.25048e-05;0;0.0232096;-0.00864153;2.41829
35000;36;25.7531;-0.00464576;-0.000180364;-2.18414;25.6603;-0.0314485;0.00310967;-0.00441688;-0.0338904;-0.00322819;-0.022098;-0.0505352;0.0552499;-6.60396;-0.000385852;0.000412042;-0.000912265;-0.000160125;-0.00113799;0.000488934;-0.422961;-2.36429;0.00071132;0.000651911;-0.140708;-7.1069;131.646;176.646;0.00121806;-0.000386031;9.773e-05;0.000726519;-0.000912185;0.00199765;0.00744123;0;0.0186345;-0.00023501;-0.0230459;-0.0831899;0.0863234;-6.65615;0.000410315;0.000346941;-0.000369115;0.000542372;-0.000501172;0.000521772;1.11162;0.899589;0.000602647;0.000695696;1.08221;0.924037;63.6867;108.687;0.00315456;0.000410372;0.000621088;7.25806e-05;-0.000369248;-0.00370408;-0.00130037;0;0.0281976;-0.00834616;2.4262
36000;37;25.7528;-0.00495621;-0.000192416;-2.18469;25.6599;-0.0325244;0.00256513;-0.00477615;-0.0349663;-0.00467743;-0.0208882;-0.0463725;0.0510745;-6.5998;-0.000473334;0.000453869;-0.000694487;-0.000116766;-0.00105106;0.000467145;-0.68156;-1.46722;0.000665206;0.000622859;-0.111094;-9.00137;139.735;4.73451;0.000477845;-0.000473479;0.000204258;0.000703535;-0.000694405;0.00400339;0.00620403;0;0.0206414;-0.00258502;-0.020969;-0.0787385;0.0815238;-6.6517;0.000350445;0.000303068;-0.000311462;0.000468246;-0.000429263;0.000448754;1.12516;0.888762;0.00051834;0.000598339;1.09081;0.916747;64.3052;109.305;0.0027159;0.000350491;0.000591635;1.43101e-05;-0.000311591;-0.00362841;-0.00165998;0;0.034231;-0.00839478;2.43176
37000;38;25.7507;-0.00704816;-0.000273633;-2.18532;25.6578;-0.0330274;0.00193507;-0.00692997;-0.0354693;-0.00550279;-0.018194;-0.0430274;0.0470389;-6.59646;-0.000454822;-1.87412e-05;-0.00138463;-0.000454444;-0.001385;0.00046528;-0.32848;-3.04433;0.000815229;0.000620373;-0.328118;-3.04769;92.4822;137.482;-0.000153704;-0.000454826;-0.000135954;9.85811e-05;-0.00138463;0.00554681;0.00672583;0;0.013741;-0.00357912;-0.0175468;-0.075788;0.077875;-6.64875;0.000528653;0.000304318;-0.000375244;0.00062156;-0.000468151;0.000544855;1.40882;0.709811;0.000631219;0.000726474;1.32769;0.753187;56.3698;101.37;0.00203529;0.000528696;0.000691418;-8.31311e-05;-0.000375437;-0.00195377;-0.00265877;0;0.0294237;-0.00817745;2.43919
38000;39;25.7521;-0.00562356;-0.000218325;-2.1869;25.6591;-0.0268493;0.000352768;-0.00562781;-0.0292911;-0.00551965;-0.0174637;-0.039552;0.0435868;-6.59298;-0.000456795;0.000443357;-0.000992818;-0.000206738;-0.00124288;0.000518069;-0.4601;-2.17344;0.000768991;0.000690759;-0.166338;-6.01185;127.682;172.682;0.0003499;-0.000456914;0.000228655;0.000658174;-0.000992746;0.00391574;0.00487952;0;0.0143448;-0.00524666;-0.0184212;-0.0655118;0.0682544;-6.63847;0.000669;0.000345097;-0.000246191;0.000784541;-0.000361732;0.000573137;2.71741;0.367998;0.000676641;0.000764182;2.16885;0.461074;40.5161;85.5161;0.0022452;0.00066905;0.000549292;0.000140715;-0.000246282;-0.00265466;-0.00267412;0;0.0237645;-0.00831965;2.44149
39000;40;25.7508;-0.00692435;-0.000268826;-2.18625;25.6578;-0.0304506;0.00100651;-0.00688163;-0.0328925;-0.00484268;-0.0172364;-0.0434654;0.0470084;-6.59689;-0.000300919;0.000265252;-0.000894663;-0.000199681;-0.000995901;0.00039811;-0.336349;-2.9731;0.000608396;0.000530814;-0.200503;-4.98747;116.735;161.735;0.000537183;-0.000300959;0.000141689;0.000388889;-0.000894638;0.00475854;0.00611457;0;0.0145101;-0.00401946;-0.017083;-0.0723775;0.0744747;-6.64534;0.000566355;0.00026891;-0.000370261;0.00063807;-0.000441976;0.000540023;1.52961;0.653762;0.000626981;0.000720031;1.44367;0.692677;51.9931;96.9931;0.00215441;0.000566388;0.00061367;-7.61739e-05;-0.000370413;-0.0022298;-0.00201905;0;0.0297313;-0.00838399;2.44717
40000;41;25.7515;-0.00626158;-0.000243095;-2.1853;25.6586;-0.0245732;0.00195428;-0.00612941;-0.0270151;-0.00559912;-0.0172272;-0.042724;0.0464055;-6.59615;-0.000497115;0.000332448;-0.00135148;-0.000382997;-0.0014656;0.000541303;-0.367829;-2.71866;0.000877713;0.000721737;-0.261324;-3.82667;116;161;0.00103714;-0.000497219;0.000100462;0.000564634;-0.00135143;0.00196708;0.00627177;0;0.0191674;-0.00480588;-0.0170916;-0.0709089;0.0730978;-6.64387;0.000549146;0.00031029;-0.000418021;0.000640134;-0.000509009;0.000574572;1.31368;0.761221;0.000664896;0.000766096;1.25761;0.795161;55.5399;100.54;0.00190997;0.000549194;0.000629618;-9.34655e-06;-0.000418171;-0.00226407;-0.00201692;0;0.0355441;-0.00848397;2.45486
41000;42;25.7516;-0.00615663;-0.000239021;-2.18565;25.6586;-0.0252687;0.00160415;-0.00605459;-0.0277105;-0.00547966;-0.0171234;-0.038334;0.0423407;-6.59176;-0.000466705;0.000226751;-0.00113605;-0.000397123;-0.00120563;0.000404255;-0.410813;-2.4342;0.000709451;0.000539007;-0.32939;-3.03592;116.208;161.208;0.000206267;-0.0004668;-3.79094e-05;0.000491589;-0.00113603;0.0053203;0.0063626;0;0.0184366;-0.00488892;-0.0166606;-0.0678625;0.0700485;-6.64082;0.000605545;0.000319855;-0.000321992;0.000705149;-0.000421596;0.000563372;1.88062;0.531739;0.000657357;0.000751163;1.67257;0.597882;52.6732;97.6732;0.00168994;0.000605592;0.000726012;-8.66783e-05;-0.000322204;-0.00132215;-0.00295364;0;0.0286206;-0.00809557;2.46175
42000;43;25.7527;-0.00500934;-0.000194479;-2.18625;25.6597;-0.0225104;0.000999812;-0.00495205;-0.0249523;-0.00656436;-0.0186091;-0.0379232;0.04275;-6.59135;-0.000605071;8.10537e-05;-0.001249;-0.000595025;-0.00125905;0.000332011;-0.484444;-2.06422;0.000727275;0.000442681;-0.4726;-2.11595;103.596;148.596;0.000227218;-0.000605112;-0.000133736;0.000295982;-0.00124901;0.00357664;0.00737578;0;0.0165722;-0.00582524;-0.0182816;-0.0660635;0.0687935;-6.63902;0.000640901;0.000329816;-0.000363693;0.000739504;-0.000462296;0.0006009;1.7622;0.567471;0.000699986;0.0008012;1.59963;0.625143;50.7224;95.7224;0.0018483;0.000640955;0.00067559;-1.63043e-05;-0.000363867;-0.00167516;-0.0032511;0;0.031661;-0.00841415;2.46943
43000;44;25.7526;-0.00515255;-0.000200039;-2.18622;25.6596;-0.0219743;0.00102973;-0.00509277;-0.0244162;-0.00643909;-0.0166036;-0.0434126;0.0469233;-6.59684;-0.000448605;0.000274958;-0.00123503;-0.000362006;-0.00132163;0.000479809;-0.363235;-2.75304;0.000788615;0.000639746;-0.27391;-3.65083;113.238;158.238;0.000275302;-0.000448667;0.000103706;0.000446345;-0.00123499;0.0041667;0.00556757;0;0.0160092;-0.00598426;-0.016535;-0.0701814;0.0723508;-6.64314;0.000550902;0.000302046;-0.000283911;0.000648723;-0.000381733;0.000515228;1.9404;0.515357;0.000601554;0.000686971;1.69942;0.588437;53.9063;98.9063;0.0019752;0.000550941;0.000711149;-0.000107398;-0.000284118;-0.000568357;-0.00323046;0;0.0297494;-0.00839368;2.47774
44000;45;25.7523;-0.00547652;-0.000212616;-2.18586;25.6593;-0.0219903;0.00139613;-0.00538671;-0.0244322;-0.0056104;-0.0162145;-0.0450899;0.048244;-6.59852;-0.000471356;0.000166213;-0.00109533;-0.000429843;-0.00113685;0.000353501;-0.430332;-2.32379;0.000662828;0.000471335;-0.378101;-2.64479;112.371;157.371;0.000680798;-0.000471423;-6.84575e-05;0.000401031;-0.00109532;0.0042278;0.00658622;0;0.0186772;-0.00512141;-0.0166588;-0.0714275;0.073523;-6.64439;0.000559791;0.000261853;-0.000288521;0.000634108;-0.000362838;0.000498473;1.94021;0.515408;0.000582646;0.000664631;1.74763;0.572202;52.0904;97.0904;0.00186039;0.000559811;0.000691985;-0.000168644;-0.000288726;-0.00233436;-0.00220801;0;0.0295019;-0.00846697;2.48498
45000;46;25.752;-0.00576028;-0.000223633;-2.18701;25.6589;-0.0270642;0.000246684;-0.00577429;-0.0295061;-0.00669719;-0.0189471;-0.037592;0.0426263;-6.59102;-0.000598157;6.60364e-05;-0.00100361;-0.000587673;-0.0010141;0.000213212;-0.596004;-1.67784;0.000587951;0.000284282;-0.579504;-1.72561;104.479;149.479;0.000530408;-0.00059818;-8.82533e-05;0.000220389;-0.00100361;0.00411636;0.00553607;0;0.0139416;-0.00590128;-0.0187115;-0.0657165;0.0685828;-6.63868;0.000607677;0.000318021;-0.000430927;0.000697318;-0.000520568;0.000608943;1.41016;0.709139;0.000705611;0.000811924;1.33953;0.74653;54.829;99.829;0.00187745;0.000607722;0.000740358;-0.000104755;-0.000431151;-0.00260498;-0.00262629;0;0.0289554;-0.00859876;2.49043
46000;47;25.7534;-0.00436856;-0.000169602;-2.18619;25.6604;-0.0176691;0.00106743;-0.0042994;-0.020111;-0.00665937;-0.0165659;-0.0434526;0.0469777;-6.59688;-0.000511946;0.000635401;-0.000932633;-5.29768e-05;-0.0013916;0.000669313;-0.548925;-1.82174;0.00091059;0.000892417;-0.038069;-26.2681;134.319;179.319;0.000299321;-0.00051211;0.000415419;0.000855477;-0.000932517;0.00352002;0.0057291;0;0.0129958;-0.00649194;-0.0172567;-0.066506;0.0690144;-6.63947;0.000599132;0.000275067;-0.000377574;0.000671271;-0.000449713;0.000560492;1.58679;0.630201;0.0006514;0.000747322;1.49267;0.669942;48.7185;93.7185;0.00193076;0.00059917;0.000549886;-1.92626e-08;-0.000377688;-0.00264718;-0.00312893;0;0.0305227;-0.00835237;2.49868
47000;48;25.7501;-0.00766202;-0.000297465;-2.18657;25.6571;-0.0277208;0.00068437;-0.00764633;-0.0301627;-0.00578028;-0.0190698;-0.0357742;0.0409495;-6.5892;-0.000589414;8.39878e-05;-0.000875174;-0.000566557;-0.00089803;0.000165737;-0.673482;-1.48482;0.000524366;0.000220982;-0.630889;-1.58507;108.481;153.481;0.000213708;-0.000589425;4.53837e-07;0.000167546;-0.00087517;0.0042077;0.00619655;0;0.0158983;-0.00530527;-0.0178355;-0.0643254;0.0669627;-6.63729;0.000526102;0.000293548;-0.0003545;0.000614985;-0.000443383;0.000529184;1.48407;0.673824;0.00061372;0.000705578;1.38703;0.720966;51.5864;96.5864;0.00184892;0.000526143;0.000522795;6.40988e-05;-0.000354594;-0.00174087;-0.00310483;0;0.0316218;-0.00853058;2.50549
48000;49;25.7535;-0.00418838;-0.000162607;-2.18711;25.6605;-0.0173823;0.000144486;-0.00419702;-0.0198242;-0.00448867;-0.0162617;-0.041976;0.0452391;-6.5954;-0.000415945;4.50459e-05;-0.00127283;-0.000413584;-0.00127519;0.000430804;-0.326788;-3.06009;0.000751226;0.000574405;-0.324331;-3.08327;97.2597;142.26;0.000693536;-0.000415959;-8.12501e-05;0.00017145;-0.00127283;0.00359985;0.00729294;0;0.0196788;-0.00442918;-0.0161606;-0.0690509;0.0710549;-6.64201;0.000562617;0.00030068;-0.000360066;0.000651952;-0.000449401;0.000550677;1.56254;0.639984;0.000639441;0.000734235;1.45071;0.689316;54.4724;99.4724;0.00195404;0.000562657;0.000702579;-0.000101589;-0.000360268;-0.00175597;-0.00341757;0;0.0390127;-0.00843334;2.51011
49000;50;25.7526;-0.00518053;-0.000201125;-2.18657;25.6595;-0.0225666;0.000681554;-0.00515103;-0.0250085;-0.00473701;-0.0169358;-0.0446738;0.0480105;-6.5981;-0.000599877;0.000175201;-0.000918923;-0.000522455;-0.000996344;0.000236945;-0.652804;-1.53185;0.000575467;0.000315926;-0.524372;-1.90704;119.309;164.309;0.000152608;-0.000599913;2.85983e-05;0.00032185;-0.000918908;0.00486389;0.00561526;0;0.0214306;-0.00452711;-0.0165878;-0.0714339;0.0734741;-6.64439;0.00059467;0.000340221;-0.000329831;0.000706376;-0.000441536;0.000573956;1.80296;0.554644;0.000668601;0.000765275;1.59981;0.625073;53.0669;98.0669;0.00184789;0.000594728;0.000699802;-1.9693e-05;-0.000330018;-0.00199298;-0.00174082;0;0.038869;-0.008662;2.51325
50000;51;25.7519;-0.00587514;-0.000228092;-2.18726;25.6588;-0.0256534;-7.29571e-06;-0.00590977;-0.0280953;-0.00487921;-0.0171253;-0.0414528;0.0451156;-6.59488;-0.000411253;0.000245059;-0.000943087;-0.000315554;-0.00103879;0.000361616;-0.436071;-2.2932;0.000614946;0.000482154;-0.303772;-3.29194;115.389;160.389;0.000759997;-0.000411282;0.000148581;0.00034159;-0.000943068;0.00401266;0.00614927;0;0.019607;-0.00454897;-0.0169227;-0.0684048;0.0706137;-6.64137;0.00056655;0.000273366;-0.000332592;0.000643138;-0.000409179;0.000526159;1.70344;0.587047;0.00061254;0.000701545;1.57178;0.636223;50.4821;95.4821;0.00192038;0.000566587;0.000588989;-4.25413e-05;-0.000332728;-0.00146579;-0.0032991;0;0.031996;-0.00832441;2.5204
51000;52;25.7525;-0.00520253;-0.000201979;-2.18621;25.6596;-0.0213192;0.00104033;-0.00514148;-0.0237611;-0.00528561;-0.0153778;-0.0423445;0.0453594;-6.59577;-0.000410155;0.000158679;-0.000981992;-0.000369074;-0.00102307;0.000326999;-0.417676;-2.3942;0.000598258;0.000435999;-0.360751;-2.772;106.766;151.766;0.000818381;-0.000410165;0.000103909;0.000213481;-0.000981985;0.00307586;0.00668388;0;0.0167918;-0.00490853;-0.0152932;-0.0698868;0.0717088;-6.64285;0.000619902;0.000238527;-0.000322874;0.000676815;-0.000379786;0.000528301;1.91995;0.520846;0.000618012;0.000704401;1.78209;0.561138;46.6011;91.6011;0.00187411;0.000619925;0.000577876;-0.000101142;-0.000323012;-0.00181138;-0.00247572;0;0.0306608;-0.00866803;2.52739
52000;53;25.7511;-0.00658611;-0.000255694;-2.18722;25.6581;-0.025935;2.91183e-05;-0.0066205;-0.0283769;-0.00631183;-0.0176085;-0.0373477;0.0417702;-6.59078;-0.000444598;0.000246437;-0.00092803;-0.000341122;-0.00103151;0.000345192;-0.479077;-2.08735;0.000606813;0.000460256;-0.330703;-3.02387;117.221;162.221;0.000619706;-0.00044463;0.000139203;0.000353723;-0.000928009;0.00369087;0.00564914;0;0.0153992;-0.00564703;-0.0170937;-0.0648411;0.0672937;-6.6378;0.000490734;0.000294634;-0.000312322;0.000587235;-0.000408824;0.00049803;1.57124;0.636439;0.000578142;0.00066404;1.4364;0.696184;56.9934;101.993;0.00186738;0.00049077;0.000704586;-0.000115647;-0.000312527;-0.00173666;-0.00398224;0;0.0290609;-0.00851468;2.53501
53000;54;25.7514;-0.00634236;-0.000246231;-2.18652;25.6584;-0.0257052;0.000736843;-0.00631532;-0.0281471;-0.00596749;-0.0181025;-0.0341218;0.0390846;-6.58755;-0.000351778;0.00038248;-0.00103517;-0.000180594;-0.00120636;0.000512882;-0.339825;-2.94269;0.000751311;0.000683843;-0.149701;-6.67996;122.656;167.656;0.000761969;-0.000351882;0.000169505;0.0005956;-0.00103512;0.00381069;0.00620391;0;0.0145132;-0.00544267;-0.0169383;-0.0631229;0.0655822;-6.63608;0.000629906;0.000335279;-0.000318168;0.000736492;-0.000424754;0.000580623;1.97979;0.505103;0.000678451;0.000774164;1.73393;0.576726;48.5679;93.5679;0.00149111;0.000629961;0.000626751;4.35314e-05;-0.000318308;-0.00141033;-0.00326245;0;0.0288921;-0.00854155;2.54267
54000;55;25.7511;-0.00663816;-0.000257715;-2.18704;25.658;-0.0252898;0.000213624;-0.00665637;-0.0277317;-0.00626983;-0.0177594;-0.0350036;0.0397487;-6.58843;-0.000446853;0.000411992;-0.000799174;-0.000174939;-0.00107109;0.000448074;-0.559143;-1.78845;0.000663478;0.000597432;-0.163329;-6.12262;129.959;174.959;-1.92092e-05;-0.000446923;0.000267491;0.000556544;-0.000799125;0.00526487;0.00656602;0;0.0163997;-0.00580368;-0.0169513;-0.062235;0.0647629;-6.6352;0.000577867;0.0002859;-0.000290367;0.000663554;-0.000376054;0.000519804;1.99012;0.502482;0.00060782;0.000693072;1.76452;0.566728;47.6972;92.6972;0.00170894;0.000577907;0.000556544;1.50203e-05;-0.000290481;-0.00197626;-0.00347164;0;0.0328587;-0.00826354;2.54958
55000;56;25.7514;-0.00630819;-0.000244905;-2.18654;25.6584;-0.0265801;0.000711698;-0.00628405;-0.0290219;-0.00601084;-0.0169682;-0.0389941;0.0429487;-6.59242;-0.000362064;0.000270786;-0.000917782;-0.00025194;-0.00102791;0.000387983;-0.394499;-2.53486;0.000618634;0.00051731;-0.245101;-4.07996;118.165;163.165;0.000443014;-0.00036211;0.000134092;0.000407555;-0.000917754;0.00351496;0.00588279;0;0.0206932;-0.00557482;-0.0167864;-0.0663219;0.0686401;-6.63928;0.000611981;0.000358583;-0.00029421;0.000736706;-0.000418936;0.000577821;2.08008;0.480751;0.000675566;0.000770428;1.75852;0.568661;50.0421;95.0421;0.00186998;0.000612043;0.000653978;6.29192e-05;-0.00029436;-0.00191407;-0.00326262;0;0.0328508;-0.00848946;2.55728
56000;57;25.7516;-0.00610072;-0.00023685;-2.18621;25.6587;-0.0240726;0.00103825;-0.00604554;-0.0265145;-0.00568779;-0.0168423;-0.0389829;0.0428448;-6.59241;-0.00044274;0.000301378;-0.00091457;-0.000295922;-0.00106139;0.000382733;-0.484096;-2.06571;0.000632465;0.000510311;-0.278806;-3.58672;121.875;166.875;0.000786604;-0.000442792;0.000159701;0.000443122;-0.000914538;0.00363896;0.00657089;0;0.0232682;-0.00541858;-0.0163976;-0.0660222;0.0682434;-6.63898;0.000582429;0.000331612;-0.000312711;0.000691892;-0.000422174;0.000557033;1.86251;0.536909;0.000649459;0.000742711;1.63888;0.610173;53.8353;98.8353;0.00213733;0.000582482;0.000726401;-6.35296e-05;-0.00031292;-0.00322813;-0.00381182;0;0.0369689;-0.00832806;2.56423
57000;58;25.7531;-0.00467684;-0.00018157;-2.18582;25.6601;-0.0198533;0.00143579;-0.00457902;-0.0222951;-0.00548491;-0.0168213;-0.0393243;0.0431212;-6.59275;-0.000469743;0.000367818;-0.00146155;-0.000348225;-0.00158307;0.000617424;-0.3214;-3.11139;0.000960582;0.000823232;-0.219968;-4.54612;112.981;157.981;0.000595486;-0.000469815;0.000208249;0.000527545;-0.00146151;0.00325223;0.0064726;0;0.0186066;-0.00517558;-0.0163343;-0.0665592;0.0687294;-6.63952;0.000670659;0.000270034;-0.000389479;0.000735478;-0.000454298;0.000594888;1.72194;0.580741;0.000693283;0.000793184;1.61893;0.617691;43.8916;88.8916;0.00181863;0.000670695;0.00052142;1.83825e-05;-0.000389579;-0.00188598;-0.00356246;0;0.0359057;-0.00846149;2.57213
58000;59;25.7527;-0.00499701;-0.000194001;-2.18652;25.6597;-0.0226698;0.000735824;-0.00496232;-0.0251117;-0.00590728;-0.0166044;-0.0398952;0.0436145;-6.59332;-0.000467504;0.000282732;-0.00110097;-0.00035967;-0.00120881;0.000424568;-0.424628;-2.355;0.000716722;0.00056609;-0.297542;-3.36087;118.429;163.429;0.000418139;-0.000467586;7.13053e-05;0.000494292;-0.00110093;0.00489213;0.00725901;0;0.0225607;-0.00556192;-0.0166147;-0.0664845;0.0687544;-6.63945;0.000563391;0.000307273;-0.000353318;0.000656857;-0.000446783;0.00055182;1.59457;0.627127;0.000641023;0.00073576;1.47019;0.680184;54.7781;99.7781;0.00184533;0.000563433;0.000720107;-0.00010594;-0.00035353;-0.00181804;-0.00272964;0;0.0315685;-0.00851578;2.57867
