Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
536000;537;26.6097;0.853762;0.0331481;-2.12585;26.5234;-0.259547;-0.0850571;0.86289;-1.12147;0.0429868;-0.732364;-0.338806;0.808081;-7.40183;-0.00311532;-0.000168706;0.00881765;0.00882003;-0.00311771;0.00596887;0.353305;2.83041;0.00714956;0.00795849;2.82901;0.35348;56.1996;101.2;0.00944135;-0.00314275;-0.00782534;0.00739737;0.00878731;0.0226961;0.0218061;0;0.0211972;-0.0322089;-1.60536;-1.44066;2.15725;-7.61732;-0.0145674;-0.000327881;0.0658728;0.0658742;-0.0145688;0.0402215;0.221145;4.52193;0.0494924;0.0536286;4.52161;0.22116;93.9348;138.935;-0.00376953;-0.014574;0.00322531;-0.00361291;0.065868;0.0381913;0.0657171;0;0.0979571;8.98552;5.76443
537000;538;26.6202;0.864182;0.0335527;-2.12639;26.5338;-0.268258;-0.0855977;0.873248;-1.13119;0.0425177;-0.731846;-0.338709;0.807546;-7.40173;-0.00333592;-0.000320232;0.00862322;0.00863179;-0.00334449;0.00598814;0.386853;2.58496;0.00713559;0.00798419;2.5809;0.387462;56.204;101.204;0.00959877;-0.00336237;-0.00799966;0.00726816;0.00859155;0.0222462;0.0223413;0;0.0243807;-0.0336529;-1.61326;-1.44368;2.16517;-7.61961;-0.0148267;-0.000270471;0.0665078;0.0665087;-0.0148276;0.0406681;0.222932;4.48568;0.0500197;0.0542242;4.48547;0.222942;93.8797;138.88;-0.00338653;-0.0148331;0.00329906;-0.00356778;0.0665027;0.0375541;0.0683361;0;0.0940241;8.97933;5.77127
538000;539;26.6227;0.866749;0.0336524;-2.1275;26.5361;-0.28296;-0.0867155;0.875547;-1.14488;0.042331;-0.732379;-0.338609;0.807977;-7.40163;-0.00326039;-0.000211265;0.00844947;0.00845328;-0.00326421;0.00585874;0.38587;2.59155;0.00698271;0.00781165;2.58969;0.386147;55.5508;100.551;0.00912604;-0.0032876;-0.00787945;0.00736789;0.0084187;0.0239366;0.02226;0;0.0251133;-0.034821;-1.62201;-1.44859;2.17498;-7.62525;-0.0150625;-0.000397968;0.0677383;0.0677402;-0.0150644;0.0414023;0.222363;4.49716;0.0509297;0.055203;4.49672;0.222385;93.6323;138.632;-0.00385498;-0.0150684;0.00291312;-0.00345229;0.0677344;0.0380223;0.0685775;0;0.0935913;8.97889;5.77793
539000;540;;;;;;;;;;0.0425582;-0.732817;-0.336873;0.80766;-7.3999;-0.00326201;5.25966e-05;0.0086425;0.00864273;-0.00326224;0.00595249;0.377438;2.64944;0.00710348;0.00793665;2.64932;0.377455;54.5957;99.5957;0.00997327;-0.00329116;-0.00760813;0.0076229;0.00861381;0.021577;0.0222664;0;0.0178707;-0.0360082;-1.63213;-1.45069;2.18395;-7.63024;-0.0148414;-5.40135e-06;0.0691988;0.0691988;-0.0148414;0.0420201;0.214475;4.66255;0.0517934;0.0560268;4.66255;0.214475;93.0401;138.04;-0.00630621;-0.0148455;0.00308669;-0.00285446;0.0691943;0.0399584;0.0666424;0;0.101179;8.99359;5.78515
540000;541;26.6565;0.900507;0.034963;-2.13009;26.5702;-0.239174;-0.0893015;0.909638;-1.10109;0.0430477;-0.734306;-0.337715;0.809389;-7.40074;-0.00327914;3.44876e-05;0.00871809;0.00871819;-0.00327924;0.00599871;0.376131;2.65865;0.00716005;0.00799828;2.6586;0.376138;54.7444;99.7444;0.00953443;-0.00330839;-0.00765881;0.00763628;0.00868901;0.0230002;0.0222602;0;0.0218097;-0.0362815;-1.64291;-1.45124;2.19239;-7.6279;-0.015061;-1.52339e-05;0.0702916;0.0702916;-0.015061;0.0426763;0.214265;4.66712;0.0526051;0.0569017;4.66712;0.214265;93.9702;138.97;-0.00324879;-0.0150683;0.00409768;-0.00380015;0.0702838;0.0452343;0.059588;0;0.0983662;8.99374;5.79302
541000;542;26.646;0.890021;0.0345559;-2.13352;26.559;-0.275714;-0.0927291;0.898488;-1.13763;0.0425238;-0.734894;-0.337202;0.809681;-7.40023;-0.00323045;-6.54893e-05;0.00889358;0.00889393;-0.0032308;0.00606237;0.363234;2.75305;0.00725027;0.00808315;2.75286;0.363259;55.5833;100.583;0.00960772;-0.00325898;-0.00776527;0.00754176;0.00886369;0.0221086;0.0233604;0;0.0192838;-0.0375817;-1.65022;-1.45444;2.20001;-7.6311;-0.0152505;-0.000427946;0.0705559;0.070558;-0.0152526;0.0429053;0.216148;4.62646;0.0528615;0.0572071;4.62595;0.216172;94.4864;139.486;-0.00413789;-0.0152605;0.00394555;-0.00445089;0.0705487;0.0452827;0.0615357;0;0.103998;8.97495;5.79431
542000;543;26.659;0.903048;0.0350617;-2.13346;26.572;-0.280348;-0.0926712;0.911515;-1.14227;0.04284;-0.733949;-0.337895;0.809129;-7.40092;-0.00312312;-8.75997e-05;0.00929619;0.00929681;-0.00312374;0.00621027;0.335957;2.97657;0.00746039;0.00828036;2.97618;0.336001;56.6893;101.689;0.0096233;-0.00315045;-0.0076505;0.00738225;0.0092672;0.0221597;0.022123;0;0.0181351;-0.0379165;-1.6566;-1.45822;2.2073;-7.63488;-0.0154303;-0.0003174;0.0705992;0.0706004;-0.0154315;0.0430159;0.218562;4.57535;0.0529655;0.0573546;4.57508;0.218575;93.9354;138.935;-0.000632911;-0.0154379;0.0035442;-0.00386869;0.0705934;0.0402515;0.0603628;0;0.108155;8.97545;5.79983
543000;544;26.6669;0.910968;0.0353692;-2.13355;26.5799;-0.287812;-0.09276;0.919373;-1.14973;0.0422267;-0.737238;-0.333833;0.8104;-7.39686;-0.00316412;0.000100266;0.00884487;0.0088457;-0.00316496;0.00600533;0.357735;2.79536;0.00718825;0.00800711;2.79489;0.357796;54.9124;99.9124;0.00948104;-0.00319336;-0.00752658;0.00763632;0.0088168;0.022757;0.0229429;0;0.0240861;-0.0395144;-1.66766;-1.45517;2.21363;-7.63149;-0.0157561;-0.000276468;0.0709022;0.0709031;-0.015757;0.04333;0.222223;4.49998;0.0533031;0.0577734;4.49978;0.222233;93.7154;138.715;-0.00299371;-0.0157628;0.00338405;-0.00364077;0.0708969;0.0381358;0.0655313;0;0.106642;8.99968;5.80748
544000;545;26.6725;0.916533;0.0355853;-2.13538;26.5852;-0.301216;-0.094591;0.924661;-1.16314;0.0421585;-0.736728;-0.334199;0.810083;-7.39722;-0.00334387;-0.000241568;0.0086378;0.00864267;-0.00334874;0.0059957;0.387121;2.58317;0.0071446;0.00799427;2.58087;0.387466;55.8894;100.889;0.00975089;-0.00337059;-0.00787534;0.00730154;0.00860708;0.0221038;0.0230615;0;0.0225541;-0.0404646;-1.67613;-1.45952;2.2229;-7.63618;-0.0160078;-0.000258216;0.0718549;0.0718557;-0.0160085;0.0439321;0.222779;4.48876;0.0540363;0.0585761;4.48859;0.222787;93.393;138.393;-0.0018915;-0.0160135;0.00312565;-0.00336469;0.0718504;0.0367694;0.0691028;0;0.100154;8.99361;5.81474
545000;546;26.6916;0.935659;0.0363279;-2.13217;26.6049;-0.271566;-0.0913854;0.944427;-1.13349;0.0411457;-0.737684;-0.333111;0.810453;-7.39614;-0.00334253;-1.47772e-05;0.00914223;0.00914225;-0.00334255;0.0062424;0.365614;2.73512;0.00746285;0.0083232;2.73511;0.365616;55.6689;100.669;0.00980474;-0.00337082;-0.00763265;0.00750885;0.00911337;0.02171;0.022009;0;0.026972;-0.042389;-1.68407;-1.46253;2.2309;-7.63919;-0.016453;-0.000357744;0.0728794;0.0728808;-0.0164544;0.0446676;0.225756;4.42955;0.0549002;0.0595568;4.42925;0.225772;93.3029;138.303;-0.00385055;-0.0164586;0.0029027;-0.0033467;0.0728755;0.0386385;0.0688763;0;0.0984032;8.98499;5.82255
546000;547;26.6992;0.943222;0.0366215;-2.13404;26.6124;-0.268849;-0.0932545;0.951892;-1.13077;0.0419867;-0.73841;-0.331439;0.810471;-7.39446;-0.00321439;-4.16117e-05;0.0092876;0.00928774;-0.00321453;0.00625114;0.346095;2.88938;0.0074967;0.00833485;2.8893;0.346105;56.3794;101.379;0.00945166;-0.00324169;-0.00755365;0.00737738;0.00925934;0.0225441;0.0216621;0;0.0278803;-0.042418;-1.6918;-1.46486;2.23826;-7.64152;-0.0164491;3.40079e-05;0.0743426;0.0743426;-0.0164492;0.0453959;0.221261;4.51954;0.055858;0.0605278;4.51954;0.221262;92.8286;137.829;-0.00169723;-0.0164532;0.00313862;-0.00280824;0.074338;0.0391229;0.0634287;0;0.101631;9.00393;5.82961
547000;548;26.7141;0.958151;0.0372011;-2.13514;26.6274;-0.261868;-0.0943553;0.96685;-1.12379;0.0412894;-0.740901;-0.330578;0.812355;-7.3936;-0.00323084;1.88802e-05;0.00953201;0.00953204;-0.00323087;0.00638145;0.338947;2.95031;0.00766217;0.00850861;2.9503;0.338949;56.4482;101.448;0.00968461;-0.00325875;-0.00751631;0.00745881;0.00950403;0.0216931;0.0211683;0;0.0425809;-0.0437314;-1.70474;-1.4693;2.25097;-7.65015;-0.01634;-0.00111411;0.0734727;0.0734865;-0.0163538;0.0449202;0.222395;4.4965;0.055255;0.0598936;4.49354;0.222542;95.2184;140.218;-0.00511558;-0.0163552;0.00375309;-0.00557406;0.0734667;0.0481546;0.0612587;0;0.0988091;9.01526;5.8369
548000;549;26.7024;0.946433;0.0367462;-2.14089;26.6148;-0.297217;-0.100105;0.954261;-1.15914;0.0418341;-0.738673;-0.331768;0.810838;-7.39479;-0.00335542;-3.75638e-07;0.00935456;0.00935456;-0.00335542;0.00635499;0.358693;2.7879;0.0076057;0.00847332;2.7879;0.358693;55.9742;100.974;0.0097371;-0.00338356;-0.0075855;0.00748924;0.00932606;0.0210999;0.0225538;0;0.023764;-0.0442285;-1.71069;-1.47118;2.25673;-7.65204;-0.0169359;-0.00103347;0.0741445;0.0741563;-0.0169476;0.0455519;0.228417;4.37796;0.055949;0.0607359;4.37562;0.228539;94.8006;139.801;0.000435381;-0.0169488;0.00345083;-0.00513751;0.0741395;0.0350303;0.0561048;0;0.112067;9.00211;5.84445
549000;550;26.7133;0.957302;0.0371682;-2.13946;26.6257;-0.306523;-0.0986693;0.965176;-1.16844;0.0413072;-0.73981;-0.331906;0.811904;-7.39493;-0.00331854;4.3967e-05;0.00951788;0.00951803;-0.00331869;0.00641836;0.348663;2.8681;0.00769398;0.00855781;2.86801;0.348674;56.1044;101.104;0.00962145;-0.003347;-0.00754141;0.00753289;0.00948971;0.0213525;0.0215078;0;0.0229332;-0.0455815;-1.7199;-1.47523;2.26637;-7.65608;-0.0170484;-0.00129609;0.0740273;0.0740457;-0.0170669;0.0455563;0.230299;4.34218;0.0559276;0.0607417;4.33857;0.230491;94.5246;139.525;0.000488783;-0.01706;0.0026892;-0.00494341;0.0740247;0.036545;0.0576829;0;0.111978;9.01339;5.85178
550000;551;26.7253;0.969294;0.0376338;-2.14071;26.6375;-0.316118;-0.0999246;0.976994;-1.17804;0.0403714;-0.741556;-0.327019;0.811465;-7.39004;-0.00325673;9.84602e-05;0.00939437;0.00939514;-0.00325749;0.00632631;0.346668;2.88461;0.00758608;0.00843509;2.88416;0.346721;55.8119;100.812;0.00934147;-0.00328528;-0.00744217;0.00754458;0.00936694;0.022608;0.0223122;0;0.0218853;-0.0470748;-1.73115;-1.47381;2.27403;-7.65466;-0.017174;-0.00101599;0.0746787;0.07469;-0.0171852;0.0459376;0.229972;4.34836;0.0564013;0.0612501;4.34617;0.230088;94.1765;139.177;-0.00227174;-0.0171839;0.00282581;-0.00452942;0.0746755;0.0424294;0.0639379;0;0.107182;9.02665;5.85932
551000;552;;;;;;;;;;0.0407753;-0.740991;-0.327579;0.811196;-7.3906;-0.00349638;-4.25033e-06;0.00993016;0.00993016;-0.00349638;0.00671327;0.352097;2.84012;0.00804301;0.00895103;2.84012;0.352097;56.8741;101.874;0.00941917;-0.00352353;-0.00746387;0.0073562;0.00990258;0.0215843;0.0217989;0;0.0192343;-0.0482508;-1.73857;-1.47544;2.28077;-7.65108;-0.01736;-0.000125719;0.0773253;0.0773255;-0.0173602;0.0473428;0.224506;4.45423;0.0582065;0.0631238;4.45419;0.224508;93.3026;138.303;-0.00364665;-0.0173661;0.00352847;-0.00345874;0.0773196;0.0434374;0.0663996;0;0.108577;9.01161;5.86677
552000;553;26.7545;0.998486;0.0387672;-2.14045;26.6672;-0.279157;-0.0996591;1.00672;-1.14108;0.0405335;-0.741181;-0.325786;0.810635;-7.38881;-0.00330539;-2.64775e-05;0.00972814;0.00972819;-0.00330544;0.00651681;0.339776;2.94312;0.0078236;0.00868909;2.94308;0.33978;57.0171;102.017;0.00930554;-0.00333205;-0.0074397;0.00729106;0.00970073;0.0216944;0.0230362;0;0.0231789;-0.0490712;-1.74575;-1.47676;2.28711;-7.65342;-0.0176545;0.000250872;0.0788467;0.0788474;-0.0176552;0.0482513;0.223909;4.4661;0.0593321;0.064335;4.46597;0.223916;92.5542;137.554;-0.000693407;-0.0176579;0.00337517;-0.00259396;0.0788415;0.0380808;0.0674262;0;0.104951;8.99667;5.86687
553000;554;26.7636;1.00763;0.0391221;-2.14161;26.6763;-0.27633;-0.10082;1.01582;-1.13825;0.0406617;-0.7418;-0.328404;0.812262;-7.39143;-0.00333577;0.000287408;0.0101248;0.0101309;-0.0033419;0.00673642;0.329464;3.03523;0.00810105;0.0089819;3.03149;0.32987;56.3258;101.326;0.00947518;-0.00336445;-0.00709109;0.00756757;0.0101;0.0196662;0.0217677;0;0.0221549;-0.0498652;-1.75339;-1.48139;2.29595;-7.65805;-0.0178035;-0.000305398;0.0796217;0.0796227;-0.0178045;0.0487136;0.223601;4.47225;0.0599051;0.0649514;4.47206;0.223611;93.0368;138.037;-0.00122262;-0.0178092;0.00303442;-0.00334383;0.0796175;0.0431822;0.0649368;0;0.104124;9.01945;5.87413
554000;555;;;;;;;;;;0.0409552;-0.74345;-0.325739;0.812713;-7.38876;-0.00323579;0.000128043;0.0100122;0.0100135;-0.00323703;0.00662525;0.323183;3.09422;0.00797669;0.00883367;3.09342;0.323267;56.7827;101.783;0.00978336;-0.0032643;-0.00738238;0.00753995;0.00998527;0.0207776;0.0215491;0;0.0268877;-0.0503403;-1.76487;-1.48419;2.30654;-7.66408;-0.0178763;-0.00144603;0.0784794;0.0785011;-0.0178979;0.0481995;0.227783;4.39015;0.0592087;0.064266;4.38604;0.227996;94.9067;139.907;-0.00413741;-0.0178916;0.00320305;-0.00567972;0.0784756;0.0459663;0.0642879;0;0.114176;9.02304;5.88176
555000;556;26.7661;1.01017;0.0392209;-2.14767;26.6779;-0.319061;-0.106885;1.01741;-1.18098;0.041132;-0.743241;-0.326497;0.812835;-7.38952;-0.00334715;0.000212306;0.00976876;0.0097722;-0.00335058;0.00656139;0.342638;2.91853;0.00787301;0.00874852;2.91657;0.342869;55.7435;100.744;0.00990922;-0.00337682;-0.00736693;0.00769308;0.00974191;0.0208173;0.0224926;0;0.0258617;-0.0507376;-1.77184;-1.48704;2.31372;-7.66789;-0.0177869;-0.0014543;0.0790646;0.0790864;-0.0178087;0.0484476;0.224966;4.44511;0.0595548;0.0645968;4.44088;0.22518;94.7647;139.765;0.000692047;-0.0178017;0.0030813;-0.00558279;0.0790612;0.0418319;0.0603106;0;0.113891;9.00951;5.88874
556000;557;26.7704;1.01442;0.0393858;-2.14838;26.682;-0.329207;-0.107596;1.02149;-1.19113;0.0407293;-0.743311;-0.327581;0.813314;-7.39061;-0.00340543;0.000306624;0.0102346;0.0102414;-0.00341232;0.00682688;0.332738;3.00536;0.0082051;0.00910251;3.00132;0.333187;56.1788;101.179;0.0101667;-0.00343502;-0.00717351;0.00768574;0.0102091;0.0205954;0.0213543;0;0.0301694;-0.0522356;-1.77802;-1.48928;2.31992;-7.66594;-0.0183623;-0.000938421;0.0812757;0.0812845;-0.0183712;0.0498278;0.225927;4.42622;0.0612389;0.0664371;4.42457;0.226011;93.487;138.487;-0.000604135;-0.0183706;0.00257397;-0.00412714;0.081273;0.0403073;0.0721746;0;0.121961;9.02524;5.89606
557000;558;26.7942;1.03825;0.0403109;-2.14391;26.7066;-0.303973;-0.103125;1.04606;-1.16589;0.0395511;-0.745675;-0.32497;0.814372;-7.388;-0.0035202;0.000142094;0.0102365;0.010238;-0.00352167;0.00687984;0.343886;2.90794;0.00825359;0.00917313;2.90715;0.34398;56.7797;101.78;0.0101591;-0.00354813;-0.0072785;0.00746163;0.0102103;0.0199933;0.0216984;0;0.0267942;-0.053964;-1.79234;-1.49122;2.33219;-7.67207;-0.0182867;-0.000889288;0.0807568;0.0807648;-0.0182947;0.0495297;0.226441;4.41615;0.0608649;0.0660396;4.41466;0.226518;94.1413;139.141;-0.00406246;-0.018298;0.00340863;-0.00479332;0.0807518;0.0481232;0.0594273;0;0.114834;9.04548;5.9032
558000;559;26.8048;1.04883;0.0407217;-2.1462;26.7171;-0.296349;-0.105415;1.05658;-1.15827;0.0402721;-0.745435;-0.32256;0.813229;-7.38559;-0.00349922;0.000181481;0.0100191;0.0100215;-0.00350165;0.00676158;0.349255;2.86323;0.00810443;0.00901544;2.86194;0.349414;56.1878;101.188;0.0101233;-0.00352795;-0.00730654;0.00756927;0.00999266;0.0205247;0.0219455;0;0.0334384;-0.0547976;-1.7994;-1.48933;2.33644;-7.66599;-0.0187533;-0.000123364;0.0831248;0.0831249;-0.0187534;0.0509392;0.225604;4.43255;0.062611;0.0679189;4.43252;0.225605;92.6355;137.636;0.00202655;-0.0187577;0.0030081;-0.00296028;0.0831206;0.037852;0.069469;0;0.111328;9.02671;5.91073
559000;560;26.8134;1.05745;0.0410563;-2.14727;26.7257;-0.29315;-0.106481;1.06517;-1.15507;0.0403248;-0.745841;-0.321188;0.81306;-7.38421;-0.00345469;7.03118e-06;0.0102417;0.0102417;-0.0034547;0.00684818;0.337318;2.96456;0.00822485;0.0091309;2.96456;0.337318;57.4884;102.488;0.010609;-0.00348146;-0.0073909;0.00730467;0.0102146;0.0200016;0.0224854;0;0.0277847;-0.0556744;-1.80874;-1.49487;2.34718;-7.67572;-0.0191818;-0.000675642;0.0823917;0.0823962;-0.0191863;0.0507913;0.232812;4.29531;0.0623187;0.0677217;4.29453;0.232854;93.1784;138.178;0.000973553;-0.0191886;0.0026758;-0.00371258;0.0823886;0.0424346;0.0605602;0;0.106866;9.03073;5.91752
560000;561;26.8254;1.06946;0.0415228;-2.14822;26.7377;-0.291512;-0.107436;1.07717;-1.15343;0.0396984;-0.746536;-0.321642;0.813847;-7.38467;-0.00328797;6.38605e-05;0.010291;0.0102913;-0.00328827;0.00678981;0.319498;3.12991;0.00818033;0.00905308;3.12971;0.319518;57.5852;102.585;0.0099876;-0.0033152;-0.00733995;0.00736815;0.0102644;0.0210156;0.0213806;0;0.026828;-0.0568796;-1.81553;-1.49678;2.35366;-7.67343;-0.0192511;-0.000903335;0.0844001;0.084408;-0.019259;0.0518335;0.228093;4.38417;0.0636701;0.0691113;4.38279;0.228165;93.606;138.606;0.00119854;-0.0192605;0.00294322;-0.00438221;0.0843965;0.0419891;0.0695224;0;0.115452;9.04798;5.92509
561000;562;26.8157;1.0597;0.0411437;-2.1537;26.727;-0.333867;-0.112915;1.06643;-1.19579;0.0395041;-0.747014;-0.321434;0.814193;-7.38446;-0.00343986;0.000163828;0.0105456;0.0105476;-0.00344178;0.00699467;0.326187;3.06572;0.0084169;0.00932623;3.06457;0.32631;57.1589;102.159;0.0101366;-0.00346876;-0.00736818;0.00759159;0.0105188;0.0208352;0.0214109;0;0.024857;-0.0582461;-1.8248;-1.49964;2.36267;-7.6763;-0.0195306;-0.00144801;0.0859141;0.085934;-0.0195505;0.0527422;0.227327;4.39895;0.0647968;0.070323;4.3955;0.227506;94.0468;139.047;0.00104283;-0.0195431;0.00267245;-0.00516835;0.0859118;0.0420524;0.0698306;0;0.124913;9.04127;5.93255
562000;563;26.8364;1.08046;0.0419498;-2.1501;26.7483;-0.31468;-0.10931;1.08779;-1.1766;0.0388928;-0.746944;-0.321072;0.813956;-7.3841;-0.00336033;0.000435922;0.0105288;0.0105425;-0.003374;0.00695824;0.319156;3.13327;0.00838247;0.00927766;3.12462;0.320039;56.0677;101.068;0.00990275;-0.00339161;-0.00713978;0.00790748;0.0105037;0.0197917;0.0218463;0;0.016911;-0.0591599;-1.83437;-1.50326;2.37238;-7.68412;-0.0198421;-0.00198754;0.0850673;0.085105;-0.0198797;0.0524924;0.233252;4.28721;0.0643944;0.0699898;4.28099;0.233591;94.7729;139.773;-0.00355614;-0.0198592;0.00259456;-0.0061266;0.085066;0.0431953;0.0576716;0;0.116606;9.02192;5.93429
563000;564;26.8405;1.08455;0.0421088;-2.14972;26.7523;-0.327141;-0.10893;1.09178;-1.18906;0.0397207;-0.750382;-0.313978;0.814391;-7.377;-0.00369589;0.000318208;0.0107917;0.0107987;-0.00370288;0.00725079;0.342475;2.91992;0.00870018;0.00966772;2.9163;0.3429;56.7602;101.76;0.00965672;-0.0037249;-0.0070784;0.00760878;0.010767;0.0203044;0.021709;0;0.0180428;-0.0595091;-1.84345;-1.49959;2.3771;-7.67625;-0.0196091;-0.000561485;0.0883993;0.0884022;-0.019612;0.0540071;0.221824;4.50808;0.066444;0.0720095;4.50755;0.22185;93.3248;138.325;-0.00165014;-0.0196177;0.00340961;-0.00413849;0.0883941;0.0408278;0.0684524;0;0.122056;9.0372;5.94029
564000;565;26.855;1.09901;0.04267;-2.15162;26.7668;-0.318314;-0.11083;1.10623;-1.18023;0.0384284;-0.751153;-0.314464;0.815227;-7.37749;-0.00340333;0.000538874;0.010896;0.0109163;-0.00342361;0.00716995;0.312346;3.20157;0.00864767;0.00955994;3.18853;0.313624;56.4046;101.405;0.0101445;-0.00343435;-0.0069093;0.00788166;0.0108725;0.0190491;0.0214257;0;0.0337606;-0.0613294;-1.85488;-1.4996;2.38603;-7.67626;-0.0199997;-0.000264336;0.0880648;0.0880654;-0.0200003;0.0540329;0.227102;4.40331;0.066389;0.0720438;4.4032;0.227108;93.2654;138.265;-0.00199523;-0.0200075;0.00379225;-0.00391802;0.0880582;0.0407318;0.0712401;0;0.117589;9.04702;5.94741
565000;566;26.8469;1.09089;0.0423548;-2.15751;26.7577;-0.352376;-0.116721;1.09719;-1.2143;0.0380706;-0.751525;-0.312767;0.814901;-7.37579;-0.00356396;0.000509008;0.0108072;0.0108252;-0.00358197;0.00720359;0.329776;3.03236;0.00866132;0.00960479;3.02215;0.330891;56.3631;101.363;0.00926655;-0.00359367;-0.00679729;0.0077114;0.0107845;0.0205388;0.0220717;0;0.0278982;-0.0626336;-1.86454;-1.50652;2.39792;-7.68806;-0.0206787;-0.000705462;0.0869787;0.0869833;-0.0206833;0.0538333;0.237745;4.20619;0.065973;0.0717777;4.20548;0.237785;92.8278;137.828;0.000170994;-0.0206847;0.00238711;-0.00349173;0.0869763;0.0464173;0.0620589;0;0.114169;9.03312;5.9541
566000;567;26.8528;1.09685;0.0425864;-2.16001;26.7636;-0.346469;-0.11922;1.10305;-1.20839;0.0388215;-0.752827;-0.309226;0.814786;-7.37225;-0.00356063;0.000497799;0.0109822;0.0109992;-0.00357765;0.00728842;0.324219;3.08434;0.008772;0.00971789;3.07442;0.325264;56.7081;101.708;0.00979548;-0.00359027;-0.00681166;0.00770209;0.0109593;0.0181019;0.0210327;0;0.0221271;-0.0629164;-1.86979;-1.50269;2.39961;-7.67935;-0.0204487;-0.00025507;0.0895682;0.0895688;-0.0204493;0.055009;0.228303;4.38015;0.0675684;0.0733454;4.38005;0.228308;92.7815;137.781;0.000100983;-0.0204545;0.00323681;-0.00339436;0.0895635;0.0425708;0.070117;0;0.123859;9.03489;5.96166
567000;568;26.8789;1.12289;0.0435972;-2.15533;26.7903;-0.324676;-0.114546;1.12982;-1.1866;0.0395811;-0.751656;-0.313548;0.815393;-7.37657;-0.00357197;0.000513974;0.0110324;0.0110504;-0.00359004;0.00732023;0.323773;3.08859;0.00881089;0.0097603;3.07808;0.324878;56.6473;101.647;0.00925046;-0.00360206;-0.00683811;0.00775983;0.0110094;0.0200689;0.0216162;0;0.0199287;-0.0631698;-1.877;-1.5091;2.40925;-7.68542;-0.020471;-0.000687828;0.0915858;0.09159;-0.0204753;0.0560326;0.223518;4.47392;0.0689067;0.0747102;4.4732;0.223554;93.0255;138.025;0.000297806;-0.0204788;0.0029459;-0.00394853;0.091582;0.0400622;0.0677004;0;0.128116;9.05547;5.96937
568000;569;26.89;1.13408;0.0440316;-2.15661;26.8014;-0.33111;-0.115821;1.14086;-1.19303;0.0395706;-0.752129;-0.314541;0.81621;-7.37757;-0.00370987;0.000444249;0.0111043;0.0111176;-0.00372318;0.0074204;0.334093;2.99318;0.00891581;0.00989387;2.98605;0.33489;56.884;101.884;0.00916864;-0.00373924;-0.00688124;0.00766238;0.011081;0.0202286;0.0219003;0;0.0265784;-0.0639983;-1.88958;-1.51612;2.42347;-7.69697;-0.020648;-0.00166426;0.0914214;0.0914461;-0.0206727;0.0560594;0.225855;4.42762;0.0688967;0.0747459;4.42353;0.226064;94.5059;139.506;-0.00384414;-0.0206656;0.00329201;-0.00611157;0.0914177;0.0460557;0.0743839;0;0.12189;9.05103;5.97637
