Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
238000;239;25.7788;0.0236354;0.000917696;-2.25971;25.6786;-0.220355;-0.00948538;0.0251317;-0.624548;0.230374;-0.323009;-0.335778;0.519764;-7.16795;-0.000144069;-6.90551e-06;-0.000585471;-0.000143961;-0.000585579;0.000220809;-0.246074;-4.06383;0.000352342;0.000294412;-0.245844;-4.06762;122.627;167.627;-0.000357268;-0.000144433;-0.000866769;0.000853338;-0.000585846;0.00261551;0.0137629;0;0.0147482;0.220991;-0.343688;-0.964577;1.04755;-7.36574;-5.14059e-05;-0.000239479;0.000837583;0.00089799;-0.000111813;0.000504901;0.0613742;16.2935;0.000639199;0.000673202;8.03118;0.124515;141.153;6.15262;-0.0033042;-5.26778e-05;0.001135;-0.00161274;0.000836968;-0.00213068;0.0265694;0;0.0281362;1.38834;3.77732
239000;240;25.777;0.0218474;0.000848273;-2.26027;25.6766;-0.229725;-0.0100406;0.0232057;-0.633918;0.230808;-0.327591;-0.330385;0.519367;-7.16256;-0.000136471;9.51738e-05;-0.000509605;-0.000113597;-0.000532478;0.00020944;-0.267797;-3.73417;0.000323831;0.000279254;-0.213337;-4.68742;138.193;3.19312;-6.48066e-05;-0.000136919;-0.000760965;0.000951632;-0.00050989;0.00231747;0.0135342;0;0.0135705;0.220456;-0.347714;-0.963017;1.04733;-7.36418;-2.38012e-05;-0.000148953;0.00103191;0.00105252;-4.44151e-05;0.000548468;0.0230653;43.3552;0.000716944;0.00073129;23.6974;0.0421988;131.806;176.806;-0.00321678;-2.47551e-05;0.00109264;-0.00138924;0.00103132;-0.00290004;0.0274043;0;0.0247841;1.43727;3.7847
240000;241;25.7775;0.022335;0.000867206;-2.26148;25.677;-0.236995;-0.0112502;0.0235227;-0.641188;0.228322;-0.327905;-0.335567;0.521783;-7.16774;-0.000167262;0.000139841;-0.00045622;-0.00011067;-0.000512812;0.000201071;-0.366627;-2.72757;0.000311606;0.000268095;-0.21581;-4.6337;147.348;12.3476;-0.000333411;-0.000167778;-0.000745343;0.00102528;-0.000456488;0.00178225;0.0139914;0;0.0140192;0.217683;-0.349524;-0.969677;1.05348;-7.37084;0.000107694;-7.19526e-05;0.000994245;0.00100005;0.000101892;0.000449077;-0.108317;-9.23216;0.000635463;0.00059877;-9.81478;-0.101887;127.883;172.883;-0.00281635;0.000106793;0.0012011;-0.00134387;0.000993527;-0.00489575;0.0266311;0;0.0232308;1.49021;3.79089
241000;242;25.7782;0.023105;0.000897103;-2.26177;25.6777;-0.237898;-0.0115381;0.024262;-0.642091;0.226711;-0.330513;-0.337529;0.523988;-7.16971;-0.000116067;0.000183606;-0.00022377;2.14219e-05;-0.000361259;0.00019134;-0.518687;-1.92795;0.000248288;0.00025512;0.059298;16.864;166.258;31.2582;-0.000257172;-0.000116596;-0.000677441;0.00104474;-0.000223983;0.00200526;0.0138264;0;0.0137478;0.215722;-0.352619;-0.974802;1.05883;-7.37597;8.75061e-05;7.0656e-05;0.00139046;0.00139428;8.36858e-05;0.000655298;-0.0629331;-15.8899;0.00090292;0.000873731;-16.6609;-0.0600207;118.334;163.334;-0.00359402;8.65661e-05;0.00151617;-0.00137298;0.00138932;-0.00132445;0.0270379;0;0.0268481;1.54176;3.79883
242000;243;25.7796;0.0244389;0.000948895;-2.26363;25.6789;-0.238489;-0.013404;0.0254312;-0.642682;0.224356;-0.333893;-0.332126;0.521659;-7.1643;-0.000221066;0.00018308;0.000261795;0.000323361;-0.000282632;0.000302997;0.844424;1.18424;0.000350134;0.000403996;1.14411;0.874045;27.137;72.137;-0.000362117;-0.000221551;-0.000636245;0.00100201;0.000261609;0.00262204;0.0130033;0;0.0152336;0.212864;-0.355939;-0.972393;1.05714;-7.37356;0.00015043;0.000186814;0.00131601;0.00134522;0.00012122;0.000611999;-0.114308;-8.74831;0.00085926;0.000815998;-11.0973;-0.090112;110.665;155.665;-0.00277537;0.000149907;0.00141499;-0.00103993;0.00131503;-0.00288081;0.0273066;0;0.0262659;1.59489;3.80439
243000;244;25.7792;0.0240658;0.000934409;-2.26323;25.6785;-0.238464;-0.013002;0.0250923;-0.642657;0.221857;-0.336829;-0.332556;0.52275;-7.16473;-0.000359278;8.83845e-05;0.00114985;0.00115501;-0.000364436;0.000759723;0.312456;3.20045;0.000915979;0.00101296;3.1693;0.315527;54.9396;99.9396;-0.000427568;-0.000359661;-0.000703897;0.000879472;0.00114961;0.00205279;0.011898;0;0.0179737;0.209991;-0.3597;-0.971115;1.05667;-7.37228;-0.000137853;0.000301728;0.00143202;0.00148801;-0.000193847;0.00084093;0.0962646;10.388;0.00106254;0.00112124;7.67622;0.130273;108.928;153.928;-0.00234275;-0.000138104;0.00137616;-0.000771018;0.00143112;-0.00490189;0.0294244;0;0.0272624;1.6425;3.80753
244000;245;25.7782;0.0230494;0.000894945;-2.26292;25.6775;-0.244361;-0.0126942;0.0240436;-0.648554;0.22077;-0.340963;-0.329603;0.5231;-7.16178;-0.000352798;0.000350638;0.00157446;0.00163627;-0.000414609;0.00102544;0.224076;4.46278;0.00125214;0.00136725;3.94653;0.253387;51.9051;96.9051;-0.000402751;-0.000353534;-0.000563688;0.00126321;0.00157436;0.0027932;0.0128093;0;0.0207586;0.20894;-0.362671;-0.974217;1.06032;-7.37538;-7.80406e-05;0.000338529;0.00141017;0.00148356;-0.000151428;0.000817494;0.0553412;18.0697;0.00104319;0.00108999;9.79713;0.102071;108.577;153.577;-0.00342482;-7.83843e-05;0.00157441;-0.000895512;0.00140899;-0.00118198;0.0296376;0;0.0311838;1.69675;3.81462
245000;246;25.78;0.0249125;0.000967284;-2.2644;25.6793;-0.239959;-0.0141701;0.0258254;-0.644152;0.218234;-0.34269;-0.330176;0.523525;-7.16235;-0.000247536;0.00041433;0.00238641;0.00245005;-0.000311174;0.00138061;0.103727;9.64067;0.00174636;0.00184082;7.87357;0.127007;63.022;108.022;-0.000149437;-0.000248177;-0.000378906;0.00120548;0.00238643;0.00201882;0.012378;0;0.024156;0.205673;-0.365061;-0.974567;1.06083;-7.37573;1.00509e-05;0.000317962;0.00147942;0.00154528;-5.58023e-05;0.00080054;-0.00679381;-147.193;0.00104928;0.00106739;27.692;0.0361115;107.02;152.02;-0.00240503;9.74062e-06;0.00148717;-0.000849536;0.00147837;-0.00544315;0.030783;0;0.0318407;1.74997;3.82057
246000;247;25.7804;0.0253232;0.00098323;-2.26398;25.6797;-0.240434;-0.0137503;0.0262703;-0.644627;0.217222;-0.346136;-0.335001;0.528414;-7.16718;-0.000298439;0.000477371;0.00280706;0.00287879;-0.000370163;0.00162447;0.106317;9.40581;0.00205373;0.00216597;7.77707;0.128583;66.636;111.636;-0.000127954;-0.000299035;-0.000238447;0.00119097;0.00280715;0.00200448;0.0132095;0;0.0183984;0.203919;-0.369358;-0.9781;1.06522;-7.37926;0.000150921;0.000196753;0.0016876;0.00171239;0.000126129;0.000793132;-0.0894294;-11.182;0.00110196;0.00105751;-13.5765;-0.0736568;109.893;154.893;-0.00261361;0.000150361;0.00147225;-0.00107679;0.00168654;-0.0066677;0.0334632;0;0.026632;1.80376;3.82841
247000;248;25.7803;0.0252275;0.000979514;-2.26367;25.6796;-0.24144;-0.0134453;0.0261917;-0.645633;0.214861;-0.347769;-0.335962;0.52913;-7.16814;-0.00019445;0.000295809;0.00312184;0.00314802;-0.000220629;0.00168432;0.062287;16.0547;0.00217595;0.00224577;14.2684;0.0700851;72.327;117.327;-0.000639886;-0.000194892;-0.000396183;0.000985514;0.00312181;0.00259276;0.0129131;0;0.0212699;0.201411;-0.371154;-0.98203;1.06897;-7.38319;-8.70432e-06;0.000319684;0.00176656;0.00182238;-6.45172e-05;0.000943447;;;0.00123698;0.00125793;28.2464;0.0354028;107.573;152.573;-0.00264832;-9.08986e-06;0.00157609;-0.000934494;0.00176538;-0.00636587;0.033055;0;0.0262783;1.85994;3.83452
248000;249;25.7786;0.0235133;0.000912957;-2.26234;25.678;-0.241506;-0.0121126;0.0245876;-0.645699;0.213685;-0.354556;-0.333519;0.531607;-7.1657;-0.000413515;0.000471062;0.00364524;0.0036992;-0.00046747;0.00208333;0.11344;8.81526;0.00263581;0.00277778;7.91323;0.126371;74.3399;119.34;-0.00105617;-0.000413908;-6.38272e-05;0.00100379;0.00364535;0.00205195;0.0120636;0;0.0274273;0.200303;-0.377159;-0.983932;1.07261;-7.38509;0.000134934;7.60299e-05;0.0015519;0.00155597;0.000130866;0.000712553;-0.0869475;-11.5012;0.000996561;0.000950071;-11.8898;-0.0841059;115.707;160.707;-0.00220201;0.000134154;0.00140542;-0.00125148;0.00155092;-0.00543572;0.0333392;0;0.0309071;1.91174;3.84225
249000;250;25.7789;0.0237913;0.000923752;-2.26187;25.6784;-0.235435;-0.0116409;0.0249646;-0.639628;0.211026;-0.358498;-0.324413;0.527538;-7.15659;-0.000254292;0.000173884;0.00357093;0.00357882;-0.00026218;0.0019205;0.0712117;14.0426;0.0024779;0.00256067;13.6502;0.0732588;81.0924;126.092;-0.000947246;-0.000254426;-0.00019876;0.000545107;0.00357093;0.00143428;0.0118326;0;0.0164882;0.19697;-0.382201;-0.970274;1.06128;-7.37144;-6.26217e-06;-0.000146785;0.00143616;0.00145095;-2.10479e-05;0.000735998;;;0.000974391;0.000981331;68.9356;0.0145063;127.888;172.888;-0.00223547;-7.58434e-06;0.00134132;-0.00163275;0.00143528;-0.00809054;0.0331431;0;0.0338836;1.97243;3.84945
250000;251;25.7817;0.026562;0.00103133;-2.26444;25.681;-0.235346;-0.0142121;0.0275204;-0.639539;0.208736;-0.358657;-0.334747;0.533161;-7.16692;-0.000126431;0.000269476;0.00360554;0.00362489;-0.000145789;0.00188534;0.0350657;28.5179;0.00246663;0.00251379;24.8641;0.0402187;77.5851;122.585;-0.000564096;-0.000126705;-0.00025142;0.000788436;0.00360554;-8.32846e-05;0.0110881;0;0.0238764;0.193193;-0.383582;-0.982973;1.0727;-7.38414;9.94252e-05;-0.00021071;0.00144875;0.00148089;6.72863e-05;0.000706803;-0.0686281;-14.5713;0.000965614;0.000942403;-22.0088;-0.0454364;131.265;176.265;-0.00278443;9.76651e-05;0.00146896;-0.00188811;0.0014477;-0.00400581;0.033887;0;0.0339914;2.0311;3.85715
251000;252;25.7829;0.0278176;0.00108008;-2.26367;25.6823;-0.238298;-0.0134443;0.0288213;-0.642491;0.206815;-0.361408;-0.335978;0.535041;-7.16815;-0.000137362;0.00024004;0.00344458;0.0034606;-0.000153377;0.00180699;0.0398778;25.0766;0.00235985;0.00240932;22.5627;0.0443209;80.2424;125.242;-0.000804657;-0.000137506;-0.000109081;0.000587914;0.0034446;0.00072872;0.0119253;0;0.0170985;0.190948;-0.387639;-0.987095;1.07753;-7.38826;7.96958e-05;-0.000326346;0.00121075;0.00129816;-7.71111e-06;0.000652934;-0.0658236;-15.1921;0.000868019;0.000870578;;;139.853;4.85289;-0.00335916;7.75932e-05;0.00142587;-0.00207658;0.00120979;-0.00108942;0.0325942;0;0.0235509;2.08684;3.86425
252000;253;25.7867;0.0316261;0.00122796;-2.26661;25.6858;-0.239976;-0.0163755;0.0323707;-0.644169;0.20396;-0.363124;-0.335825;0.535011;-7.168;-6.39948e-05;0.000179161;0.00357844;0.00358723;-7.27859e-05;0.00183001;0.0178834;55.9177;0.00241612;0.00244001;49.2847;0.0202903;83.926;128.926;-0.00119259;-6.4051e-05;-2.26911e-05;0.00038028;0.00357846;0.000676863;0.012734;0;0.0163568;0.186738;-0.391597;-0.986196;1.07741;-7.38736;-0.000195674;-0.000204592;0.00159604;0.00161911;-0.000218739;0.000918922;0.1226;8.15662;0.00115922;0.00122523;7.40199;0.135099;130.966;175.966;-0.00368142;-0.000197733;0.00163317;-0.00203907;0.00159473;0.00275454;0.0370842;0;0.0248251;2.13336;3.8711
253000;254;25.7862;0.0310718;0.00120643;-2.26629;25.6853;-0.242274;-0.0160612;0.0318204;-0.646467;0.202603;-0.365185;-0.338753;0.537737;-7.17093;-7.48084e-05;0.000171325;0.00289667;0.00290651;-8.46538e-05;0.00149558;0.0258257;38.7212;0.0019665;0.00199411;34.3341;0.0291255;82.1596;127.16;-0.00103969;-7.48727e-05;-5.5402e-05;0.000397381;0.00289668;0.000496015;0.0111937;0;0.017755;0.185156;-0.391693;-0.995404;1.0856;-7.39657;-0.0001395;-0.000168405;0.00174829;0.00176319;-0.000154405;0.000958798;0.0797925;12.5325;0.00123016;0.0012784;11.4192;0.0875716;128.245;173.245;-0.0048571;-0.000141508;0.00167762;-0.00201096;0.00174689;0.00522446;0.036831;0;0.0263644;2.2036;3.8786
254000;255;25.7894;0.0343301;0.00133294;-2.26895;25.6883;-0.243911;-0.0187179;0.0348414;-0.648104;0.200356;-0.368224;-0.339518;0.539448;-7.17169;-3.9801e-06;0.000254696;0.00264887;0.0026731;-2.82116e-05;0.00135066;;;0.00179155;0.00180088;94.7518;0.0105539;78.0908;123.091;-0.000737669;-4.10378e-06;-5.01922e-05;0.000558777;0.0026489;-0.000554306;0.0102352;0;0.0154443;0.181207;-0.397828;-0.994659;1.08649;-7.39582;-0.000437239;-9.1686e-05;0.00217735;0.00218056;-0.000440451;0.0013105;0.200813;4.97976;0.0016206;0.00174734;4.95074;0.20199;123.326;168.326;-0.00498854;-0.000438811;0.00159612;-0.00177509;0.00217608;0.0048305;0.0394109;0;0.0324681;2.24662;3.88034
255000;256;25.7932;0.0381133;0.00147983;-2.2702;25.6921;-0.235553;-0.0199683;0.0386071;-0.639746;0.197297;-0.36871;-0.341696;0.540027;-7.17387;-6.06005e-05;0.000452203;0.00256046;0.00263628;-0.000136424;0.00138635;0.0236678;42.2514;0.00180471;0.00184847;19.3241;0.0517487;73.2905;118.29;-0.000512016;-6.07968e-05;0.000130863;0.000772702;0.00256055;-0.000676118;0.011959;0;0.0210315;0.176942;-0.401494;-0.990485;1.08331;-7.39165;-0.000579786;2.57004e-05;0.00221373;0.00221397;-0.000580022;0.00139699;0.261904;3.81819;0.00170258;0.00186266;3.81704;0.261983;121.204;166.204;-0.0053276;-0.000581085;0.00166794;-0.00161197;0.00221234;0.00412764;0.0389795;0;0.0279599;2.31638;3.88862
256000;257;25.7902;0.0350365;0.00136037;-2.27247;25.6886;-0.249653;-0.0222355;0.0351845;-0.653846;0.196855;-0.372921;-0.334688;0.538366;-7.16686;4.27891e-05;0.000263794;0.00186854;0.00190589;5.43884e-06;0.000950225;-0.0228998;-43.6685;0.00126878;0.00126697;;;70.6185;115.618;-0.00143266;4.26045e-05;-0.000135675;0.000662535;0.00186856;0.000877563;0.0107337;0;0.0231974;0.174894;-0.404441;-0.990592;1.08417;-7.39175;-0.000686814;0.00019822;0.00224721;0.00226054;-0.000700145;0.00148034;0.30563;3.27193;0.00178673;0.00197379;3.22867;0.309725;117.826;162.826;-0.00468141;-0.000687716;0.00175854;-0.00135754;0.00224568;0.0022101;0.0385555;0;0.0295632;2.36969;3.89388
257000;258;25.79;0.0348874;0.00135458;-2.27425;25.6883;-0.253343;-0.0240198;0.0348408;-0.657536;0.196717;-0.377025;-0.335499;0.541669;-7.16768;2.87693e-05;0.000257244;0.00196017;0.00199385;-4.90608e-06;0.000999376;-0.0146769;-68.1342;0.00133087;0.0013325;;;72.7269;117.727;-0.000931531;2.86151e-05;-9.81759e-05;0.000611979;0.0019602;0.000414412;0.011972;0;0.0151352;0.173388;-0.40903;-0.990939;1.08597;-7.3921;-0.000636174;0.000348028;0.00226316;0.00230436;-0.000677365;0.00149086;0.281099;3.55746;0.0018049;0.00198781;3.40194;0.29395;113.782;158.782;-0.0048863;-0.000636746;0.00182473;-0.0011244;0.00226156;0.00225418;0.0400704;0;0.0267613;2.42658;3.90117
258000;259;25.7921;0.0369704;0.00143546;-2.27483;25.6903;-0.25356;-0.0246032;0.0368782;-0.657753;0.194309;-0.375255;-0.346541;0.5465;-7.17872;-0.000123574;0.000347644;0.00168813;0.00175255;-0.000187992;0.000970269;0.0732017;13.6609;0.0012358;0.00129369;9.32244;0.107268;66.5722;111.572;-0.000574897;-0.000123778;-3.2209e-05;0.000726811;0.00168819;-0.000619664;0.011695;0;0.0253673;0.170278;-0.407333;-1.00489;1.0976;-7.40605;-0.000635938;0.000365445;0.00238345;0.00242705;-0.000679539;0.00155329;0.266814;3.74793;0.00188581;0.00207106;3.57161;0.279986;113.505;158.505;-0.0051431;-0.000636576;0.00192305;-0.00118747;0.00238167;0.00433966;0.0376142;0;0.0254246;2.49224;3.90833
259000;260;25.7931;0.0380036;0.00147558;-2.27582;25.6913;-0.255597;-0.0255896;0.037808;-0.65979;0.189707;-0.379332;-0.341721;0.54466;-7.1739;-0.000103216;0.000549613;0.00137901;0.00156057;-0.000284775;0.000922674;0.0748479;13.3604;0.00114715;0.00123023;5.48002;0.182481;51.6934;96.6934;-0.000668572;-0.000103655;1.24952e-05;0.00108594;0.00137916;0.000509963;0.0135293;0;0.0135867;0.164965;-0.413316;-0.998858;1.09351;-7.40002;-0.000510742;0.000454941;0.00232041;0.00239172;-0.000582051;0.00148688;0.220109;4.54321;0.00181979;0.00198251;4.10912;0.243361;108.566;153.566;-0.00540453;-0.000510987;0.00174889;-0.000835357;0.00231898;0.00274547;0.0348651;0;0.025244;2.55619;3.91567
260000;261;25.7938;0.0386994;0.00150259;-2.27665;25.6919;-0.256605;-0.0264207;0.0384229;-0.660798;0.187414;-0.379853;-0.346867;0.547475;-7.17904;-0.000243786;0.00043489;0.000802951;0.000960056;-0.000400891;0.000680473;0.303613;3.29367;0.000807547;0.000907298;2.39481;0.41757;38.4618;83.4618;-0.000188816;-0.000244184;-0.000123006;0.000992203;0.000803038;-0.00142281;0.0131039;0;0.0130801;0.162107;-0.415471;-1.00106;1.09591;-7.40222;-0.000565097;0.000448069;0.0022857;0.00235446;-0.000633862;0.00149416;0.247232;4.04479;0.00181814;0.00199222;3.71447;0.269217;111.383;156.383;-0.00520605;-0.000565554;0.00195669;-0.00105626;0.00228389;0.00260393;0.0336636;0;0.0255858;2.59823;3.92274
261000;262;25.7938;0.0386489;0.00150063;-2.27486;25.692;-0.254338;-0.0246292;0.0385534;-0.658531;0.185691;-0.383533;-0.343794;0.547515;-7.17597;-0.000271406;0.000901134;0.00105036;0.00150698;-0.000728024;0.0011175;0.258393;3.87007;0.00131624;0.00149;2.06996;0.483102;35.0176;80.0176;-1.00445e-05;-0.0002721;0.00031802;0.00148348;0.00105071;-0.00169709;0.0139116;0;0.0144957;0.159571;-0.419088;-1.0027;1.09841;-7.40387;-0.00050839;0.000505581;0.00239409;0.00247963;-0.000593936;0.00153678;0.212352;4.70915;0.00188256;0.00204905;4.17492;0.239526;108.98;153.98;-0.00516802;-0.00050872;0.00197191;-0.000956501;0.00239228;0.00208052;0.0324095;0;0.0256723;2.67501;3.93045
262000;263;25.7964;0.0412379;0.00160115;-2.27493;25.6947;-0.243612;-0.0247045;0.0412499;-0.647806;0.181625;-0.384518;-0.347848;0.5494;-7.18002;-0.000275438;0.000738508;0.000374816;0.000856597;-0.00075722;0.000806909;0.734864;1.3608;0.000932326;0.00107588;1.13124;0.883986;14.1149;59.1149;-0.000487776;-0.000276114;9.98248e-05;0.00137678;0.000375083;-0.000551588;0.0157912;0;0.0127244;0.155646;-0.42239;-1.00337;1.09972;-7.40453;-0.00027645;0.000342623;0.00246719;0.00250933;-0.00031859;0.00141396;0.112051;8.92454;0.00178857;0.00188528;7.87638;0.126962;110.353;155.353;-0.0043657;-0.000277121;0.00189683;-0.00120733;0.00246546;0.00104348;0.0307881;0;0.0289989;2.72632;3.93773
263000;264;25.7956;0.040518;0.0015732;-2.27362;25.694;-0.251871;-0.0233919;0.0405637;-0.656064;0.180511;-0.391017;-0.337461;0.547136;-7.16964;-0.000503697;0.000538035;0.000175051;0.000471803;-0.000800449;0.000636126;2.87743;0.347533;0.000742659;0.000848168;0.589423;1.69657;9.4746;54.4746;0.000340155;-0.000504311;-0.000156574;0.00123217;0.000175184;-0.00135853;0.0167299;0;0.0158304;0.154516;-0.428305;-0.996639;1.09572;-7.3978;-0.000332025;0.000272366;0.00228365;0.00231171;-0.000360085;0.0013359;0.145392;6.87794;0.00167413;0.0017812;6.41989;0.155766;114.503;159.503;-0.00462651;-0.000333074;0.00202299;-0.00147369;0.00228164;0.000606948;0.0309277;0;0.0239557;2.79126;3.94546
264000;265;25.797;0.0418595;0.00162529;-2.27453;25.6952;-0.255587;-0.0242975;0.0417937;-0.65978;0.178327;-0.38836;-0.353703;0.554734;-7.18588;-0.000543116;0.000744922;0.000670948;0.00102485;-0.000897019;0.000960935;0.809476;1.23537;0.00111041;0.00128125;1.14251;0.875268;22.5804;67.5804;0.00102411;-0.000543759;0.00013302;0.00135608;0.000671216;-0.00238757;0.0164229;0;0.0175492;0.151819;-0.429072;-1.01048;1.10825;-7.41165;-0.000404883;-1.67226e-05;0.0023667;0.0023668;-0.000404983;0.00138589;0.171075;5.84539;0.00172875;0.00184785;5.84418;0.17111;121.186;166.186;-0.003586;-0.000406575;0.00181101;-0.00183941;0.00236506;-0.00449526;0.0303297;0;0.0307586;2.84717;3.95141
265000;266;25.7963;0.0411405;0.00159737;-2.27352;25.6946;-0.259433;-0.0232943;0.0411221;-0.663626;0.17373;-0.393149;-0.347239;0.55256;-7.17941;-0.000628969;0.000359209;0.000373729;0.000489131;-0.000744371;0.000616751;1.68295;0.594193;0.000717227;0.000822335;0.657107;1.52182;22.8838;67.8838;0.000333341;-0.000629623;-0.000481495;0.00119907;0.000373678;0.000906788;0.0180348;0;0.019842;0.147918;-0.4338;-1.00688;1.10629;-7.40805;-0.000297342;-0.000212607;0.00230266;0.00231993;-0.000314613;0.00131727;0.12913;7.74415;0.00166145;0.00175636;7.37393;0.135613;125.236;170.236;-0.00393856;-0.000299396;0.00161721;-0.00203767;0.00230138;-0.00422025;0.0290989;0;0.0263886;2.90117;3.95364
266000;267;25.7988;0.0436947;0.00169655;-2.27551;25.697;-0.258988;-0.0252796;0.0435152;-0.663181;0.171406;-0.394402;-0.352139;0.555819;-7.18432;-0.000716023;0.000180514;0.000806066;0.000827182;-0.000737138;0.00078216;0.888292;1.12576;0.000903659;0.00104288;1.12215;0.891144;40.273;85.273;-0.000208893;-0.000716364;-0.000485458;0.000845474;0.000805965;0.0020528;0.0183922;0;0.0154815;0.14498;-0.43671;-1.01268;1.11232;-7.41384;-0.000266784;-0.00024373;0.00225169;0.00227506;-0.000290154;0.00128261;0.118482;8.44014;0.0016221;0.00171014;7.84087;0.127537;127.12;172.12;-0.00367723;-0.000269217;0.00173671;-0.00221919;0.00225022;-0.00363601;0.0291446;0;0.0382517;2.95997;3.95982
267000;268;25.8015;0.0463863;0.00180105;-2.27458;25.6998;-0.258163;-0.0243509;0.046308;-0.662356;0.16952;-0.395892;-0.355096;0.558177;-7.18727;-0.000748628;0.00028398;0.00106026;0.00110379;-0.000792162;0.000947977;0.706082;1.41627;0.00109955;0.00126397;1.39339;0.717674;43.3205;88.3205;0.000434444;-0.000748998;-0.000339036;0.000905871;0.00106024;0.000846159;0.0195355;0;0.0153928;0.144143;-0.439549;-1.01921;1.11927;-7.42038;-0.000287641;-0.000159293;0.00226075;0.00227067;-0.00029756;0.00128412;0.127232;7.85963;0.00162209;0.00171215;7.63098;0.131045;124.884;169.884;-0.00386279;-0.000289769;0.00175521;-0.00206893;0.00225923;-0.00546298;0.0282266;0;0.0242972;3.02616;3.96771
268000;269;25.8019;0.0467529;0.00181528;-2.275;25.7001;-0.2605;-0.0247712;0.0466152;-0.664693;0.164529;-0.401607;-0.34648;0.555344;-7.17866;-0.0007331;0.000238394;0.00203613;0.00205651;-0.000753472;0.00140499;0.360045;2.77743;0.00167948;0.00187332;2.72937;0.366385;68.8065;113.807;-1.67659e-05;-0.000733286;-0.000179461;0.000655094;0.00203615;0.000703272;0.0165462;0;0.031717;0.139956;-0.44553;-1.01501;1.11729;-7.41617;-0.000240917;-3.19031e-05;0.00243943;0.00243981;-0.000241296;0.00134055;0.0987595;10.1256;0.00171264;0.0017874;10.1112;0.0988998;119.579;164.579;-0.00383386;-0.000242499;0.00172;-0.00177912;0.00243795;-0.00473798;0.0292748;0;0.0368917;3.07666;3.97528
269000;270;25.799;0.0439256;0.00170551;-2.2742;25.6972;-0.270001;-0.0239725;0.0437493;-0.674194;0.162565;-0.407825;-0.335425;0.552502;-7.1676;-0.00102025;0.000214989;0.00255287;0.00256576;-0.00103314;0.00179945;0.399649;2.5022;0.00213971;0.00239927;2.48346;0.402665;74.2372;119.237;-0.000107702;-0.00102039;-0.000137814;0.000566536;0.00255289;0.000105853;0.0150305;0;0.0137062;0.138344;-0.449893;-1.00933;1.11368;-7.41049;-0.000367674;8.13006e-05;0.00243854;0.00244089;-0.000370027;0.00140546;0.150776;6.63234;0.00176359;0.00187395;6.59652;0.151595;119.254;164.254;-0.00367665;-0.000369391;0.00202263;-0.00185459;0.0024365;-0.00375105;0.0292687;0;0.02306;3.15687;3.98251
