Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
ms;;mm;mm;S;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;mm;S;S;S;S;S;S;;;S;S;;;°;°;S;S;S;S;S;S;S;S;pixel;mm;mm;mm;mm;mm;S;S;S;S;S;S;;;S;S;;;°;°;S;S;S;S;S;S;S;S;pixel;kN;mm
343000;344;25.8204;0.0628358;0.00243951;-2.30502;25.7149;0.3478;-0.00107871;0.08803;-0.837366;-0.0345589;-0.500134;-0.306817;0.587763;-7.47127;-0.000916138;-7.51164e-05;0.00217914;0.00218096;-0.00091796;0.00154946;0.420413;2.37861;0.00183803;0.00206595;2.37588;0.420897;55.3155;100.316;0.0027851;-0.000917922;-0.00204615;0.00188983;0.00217705;0.00572762;0.0206436;0;0.0319324;-0.0378322;-0.581355;-1.14706;1.28653;-7.16186;-0.00143686;0.000155086;0.00244109;0.00244729;-0.00144305;0.00194517;0.588612;1.69891;0.00227089;0.00259356;1.69591;0.589653;127.683;172.683;-0.00336298;-0.00144048;0.00301493;-0.00269369;0.00243657;0.0122238;0.0462515;0;0.0464001;4.28131;4.47451
344000;345;25.8195;0.0619386;0.00240468;-2.30478;25.7141;0.345442;-0.000844112;0.0871819;-0.839725;-0.0367131;-0.506145;-0.30027;0.589655;-7.46473;-0.000802448;7.74779e-05;0.00294918;0.00295078;-0.000804047;0.00187741;0.272092;3.67523;0.0022829;0.00250321;3.6699;0.272487;58.9035;103.904;0.00303591;-0.000804299;-0.0017772;0.00192522;0.0029476;0.00451719;0.0201148;0;0.0255989;-0.0404804;-0.587071;-1.14148;1.28424;-7.15628;-0.00113141;0.000354627;0.00262886;0.00266201;-0.00116456;0.00191329;0.430381;2.32352;0.00226496;0.00255105;2.28585;0.437475;122.97;167.97;-0.00272242;-0.0011353;0.00353215;-0.00281099;0.0026227;0.0139306;0.0439895;0;0.0436342;4.35699;4.48172
345000;346;25.8209;0.0633639;0.00246001;-2.30494;25.7155;0.345999;-0.00100142;0.0885915;-0.839167;-0.0354345;-0.50592;-0.303399;0.590984;-7.46786;-0.000966488;0.000113117;0.00324112;0.00324416;-0.000969527;0.00210684;0.298196;3.3535;0.00254819;0.00280912;3.34612;0.298854;59.3141;104.314;0.00292346;-0.000968395;-0.00173666;0.00195514;0.00323962;0.0048289;0.0202525;0;0.0288741;-0.0389815;-0.588465;-1.14629;1.2891;-7.16109;-0.00142989;0.00021173;0.00274774;0.00275845;-0.0014406;0.00209952;0.520389;1.92164;0.0024638;0.00279936;1.91479;0.52225;126.271;171.271;-0.00203775;-0.00143437;0.00343567;-0.00299878;0.00274188;0.0129507;0.0434031;0;0.0436778;4.42719;4.4891
346000;347;25.8209;0.0633739;0.0024604;-2.30513;25.7155;0.341661;-0.00119436;0.0886422;-0.843505;-0.0354578;-0.507124;-0.302892;0.591756;-7.46735;-0.000844339;8.34323e-05;0.00299157;0.00299338;-0.000846153;0.00191977;0.28224;3.54308;0.00232944;0.00255969;3.53763;0.282675;58.4855;103.486;0.00335872;-0.000846309;-0.00182602;0.00198559;0.00298991;0.00462491;0.0218379;0;0.0385523;-0.0392737;-0.59077;-1.14689;1.2907;-7.16169;-0.00132116;0.000254738;0.00289923;0.00291455;-0.00133648;0.00212551;0.455694;2.19445;0.00251007;0.00283402;2.18076;0.458555;124.868;169.868;-0.00324047;-0.00132588;0.003605;-0.00308142;0.00289278;0.0140285;0.045531;0;0.051033;4.49426;4.4959
347000;348;25.8178;0.0602393;0.00233871;-2.30348;25.7126;0.334492;0.000458317;0.0857372;-0.850674;-0.0333927;-0.510985;-0.305225;0.59614;-7.46968;-0.000940805;6.38925e-05;0.00344804;0.00344897;-0.000941735;0.00219535;0.272852;3.66499;0.00266919;0.00292714;3.66236;0.273048;61.0711;106.071;0.00286206;-0.00094268;-0.00181712;0.00193668;0.0034464;0.00661881;0.0203413;0;0.0248932;-0.0364498;-0.594249;-1.14878;1.29389;-7.16358;-0.00149944;7.73023e-05;0.00289814;0.00289949;-0.0015008;0.00220015;0.517382;1.93281;0.00258294;0.00293353;1.93196;0.517608;127.996;172.996;-0.00193609;-0.00150468;0.00340468;-0.00323549;0.00289236;0.0135452;0.0474369;0;0.0488842;4.56146;4.50363
348000;349;25.8186;0.0610725;0.00237105;-2.30568;25.7133;0.333659;-0.00174271;0.0863873;-0.851507;-0.0340547;-0.510653;-0.308961;0.597815;-7.47342;-0.000931019;7.34473e-06;0.00356875;0.00356877;-0.000931031;0.0022499;0.260881;3.83317;0.00274271;0.00299986;3.83313;0.260883;62.4627;107.463;0.00280372;-0.000932795;-0.00187756;0.0018838;0.003567;0.00628406;0.0219068;0;0.0322495;-0.0378667;-0.594931;-1.15526;1.30001;-7.17007;-0.00152228;9.79435e-05;0.00304175;0.00304385;-0.00152438;0.00228412;0.500463;1.99815;0.00268566;0.00304549;1.99677;0.500808;127.186;172.186;-0.00338605;-0.0015273;0.00337728;-0.00316647;0.00303607;0.0143953;0.051413;0;0.0548328;4.6316;4.51012
349000;350;25.8167;0.0591573;0.0022967;-2.30453;25.7115;0.331671;-0.000595046;0.0845929;-0.853495;-0.0346913;-0.516178;-0.301755;0.598915;-7.46621;-0.000923388;0.000172976;0.0035582;0.00356487;-0.000930055;0.00224746;0.25951;3.85342;0.00273973;0.00299661;3.83296;0.260895;60.1366;105.137;0.00320396;-0.000925533;-0.00173991;0.00207732;0.00355671;0.00586103;0.0219997;0;0.0243053;-0.0386395;-0.600186;-1.14861;1.29655;-7.16341;-0.00145128;0.000118118;0.00321309;0.00321608;-0.00145427;0.00233518;0.451678;2.21397;0.00275964;0.00311357;2.21147;0.452188;126.141;171.141;-0.0033233;-0.00145649;0.00347963;-0.00322777;0.00320706;0.0161904;0.0477103;0;0.043078;4.70541;4.51755
350000;351;25.8159;0.0584257;0.0022683;-2.30485;25.7108;0.324834;-0.000911858;0.0839172;-0.860332;-0.0344037;-0.517353;-0.300445;0.599253;-7.4649;-0.000844812;0.000102905;0.00376811;0.00377041;-0.000847106;0.00230876;0.2242;4.4603;0.00283843;0.00307834;4.45093;0.224672;62.4093;107.409;0.0027672;-0.000846843;-0.00182034;0.00201731;0.00376647;0.00582712;0.0226846;0;0.0249577;-0.0383205;-0.602806;-1.15016;1.29912;-7.16496;-0.00150406;8.2205e-05;0.0033681;0.00336948;-0.00150544;0.00243746;0.446559;2.23934;0.00288231;0.00324995;2.2382;0.446787;124.954;169.954;-0.00201583;-0.00150789;0.00294584;-0.00276753;0.00336378;0.0121192;0.0472572;0;0.0361118;4.76561;4.52391
351000;352;25.8173;0.0597295;0.00231891;-2.30497;25.7121;0.325863;-0.0010355;0.0852022;-0.859304;-0.0343553;-0.516537;-0.310745;0.603782;-7.4752;-0.000987749;0.0001123;0.00403643;0.00403894;-0.000990258;0.0025146;0.244708;4.0865;0.00307631;0.0033528;4.07868;0.245178;62.6045;107.605;0.00317196;-0.000989909;-0.00186555;0.00208025;0.00403471;0.00575191;0.0227795;0;0.0312569;-0.0378766;-0.603359;-1.15781;1.30614;-7.17261;-0.00157664;0.000106578;0.00348209;0.00348434;-0.00157889;0.00253161;0.452786;2.20855;0.00299146;0.00337548;2.20683;0.453138;125.175;170.175;-0.00398301;-0.00158107;0.00320337;-0.00297461;0.00347698;0.0168593;0.0485752;0;0.0476398;4.84419;4.53112
352000;353;25.8195;0.061927;0.00240423;-2.30509;25.7143;0.327713;-0.00115226;0.0873748;-0.857453;-0.0345094;-0.51951;-0.310871;0.606401;-7.47533;-0.000894003;0.000139294;0.00449057;0.00449417;-0.000897604;0.00269589;0.199085;5.02299;0.00333581;0.00359451;5.00685;0.199726;65.5674;110.567;0.00264632;-0.000895986;-0.00172674;0.00199532;0.00448909;0.00595156;0.0213899;0;0.0307428;-0.0382781;-0.607075;-1.16074;1.31047;-7.17554;-0.00156889;9.65336e-05;0.00347776;0.00347961;-0.00157074;0.00252517;0.451121;2.2167;0.00298444;0.0033669;2.21527;0.451412;124.871;169.871;-0.00401787;-0.00157292;0.00304568;-0.00283779;0.00347315;0.0182132;0.0459186;0;0.0354638;4.90992;4.53612
353000;354;25.8202;0.062723;0.00243513;-2.30632;25.7151;0.317771;-0.00238218;0.0881885;-0.867395;-0.0341729;-0.523424;-0.305632;0.607084;-7.47009;-0.00102186;-0.000166553;0.00412445;0.00412984;-0.00102725;0.00257854;0.247758;4.0362;0.00315194;0.00343806;4.02029;0.248739;65.9996;111;0.00266124;-0.00102347;-0.00214168;0.00179846;0.00412218;0.00596552;0.023608;0;0.0288595;-0.0384836;-0.612205;-1.15694;1.3095;-7.17174;-0.00174119;0.000212718;0.00351544;0.00352403;-0.00174978;0.00263691;0.495297;2.01899;0.00310174;0.00351587;2.01399;0.496528;124.092;169.092;-0.0038565;-0.00174472;0.00310397;-0.00266339;0.00351066;0.0171537;0.0413743;0;0.030723;4.97357;4.54043
354000;355;25.8199;0.0623763;0.00242167;-2.30695;25.7147;0.31172;-0.00301421;0.0878577;-0.873446;-0.0352569;-0.52363;-0.31432;0.611742;-7.47878;-0.0011466;-2.728e-05;0.00435316;0.0043533;-0.00114673;0.00275001;0.263394;3.79659;0.00335051;0.00366669;3.79626;0.263417;64.1672;109.167;0.00241946;-0.00114869;-0.00210854;0.00204258;0.00435095;0.00741146;0.0232355;0;0.0268718;-0.0392587;-0.613223;-1.16881;1.32049;-7.18361;-0.00168854;0.000183931;0.00322381;0.00323068;-0.00169542;0.00246305;0.523772;1.90923;0.00288976;0.00328407;1.90554;0.524786;125.192;170.192;-0.00404516;-0.00169198;0.00300711;-0.00262542;0.00321932;0.01634;0.0444434;0;0.0327621;5.05561;4.5473
355000;356;25.8257;0.068145;0.00264563;-2.30763;25.7203;0.325924;-0.00369311;0.093413;-0.859242;-0.0353116;-0.527862;-0.308482;0.612411;-7.47294;-0.000999249;4.92013e-05;0.00426336;0.00426382;-0.000999709;0.00263176;0.234381;4.26656;0.00322781;0.00350902;4.26506;0.234463;63.804;108.804;0.00287159;-0.00100143;-0.00200076;0.00208842;0.00426137;0.00637954;0.0218607;0;0.0230478;-0.0399846;-0.618453;-1.16273;1.31758;-7.17753;-0.0017737;0.000192757;0.00319971;0.00320717;-0.00178116;0.00249416;0.554331;1.80398;0.00291897;0.00332555;1.80061;0.555367;125.356;170.356;-0.00346275;-0.00177682;0.00290328;-0.00250433;0.00319552;0.0153421;0.0435337;0;0.0325932;5.122;4.55435
356000;357;25.8279;0.0704048;0.00273337;-2.30748;25.7226;0.327367;-0.00354664;0.095677;-0.8578;-0.0355182;-0.528716;-0.311239;0.614551;-7.4757;-0.00110771;-9.03936e-05;0.00421717;0.00421871;-0.00110924;0.00266397;0.262666;3.80712;0.00324602;0.00355197;3.80324;0.262934;64.367;109.367;0.00314838;-0.00110968;-0.00218112;0.00198925;0.00421481;0.00552392;0.022828;0;0.0333387;-0.0399463;-0.62085;-1.16633;1.32189;-7.18113;-0.00180154;0.00026661;0.00321695;0.00323108;-0.00181566;0.00252337;0.560015;1.78567;0.00295169;0.00336449;1.77956;0.561938;124.784;169.784;-0.0030496;-0.00180465;0.00305361;-0.00250645;0.00321234;0.0147478;0.0441366;0;0.0332646;5.18629;4.56183
357000;358;25.8289;0.0713774;0.00277113;-2.30841;25.7234;0.328016;-0.0044748;0.096562;-0.857151;-0.0350951;-0.532013;-0.308717;0.616097;-7.47317;-0.0010579;-2.33568e-05;0.00414568;0.00414578;-0.001058;0.00260189;0.25518;3.9188;0.00317582;0.00346919;3.91851;0.255199;64.097;109.097;0.00250788;-0.00105985;-0.00203327;0.00197614;0.00414362;0.00504804;0.0230072;0;0.0352152;-0.0397006;-0.624444;-1.16588;1.32317;-7.18068;-0.00171274;0.000170235;0.00328246;0.00328826;-0.00171854;0.0025034;0.521786;1.91649;0.00293765;0.00333786;1.9134;0.522629;125.115;170.115;-0.0030485;-0.00171611;0.00295354;-0.00259922;0.00327813;0.0129822;0.0413288;0;0.0358455;5.25367;4.56902
358000;359;25.8325;0.0750095;0.00291214;-2.30905;25.7269;0.335254;-0.00511393;0.100058;-0.849912;-0.0358841;-0.532592;-0.313203;0.6189;-7.47766;-0.00112641;-0.000239265;0.00429809;0.00430862;-0.00113695;0.00272278;0.262073;3.81573;0.00331699;0.00363038;3.78965;0.263877;66.6054;111.605;0.00284409;-0.00112797;-0.002268;0.00177851;0.00429555;0.00509477;0.0237055;0;0.0341571;-0.0407693;-0.626708;-1.16923;1.32722;-7.18403;-0.00159581;0.000105804;0.00322084;0.00322317;-0.00159813;0.00241065;0.495463;2.01832;0.00283579;0.0032142;2.01683;0.495826;126.065;171.065;-0.00353295;-0.00159991;0.0030907;-0.00286476;0.00321609;0.0118418;0.0457989;0;0.0384958;5.33;4.57664
359000;360;25.8339;0.0764067;0.00296638;-2.30853;25.7284;0.332583;-0.00459365;0.101543;-0.852583;-0.0359558;-0.535278;-0.311198;0.620209;-7.47566;-0.00119862;-0.000120896;0.00429239;0.00429505;-0.00120128;0.00274816;0.279242;3.58112;0.00333667;0.00366422;3.57541;0.279688;64.6432;109.643;0.00278983;-0.00120051;-0.00220307;0.0019499;0.00428998;0.00515758;0.0233423;0;0.0387431;-0.04109;-0.630726;-1.1683;1.32832;-7.1831;-0.00173595;0.000181225;0.00310417;0.00311095;-0.00174273;0.00242684;0.559232;1.78817;0.00283914;0.00323578;1.7851;0.560192;125.871;170.871;-0.0032199;-0.00173926;0.00295412;-0.00257829;0.00309984;0.01044;0.0454236;0;0.0462032;5.39797;4.58423
360000;361;25.8348;0.077319;0.0030018;-2.30843;25.7294;0.330949;-0.00449378;0.102489;-0.854217;-0.0365332;-0.536889;-0.312425;0.62225;-7.47688;-0.00110523;-4.84766e-06;0.00384394;0.00384395;-0.00110524;0.00247459;0.287526;3.47795;0.0029997;0.00329946;3.47793;0.287527;61.9609;106.961;0.00350073;-0.00110732;-0.00206063;0.0020408;0.00384183;0.00326521;0.0229663;0;0.0395097;-0.0417247;-0.633554;-1.17055;1.33166;-7.18535;-0.00171825;9.55068e-05;0.00315545;0.00315732;-0.00172012;0.00243872;0.544534;1.83643;0.00285645;0.00325163;1.83552;0.544804;126.943;171.943;-0.0027558;-0.00172225;0.00303227;-0.00282699;0.00315087;0.00881149;0.0474031;0;0.0468838;5.4664;4.59218
361000;362;25.8349;0.0773589;0.00300335;-2.30761;25.7295;0.329794;-0.00367113;0.102617;-0.855372;-0.0371066;-0.539019;-0.3134;0.624611;-7.47786;-0.0011847;-0.000213479;0.00415408;0.0041626;-0.00119323;0.00267791;0.28519;3.50643;0.00324674;0.00357055;3.48853;0.286654;65.7237;110.724;0.0030011;-0.00118624;-0.00220354;0.00176601;0.00415169;0.00411795;0.0237041;0;0.02561;-0.0425652;-0.637079;-1.17004;1.33292;-7.18484;-0.00164103;0.000171303;0.00318376;0.00318983;-0.0016471;0.00241847;0.515437;1.9401;0.00283956;0.00322462;1.93663;0.51636;125.743;170.743;-0.0025941;-0.00164503;0.00319131;-0.00283418;0.00317869;0.0116071;0.047425;0;0.041961;5.53912;4.59874
362000;363;25.836;0.0784996;0.00304764;-2.30805;25.7306;0.331366;-0.00411339;0.103703;-0.8538;-0.0366912;-0.541269;-0.3136;0.626629;-7.47806;-0.00135324;0.000131123;0.00328244;0.00328615;-0.00135694;0.00232154;0.412265;2.42562;0.00275674;0.00309539;2.42173;0.412928;55.636;100.636;0.00329619;-0.00135576;-0.00199643;0.00224885;0.00328046;0.00426465;0.0248398;0;0.0210179;-0.0424275;-0.639837;-1.17175;1.33574;-7.18655;-0.00176846;0.000330106;0.0034183;0.00343923;-0.00178939;0.00261431;0.517351;1.93292;0.00306843;0.00348575;1.92201;0.520288;123.899;168.899;-0.00219285;-0.00177226;0.00344847;-0.00277214;0.00341243;0.0128145;0.044844;0;0.0432545;5.59778;4.60335
363000;364;25.837;0.0794893;0.00308606;-2.30601;25.7318;0.328807;-0.00207801;0.104912;-0.856359;-0.0380581;-0.542065;-0.320762;0.631008;-7.48522;-0.00130097;1.16771e-05;0.00315073;0.00315076;-0.001301;0.00222588;0.412911;2.42183;0.00264315;0.00296784;2.4218;0.412917;56.8278;101.828;0.00342275;-0.00130317;-0.00208139;0.00209545;0.00314857;0.00308146;0.0240573;0;0.0237006;-0.0433514;-0.641876;-1.17847;1.34264;-7.19327;-0.00165191;0.00033228;0.00353706;0.00355825;-0.0016731;0.00261567;0.467028;2.1412;0.003085;0.00348757;2.12675;0.470202;123.768;168.768;-0.00260228;-0.00165686;0.00384493;-0.00316221;0.00352975;0.0136177;0.0464932;0;0.0477818;5.66459;4.60823
364000;365;25.8359;0.0783456;0.00304166;-2.30587;25.7307;0.327751;-0.00193499;0.10379;-0.857415;-0.039178;-0.542935;-0.324071;0.63351;-7.48853;-0.00110409;2.97773e-05;0.00334328;0.00334348;-0.00110429;0.00222389;0.330243;3.02808;0.0026742;0.00296518;3.02771;0.330282;58.5201;103.52;0.00271862;-0.00110642;-0.00210446;0.00215455;0.00334107;0.00417343;0.0225649;0;0.0374067;-0.0446361;-0.644397;-1.18013;1.34534;-7.19493;-0.0016354;0.000300268;0.00353531;0.00355269;-0.00165278;0.00260274;0.46259;2.16174;0.00307138;0.00347031;2.14953;0.465219;124.157;169.157;-0.00236569;-0.00164064;0.00386666;-0.00324775;0.00352791;0.0132567;0.0486063;0;0.0591317;5.75509;4.61653
365000;366;25.8336;0.0761067;0.00295473;-2.30708;25.7284;0.323643;-0.00314296;0.101485;-0.861523;-0.0388675;-0.54891;-0.314929;0.634029;-7.47939;-0.00126821;-4.68994e-05;0.00310329;0.00310379;-0.00126872;0.00218626;0.408668;2.44698;0.00259752;0.00291501;2.4464;0.408764;57.6407;102.641;0.00275988;-0.00127024;-0.00211384;0.00201103;0.00310106;0.00364823;0.0224712;0;0.0305362;-0.0448169;-0.649703;-1.17261;1.34132;-7.18741;-0.00160271;0.000163178;0.00367683;0.00368187;-0.00160774;0.00264481;0.435893;2.29414;0.00313124;0.00352641;2.29009;0.436665;124.463;169.463;-0.00389481;-0.0016076;0.00347431;-0.00313054;0.00367083;0.0128874;0.0520496;0;0.0550057;5.79853;4.62084
366000;367;25.8333;0.0757566;0.00294114;-2.30663;25.7281;0.321167;-0.00269053;0.101206;-0.863999;-0.0394505;-0.550687;-0.316983;0.636625;-7.48144;-0.00131027;7.73384e-05;0.00257693;0.00257847;-0.00131181;0.00194514;0.508462;1.96672;0.00228539;0.00259352;1.96558;0.508755;52.5201;97.5201;0.00345203;-0.0013125;-0.0019656;0.00211235;0.002575;0.00191586;0.0208337;0;0.0219982;-0.0454582;-0.651989;-1.17602;1.34543;-7.19082;-0.00157955;0.000192184;0.00408287;0.00408939;-0.00158606;0.00283772;0.386871;2.58484;0.0033813;0.00378363;2.57833;0.387848;122.539;167.539;-0.00368701;-0.00158425;0.00347338;-0.00307051;0.00407688;0.0174944;0.0501395;0;0.0493228;5.8681;4.62755
367000;368;25.8377;0.0801415;0.00311138;-2.30619;25.7325;0.323315;-0.00225023;0.105621;-0.861851;-0.0407073;-0.548729;-0.324823;0.638961;-7.48928;-0.00113819;0.000156011;0.0029898;0.00299569;-0.00114408;0.00206988;0.38069;2.62681;0.0024685;0.00275984;2.61843;0.381908;55.1547;100.155;0.00249527;-0.00114055;-0.00187365;0.00217732;0.00298806;0.00270975;0.0216296;0;0.0387778;-0.0467298;-0.65222;-1.18459;1.35308;-7.19939;-0.00151221;0.000309237;0.00428137;0.00429782;-0.00152867;0.00291325;0.353209;2.83119;0.00348827;0.00388433;2.81147;0.355685;120.464;165.464;-0.00427448;-0.00151656;0.00360106;-0.0029636;0.00427496;0.0143684;0.0519916;0;0.0481076;5.94349;4.63544
368000;369;25.8383;0.0807599;0.00313539;-2.30728;25.7331;0.320977;-0.00334269;0.106173;-0.864189;-0.0395831;-0.553567;-0.318879;0.640068;-7.48334;-0.00121362;0.000197174;0.00315285;0.00316173;-0.0012225;0.00219212;0.384927;2.59789;0.00261247;0.00292282;2.58628;0.386656;55.8955;100.895;0.00346058;-0.00121582;-0.0017194;0.00210541;0.00315139;0.00223106;0.0208592;0;0.0436771;-0.046;-0.657361;-1.17985;1.3514;-7.19465;-0.00168381;0.000249797;0.0042876;0.00429803;-0.00169424;0.00299614;0.392717;2.54636;0.00356685;0.00399485;2.53684;0.394191;121.863;166.863;-0.00494404;-0.00168849;0.00358466;-0.00306524;0.00428124;0.0183242;0.0507707;0;0.0409607;6.00479;4.6425
369000;370;25.8378;0.0802691;0.00311634;-2.30734;25.7326;0.315596;-0.00340644;0.105741;-0.86957;-0.0404633;-0.555664;-0.318489;0.641744;-7.48295;-0.00119296;8.77289e-05;0.00339374;0.00339542;-0.00119464;0.00229503;0.351517;2.84481;0.00274973;0.00306004;2.84222;0.351838;58.6626;103.663;0.00292852;-0.00119502;-0.0018659;0.00203243;0.00339201;0.00310225;0.0197858;0;0.0290184;-0.0474074;-0.661112;-1.18076;1.35407;-7.19556;-0.00181078;0.000404459;0.00424513;0.00427202;-0.00183767;0.00305485;0.426555;2.34436;0.00361956;0.00407313;2.32469;0.430165;120.896;165.896;-0.00437832;-0.00181474;0.00367069;-0.00284208;0.0042385;0.0168159;0.0496676;0;0.0320767;6.07209;4.65013
370000;371;25.8384;0.0808884;0.00314038;-2.3088;25.7332;0.310208;-0.00485966;0.106298;-0.874958;-0.0413639;-0.557545;-0.32072;0.644538;-7.48518;-0.00121105;-0.000102157;0.00414117;0.00414312;-0.001213;0.00267806;0.292441;3.4195;0.00324293;0.00357074;3.41561;0.292774;66.0337;111.034;0.00245349;-0.00121241;-0.00186463;0.00165093;0.00413945;0.00414781;0.0179533;0;0.026927;-0.0483513;-0.664163;-1.18153;1.35627;-7.19633;-0.00165769;0.000333328;0.00414574;0.00416483;-0.00167677;0.0029208;0.399854;2.50092;0.00347312;0.0038944;2.48383;0.402603;120.816;165.816;-0.0046556;-0.00166151;0.00346637;-0.00278161;0.00413982;0.0166747;0.0464148;0;0.0310497;6.1376;4.65712
371000;372;25.8416;0.0840895;0.00326466;-2.30851;25.7364;0.311956;-0.00457371;0.109517;-0.87321;-0.0417355;-0.561011;-0.315808;0.645144;-7.48027;-0.0011748;2.63141e-05;0.00349417;0.00349431;-0.00117494;0.00233463;0.336216;2.97428;0.00280447;0.00311284;2.97403;0.336244;60.251;105.251;0.00326091;-0.00117669;-0.00190227;0.00194592;0.00349236;0.00382072;0.0210055;0;0.0369033;-0.0491394;-0.668022;-1.18006;1.35692;-7.19486;-0.00160917;0.000412188;0.00412671;0.00415618;-0.00163864;0.00289741;0.389941;2.56449;0.00344928;0.00386321;2.53636;0.394266;119.515;164.515;-0.00436187;-0.00161244;0.00343103;-0.00258942;0.00412093;0.0151136;0.0445474;0;0.0318744;6.21102;4.66498
372000;373;25.8415;0.083984;0.00326056;-2.31002;25.7361;0.313942;-0.00607893;0.109252;-0.871224;-0.0417956;-0.562379;-0.318503;0.647658;-7.48296;-0.00118029;-1.61704e-05;0.00394688;0.00394693;-0.00118034;0.00256364;0.299043;3.344;0.00310055;0.00341818;3.3439;0.299052;63.6511;108.651;0.00352268;-0.00118195;-0.00186535;0.00182357;0.00394515;0.00324503;0.0200658;0;0.0276775;-0.0492559;-0.670238;-1.18272;1.36032;-7.19752;-0.0016193;0.000439279;0.00388225;0.00391711;-0.00165415;0.00278563;0.417103;2.39749;0.00330383;0.00371417;2.36804;0.422289;119.504;164.504;-0.00366754;-0.00162203;0.00327194;-0.00237787;0.00387702;0.0127567;0.0451966;0;0.0313082;6.26737;4.67192
373000;374;25.845;0.0874317;0.00339441;-2.31028;25.7396;0.314578;-0.00634754;0.112682;-0.870588;-0.041866;-0.563846;-0.322055;0.650687;-7.48651;-0.00110605;-7.09047e-05;0.00446916;0.00447006;-0.00110695;0.0027885;0.247485;4.04065;0.00340946;0.00371801;4.03817;0.247637;66.5146;111.515;0.00255084;-0.00110771;-0.00197726;0.00182487;0.00446721;0.00634092;0.0199663;0;0.02889;-0.0495471;-0.672659;-1.18972;1.36761;-7.20452;-0.00159818;0.0004327;0.0037729;0.00380754;-0.00163281;0.00272017;0.423593;2.36076;0.00322355;0.0036269;2.33189;0.428836;119.711;164.711;-0.00360429;-0.00160083;0.00322424;-0.0023439;0.00376782;0.0126271;0.04534;0;0.0328157;6.31629;4.67852
374000;375;25.8471;0.0895826;0.00347792;-2.3114;25.7416;0.316966;-0.00746385;0.114712;-0.8682;-0.0418596;-0.567082;-0.320931;0.65294;-7.48539;-0.00118997;0.000166867;0.00478193;0.00478659;-0.00119463;0.00299061;0.248847;4.01854;0.00365494;0.00398748;4.00677;0.249578;65.3335;110.333;0.00283094;-0.00119203;-0.00171245;0.00203501;0.00478049;0.00614815;0.0209385;0;0.0333666;-0.049937;-0.677506;-1.18692;1.36759;-7.20172;-0.00171576;0.000498919;0.00380396;0.00384869;-0.0017605;0.00280459;0.451047;2.21706;0.00331243;0.00373946;2.18614;0.457428;120.702;165.702;-0.00394594;-0.00171918;0.00367393;-0.00265864;0.00379736;0.0139881;0.0443434;0;0.0344956;6.39152;4.68429
